activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2025-01-09T21:50:11Z,Walk,2025-01-09T21:50:46Z,-8.05156866,-34.94976925,95.0,60.0,2.509999990463257
2025-01-09T21:50:11Z,Walk,2025-01-09T21:50:46Z,-8.05156899,-34.94978491,95.0,60.0,2.509999990463257
2025-01-09T21:50:11Z,Walk,2025-01-09T21:50:47Z,-8.05156767,-34.94979791,91.0,60.0,2.319999933242798
2025-01-09T21:50:11Z,Walk,2025-01-09T21:50:48Z,-8.05156567,-34.94980824,91.0,60.0,2.2100000381469727
2025-01-09T21:50:11Z,Walk,2025-01-09T21:50:49Z,-8.05156167,-34.94981423,90.0,60.0,2.109999895095825
2025-01-09T21:50:11Z,Walk,2025-01-09T21:50:51Z,-8.05155501,-34.94981589,89.0,60.0,2.130000114440918
2025-01-09T21:50:11Z,Walk,2025-01-09T21:50:52Z,-8.05154468,-34.94981123,89.0,60.0,1.9900000095367432
2025-01-09T21:50:11Z,Walk,2025-01-09T21:50:53Z,-8.05152934,-34.94980157,89.0,60.0,1.850000023841858
2025-01-09T21:50:11Z,Walk,2025-01-09T21:50:53Z,-8.05151135,-34.9497879,,,
2025-01-09T21:50:11Z,Walk,2025-01-09T21:50:54Z,-8.05149303,-34.94977157,89.0,61.0,1.809999942779541
2025-01-09T21:50:11Z,Walk,2025-01-09T21:50:55Z,-8.05147436,-34.94975624,88.0,61.0,1.7000000476837158
2025-01-09T21:50:11Z,Walk,2025-01-09T21:50:56Z,-8.05145871,-34.94974192,88.0,62.0,1.6100000143051147
2025-01-09T21:50:11Z,Walk,2025-01-09T21:50:58Z,-8.05144438,-34.94972925,88.0,62.0,1.6100000143051147
2025-01-09T21:50:11Z,Walk,2025-01-09T21:50:59Z,-8.05142972,-34.94971693,87.0,61.0,1.6399999856948853
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:00Z,-8.05141439,-34.94970626,85.0,61.0,1.7400000095367432
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:00Z,-8.0513994,-34.94969694,85.0,61.0,1.7400000095367432
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:01Z,-8.05138274,-34.94968762,86.0,62.0,1.7400000095367432
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:02Z,-8.05136407,-34.94968162,86.0,61.0,1.7300000190734863
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:04Z,-8.0513464,-34.94967829,86.0,61.0,1.7300000190734863
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:05Z,-8.05133008,-34.94967664,86.0,61.0,1.7300000190734863
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:06Z,-8.05131408,-34.94967397,85.0,61.0,1.7200000286102295
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:06Z,-8.05129909,-34.9496713,85.0,61.0,1.7100000381469727
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:07Z,-8.05128577,-34.9496703,85.0,61.0,1.7100000381469727
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:08Z,-8.05127777,-34.94967664,86.0,61.0,1.659999966621399
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:09Z,-8.05126478,-34.94967929,86.0,61.0,1.659999966621399
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:11Z,-8.05124511,-34.94967664,86.0,61.0,1.600000023841858
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:11Z,-8.05122479,-34.94966897,86.0,61.0,1.590000033378601
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:13Z,-8.05119913,-34.94965631,86.0,61.0,1.590000033378601
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:14Z,-8.05117546,-34.94964631,88.0,63.0,1.6100000143051147
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:15Z,-8.05114914,-34.94963931,88.0,63.0,1.659999966621399
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:15Z,-8.05113281,-34.94963998,88.0,63.0,1.659999966621399
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:16Z,-8.05111514,-34.94963998,88.0,63.0,1.7400000095367432
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:17Z,-8.05109747,-34.94964164,88.0,63.0,1.7799999713897705
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:18Z,-8.05109015,-34.94964864,89.0,63.0,1.7799999713897705
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:20Z,-8.05108182,-34.94965664,89.0,61.0,1.7899999618530273
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:21Z,-8.05107482,-34.94966429,89.0,61.0,1.7899999618530273
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:22Z,-8.05106049,-34.94966762,89.0,64.0,1.6699999570846558
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:22Z,-8.05104283,-34.94966895,,,
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:23Z,-8.05103284,-34.94967695,89.0,64.0,1.5399999618530273
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:25Z,-8.05101751,-34.94967962,90.0,64.0,1.4299999475479126
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:25Z,-8.05100419,-34.94968061,,,
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:26Z,-8.05099452,-34.94968261,90.0,64.0,1.3899999856948853
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:28Z,-8.0509882,-34.9496866,90.0,64.0,1.3899999856948853
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:29Z,-8.05098188,-34.94969026,91.0,64.0,1.3700000047683716
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:30Z,-8.05097354,-34.94969293,94.0,64.0,1.3200000524520874
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:30Z,-8.05096622,-34.94969825,94.0,64.0,1.3200000524520874
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:31Z,-8.05095789,-34.94970525,96.0,64.0,1.2100000381469727
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:32Z,-8.05094922,-34.94971325,96.0,64.0,1.1699999570846558
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:33Z,-8.05094456,-34.94972091,96.0,64.0,1.1699999570846558
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:35Z,-8.05094423,-34.94972824,96.0,64.0,1.1200000047683716
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:36Z,-8.05094391,-34.94973624,96.0,33.0,1.0499999523162842
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:37Z,-8.05094324,-34.94974357,96.0,33.0,1.0299999713897705
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:38Z,-8.05093958,-34.9497499,96.0,33.0,1.0099999904632568
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:39Z,-8.05093092,-34.94975422,97.0,33.0,0.9800000190734863
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:39Z,-8.05091793,-34.94975656,,,
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:40Z,-8.05090794,-34.94976189,97.0,33.0,0.9599999785423279
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:41Z,-8.05090194,-34.94977055,97.0,33.0,0.9700000286102295
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:43Z,-8.05089961,-34.94978187,97.0,33.0,1.0800000429153442
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:44Z,-8.05090028,-34.94979353,97.0,32.0,1.340000033378601
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:45Z,-8.05089761,-34.94980153,97.0,32.0,1.6399999856948853
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:46Z,-8.05089529,-34.94980819,97.0,31.0,1.7799999713897705
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:46Z,-8.05089296,-34.94981418,97.0,31.0,1.7799999713897705
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:48Z,-8.0508843,-34.94981851,98.0,31.0,1.7799999713897705
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:48Z,-8.05087597,-34.9498245,98.0,31.0,1.7699999809265137
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:50Z,-8.05086697,-34.94983283,99.0,31.0,1.7599999904632568
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:51Z,-8.05085763,-34.94984149,100.0,31.0,1.7400000095367432
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:52Z,-8.05084764,-34.94985082,101.0,31.0,1.7300000190734863
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:53Z,-8.05083965,-34.94986148,,,
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:54Z,-8.05083265,-34.94987048,101.0,31.0,1.7100000381469727
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:54Z,-8.05082465,-34.94987913,101.0,32.0,1.690000057220459
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:55Z,-8.050816,-34.94988679,100.0,32.0,1.6699999570846558
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:56Z,-8.05080666,-34.94989612,101.0,32.0,1.649999976158142
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:58Z,-8.05079633,-34.94990645,101.0,32.0,1.6399999856948853
2025-01-09T21:50:11Z,Walk,2025-01-09T21:51:59Z,-8.05078434,-34.94991611,101.0,32.0,1.6399999856948853
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:00Z,-8.05077201,-34.94992544,102.0,32.0,1.6299999952316284
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:01Z,-8.05075902,-34.9499361,103.0,32.0,1.6100000143051147
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:02Z,-8.05074635,-34.94994644,103.0,32.0,1.6100000143051147
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:02Z,-8.05073368,-34.94995643,,,
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:03Z,-8.05072002,-34.94996443,103.0,32.0,1.6100000143051147
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:04Z,-8.05070536,-34.94997108,103.0,32.0,1.600000023841858
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:05Z,-8.05069103,-34.94997675,103.0,32.0,1.600000023841858
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:07Z,-8.0506767,-34.94998142,104.0,32.0,1.600000023841858
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:08Z,-8.0506607,-34.94998407,102.0,32.0,1.600000023841858
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:08Z,-8.05064138,-34.9499854,102.0,32.0,1.600000023841858
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:10Z,-8.05061971,-34.94998773,101.0,32.0,1.600000023841858
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:10Z,-8.05060038,-34.94998773,101.0,32.0,1.600000023841858
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:11Z,-8.05058206,-34.94998741,101.0,32.0,1.600000023841858
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:13Z,-8.05056572,-34.94998408,102.0,32.0,1.590000033378601
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:14Z,-8.05055039,-34.94998043,103.0,63.0,1.600000023841858
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:15Z,-8.05053607,-34.9499771,104.0,63.0,1.600000023841858
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:16Z,-8.05052273,-34.94997344,104.0,63.0,1.600000023841858
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:16Z,-8.05051107,-34.94996878,,,
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:17Z,-8.05049908,-34.94996378,104.0,63.0,1.600000023841858
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:19Z,-8.05049042,-34.94996245,104.0,63.0,1.600000023841858
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:20Z,-8.05048043,-34.94995978,105.0,64.0,1.600000023841858
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:21Z,-8.0504701,-34.94995812,106.0,64.0,1.600000023841858
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:22Z,-8.05045977,-34.94995812,107.0,64.0,1.590000033378601
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:22Z,-8.05045044,-34.94995845,,,
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:23Z,-8.05044178,-34.94995877,106.0,63.0,1.5700000524520874
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:25Z,-8.05043312,-34.94995976,108.0,63.0,1.559999942779541
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:25Z,-8.05042413,-34.94996076,109.0,63.0,1.5399999618530273
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:26Z,-8.05041513,-34.94996142,110.0,63.0,1.5199999809265137
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:28Z,-8.05040379,-34.94996207,111.0,62.0,1.5099999904632568
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:29Z,-8.05039213,-34.94996273,111.0,62.0,1.5099999904632568
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:30Z,-8.05038214,-34.94996406,111.0,62.0,0.9800000190734863
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:30Z,-8.05037114,-34.94996406,,,
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:31Z,-8.05035714,-34.94996374,110.0,62.0,0.9700000286102295
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:32Z,-8.05034348,-34.9499644,109.0,62.0,1.0
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:33Z,-8.05032716,-34.94996505,109.0,62.0,1.0700000524520874
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:35Z,-8.05031116,-34.94996373,109.0,62.0,1.0700000524520874
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:36Z,-8.05029617,-34.9499614,108.0,62.0,1.190000057220459
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:37Z,-8.05028283,-34.94995807,107.0,63.0,1.3300000429153442
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:38Z,-8.05026951,-34.94995542,107.0,63.0,1.5
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:38Z,-8.05025619,-34.94995574,,,
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:39Z,-8.05024219,-34.94995574,106.0,63.0,1.5
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:40Z,-8.05022752,-34.94995307,106.0,63.0,1.5
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:41Z,-8.05021186,-34.94994942,106.0,63.0,1.4700000286102295
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:43Z,-8.0501952,-34.94994609,106.0,63.0,1.409999966621399
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:44Z,-8.0501792,-34.94994509,106.0,63.0,1.3899999856948853
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:45Z,-8.05016654,-34.94994709,108.0,63.0,1.399999976158142
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:46Z,-8.05015588,-34.94995176,108.0,63.0,1.409999966621399
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:46Z,-8.05014422,-34.94995608,,,
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:47Z,-8.05012989,-34.94995775,109.0,63.0,1.409999966621399
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:48Z,-8.05011323,-34.94995708,108.0,63.0,1.4299999475479126
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:50Z,-8.05009523,-34.94995476,107.0,63.0,1.4900000095367432
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:51Z,-8.0500779,-34.94995209,107.0,63.0,1.5399999618530273
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:52Z,-8.05006024,-34.94994944,106.0,63.0,1.559999942779541
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:53Z,-8.05004225,-34.94994844,103.0,63.0,1.600000023841858
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:54Z,-8.05002526,-34.94994711,102.0,65.0,1.6699999570846558
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:55Z,-8.05000959,-34.94994412,102.0,65.0,1.6699999570846558
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:55Z,-8.04999559,-34.94994113,102.0,65.0,1.7100000381469727
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:57Z,-8.04998293,-34.94993781,101.0,65.0,1.7100000381469727
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:58Z,-8.0499716,-34.94993448,101.0,65.0,1.7000000476837158
2025-01-09T21:50:11Z,Walk,2025-01-09T21:52:59Z,-8.04996094,-34.94993315,101.0,65.0,1.659999966621399
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:00Z,-8.04994928,-34.94993348,101.0,65.0,1.659999966621399
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:01Z,-8.04993662,-34.94993282,101.0,65.0,1.5800000429153442
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:02Z,-8.04992262,-34.94993348,102.0,64.0,1.5
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:02Z,-8.04990829,-34.94993613,104.0,64.0,1.4600000381469727
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:03Z,-8.04989363,-34.9499388,105.0,64.0,1.4600000381469727
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:05Z,-8.04987996,-34.94994579,106.0,64.0,1.4600000381469727
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:06Z,-8.04986764,-34.94995012,106.0,64.0,1.4600000381469727
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:07Z,-8.04985764,-34.94995611,106.0,65.0,1.4600000381469727
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:07Z,-8.04984865,-34.9499621,106.0,65.0,1.4600000381469727
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:09Z,-8.04983998,-34.9499691,107.0,65.0,1.4600000381469727
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:09Z,-8.04983199,-34.94997509,107.0,65.0,1.4600000381469727
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:11Z,-8.04982533,-34.94997975,107.0,65.0,1.4600000381469727
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:11Z,-8.04982167,-34.94998242,107.0,65.0,1.4600000381469727
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:13Z,-8.04981801,-34.94998375,108.0,65.0,1.4500000476837158
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:14Z,-8.04981135,-34.94998407,107.0,65.0,1.440000057220459
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:15Z,-8.04980236,-34.94998308,107.0,65.0,1.4199999570846558
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:16Z,-8.04979236,-34.94998374,109.0,67.0,1.3799999952316284
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:16Z,-8.04978203,-34.94998241,109.0,67.0,1.3799999952316284
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:17Z,-8.04977204,-34.94998208,109.0,67.0,1.3799999952316284
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:18Z,-8.04976304,-34.94998275,109.0,67.0,1.3600000143051147
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:20Z,-8.04975271,-34.94998407,110.0,67.0,1.340000033378601
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:21Z,-8.04974272,-34.94998574,110.0,67.0,1.3200000524520874
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:22Z,-8.04973339,-34.94998606,112.0,67.0,1.2999999523162842
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:22Z,-8.04972306,-34.94998341,,,
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:23Z,-8.04970906,-34.94997708,112.0,67.0,1.2999999523162842
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:24Z,-8.04969373,-34.94997075,112.0,67.0,1.2899999618530273
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:25Z,-8.04967807,-34.94996508,113.0,67.0,1.2799999713897705
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:27Z,-8.04966308,-34.94996109,113.0,67.0,1.2799999713897705
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:28Z,-8.04964843,-34.94995676,115.0,67.0,1.2799999713897705
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:28Z,-8.04963277,-34.94995344,115.0,67.0,1.2899999618530273
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:30Z,-8.04961744,-34.94995144,116.0,67.0,1.2899999618530273
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:30Z,-8.0496021,-34.94995078,116.0,67.0,1.2899999618530273
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:31Z,-8.04958411,-34.94994712,118.0,32.0,1.2899999618530273
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:32Z,-8.04956478,-34.94994313,120.0,32.0,1.2999999523162842
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:34Z,-8.04954545,-34.9499408,122.0,33.0,1.309999942779541
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:35Z,-8.04952679,-34.94994112,116.0,32.0,1.309999942779541
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:36Z,-8.04950912,-34.94993712,116.0,32.0,1.309999942779541
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:37Z,-8.04949213,-34.94993247,119.0,32.0,1.3200000524520874
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:38Z,-8.04947613,-34.9499278,115.0,32.0,1.340000033378601
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:38Z,-8.04946181,-34.9499228,115.0,32.0,1.340000033378601
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:39Z,-8.04944848,-34.94991981,115.0,32.0,1.340000033378601
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:40Z,-8.04943315,-34.94991649,116.0,32.0,1.3600000143051147
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:42Z,-8.04941882,-34.94991149,116.0,32.0,1.3600000143051147
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:43Z,-8.0494045,-34.94990483,116.0,32.0,1.3700000047683716
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:44Z,-8.0493885,-34.9498955,117.0,32.0,1.3799999952316284
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:45Z,-8.04937184,-34.94988717,117.0,32.0,1.3799999952316284
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:46Z,-8.04935617,-34.94988152,118.0,32.0,1.3899999856948853
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:47Z,-8.04934018,-34.94987752,118.0,32.0,1.3899999856948853
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:47Z,-8.04932218,-34.94987453,118.0,32.0,1.3899999856948853
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:48Z,-8.04930485,-34.94987186,119.0,32.0,1.399999976158142
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:50Z,-8.04928886,-34.94986787,119.0,32.0,1.409999966621399
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:51Z,-8.04927419,-34.94985954,119.0,34.0,1.4199999570846558
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:52Z,-8.04926087,-34.9498492,119.0,34.0,1.4199999570846558
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:53Z,-8.04925088,-34.94984221,,,
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:54Z,-8.04924488,-34.94983888,119.0,34.0,1.4299999475479126
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:55Z,-8.04924088,-34.94984021,117.0,34.0,1.440000057220459
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:56Z,-8.04923522,-34.94984588,116.0,34.0,1.4500000476837158
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:57Z,-8.04923122,-34.94985487,116.0,34.0,1.4500000476837158
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:58Z,-8.04922756,-34.9498652,116.0,34.0,1.440000057220459
2025-01-09T21:50:11Z,Walk,2025-01-09T21:53:59Z,-8.0492249,-34.94987719,116.0,34.0,1.440000057220459
2025-01-09T21:50:11Z,Walk,2025-01-09T21:54:00Z,-8.04922257,-34.94989053,116.0,34.0,1.4299999475479126
2025-01-09T21:50:11Z,Walk,2025-01-09T21:54:00Z,-8.04922024,-34.94990552,,,
2025-01-09T21:50:11Z,Walk,2025-01-09T21:54:01Z,-8.04921892,-34.94991984,116.0,34.0,1.4199999570846558
2025-01-09T21:50:11Z,Walk,2025-01-09T21:54:02Z,-8.04921825,-34.94993284,116.0,34.0,1.4199999570846558
2025-01-09T21:50:11Z,Walk,2025-01-09T21:54:03Z,-8.0492176,-34.94994516,116.0,34.0,1.4199999570846558
