activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:15Z,-8.0524149,-34.95009823,100,9.800000190734863,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:16Z,-8.0524169,-34.95011156,100,11.489999771118164,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:17Z,-8.0524209,-34.95014189,100,11.109999656677246,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:18Z,-8.05241457,-34.95017021,100,8.6899995803833,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:19Z,-8.05240824,-34.95019821,100,8.6899995803833,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:20Z,-8.05239958,-34.95022687,99,8.260000228881836,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:21Z,-8.05238392,-34.95022621,97,7.869999885559082,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:22Z,-8.0523606,-34.95022088,96,6.989999771118164,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:23Z,-8.05233094,-34.95021456,96,6.28000020980835,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:24Z,-8.05230362,-34.95021456,95,6.090000152587891,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:25Z,-8.05228229,-34.95022222,95,6.090000152587891,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:26Z,-8.05226396,-34.95023056,95,5.909999847412109,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:27Z,-8.05224564,-34.95023588,93,5.579999923706055,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:28Z,-8.0522273,-34.95023988,93,5.119999885559082,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:29Z,-8.05220798,-34.95024255,93,4.5,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:30Z,-8.05218399,-34.95023656,93,4.230000019073486,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:31Z,-8.05215532,-34.95022223,93,4.230000019073486,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:32Z,-8.05212067,-34.95020123,94,4.230000019073486,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:37Z,-8.05155667,-34.94935658,96,4.210000038146973,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:38Z,-8.051539,-34.94934192,96,4.199999809265137,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:39Z,-8.05150301,-34.94931525,97,4.179999828338623,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:40Z,-8.05145502,-34.9492806,98,4.179999828338623,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:42Z,-8.05142502,-34.94933826,99,4.199999809265137,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:43Z,-8.0514187,-34.94933959,99,4.199999809265137,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:44Z,-8.0514027,-34.94934125,100,4.230000019073486,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:45Z,-8.05137803,-34.94934059,103,4.25,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:46Z,-8.05134771,-34.94933826,104,4.269999980926514,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:47Z,-8.05132304,-34.9493346,99,4.25,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:48Z,-8.05129972,-34.94932926,102,4.210000038146973,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:49Z,-8.05127372,-34.94930961,102,4.210000038146973,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:50Z,-8.05124406,-34.94927361,99,3.9000000953674316,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:53Z,-8.05104506,-34.94885828,102,3.619999885559082,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:54Z,-8.0510384,-34.94884096,102,3.6600000858306885,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:55Z,-8.05102007,-34.9488093,102,3.6600000858306885,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:56Z,-8.05098908,-34.94877064,102,3.740000009536743,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:57Z,-8.05094842,-34.94873164,103,3.7699999809265137,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:58Z,-8.05090142,-34.94869264,104,4.079999923706055,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:13:59Z,-8.05085077,-34.9486543,103,4.920000076293945,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:00Z,-8.0507971,-34.94861565,103,5.949999809265137,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:01Z,-8.05074178,-34.94857665,103,6.570000171661377,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:02Z,-8.05068945,-34.94853898,103,6.570000171661377,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:03Z,-8.05063112,-34.94849999,105,6.75,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:04Z,-8.05057213,-34.94846166,107,6.889999866485596,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:05Z,-8.05051313,-34.948424,107,7.039999961853027,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:06Z,-8.05045346,-34.94838633,107,7.139999866485596,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:07Z,-8.05039813,-34.94834668,107,7.289999961853027,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:08Z,-8.05034647,-34.94830234,107,7.289999961853027,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:09Z,-8.05029681,-34.94825669,109,7.460000038146973,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:10Z,-8.05024915,-34.94821235,111,7.570000171661377,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:11Z,-8.05020515,-34.94816903,111,7.570000171661377,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:12Z,-8.05016416,-34.94812703,105,7.630000114440918,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:13Z,-8.05012849,-34.94808937,108,7.630000114440918,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:14Z,-8.0500945,-34.94805404,108,7.630000114440918,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:15Z,-8.05006085,-34.94801972,106,7.510000228881836,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:16Z,-8.05003151,-34.94798938,108,7.289999961853027,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:17Z,-8.05000585,-34.94796106,109,6.889999866485596,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:18Z,-8.04998486,-34.9479344,109,6.449999809265137,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:19Z,-8.04996786,-34.9479094,109,6.059999942779541,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:20Z,-8.04995487,-34.94788507,109,6.059999942779541,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:21Z,-8.04994621,-34.94785975,109,5.679999828338623,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:22Z,-8.04993888,-34.94783475,109,5.260000228881836,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:23Z,-8.04993821,-34.94781076,109,4.869999885559082,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:24Z,-8.04994154,-34.94778742,109,4.650000095367432,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:25Z,-8.04994653,-34.94776277,110,4.559999942779541,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:26Z,-8.0499532,-34.94773877,110,4.559999942779541,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:27Z,-8.04996353,-34.94771844,110,4.480000019073486,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:28Z,-8.04997719,-34.94770045,109,4.380000114440918,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:29Z,-8.04998752,-34.94768212,109,4.380000114440918,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:30Z,-8.05000085,-34.94766545,108,4.360000133514404,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:31Z,-8.0500105,-34.94765013,108,4.360000133514404,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:32Z,-8.0500145,-34.9476368,108,4.360000133514404,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:33Z,-8.05001584,-34.94762814,107,4.340000152587891,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:34Z,-8.05001384,-34.94762447,108,4.340000152587891,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:35Z,-8.0500105,-34.94762115,108,4.309999942779541,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:36Z,-8.05001018,-34.94762016,108,4.269999980926514,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:37Z,-8.05001184,-34.94761684,108,3.619999885559082,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:38Z,-8.0500135,-34.94761085,108,3.619999885559082,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:39Z,-8.05001184,-34.94760418,109,2.859999895095825,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:40Z,-8.05000617,-34.94759519,109,2.7200000286102295,62.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:41Z,-8.04999818,-34.94758419,109,2.7100000381469727,62.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:42Z,-8.04998685,-34.94757553,110,2.7100000381469727,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:43Z,-8.04997252,-34.94756988,110,2.75,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:44Z,-8.04995753,-34.94756521,110,2.890000104904175,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:45Z,-8.04994421,-34.94756222,110,2.890000104904175,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:46Z,-8.04993289,-34.94756222,109,3.0799999237060547,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:47Z,-8.04992223,-34.9475619,109,3.2699999809265137,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:48Z,-8.04990891,-34.9475619,110,3.369999885559082,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:49Z,-8.04989291,-34.94755757,111,3.380000114440918,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:50Z,-8.04987491,-34.94754957,111,3.5,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:51Z,-8.04985358,-34.94753825,111,3.5,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:52Z,-8.04983459,-34.94752892,111,3.6700000762939453,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:53Z,-8.0498156,-34.94752159,113,3.740000009536743,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:54Z,-8.04979428,-34.94751527,115,3.7799999713897705,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:55Z,-8.04977261,-34.94751094,117,3.869999885559082,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:56Z,-8.04975528,-34.9475126,118,4.010000228881836,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:57Z,-8.04974096,-34.94751794,118,4.010000228881836,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:58Z,-8.04972996,-34.94752559,118,4.079999923706055,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:14:59Z,-8.04972062,-34.94753526,120,4.079999923706055,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:00Z,-8.04971063,-34.94754558,121,3.890000104904175,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:01Z,-8.04969798,-34.94755325,123,3.5,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:02Z,-8.04968664,-34.94755825,117,3.190000057220459,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:03Z,-8.04967798,-34.94756358,117,3.190000057220459,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:04Z,-8.04967332,-34.94756892,120,2.990000009536743,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:05Z,-8.049669,-34.94757657,115,2.880000114440918,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:06Z,-8.049665,-34.94758324,115,2.8299999237060547,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:07Z,-8.04966233,-34.9475919,115,2.799999952316284,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:08Z,-8.04966166,-34.94760389,114,2.7300000190734863,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:09Z,-8.04966433,-34.94761689,114,2.7300000190734863,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:10Z,-8.04966466,-34.94762222,114,2.690000057220459,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:11Z,-8.04966033,-34.94762222,114,2.609999895095825,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:12Z,-8.04965101,-34.94761923,115,2.549999952316284,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:13Z,-8.04963434,-34.94761456,116,2.569999933242798,63.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:14Z,-8.04961667,-34.94760923,116,2.569999933242798,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:15Z,-8.04959535,-34.94760123,116,2.569999933242798,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:16Z,-8.04957768,-34.94759157,117,2.569999933242798,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:17Z,-8.04956168,-34.94757958,115,2.5899999141693115,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:18Z,-8.04954703,-34.94756492,114,2.609999895095825,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:19Z,-8.0495387,-34.94755526,114,2.6600000858306885,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:20Z,-8.04953104,-34.94754859,113,3.0299999713897705,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:21Z,-8.04952105,-34.94754694,113,3.0299999713897705,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:22Z,-8.04950772,-34.94754694,113,3.369999885559082,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:23Z,-8.04949106,-34.94755126,112,3.259999990463257,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:24Z,-8.04947472,-34.94755559,112,3.0799999237060547,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:25Z,-8.04945972,-34.94755726,112,2.9700000286102295,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:26Z,-8.04944907,-34.94755858,112,2.9000000953674316,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:27Z,-8.04944007,-34.94755759,112,2.9000000953674316,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:28Z,-8.04943307,-34.94756058,113,2.8499999046325684,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:29Z,-8.04942607,-34.94756424,114,2.799999952316284,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:30Z,-8.04941641,-34.94756292,115,2.75,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:31Z,-8.04940741,-34.94756092,115,2.680000066757202,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:32Z,-8.04940008,-34.94756059,115,2.7100000381469727,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:33Z,-8.04938909,-34.94756158,115,2.7699999809265137,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:34Z,-8.04937809,-34.94756425,115,2.7699999809265137,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:35Z,-8.04936576,-34.94756692,116,2.7699999809265137,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:36Z,-8.04935244,-34.94756724,118,2.7699999809265137,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:37Z,-8.04933911,-34.94756658,119,2.9700000286102295,64.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:38Z,-8.04933145,-34.94756724,119,3.2699999809265137,65.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:39Z,-8.04932878,-34.94756257,119,3.4600000381469727,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:40Z,-8.04932446,-34.94755292,119,3.4600000381469727,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:41Z,-8.04931913,-34.94753793,118,3.4600000381469727,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:42Z,-8.04930714,-34.94751559,118,3.490000009536743,67.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:43Z,-8.04929015,-34.94749027,119,3.5799999237060547,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:44Z,-8.04927148,-34.9474656,119,3.440000057220459,67.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:45Z,-8.04925216,-34.9474436,119,3.380000114440918,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:46Z,-8.04923349,-34.94742828,119,3.380000114440918,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:47Z,-8.0492145,-34.94741561,119,3.430000066757202,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:48Z,-8.04919718,-34.94740696,121,3.380000114440918,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:49Z,-8.04918519,-34.9474003,122,3.3399999141693115,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:50Z,-8.04917419,-34.9473953,121,3.3399999141693115,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:51Z,-8.04916686,-34.94739097,120,3.180000066757202,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:52Z,-8.0491652,-34.94738364,120,3.180000066757202,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:53Z,-8.0491632,-34.94737098,121,2.8299999237060547,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:54Z,-8.0491562,-34.94735431,121,2.5199999809265137,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:55Z,-8.04914487,-34.94733865,121,2.369999885559082,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:56Z,-8.04912921,-34.94732265,122,2.3399999141693115,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:57Z,-8.04910887,-34.94730733,122,2.3399999141693115,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:58Z,-8.04908588,-34.94729301,122,2.3399999141693115,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:15:59Z,-8.04906122,-34.94728001,122,2.3399999141693115,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:00Z,-8.04903856,-34.94726867,121,2.3499999046325684,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:01Z,-8.04902124,-34.94726134,122,2.369999885559082,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:02Z,-8.04900724,-34.94725567,123,2.390000104904175,66.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:03Z,-8.04899457,-34.94724902,125,2.4200000762939453,33.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:04Z,-8.04898125,-34.94723936,125,2.4200000762939453,33.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:05Z,-8.04896559,-34.94723003,126,2.450000047683716,33.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:06Z,-8.04895292,-34.94722004,126,2.4800000190734863,33.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:07Z,-8.04894226,-34.94720937,127,2.5,33.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:08Z,-8.04893292,-34.94719704,128,2.5299999713897705,33.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:09Z,-8.04892293,-34.94718771,128,2.5299999713897705,33.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:10Z,-8.04891494,-34.94718139,128,2.5299999713897705,33.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:11Z,-8.04890862,-34.94717606,129,2.5299999713897705,33.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:12Z,-8.04890262,-34.9471694,129,2.5299999713897705,33.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:13Z,-8.04889763,-34.94715808,128,2.5199999809265137,33.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:14Z,-8.04889464,-34.94714741,128,2.509999990463257,33.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:15Z,-8.04888831,-34.94713341,128,2.5,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:16Z,-8.04887832,-34.94711842,128,2.5,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:17Z,-8.04886633,-34.94710309,128,2.5,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:18Z,-8.048854,-34.94708909,128,2.490000009536743,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:19Z,-8.04884034,-34.9470791,128,2.490000009536743,33.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:20Z,-8.04882568,-34.9470701,128,2.490000009536743,33.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:21Z,-8.04880968,-34.94706144,128,2.5,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:22Z,-8.04879235,-34.94705445,128,2.5,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:23Z,-8.04877869,-34.94704978,128,2.5,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:24Z,-8.04876836,-34.94704579,128,2.509999990463257,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:25Z,-8.0487597,-34.94704014,128,2.5199999809265137,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:26Z,-8.04875137,-34.94703415,127,2.5199999809265137,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:27Z,-8.0487467,-34.94702515,125,2.5299999713897705,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:28Z,-8.04874304,-34.94701649,125,2.5299999713897705,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:29Z,-8.04873905,-34.94701082,125,2.5199999809265137,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:30Z,-8.04873505,-34.9470095,124,2.509999990463257,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:31Z,-8.04873073,-34.94700918,124,2.5,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:32Z,-8.04873073,-34.94701217,123,2.4800000190734863,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:33Z,-8.04873272,-34.94702149,122,2.4600000381469727,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:34Z,-8.04873472,-34.94703081,122,2.4600000381469727,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:35Z,-8.04873838,-34.94704315,121,2.440000057220459,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:36Z,-8.04874171,-34.9470588,121,1.940000057220459,31.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:37Z,-8.04874139,-34.94707247,121,1.4700000286102295,31.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:38Z,-8.04874072,-34.9470848,121,1.3200000524520874,31.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:39Z,-8.04873772,-34.94709113,121,1.0700000524520874,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:40Z,-8.04873173,-34.94709512,121,1.0700000524520874,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:41Z,-8.04872307,-34.94709777,121,0.9800000190734863,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:42Z,-8.04871342,-34.94709911,121,0.9800000190734863,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:43Z,-8.04869942,-34.94709911,121,1.1200000047683716,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:44Z,-8.04868443,-34.94709943,121,1.309999942779541,32.0
2024-12-07T22:12:29Z,Walk,2024-12-07T22:16:44Z,-8.04866643,-34.94709743,121,1.309999942779541,32.0
