activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2024-07-18T23:10:09Z,run,2024-07-18T23:10:21Z,-8.05517,-34.95367833,141,88.0,0.0
2024-07-18T23:10:09Z,run,2024-07-18T23:10:22Z,-8.05517,-34.95369299,141,,0.0
2024-07-18T23:10:09Z,run,2024-07-18T23:10:23Z,-8.05517366,-34.95370366,140,86.0,0.0
2024-07-18T23:10:09Z,run,2024-07-18T23:10:24Z,-8.05518532,-34.95372198,140,86.0,0.0
2024-07-18T23:10:09Z,run,2024-07-18T23:10:25Z,-8.05519466,-34.95373397,141,86.0,0.0
2024-07-18T23:10:09Z,run,2024-07-18T23:10:26Z,-8.05520565,-34.95373797,141,86.0,0.0
2024-07-18T23:10:09Z,run,2024-07-18T23:10:27Z,-8.05522065,-34.95373963,140,86.0,0.0
2024-07-18T23:10:09Z,run,2024-07-18T23:10:28Z,-8.05524364,-34.95373864,140,86.0,0.0
2024-07-18T23:10:09Z,run,2024-07-18T23:10:29Z,-8.05526797,-34.95373798,139,86.0,0.949999988079071
2024-07-18T23:10:09Z,run,2024-07-18T23:10:30Z,-8.0552923,-34.95373864,138,87.0,2.0
2024-07-18T23:10:09Z,run,2024-07-18T23:10:31Z,-8.05531429,-34.95374064,138,87.0,2.140000104904175
2024-07-18T23:10:09Z,run,2024-07-18T23:10:32Z,-8.05533628,-34.95374297,139,86.0,2.240000009536743
2024-07-18T23:10:09Z,run,2024-07-18T23:10:33Z,-8.05535828,-34.95374463,140,86.0,2.299999952316284
2024-07-18T23:10:09Z,run,2024-07-18T23:10:34Z,-8.05537894,-34.95374596,140,86.0,2.299999952316284
2024-07-18T23:10:09Z,run,2024-07-18T23:10:35Z,-8.0554006,-34.95374596,141,86.0,2.3499999046325684
2024-07-18T23:10:09Z,run,2024-07-18T23:10:36Z,-8.05542226,-34.95374728,142,85.0,2.4000000953674316
2024-07-18T23:10:09Z,run,2024-07-18T23:10:37Z,-8.05544092,-34.95374794,143,86.0,2.4100000858306885
2024-07-18T23:10:09Z,run,2024-07-18T23:10:38Z,-8.05546259,-34.95374861,143,86.0,2.4100000858306885
2024-07-18T23:10:09Z,run,2024-07-18T23:10:39Z,-8.05548391,-34.9537506,144,86.0,2.4000000953674316
2024-07-18T23:10:09Z,run,2024-07-18T23:10:40Z,-8.05550491,-34.9537546,144,86.0,2.4000000953674316
2024-07-18T23:10:09Z,run,2024-07-18T23:10:41Z,-8.05552458,-34.95376226,144,85.0,2.390000104904175
2024-07-18T23:10:09Z,run,2024-07-18T23:10:42Z,-8.05554324,-34.95377259,144,85.0,2.380000114440918
2024-07-18T23:10:09Z,run,2024-07-18T23:10:43Z,-8.05556023,-34.95378458,144,85.0,2.369999885559082
2024-07-18T23:10:09Z,run,2024-07-18T23:10:44Z,-8.05557622,-34.9537989,143,85.0,2.359999895095825
2024-07-18T23:10:09Z,run,2024-07-18T23:10:45Z,-8.05558989,-34.95381623,143,85.0,2.3499999046325684
2024-07-18T23:10:09Z,run,2024-07-18T23:10:46Z,-8.05560188,-34.95383689,143,85.0,2.3499999046325684
2024-07-18T23:10:09Z,run,2024-07-18T23:10:47Z,-8.05560787,-34.95385656,143,85.0,2.3499999046325684
2024-07-18T23:10:09Z,run,2024-07-18T23:10:48Z,-8.05561054,-34.95387721,143,85.0,2.3499999046325684
2024-07-18T23:10:09Z,run,2024-07-18T23:10:49Z,-8.05561153,-34.95389755,143,85.0,2.3399999141693115
2024-07-18T23:10:09Z,run,2024-07-18T23:10:50Z,-8.05561285,-34.95391754,143,85.0,2.3299999237060547
2024-07-18T23:10:09Z,run,2024-07-18T23:10:51Z,-8.05561452,-34.95393619,143,85.0,2.309999942779541
2024-07-18T23:10:09Z,run,2024-07-18T23:10:52Z,-8.05561452,-34.95395419,143,85.0,2.309999942779541
2024-07-18T23:10:09Z,run,2024-07-18T23:10:53Z,-8.05561418,-34.95397285,143,85.0,2.2899999618530273
2024-07-18T23:10:09Z,run,2024-07-18T23:10:54Z,-8.05561319,-34.95399218,143,84.0,2.2699999809265137
2024-07-18T23:10:09Z,run,2024-07-18T23:10:55Z,-8.05561153,-34.95401152,143,84.0,2.240000009536743
2024-07-18T23:10:09Z,run,2024-07-18T23:10:56Z,-8.0556082,-34.95403285,143,85.0,2.200000047683716
2024-07-18T23:10:09Z,run,2024-07-18T23:10:57Z,-8.0556042,-34.95405417,143,85.0,2.180000066757202
2024-07-18T23:10:09Z,run,2024-07-18T23:10:58Z,-8.05560288,-34.95407284,143,85.0,2.180000066757202
2024-07-18T23:10:09Z,run,2024-07-18T23:10:59Z,-8.05560122,-34.9540915,143,85.0,2.180000066757202
2024-07-18T23:10:09Z,run,2024-07-18T23:11:00Z,-8.05559857,-34.95411016,143,86.0,2.1500000953674316
2024-07-18T23:10:09Z,run,2024-07-18T23:11:01Z,-8.05559523,-34.9541285,143,86.0,2.130000114440918
2024-07-18T23:10:09Z,run,2024-07-18T23:11:02Z,-8.05559124,-34.95414682,143,86.0,2.130000114440918
2024-07-18T23:10:09Z,run,2024-07-18T23:11:03Z,-8.05558758,-34.95416582,143,86.0,2.119999885559082
2024-07-18T23:10:09Z,run,2024-07-18T23:11:04Z,-8.05558425,-34.95418581,143,86.0,2.119999885559082
2024-07-18T23:10:09Z,run,2024-07-18T23:11:05Z,-8.05558325,-34.95420613,143,86.0,2.119999885559082
2024-07-18T23:10:09Z,run,2024-07-18T23:11:06Z,-8.05558325,-34.95422813,143,86.0,2.119999885559082
2024-07-18T23:10:09Z,run,2024-07-18T23:11:07Z,-8.05558392,-34.95425079,143,86.0,2.119999885559082
2024-07-18T23:10:09Z,run,2024-07-18T23:11:08Z,-8.05558293,-34.95427345,143,86.0,2.119999885559082
2024-07-18T23:10:09Z,run,2024-07-18T23:11:09Z,-8.0555836,-34.95429511,143,86.0,2.130000114440918
2024-07-18T23:10:09Z,run,2024-07-18T23:11:10Z,-8.05558326,-34.95431577,143,87.0,2.130000114440918
2024-07-18T23:10:09Z,run,2024-07-18T23:11:11Z,-8.05558294,-34.95433677,143,87.0,2.130000114440918
2024-07-18T23:10:09Z,run,2024-07-18T23:11:12Z,-8.05558061,-34.95435743,143,87.0,2.1500000953674316
2024-07-18T23:10:09Z,run,2024-07-18T23:11:13Z,-8.05557828,-34.95437842,147,87.0,2.1500000953674316
2024-07-18T23:10:09Z,run,2024-07-18T23:11:14Z,-8.05557596,-34.95439942,147,86.0,2.1600000858306885
2024-07-18T23:10:09Z,run,2024-07-18T23:11:15Z,-8.05557496,-34.95442041,147,86.0,2.1700000762939453
2024-07-18T23:10:09Z,run,2024-07-18T23:11:16Z,-8.05557264,-34.95444141,147,86.0,2.1700000762939453
2024-07-18T23:10:09Z,run,2024-07-18T23:11:17Z,-8.05557031,-34.9544614,147,86.0,2.1700000762939453
2024-07-18T23:10:09Z,run,2024-07-18T23:11:18Z,-8.05556798,-34.95448205,147,86.0,2.180000066757202
2024-07-18T23:10:09Z,run,2024-07-18T23:11:19Z,-8.05556566,-34.95450272,148,86.0,2.190000057220459
2024-07-18T23:10:09Z,run,2024-07-18T23:11:20Z,-8.055564,-34.95452239,149,86.0,2.190000057220459
2024-07-18T23:10:09Z,run,2024-07-18T23:11:21Z,-8.05556133,-34.95454338,149,86.0,2.200000047683716
2024-07-18T23:10:09Z,run,2024-07-18T23:11:22Z,-8.05555868,-34.95456504,149,86.0,2.200000047683716
2024-07-18T23:10:09Z,run,2024-07-18T23:11:23Z,-8.05555702,-34.95458837,149,86.0,2.200000047683716
2024-07-18T23:10:09Z,run,2024-07-18T23:11:24Z,-8.05555502,-34.95461169,149,86.0,2.2100000381469727
2024-07-18T23:10:09Z,run,2024-07-18T23:11:25Z,-8.05555403,-34.95463336,149,86.0,2.2100000381469727
2024-07-18T23:10:09Z,run,2024-07-18T23:11:26Z,-8.05555203,-34.95465502,150,85.0,2.2200000286102295
2024-07-18T23:10:09Z,run,2024-07-18T23:11:27Z,-8.05555037,-34.95467469,151,86.0,2.2300000190734863
2024-07-18T23:10:09Z,run,2024-07-18T23:11:28Z,-8.05555004,-34.95469601,150,86.0,2.2300000190734863
2024-07-18T23:10:09Z,run,2024-07-18T23:11:29Z,-8.05554937,-34.95471901,150,86.0,2.2300000190734863
2024-07-18T23:10:09Z,run,2024-07-18T23:11:30Z,-8.05554838,-34.954741,150,86.0,2.240000009536743
2024-07-18T23:10:09Z,run,2024-07-18T23:11:31Z,-8.05554638,-34.954764,150,86.0,2.25
2024-07-18T23:10:09Z,run,2024-07-18T23:11:32Z,-8.05554373,-34.95478666,150,86.0,2.25
2024-07-18T23:10:09Z,run,2024-07-18T23:11:33Z,-8.0555414,-34.95480899,150,86.0,2.259999990463257
2024-07-18T23:10:09Z,run,2024-07-18T23:11:34Z,-8.05553807,-34.95483032,150,85.0,2.259999990463257
2024-07-18T23:10:09Z,run,2024-07-18T23:11:35Z,-8.0555354,-34.95485232,150,85.0,2.259999990463257
2024-07-18T23:10:09Z,run,2024-07-18T23:11:36Z,-8.05553308,-34.95487497,151,84.0,2.2699999809265137
2024-07-18T23:10:09Z,run,2024-07-18T23:11:37Z,-8.05553041,-34.95489731,152,84.0,2.2699999809265137
2024-07-18T23:10:09Z,run,2024-07-18T23:11:38Z,-8.05552742,-34.95491931,152,84.0,2.2799999713897705
2024-07-18T23:10:09Z,run,2024-07-18T23:11:39Z,-8.05552443,-34.95494164,152,84.0,2.2799999713897705
2024-07-18T23:10:09Z,run,2024-07-18T23:11:40Z,-8.05552143,-34.95496397,152,85.0,2.2899999618530273
2024-07-18T23:10:09Z,run,2024-07-18T23:11:41Z,-8.05551878,-34.95498596,152,85.0,2.2899999618530273
2024-07-18T23:10:09Z,run,2024-07-18T23:11:42Z,-8.05551678,-34.95500796,152,86.0,2.2899999618530273
2024-07-18T23:10:09Z,run,2024-07-18T23:11:43Z,-8.05551479,-34.9550293,152,86.0,2.2899999618530273
