latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.04849152,-34.95298304,,2021-02-06 19:56:23+00:00,0.0,0.0
-8.04849984,-34.95299072,,2021-02-06 19:56:24+00:00,1.2503480579440909,1.2503480579440909
-8.04850176,-34.95299584,,2021-02-06 19:56:25+00:00,0.6030037078434622,1.8533517657875531
-8.04850752,-34.9529984,,2021-02-06 19:56:26+00:00,0.6967367913287584,2.5500885571163114
-8.04851648,-34.95300352,,2021-02-06 19:56:27+00:00,1.1403887575472629,3.6904773146635743
-8.04852416,-34.9530112,,2021-02-06 19:56:28+00:00,1.1992163153452335,4.889693630008808
-8.04853248,-34.95301376,,2021-02-06 19:56:29+00:00,0.9624570586804579,5.852150688689266
-8.04854208,-34.95301888,,2021-02-06 19:56:30+00:00,1.2024046562406816,7.054555344929947
-8.04855168,-34.95302656,,2021-02-06 19:56:31+00:00,1.3579142120864869,8.412469557016435
-8.04856128,-34.95302912,,2021-02-06 19:56:32+00:00,1.0985829508651581,9.511052507881592
-8.04857152,-34.95303424,22.5,2021-02-06 19:56:33+00:00,1.265340833268213,10.776393341149806
-8.04858176,-34.9530368,22.5,2021-02-06 19:56:34+00:00,1.1671310990916566,11.943524440241463
-8.04863168,-34.9530496,22.5,2021-02-06 19:56:40+00:00,5.698395361321671,17.641919801563134
-8.04868608,-34.9530496,25.5,2021-02-06 19:56:47+00:00,6.016424924660503,23.658344726223635
-8.04874688,-34.95305216,28.040000915527344,2021-02-06 19:56:54+00:00,6.730158207018735,30.38850293324237
-8.04880256,-34.9530496,31.399999618530273,2021-02-06 19:56:58+00:00,6.16445015274255,36.552953085984925
-8.04885696,-34.9530368,34.310001373291016,2021-02-06 19:57:02+00:00,6.179655091063553,42.732608177048476
-8.048912,-34.95302656,36.86000061035156,2021-02-06 19:57:07+00:00,6.190975157604672,48.923583334653145
-8.04897408,-34.95306496,39.310001373291016,2021-02-06 19:57:16+00:00,8.065738916743411,56.98932225139656
