latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05151488,-34.950336,,2020-12-08 23:10:04+00:00,0.0,0.0
-8.05150528,-34.950336,,2020-12-08 23:10:05+00:00,1.0617221925880853,1.0617221925880853
-8.051504,-34.95034112,,2020-12-08 23:10:06+00:00,0.5818579743607929,1.6435801669488783
-8.05149952,-34.9503488,,2020-12-08 23:10:07+00:00,0.9808964306578223,2.6244765976067006
-8.05149184,-34.95035648,,2020-12-08 23:10:08+00:00,1.1992120427983204,3.823688640405021
-8.05148096,-34.95037184,,2020-12-08 23:10:09+00:00,2.0771526423727136,5.900841282777735
-8.051472,-34.9503872,,2020-12-08 23:10:10+00:00,1.9617929501466904,7.862634232924425
-8.05146304,-34.95040512,,2020-12-08 23:10:11+00:00,2.209936072814133,10.072570305738559
-8.05145472,-34.95042048,,2020-12-08 23:10:12+00:00,1.9270083925091994,11.999578698247758
-8.05142208,-34.95048192,9.319999694824219,2020-12-08 23:10:15+00:00,7.674487231516644,19.674065929764403
-8.05139456,-34.9505152,9.319999694824219,2020-12-08 23:10:17+00:00,4.7666488716926505,24.440714801457055
-8.0513408,-34.9505536,9.319999694824219,2020-12-08 23:10:20+00:00,7.2984498703212255,31.73916467177828
-8.05128448,-34.95058176,10.5,2020-12-08 23:10:23+00:00,6.959366000335206,38.698530672113485
-8.05120384,-34.95058944,11.770000457763672,2020-12-08 23:10:27+00:00,8.958555075037436,47.65708574715092
-8.05114048,-34.950592,11.770000457763672,2020-12-08 23:10:30+00:00,7.013045917765216,54.67013166491614
-8.05107584,-34.950592,13.039999961853027,2020-12-08 23:10:33+00:00,7.148929291298661,61.8190609562148
-8.05100992,-34.950592,14.59000015258789,2020-12-08 23:10:36+00:00,7.290492224007875,69.10955318022268
-8.05094464,-34.95058944,17.770000457763672,2020-12-08 23:10:39+00:00,7.225223372912185,76.33477655313486
-8.05087872,-34.95058432,19.309999465942383,2020-12-08 23:10:42+00:00,7.312304408095161,83.64708096123002
-8.0508096,-34.95058432,20.770000457763672,2020-12-08 23:10:45+00:00,7.644399540014221,91.29148050124424
-8.0507424,-34.95057664,20.770000457763672,2020-12-08 23:10:48+00:00,7.480114453923703,98.77159495516794
-8.05067712,-34.9505664,22.040000915527344,2020-12-08 23:10:51+00:00,7.307414116586575,106.07900907175451
-8.05061056,-34.95055872,22.040000915527344,2020-12-08 23:10:54+00:00,7.409792059073275,113.48880113082778
-8.05054208,-34.9505536,23.40999984741211,2020-12-08 23:10:57+00:00,7.594617116968036,121.08341824779582
-8.05047488,-34.95054336,24.59000015258789,2020-12-08 23:11:00+00:00,7.51728156174991,128.60069980954572
-8.05042176,-34.950528,24.59000015258789,2020-12-08 23:11:03+00:00,6.113975130421597,134.71467493996732
-8.05038144,-34.95048448,27.219999313354492,2020-12-08 23:11:14+00:00,6.549645361523004,141.26432030149033
-8.0503168,-34.9504896,28.68000030517578,2020-12-08 23:11:22+00:00,7.171171917672927,148.43549221916325
-8.05025792,-34.95048448,29.950000762939453,2020-12-08 23:11:25+00:00,6.536306794268945,154.9717990134322
-8.05019264,-34.95048192,29.950000762939453,2020-12-08 23:11:28+00:00,7.225223129773443,162.19702214320563
-8.050128,-34.95047424,29.950000762939453,2020-12-08 23:11:31+00:00,7.1988788673992445,169.39590101060486
-8.0500672,-34.95046912,31.219999313354492,2020-12-08 23:11:34+00:00,6.7478830490292045,176.14378405963407
-8.05000576,-34.95046656,31.219999313354492,2020-12-08 23:11:37+00:00,6.800878476401216,182.94466253603528
-8.04994496,-34.95045888,32.59000015258789,2020-12-08 23:11:40+00:00,6.777320751966426,189.7219832880017
-8.04988224,-34.95045376,32.59000015258789,2020-12-08 23:11:43+00:00,6.959506089092654,196.68148937709435
-8.04981504,-34.9504512,32.59000015258789,2020-12-08 23:11:46+00:00,7.437410039234303,204.11889941632865
-8.0497472,-34.95044608,33.86000061035156,2020-12-08 23:11:49+00:00,7.524032983214508,211.64293239954316
-8.04968,-34.95044352,33.86000061035156,2020-12-08 23:11:52+00:00,7.4374099940242,219.08034239356735
-8.04961024,-34.95043584,35.040000915527344,2020-12-08 23:11:55+00:00,7.761487270432476,226.84182966399982
-8.04954368,-34.95042816,35.040000915527344,2020-12-08 23:11:58+00:00,7.409791932924322,234.25162159692414
-8.04947584,-34.95042304,35.040000915527344,2020-12-08 23:12:01+00:00,7.524032913081007,241.77565451000515
-8.04940864,-34.95042304,36.220001220703125,2020-12-08 23:12:04+00:00,7.432054601693364,249.2077091116985
-8.04936192,-34.95042304,36.220001220703125,2020-12-08 23:12:06+00:00,5.167047470338663,254.37475658203718
-8.04929536,-34.95042048,36.220001220703125,2020-12-08 23:12:09+00:00,7.366679848805419,261.7414364308426
-8.0492288,-34.9504128,36.220001220703125,2020-12-08 23:12:12+00:00,7.4097918958286435,269.15122832667123
-8.04915712,-34.95040768,37.40999984741211,2020-12-08 23:12:15+00:00,7.947589061960509,277.09881738863174
-8.04908864,-34.95040256,37.40999984741211,2020-12-08 23:12:18+00:00,7.594616732559285,284.69343412119105
-8.0490208,-34.95039488,37.40999984741211,2020-12-08 23:12:21+00:00,7.550445189886842,292.2438793110779
-8.04895296,-34.95038976,38.68000030517578,2020-12-08 23:12:24+00:00,7.524032776999156,299.767912088077
-8.04888832,-34.95039744,38.68000030517578,2020-12-08 23:12:27+00:00,7.198878742042802,306.9667908301198
-8.04882688,-34.95041536,38.68000030517578,2020-12-08 23:12:30+00:00,7.076313759894114,314.0431045900139
-8.0487712,-34.95044352,39.86000061035156,2020-12-08 23:12:33+00:00,6.896095383123132,320.939199973137
-8.04872256,-34.95048448,39.86000061035156,2020-12-08 23:12:36+00:00,7.0230565616322185,327.96225653476927
-8.04868224,-34.95053568,39.86000061035156,2020-12-08 23:12:39+00:00,7.192847584635144,335.1551041194044
-8.04865088,-34.950592,41.040000915527344,2020-12-08 23:12:42+00:00,7.1112826183965065,342.26638673780093
-8.04862976,-34.95064832,41.040000915527344,2020-12-08 23:12:45+00:00,6.633038808834314,348.89942554663526
-8.04861632,-34.95071488,41.040000915527344,2020-12-08 23:12:48+00:00,7.485975346414726,356.38540089304996
-8.04860864,-34.95077632,42.220001220703125,2020-12-08 23:12:51+00:00,6.825597117259199,363.21099801030914
-8.04860288,-34.9508352,42.220001220703125,2020-12-08 23:12:54+00:00,6.521541180001434,369.73253919031055
-8.04859648,-34.95090176,42.220001220703125,2020-12-08 23:12:57+00:00,7.370984835322749,377.1035240256333
-8.04859264,-34.95096576,42.220001220703125,2020-12-08 23:13:00+00:00,7.067503605207203,384.1710276308405
-8.0485856,-34.9510272,43.5,2020-12-08 23:13:03+00:00,6.817151229122851,390.98817885996334
-8.04858112,-34.95109632,43.5,2020-12-08 23:13:06+00:00,7.635204204740997,398.62338306470434
-8.04858048,-34.95116544,43.5,2020-12-08 23:13:09+00:00,7.619439820746766,406.2428228854511
-8.04857664,-34.951232,44.77000045776367,2020-12-08 23:13:12+00:00,7.349202809105074,413.5920256945562
-8.04856768,-34.95130112,44.77000045776367,2020-12-08 23:13:15+00:00,7.68328177473887,421.27530746929506
-8.04855744,-34.95137024,45.95000076293945,2020-12-08 23:13:18+00:00,7.7028191304947216,428.9781265997898
-8.04854784,-34.95143936,45.95000076293945,2020-12-08 23:13:21+00:00,7.692731301574547,436.67085790136434
-8.04853632,-34.95151104,45.95000076293945,2020-12-08 23:13:24+00:00,8.003362064634825,444.67421996599916
-8.0485248,-34.95158016,45.95000076293945,2020-12-08 23:13:27+00:00,7.72490212165298,452.39912208765213
-8.04851648,-34.95164416,45.95000076293945,2020-12-08 23:13:30+00:00,7.114489259633104,459.51361134728523
-8.04850944,-34.9517184,47.220001220703125,2020-12-08 23:13:33+00:00,8.220446278289575,467.7340576255748
-8.04850688,-34.95178496,47.220001220703125,2020-12-08 23:13:36+00:00,7.34238382368556,475.07644144926036
-8.04850304,-34.95185408,47.220001220703125,2020-12-08 23:13:39+00:00,7.63093935036941,482.7073807996298
-8.0484992,-34.9519232,48.40999984741211,2020-12-08 23:13:42+00:00,7.630939421532158,490.33832022116195
-8.04849216,-34.95199488,48.40999984741211,2020-12-08 23:13:45+00:00,7.939570844032734,498.2778910651947
-8.04848512,-34.952064,49.59000015258789,2020-12-08 23:13:48+00:00,7.6587917688543214,505.936682834049
-8.0484736,-34.95213824,49.59000015258789,2020-12-08 23:13:51+00:00,8.282075909080731,514.2187587431297
-8.04846656,-34.9522048,49.59000015258789,2020-12-08 23:13:54+00:00,7.378120491536478,521.5968792346662
-8.048464,-34.952256,50.77000045776367,2020-12-08 23:13:56+00:00,5.650884735430116,527.2477639700963
-8.04845696,-34.95232768,50.77000045776367,2020-12-08 23:13:59+00:00,7.939571523766415,535.1873354938627
-8.04844736,-34.95239936,50.77000045776367,2020-12-08 23:14:02+00:00,7.972317117372011,543.1596526112347
-8.04843904,-34.9524736,52.040000915527344,2020-12-08 23:14:05+00:00,8.235061668999956,551.3947142802347
-8.04843072,-34.95254784,52.040000915527344,2020-12-08 23:14:08+00:00,8.235061837278998,559.6297761175136
-8.04842752,-34.95259904,52.040000915527344,2020-12-08 23:14:10+00:00,5.654873479036167,565.2846495965498
-8.04842688,-34.95267072,53.31999969482422,2020-12-08 23:14:13+00:00,7.901620353080202,573.18626994963
-8.04843712,-34.95273984,53.31999969482422,2020-12-08 23:14:16+00:00,7.702821541759399,580.8890914913893
-8.04845696,-34.95280128,54.5,2020-12-08 23:14:19+00:00,7.11912892020077,588.0082204115901
-8.04849344,-34.9528576,54.5,2020-12-08 23:14:22+00:00,7.403976654202908,595.412197065793
-8.04854208,-34.9529088,55.68000030517578,2020-12-08 23:14:25+00:00,7.796806042584555,603.2090031083775
-8.04860224,-34.95294208,55.68000030517578,2020-12-08 23:14:28+00:00,7.59777011811168,610.8067732264892
-8.04864512,-34.95296,55.68000030517578,2020-12-08 23:14:30+00:00,5.137302031057809,615.9440752575471
-8.04871552,-34.95297536,56.95000076293945,2020-12-08 23:14:33+00:00,7.967929882589092,623.9120051401362
-8.04876544,-34.95298304,56.95000076293945,2020-12-08 23:14:35+00:00,5.585482699058067,629.4974878391943
-8.0488384,-34.95298816,56.95000076293945,2020-12-08 23:14:38+00:00,8.088800750718542,637.5862885899128
-8.04888832,-34.95299072,58.220001220703125,2020-12-08 23:14:40+00:00,5.52816166535447,643.1144502552672
-8.04895872,-34.9529984,58.220001220703125,2020-12-08 23:14:43+00:00,7.831850141470195,650.9463003967375
-8.0490272,-34.9530112,58.220001220703125,2020-12-08 23:14:46+00:00,7.703924078628721,658.6502244753661
-8.04909056,-34.95302656,59.40999984741211,2020-12-08 23:14:49+00:00,7.209013472282229,665.8592379476484
-8.04915904,-34.9530368,59.40999984741211,2020-12-08 23:14:52+00:00,7.657269119690213,673.5165070673386
-8.04922944,-34.95304192,60.59000015258789,2020-12-08 23:14:55+00:00,7.806389977598049,681.3228970449367
-8.0492992,-34.95304448,60.59000015258789,2020-12-08 23:14:58+00:00,7.7203393398838775,689.0432363848205
-8.04939392,-34.9530496,61.86000061035156,2020-12-08 23:15:02+00:00,10.490849809803732,699.5340861946243
-8.0494624,-34.95304448,61.86000061035156,2020-12-08 23:15:05+00:00,7.594616813174939,707.1287030077992
-8.04953408,-34.9530496,61.86000061035156,2020-12-08 23:15:08+00:00,7.947589149085896,715.0762921568851
-8.04960256,-34.95305728,61.86000061035156,2020-12-08 23:15:11+00:00,7.620784550872841,722.6970767077579
-8.04966848,-34.95305984,63.130001068115234,2020-12-08 23:15:14+00:00,7.295950931037731,729.9930276387956
-8.04973888,-34.95306752,63.130001068115234,2020-12-08 23:15:17+00:00,7.831850260047669,737.8248778988433
-8.04978688,-34.9530752,63.130001068115234,2020-12-08 23:15:19+00:00,5.375687734336685,743.20056563318
-8.04985984,-34.95308288,64.31999969482422,2020-12-08 23:15:22+00:00,8.113375008714645,751.3139406418946
-8.04993344,-34.95309056,64.31999969482422,2020-12-08 23:15:25+00:00,8.183773465762684,759.4977141076573
-8.05000576,-34.95309568,65.58999633789062,2020-12-08 23:15:28+00:00,8.018193641394006,767.5159077490513
-8.05007936,-34.95310336,65.58999633789062,2020-12-08 23:15:31+00:00,8.183773491816455,775.6996812408678
-8.050128,-34.95310336,65.58999633789062,2020-12-08 23:15:33+00:00,5.379392075286219,781.079073316154
-8.05020352,-34.95310848,66.7699966430664,2020-12-08 23:15:36+00:00,8.371260361434876,789.4503336775889
-8.05027264,-34.95311616,66.7699966430664,2020-12-08 23:15:39+00:00,7.691132053109701,797.1414657306987
-8.05033984,-34.95312896,66.7699966430664,2020-12-08 23:15:42+00:00,7.564799626717213,804.7062653574159
-8.05040768,-34.95313664,67.94999694824219,2020-12-08 23:15:45+00:00,7.550445360601484,812.2567107180173
-8.05047296,-34.95314432,67.94999694824219,2020-12-08 23:15:48+00:00,7.269174016201936,819.5258847342193
-8.05054016,-34.95314688,67.94999694824219,2020-12-08 23:15:51+00:00,7.437410259500406,826.9632949937197
-8.05060928,-34.95315456,69.22000122070312,2020-12-08 23:15:54+00:00,7.691132100178756,834.6544270938984
-8.0506848,-34.95315456,69.22000122070312,2020-12-08 23:15:57+00:00,8.352214232707926,843.0066413266064
-8.05073472,-34.95315456,69.22000122070312,2020-12-08 23:15:59+00:00,5.520955186724303,848.5275965133308
-8.0508096,-34.95315456,69.22000122070312,2020-12-08 23:16:02+00:00,8.281432805753282,856.8090293190841
-8.05085824,-34.95315968,70.41000366210938,2020-12-08 23:16:04+00:00,5.408916789275028,862.2179461083591
-8.05092992,-34.95316736,70.41000366210938,2020-12-08 23:16:07+00:00,7.972598642572942,870.1905447509321
-8.05099776,-34.9531776,70.41000366210938,2020-12-08 23:16:10+00:00,7.587267978868912,877.777812729801
-8.0510656,-34.9531904,70.41000366210938,2020-12-08 23:16:13+00:00,7.634350262160695,885.4121629919617
-8.05113152,-34.95320064,71.58999633789062,2020-12-08 23:16:16+00:00,7.377354147830719,892.7895171397925
-8.0511968,-34.95320576,71.58999633789062,2020-12-08 23:16:19+00:00,7.241736189706462,900.0312533294989
-8.051264,-34.95319808,71.58999633789062,2020-12-08 23:16:22+00:00,7.480114510767891,907.5113678402668
-8.05133248,-34.95319296,72.7699966430664,2020-12-08 23:16:25+00:00,7.594617307622282,915.105985147889
-8.05140224,-34.95319808,72.7699966430664,2020-12-08 23:16:28+00:00,7.735796015600173,922.8417811634891
-8.051472,-34.95320576,74.04000091552734,2020-12-08 23:16:31+00:00,7.761487532681303,930.6032686961704
-8.05154048,-34.95320832,74.04000091552734,2020-12-08 23:16:34+00:00,7.578873524888527,938.1821422210589
-8.05160704,-34.953216,74.04000091552734,2020-12-08 23:16:37+00:00,7.409792169498739,945.5919343905576
-8.05167552,-34.95322112,74.04000091552734,2020-12-08 23:16:40+00:00,7.594617398364809,953.1865517889224
-8.0517216,-34.95322368,75.41000366210938,2020-12-08 23:16:42+00:00,5.104073133277279,958.2906249221998
-8.05178752,-34.95322112,75.41000366210938,2020-12-08 23:16:45+00:00,7.295951624617357,965.5865765468171
-8.05183616,-34.9531904,75.41000366210938,2020-12-08 23:16:48+00:00,6.356454781678767,971.9430313284959
-8.0518624,-34.9531392,75.41000366210938,2020-12-08 23:16:51+00:00,6.346152349528625,978.2891836780245
-8.05187904,-34.95308032,76.58999633789062,2020-12-08 23:16:54+00:00,6.746168219735757,985.0353518977603
-8.05188736,-34.9530112,76.58999633789062,2020-12-08 23:16:57+00:00,7.674412418650302,992.7097643164105
-8.05189056,-34.95296,76.58999633789062,2020-12-08 23:16:59+00:00,5.6548256927387985,998.3645900091493
-8.0518944,-34.95288832,76.58999633789062,2020-12-08 23:17:02+00:00,7.91264139116421,1006.2772314003136
-8.05189504,-34.9528192,76.58999633789062,2020-12-08 23:17:05+00:00,7.61937790530376,1013.8966093056173
-8.05189632,-34.95277056,75.12999725341797,2020-12-08 23:17:08+00:00,5.363421622973518,1019.2600309285908
-8.05189888,-34.9527168,72.22000122070312,2020-12-08 23:17:12+00:00,5.9326867262393215,1025.1927176548302
-8.05190208,-34.95266048,72.22000122070312,2020-12-08 23:17:16+00:00,6.218193476164563,1031.4109111309947
-8.05190592,-34.9526144,72.22000122070312,2020-12-08 23:17:20+00:00,5.097089298749955,1036.5080004297447
-8.05191424,-34.95254784,72.22000122070312,2020-12-08 23:17:25+00:00,7.394338025107385,1043.902338454852
-8.05191296,-34.9524992,72.22000122070312,2020-12-08 23:17:29+00:00,5.363421387210076,1049.2657598420622
-8.05191616,-34.9524352,73.41000366210938,2020-12-08 23:17:34+00:00,7.06354632361705,1056.329306165679
-8.05192448,-34.952384,73.41000366210938,2020-12-08 23:17:38+00:00,5.718259466182338,1062.0475656318615
-8.05193344,-34.95231744,73.41000366210938,2020-12-08 23:17:43+00:00,7.403478934925244,1069.4510445667868
-8.05194112,-34.95225856,73.41000366210938,2020-12-08 23:17:47+00:00,6.545643004456293,1075.996687571243
-8.0519488,-34.9522048,74.58999633789062,2020-12-08 23:17:51+00:00,5.986488617253147,1081.9831761884961
-8.05195136,-34.95214848,74.58999633789062,2020-12-08 23:17:55+00:00,6.214566000239828,1088.197742188736
-8.05195136,-34.95208448,75.7699966430664,2020-12-08 23:18:00+00:00,7.054674139783409,1095.2524163285193
-8.05195456,-34.9520256,75.7699966430664,2020-12-08 23:18:04+00:00,6.499942070665387,1101.7523583991847
-8.05196096,-34.95197184,76.94999694824219,2020-12-08 23:18:08+00:00,5.968048504385718,1107.7204069035704
-8.05196736,-34.95191552,76.94999694824219,2020-12-08 23:18:12+00:00,6.248333332718089,1113.9687402362886
-8.05196864,-34.95186688,76.94999694824219,2020-12-08 23:18:16+00:00,5.363420672035257,1119.3321609083239
-8.05196864,-34.95181312,76.94999694824219,2020-12-08 23:18:20+00:00,5.925926026748878,1125.2580869350727
-8.05196736,-34.9517568,76.94999694824219,2020-12-08 23:18:24+00:00,6.209726804096739,1131.4678137391695
-8.05197312,-34.95169536,78.12999725341797,2020-12-08 23:18:28+00:00,6.802381183629698,1138.2701949227992
-8.05197824,-34.95163648,78.12999725341797,2020-12-08 23:18:32+00:00,6.514954562014556,1144.7851494848137
-8.05198272,-34.95157504,78.12999725341797,2020-12-08 23:18:36+00:00,6.7905866363962994,1151.57573612121
-8.05198656,-34.95150336,78.12999725341797,2020-12-08 23:18:40+00:00,7.912639607811637,1159.4883757290215
-8.05198976,-34.95143424,78.12999725341797,2020-12-08 23:18:43+00:00,7.62726251633707,1167.1156382453587
-8.05199232,-34.95136768,78.12999725341797,2020-12-08 23:18:46+00:00,7.342321205915325,1174.457959451274
-8.05199616,-34.95129856,78.12999725341797,2020-12-08 23:18:49+00:00,7.630874259303107,1182.088833710577
-8.05199936,-34.95122944,78.12999725341797,2020-12-08 23:18:52+00:00,7.627262336136333,1189.7160960467133
-8.05200512,-34.95116032,78.12999725341797,2020-12-08 23:18:55+00:00,7.645632119075333,1197.3617281657887
