latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05554944,-34.95432704,,2022-05-11 22:47:45+00:00,0.0,0.0
-8.0555488,-34.95434496,,2022-05-11 22:47:46+00:00,1.976559088664565,1.976559088664565
-8.05554752,-34.95435008,,2022-05-11 22:47:47+00:00,0.581852551818831,2.558411640483396
-8.05554688,-34.95436032,,2022-05-11 22:47:48+00:00,1.1309550290732213,3.6893666695566174
-8.0555456,-34.95437568,,2022-05-11 22:47:49+00:00,1.699014692126892,5.38838136168351
-8.05554368,-34.95439616,,2022-05-11 22:47:50+00:00,2.267440687172005,7.655822048855515
-8.05554304,-34.95441152,,2022-05-11 22:47:51+00:00,1.6945857625458711,9.350407811401386
-8.05554112,-34.95442944,,2022-05-11 22:47:52+00:00,1.9866721237648244,11.33707993516621
-8.05553792,-34.95445248,,2022-05-11 22:47:53+00:00,2.5642006760771747,13.901280611243385
-8.05553216,-34.95451648,28.149999618530273,2022-05-11 22:47:56+00:00,7.083315868463939,20.984596479707324
-8.05552576,-34.9545856,28.149999618530273,2022-05-11 22:47:59+00:00,7.6517891021382685,28.636385581845595
-8.05551552,-34.9546496,28.149999618530273,2022-05-11 22:48:02+00:00,7.144936717111611,35.78132229895721
-8.05550656,-34.95471616,30.520000457763672,2022-05-11 22:48:05+00:00,7.403415060850218,43.18473735980743
-8.05549888,-34.95478528,31.969999313354492,2022-05-11 22:48:08+00:00,7.666180588358064,50.850917948165495
-8.05549248,-34.95485184,33.15999984741211,2022-05-11 22:48:11+00:00,7.370861329676856,58.22177927784235
-8.05548736,-34.9549184,33.15999984741211,2022-05-11 22:48:14+00:00,7.358616548472285,65.58039582631464
-8.0554848,-34.9549824,35.43000030517578,2022-05-11 22:48:17+00:00,7.060292087995814,72.64068791431046
-8.0554816,-34.95504384,37.25,2022-05-11 22:48:20+00:00,6.7816692765287385,79.4223571908392
-8.05547648,-34.95510784,38.43000030517578,2022-05-11 22:48:23+00:00,7.077302241948585,86.49965943278778
-8.0554688,-34.95516928,39.70000076293945,2022-05-11 22:48:26+00:00,6.825484078105494,93.32514351089327
-8.0554656,-34.95523328,39.70000076293945,2022-05-11 22:48:29+00:00,7.063484916097463,100.38862842699073
-8.05546496,-34.9553024,40.880001068115234,2022-05-11 22:48:32+00:00,7.619311166520064,108.0079395935108
-8.05545984,-34.95536896,40.880001068115234,2022-05-11 22:48:35+00:00,7.35861704418081,115.3665566376916
-8.05544768,-34.95542784,40.880001068115234,2022-05-11 22:48:38+00:00,6.628113610221149,121.99467024791275
-8.05543424,-34.9554944,40.880001068115234,2022-05-11 22:48:41+00:00,7.485855189226591,129.48052543713933
-8.055424,-34.95555072,40.880001068115234,2022-05-11 22:48:44+00:00,6.310513245277372,135.7910386824167
-8.05541696,-34.95561472,40.880001068115234,2022-05-11 22:48:47+00:00,7.097449714619429,142.88848839703613
-8.05540672,-34.95567616,40.880001068115234,2022-05-11 22:48:50+00:00,6.866466980802746,149.75495537783888
-8.05539584,-34.95573504,40.880001068115234,2022-05-11 22:48:53+00:00,6.600846874621315,156.3558022524602
-8.05538368,-34.95579136,40.880001068115234,2022-05-11 22:48:56+00:00,6.3520576929754125,162.70785994543562
-8.0553696,-34.9558528,40.880001068115234,2022-05-11 22:48:59+00:00,6.949148235003679,169.6570081804393
-8.05536192,-34.95589888,40.880001068115234,2022-05-11 22:49:02+00:00,5.149850802648085,174.80685898308738
-8.05535232,-34.95584768,39.70000076293945,2022-05-11 22:49:09+00:00,5.742692363958663,180.54955134704605
-8.05535616,-34.95579136,39.70000076293945,2022-05-11 22:49:12+00:00,6.222570790159969,186.77212213720603
-8.05536,-34.95573504,39.70000076293945,2022-05-11 22:49:15+00:00,6.2225707333785785,192.9946928705846
-8.05536384,-34.95566848,39.70000076293945,2022-05-11 22:49:18+00:00,7.349080947261006,200.3437738178456
-8.05536768,-34.95560448,39.70000076293945,2022-05-11 22:49:21+00:00,7.067386656809723,207.41116047465533
-8.05537344,-34.95554048,39.70000076293945,2022-05-11 22:49:24+00:00,7.083318703073919,214.49447917772926
-8.05538304,-34.95547904,38.52000045776367,2022-05-11 22:49:27+00:00,6.855148848489661,221.3496280262189
-8.05539968,-34.95540992,38.52000045776367,2022-05-11 22:49:30+00:00,7.838092053288342,229.18772007950724
-8.05541632,-34.95534592,38.52000045776367,2022-05-11 22:49:33+00:00,7.290703426989645,236.47842350649688
-8.0554304,-34.9552768,38.52000045776367,2022-05-11 22:49:36+00:00,7.776487261349838,244.25491076784672
-8.05544192,-34.95520768,38.52000045776367,2022-05-11 22:49:39+00:00,7.72477490549521,251.97968567334195
-8.05544768,-34.95515904,38.52000045776367,2022-05-11 22:49:41+00:00,5.399218687425266,257.3789043607672
-8.05546112,-34.95508992,38.52000045776367,2022-05-11 22:49:44+00:00,7.762622910612497,265.1415272713797
-8.05547456,-34.9550208,38.52000045776367,2022-05-11 22:49:47+00:00,7.762622664925507,272.9041499363052
-8.05548544,-34.9549568,38.52000045776367,2022-05-11 22:49:50+00:00,7.156497833808635,280.06064777011386
-8.05548928,-34.95489536,38.52000045776367,2022-05-11 22:49:53+00:00,6.78573116654645,286.8463789366603
-8.05548864,-34.95483392,38.52000045776367,2022-05-11 22:49:56+00:00,6.772798269959775,293.61917720662007
-8.05548928,-34.95476992,38.52000045776367,2022-05-11 22:49:59+00:00,7.0549679920924815,300.67414519871255
-8.05549248,-34.95470336,38.52000045776367,2022-05-11 22:50:02+00:00,7.345328208066003,308.01947340677856
-8.05549632,-34.95463168,38.52000045776367,2022-05-11 22:50:05+00:00,7.912571675279413,315.932045082058
-8.05549888,-34.95456,38.52000045776367,2022-05-11 22:50:08+00:00,7.906237355391292,323.83828243744927
-8.05550464,-34.95449344,38.52000045776367,2022-05-11 22:50:11+00:00,7.364401179278855,331.2026836167281
-8.05551168,-34.95442944,38.52000045776367,2022-05-11 22:50:14+00:00,7.097448207971332,338.30013182469946
-8.05551808,-34.95436544,38.52000045776367,2022-05-11 22:50:17+00:00,7.090032371002012,345.39016419570146
-8.05552576,-34.95429888,37.34000015258789,2022-05-11 22:50:20+00:00,7.385799256164065,352.77596345186555
-8.05553408,-34.95423488,37.34000015258789,2022-05-11 22:50:23+00:00,7.114369029820848,359.8903324816864
