latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05178368,-34.94855168,,2021-07-08 22:32:06+00:00,0.0,0.0
-8.05178624,-34.94856192,,2021-07-08 22:32:07+00:00,1.1637151995213355,1.1637151995213355
-8.05178624,-34.94856704,,2021-07-08 22:32:08+00:00,0.5643741595078698,1.7280893590292052
-8.05178752,-34.9485696,,2021-07-08 22:32:09+00:00,0.31570495616352334,2.0437943151927285
-8.05178752,-34.9485824,,2021-07-08 22:32:10+00:00,1.4109353951231813,3.4547297103159096
-8.05178624,-34.94859264,,2021-07-08 22:32:11+00:00,1.1375908022333825,4.592320512549292
-8.0517856,-34.94860544,,2021-07-08 22:32:12+00:00,1.412709710094238,6.00503022264353
-8.05178368,-34.9486208,,2021-07-08 22:32:13+00:00,1.7063862156393559,7.711416438282885
-8.05178176,-34.94863104,,2021-07-08 22:32:14+00:00,1.1485481946022422,8.859964632885127
-8.05177984,-34.9486464,,2021-07-08 22:32:15+00:00,1.70638622964894,10.566350862534067
-8.05177792,-34.9486592,12.880000114440918,2021-07-08 22:32:16+00:00,1.4268247729333892,11.993175635467455
-8.05177216,-34.9487232,12.880000114440918,2021-07-08 22:32:21+00:00,7.083380670928057,19.076556306395513
-8.05176832,-34.94877952,14.420000076293945,2021-07-08 22:32:25+00:00,6.22262524541704,25.299181551812552
-8.05176384,-34.9488384,16.059999465942383,2021-07-08 22:32:29+00:00,6.509187811732106,31.808369363544656
-8.05175424,-34.94889472,17.420000076293945,2021-07-08 22:32:33+00:00,6.298250586549261,38.106619950093915
-8.05174144,-34.94894848,17.420000076293945,2021-07-08 22:32:37+00:00,6.092671376009124,44.19929132610304
-8.05173504,-34.94900224,21.420000076293945,2021-07-08 22:32:41+00:00,5.968051671902224,50.16734299800526
-8.05172736,-34.94907392,24.059999465942383,2021-07-08 22:32:46+00:00,7.946761926949047,58.114104924954304
-8.05172608,-34.94913536,25.329999923706055,2021-07-08 22:32:50+00:00,6.773970265361975,64.88807519031629
-8.05172736,-34.9491968,25.329999923706055,2021-07-08 22:32:54+00:00,6.773970265361975,71.66204545567827
-8.051728,-34.94925568,25.329999923706055,2021-07-08 22:32:58+00:00,6.490689719980459,78.15273517565873
-8.05171776,-34.94931456,26.600000381469727,2021-07-08 22:33:02+00:00,6.588369192948841,84.74110436860758
-8.05169856,-34.94937088,27.8799991607666,2021-07-08 22:33:06+00:00,6.561229471297309,91.30233383990489
-8.05168704,-34.94942976,29.149999618530273,2021-07-08 22:33:10+00:00,6.614173875460476,97.91650771536537
-8.0516736,-34.94948864,30.420000076293945,2021-07-08 22:33:14+00:00,6.658338434989232,104.5748461503546
-8.05166464,-34.94953472,30.420000076293945,2021-07-08 22:33:17+00:00,5.175128202387074,109.74997435274167
-8.05165376,-34.94960128,31.690000534057617,2021-07-08 22:33:21+00:00,7.434884210350897,117.18485856309258
-8.05163648,-34.9496576,32.880001068115234,2021-07-08 22:33:25+00:00,6.495616290931954,123.68047485402452
-8.05161856,-34.94971392,34.150001525878906,2021-07-08 22:33:29+00:00,6.516792562093023,130.19726741611754
-8.05160448,-34.94976512,35.41999816894531,2021-07-08 22:33:33+00:00,5.854630234827603,136.05189765094514
-8.05159488,-34.94981888,36.689998626708984,2021-07-08 22:33:37+00:00,6.020292091171754,142.0721897421169
-8.05158976,-34.94987008,36.689998626708984,2021-07-08 22:33:41+00:00,5.672079924007708,147.7442696661246
-8.05157952,-34.94992896,37.970001220703125,2021-07-08 22:33:45+00:00,6.588371358719685,154.3326410248443
-8.05157184,-34.9499776,39.150001525878906,2021-07-08 22:33:48+00:00,5.428419578491732,159.76106060333603
-8.05156352,-34.95003904,39.150001525878906,2021-07-08 22:33:52+00:00,6.83471739640186,166.5957779997379
-8.05155008,-34.9500928,40.5099983215332,2021-07-08 22:33:56+00:00,6.109508007051591,172.7052860067895
-8.05154048,-34.95014912,40.5099983215332,2021-07-08 22:34:00+00:00,6.298253792297896,179.00353979908738
-8.05153664,-34.950208,41.689998626708984,2021-07-08 22:34:04+00:00,6.50418655580015,185.50772635488752
-8.05153856,-34.95026432,42.880001068115234,2021-07-08 22:34:08+00:00,6.211750029816351,191.71947638470388
-8.0515328,-34.95032064,42.880001068115234,2021-07-08 22:34:12+00:00,6.24071791355244,197.9601942982563
-8.05152064,-34.95037184,44.060001373291016,2021-07-08 22:34:16+00:00,5.801764923687738,203.76195922194404
-8.05151552,-34.95042816,44.060001373291016,2021-07-08 22:34:20+00:00,6.233890687979284,209.99584990992332
-8.05150784,-34.95048448,45.2400016784668,2021-07-08 22:34:24+00:00,6.265955293149431,216.26180520307275
-8.05149568,-34.95054592,45.2400016784668,2021-07-08 22:34:28+00:00,6.904730272214106,223.16653547528685
-8.05145856,-34.95058944,46.41999816894531,2021-07-08 22:34:32+00:00,6.314006196512549,229.4805416717994
-8.0514176,-34.95062528,46.41999816894531,2021-07-08 22:34:36+00:00,6.010694719009838,235.49123639080923
-8.05136,-34.95064576,47.689998626708984,2021-07-08 22:34:40+00:00,6.758509085435834,242.24974547624507
-8.05130368,-34.950656,47.689998626708984,2021-07-08 22:34:44+00:00,6.330217461133855,248.57996293737892
-8.05124736,-34.95066112,48.970001220703125,2021-07-08 22:34:48+00:00,6.2542862320363515,254.83424916941527
-8.05120064,-34.95065344,48.970001220703125,2021-07-08 22:34:51+00:00,5.235938525850737,260.070187695266
-8.05113024,-34.95065344,48.970001220703125,2021-07-08 22:34:55+00:00,7.785962615293708,267.8561503105597
-8.05107968,-34.950656,50.150001525878906,2021-07-08 22:34:58+00:00,5.59885255529339,273.4550028658531
-8.05101568,-34.950656,50.150001525878906,2021-07-08 22:35:02+00:00,7.078147791741956,280.53315065759506
-8.0509536,-34.95064064,50.150001525878906,2021-07-08 22:35:06+00:00,7.071487146946935,287.604637804542
-8.05089408,-34.9506304,50.150001525878906,2021-07-08 22:35:10+00:00,6.678751380702012,294.283389185244
-8.05082624,-34.95062528,51.33000183105469,2021-07-08 22:35:14+00:00,7.524033263863076,301.8074224491071
-8.05076672,-34.9506176,51.33000183105469,2021-07-08 22:35:18+00:00,6.636890139277817,308.4443125883849
-8.05071744,-34.95060736,51.33000183105469,2021-07-08 22:35:21+00:00,5.565830833127902,314.0101434215128
-8.0506528,-34.95059712,51.33000183105469,2021-07-08 22:35:25+00:00,7.237490418334047,321.24763383984686
-8.05058688,-34.95058176,52.5099983215332,2021-07-08 22:35:29+00:00,7.484514334041304,328.73214817388816
-8.05054208,-34.95056896,52.5099983215332,2021-07-08 22:35:32+00:00,5.15168281249905,333.88383098638724
-8.05048448,-34.9505536,52.5099983215332,2021-07-08 22:35:36+00:00,6.591496204925628,340.4753271913129
-8.05043712,-34.95054336,53.689998626708984,2021-07-08 22:35:39+00:00,5.3580720368090775,345.83339922812195
-8.05038336,-34.950528,53.689998626708984,2021-07-08 22:35:43+00:00,6.1820195074111695,352.0154187355331
-8.05032896,-34.95052032,53.689998626708984,2021-07-08 22:35:47+00:00,6.0756930309739134,358.091111766507
-8.05027264,-34.9505152,54.880001068115234,2021-07-08 22:35:51+00:00,6.254286060027111,364.3453978265341
-8.05020736,-34.95051264,54.880001068115234,2021-07-08 22:35:56+00:00,7.225223134672625,371.5706209612067
-8.05015296,-34.9505152,54.880001068115234,2021-07-08 22:35:59+00:00,6.0230394652811565,377.5936604264879
-8.05009472,-34.95050496,54.880001068115234,2021-07-08 22:36:03+00:00,6.539268713814699,384.13292914030256
-8.05003136,-34.95049216,54.880001068115234,2021-07-08 22:36:07+00:00,7.148002063157251,391.28093120345983
-8.04997056,-34.9504896,56.060001373291016,2021-07-08 22:36:11+00:00,6.730158589161015,398.01108979262085
-8.04990784,-34.95048448,56.060001373291016,2021-07-08 22:36:15+00:00,6.959506094625358,404.9705958872462
