latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.04850496,-34.95163392,,2021-11-08 23:03:42+00:00,0.0,0.0
-8.04850176,-34.95165696,,2021-11-08 23:03:43+00:00,2.5642440708675416,2.5642440708675416
-8.04850112,-34.95165952,,2021-11-08 23:03:44+00:00,0.29093100022227353,2.855175071089815
-8.04849984,-34.95167232,,2021-11-08 23:03:45+00:00,1.4180306229373492,4.273205694027164
-8.04849728,-34.95168768,,2021-11-08 23:03:46+00:00,1.7166450466619154,5.989850740689079
-8.04849408,-34.9517056,,2021-11-08 23:03:47+00:00,2.0067788212284086,7.996629561917487
-8.04849216,-34.95172608,,2021-11-08 23:03:48+00:00,2.2674795562034795,10.264109118120967
-8.04848832,-34.95174912,,2021-11-08 23:03:49+00:00,2.574967620639099,12.839076738760065
-8.04848576,-34.95176704,,2021-11-08 23:03:50+00:00,1.9955127797045467,14.834589518464611
-8.04847936,-34.95181312,19.790000915527344,2021-11-08 23:03:52+00:00,5.128488398678534,19.963077917143146
-8.04846784,-34.9518848,19.790000915527344,2021-11-08 23:03:55+00:00,8.003363374167483,27.96644129131063
-8.04846272,-34.95193088,19.790000915527344,2021-11-08 23:03:57+00:00,5.110874175994066,33.0773154673047
-8.04845696,-34.952,21.34000015258789,2021-11-08 23:04:00+00:00,7.6456980669643935,40.72301353426909
-8.04845312,-34.95207168,22.610000610351562,2021-11-08 23:04:03+00:00,7.912707896171185,48.63572143044028
-8.04844736,-34.95214336,24.15999984741211,2021-11-08 23:04:06+00:00,7.926941304963823,56.5626627354041
-8.04844288,-34.95218944,24.15999984741211,2021-11-08 23:04:08+00:00,5.103517134831537,61.66617987023564
-8.04843072,-34.95225856,25.799999237060547,2021-11-08 23:04:11+00:00,7.736892791035349,69.40307266127098
-8.04842176,-34.95232768,29.06999969482422,2021-11-08 23:04:14+00:00,7.683284479152199,77.08635714042319
-8.0484192,-34.95240448,33.34000015258789,2021-11-08 23:04:17+00:00,8.470415369859284,85.55677251028247
-8.04841792,-34.95245824,34.61000061035156,2021-11-08 23:04:19+00:00,5.927668243106852,91.48444075338932
-8.04841408,-34.95252992,37.79999923706055,2021-11-08 23:04:22+00:00,7.912708650947238,99.39714940433656
-8.04841024,-34.9526016,39.15999984741211,2021-11-08 23:04:25+00:00,7.912708725974333,107.30985813031089
-8.04841216,-34.95266816,40.52000045776367,2021-11-08 23:04:28+00:00,7.339996981800817,114.64985511211171
-8.04842176,-34.95272704,42.06999969482422,2021-11-08 23:04:31+00:00,6.576623805476405,121.22647891758811
-8.04845056,-34.95278592,43.34000015258789,2021-11-08 23:04:34+00:00,7.229799869576715,128.45627878716482
-8.04849408,-34.95282688,44.70000076293945,2021-11-08 23:04:37+00:00,6.599379614934668,135.05565840209948
-8.04854592,-34.95286528,45.97999954223633,2021-11-08 23:04:40+00:00,7.126545645281146,142.18220404738062
-8.04860416,-34.95289344,47.15999984741211,2021-11-08 23:04:43+00:00,7.15005405418686,149.33225810156748
-8.04866624,-34.95291136,47.15999984741211,2021-11-08 23:04:46+00:00,7.144309123781632,156.4765672253491
-8.04873472,-34.9529216,48.61000061035156,2021-11-08 23:04:49+00:00,7.657269138690253,164.13383636403935
-8.04880064,-34.95292672,49.79999923706055,2021-11-08 23:04:52+00:00,7.312303879176197,171.44614024321555
-8.04886528,-34.9529344,49.79999923706055,2021-11-08 23:04:55+00:00,7.198878733051824,178.64501897626738
-8.04892352,-34.9529344,49.79999923706055,2021-11-08 23:04:58+00:00,6.441113816815483,185.08613279308287
-8.04898048,-34.95293696,51.06999969482422,2021-11-08 23:05:01+00:00,6.305868069571963,191.39200086265484
-8.04904064,-34.95293696,52.25,2021-11-08 23:05:04+00:00,6.653458265171261,198.0454591278261
-8.04910656,-34.95294208,52.25,2021-11-08 23:05:07+00:00,7.312303954940486,205.35776308276658
-8.0491744,-34.95294976,52.25,2021-11-08 23:05:10+00:00,7.5504452014361245,212.90820828420271
-8.04923712,-34.95296,52.25,2021-11-08 23:05:13+00:00,7.0278225270010015,219.93603081120372
-8.04930304,-34.95296768,53.43000030517578,2021-11-08 23:05:16+00:00,7.3394783522783245,227.27550916348204
-8.04937088,-34.95297536,53.43000030517578,2021-11-08 23:05:19+00:00,7.5504452270587965,234.82595439054083
-8.04944256,-34.95298816,53.43000030517578,2021-11-08 23:05:22+00:00,8.052106115140585,242.87806050568142
-8.04950912,-34.95299584,54.61000061035156,2021-11-08 23:05:25+00:00,7.409791921314594,250.287852426996
-8.04959872,-34.95300608,54.61000061035156,2021-11-08 23:05:29+00:00,9.973485737137448,260.26133816413346
-8.04966912,-34.95301376,54.61000061035156,2021-11-08 23:05:32+00:00,7.831850249254738,268.0931884133882
