latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05165952,-34.9512704,,2021-10-08 19:34:12+00:00,0.0,0.0
-8.05165888,-34.9512704,,2021-10-08 19:34:13+00:00,0.07078148001791218,0.07078148001791218
-8.0516576,-34.9512704,,2021-10-08 19:34:14+00:00,0.1415629602106581,0.21234444022857027
-8.05165696,-34.9512704,,2021-10-08 19:34:15+00:00,0.07078147983945406,0.28312592006802434
-8.05165696,-34.95126784,,2021-10-08 19:34:16+00:00,0.2821871692335445,0.5653130893015688
-8.05165696,-34.95126272,,2021-10-08 19:34:17+00:00,0.5643743384670888,1.1296874277686575
-8.05165568,-34.95126016,,2021-10-08 19:34:18+00:00,0.31570503736685895,1.4453924651355163
-8.05165504,-34.95125504,,2021-10-08 19:34:19+00:00,0.5687955827033152,2.0141880478388314
-8.05165376,-34.95125248,,2021-10-08 19:34:20+00:00,0.31570503806271105,2.3298930859015425
-8.05165504,-34.95125248,,2021-10-08 19:34:21+00:00,0.14156296002546895,2.4714560459270114
-8.05165568,-34.95124736,18.8799991607666,2021-10-08 19:34:22+00:00,0.5687955827033152,3.0402516286303265
-8.05165696,-34.95124736,18.8799991607666,2021-10-08 19:34:23+00:00,0.14156296020599818,3.1818145888363247
-8.0516576,-34.9512448,18.8799991607666,2021-10-08 19:34:24+00:00,0.29092888573722175,3.4727434745735466
-8.0516608,-34.95123712,18.8799991607666,2021-10-08 19:34:25+00:00,0.9175602574077282,4.390303731981275
-8.05166272,-34.951232,18.8799991607666,2021-10-08 19:34:26+00:00,0.60299962574988,4.993303357731155
-8.05166464,-34.95122176,18.8799991607666,2021-10-08 19:34:27+00:00,1.1485485163430214,6.1418518740741765
-8.05166656,-34.95121408,18.8799991607666,2021-10-08 19:34:28+00:00,0.872786639684926,7.0146385137591025
-8.0516672,-34.95120896,20.059999465942383,2021-10-08 19:34:29+00:00,0.5687955665764182,7.583434080335521
-8.05166912,-34.9512064,20.059999465942383,2021-10-08 19:34:30+00:00,0.35315684281803156,7.9365909231535525
-8.05167104,-34.95120128,20.059999465942383,2021-10-08 19:34:31+00:00,0.6029996141857333,8.539590537339286
-8.05167104,-34.9512064,22.059999465942383,2021-10-08 19:34:32+00:00,0.5643743189766196,9.103964856315907
-8.05166976,-34.95120896,22.059999465942383,2021-10-08 19:34:33+00:00,0.3157050289692267,9.419669885285133
-8.05166848,-34.95121408,22.059999465942383,2021-10-08 19:34:33+00:00,0.5818577542944153,10.001527639579548
-8.05166656,-34.95121664,23.420000076293945,2021-10-08 19:34:34+00:00,0.35315684263808456,10.354684482217632
-8.0516672,-34.95122432,23.420000076293945,2021-10-08 19:34:35+00:00,0.8495153744410446,11.204199856658676
-8.05167872,-34.95124736,25.969999313354492,2021-10-08 19:34:52+00:00,2.8413452417864153,14.045545098445091
-8.05168832,-34.95128576,27.149999618530273,2021-10-08 19:35:05+00:00,4.363933017245929,18.40947811569102
-8.05169408,-34.95133696,28.329999923706055,2021-10-08 19:35:13+00:00,5.679581456526723,24.089059572217742
-8.05168448,-34.95129088,28.329999923706055,2021-10-08 19:35:20+00:00,5.189146353241182,29.278205925458924
-8.0516928,-34.951232,28.329999923706055,2021-10-08 19:35:23+00:00,6.55520740475822,35.83341333021714
-8.05169856,-34.95120128,28.329999923706055,2021-10-08 19:35:29+00:00,3.4456452903801424,39.27905862059728
-8.05168896,-34.95125504,28.329999923706055,2021-10-08 19:35:40+00:00,6.020290744885478,45.29934936548276
-8.05170048,-34.95123712,26.600000381469727,2021-10-08 19:35:54+00:00,2.3505521509185603,47.64990151640132
-8.05169408,-34.95119872,26.600000381469727,2021-10-08 19:36:09+00:00,4.291579887094069,51.94148140349539
-8.0516928,-34.95121408,26.600000381469727,2021-10-08 19:36:23+00:00,1.6990306373932742,53.64051204088866
-8.05172928,-34.95118336,19.889999389648438,2021-10-08 19:36:50+00:00,5.267277041317958,58.90778908220662
-8.05171968,-34.95122944,19.889999389648438,2021-10-08 19:37:00+00:00,5.189145924259351,64.09693500646597
-8.05172608,-34.9512704,19.889999389648438,2021-10-08 19:37:10+00:00,4.570139214723429,68.6670742211894
-8.0517408,-34.95122432,19.889999389648438,2021-10-08 19:37:23+00:00,5.333880364507331,74.00095458569673
-8.051712,-34.95117568,19.889999389648438,2021-10-08 19:37:28+00:00,6.236309937274628,80.23726452297136
-8.0517312,-34.95118592,19.889999389648438,2021-10-08 19:37:34+00:00,2.404805464738189,82.64206998770955
-8.05173376,-34.95122432,19.889999389648438,2021-10-08 19:37:44+00:00,4.242265115509898,86.88433510321944
-8.05172928,-34.95123712,19.889999389648438,2021-10-08 19:37:56+00:00,1.4954029947036285,88.37973809792307
-8.05173568,-34.95127552,19.889999389648438,2021-10-08 19:38:05+00:00,4.291579527826081,92.67131762574915
-8.05173568,-34.95121408,19.889999389648438,2021-10-08 19:38:14+00:00,6.7724907578826645,99.44380838363182
-8.05173696,-34.95116032,19.889999389648438,2021-10-08 19:38:21+00:00,5.927620042391238,105.37142842602306
-8.05174272,-34.951168,19.889999389648438,2021-10-08 19:38:30+00:00,1.0594704105830877,106.43089883660615
-8.05172224,-34.9512064,19.889999389648438,2021-10-08 19:38:36+00:00,4.8007198850291894,111.23161872163534
-8.05172928,-34.95125248,30.219999313354492,2021-10-08 19:38:51+00:00,5.138695690851073,116.37031441248641
-8.05170432,-34.95129088,30.219999313354492,2021-10-08 19:38:58+00:00,5.053403972131029,121.42371838461744
-8.05173184,-34.95126016,30.219999313354492,2021-10-08 19:39:14+00:00,4.553040954706894,125.97675933932433
-8.05173888,-34.95120128,30.219999313354492,2021-10-08 19:39:20+00:00,6.536838195927642,132.51359753525196
-8.05175488,-34.9511936,30.219999313354492,2021-10-08 19:39:29+00:00,1.961613441483733,134.4752109767357
-8.05174272,-34.95123968,30.219999313354492,2021-10-08 19:39:37+00:00,5.254388146922343,139.72959912365803
-8.05173504,-34.95125248,30.219999313354492,2021-10-08 19:39:48+00:00,1.6468702887545565,141.3764694124126
-8.05175232,-34.95128576,30.219999313354492,2021-10-08 19:39:57+00:00,4.136387254542025,145.51285666695463
-8.05172608,-34.9512832,30.219999313354492,2021-10-08 19:40:11+00:00,2.9157279960808906,148.42858466303554
-8.05171328,-34.95122432,30.219999313354492,2021-10-08 19:40:27+00:00,6.6428948393802045,155.07147950241574
-8.05173568,-34.95122432,30.219999313354492,2021-10-08 19:40:39+00:00,2.477351808546284,157.54883131096202
-8.05174464,-34.95127552,30.219999313354492,2021-10-08 19:40:48+00:00,5.730077656157004,163.278908967119
-8.05172928,-34.95126784,30.219999313354492,2021-10-08 19:40:57+00:00,1.8980085481660407,165.17691751528506
-8.05173184,-34.95127808,30.219999313354492,2021-10-08 19:41:11+00:00,1.1637153456520108,166.34063286093706
-8.0517216,-34.95132928,30.219999313354492,2021-10-08 19:41:19+00:00,5.756248181781034,172.0968810427181
-8.0517216,-34.95137024,30.219999313354492,2021-10-08 19:41:26+00:00,4.514993994252367,176.61187503697047
-8.05170752,-34.9513088,30.219999313354492,2021-10-08 19:41:37+00:00,6.949207473194816,183.56108251016528
-8.05171712,-34.95123712,30.219999313354492,2021-10-08 19:41:41+00:00,7.97225453460422,191.5333370447695
-8.05173312,-34.95120128,30.219999313354492,2021-10-08 19:41:44+00:00,4.328817080847823,195.8621541256173
-8.05171584,-34.95124736,30.219999313354492,2021-10-08 19:41:52+00:00,5.426995898307104,201.2891500239244
-8.0517184,-34.95130624,30.219999313354492,2021-10-08 19:42:09+00:00,6.496476390017072,207.7856264139415
-8.05173312,-34.95129088,30.219999313354492,2021-10-08 19:43:10+00:00,2.3488218484476557,210.13444826238913
-8.05173888,-34.95126016,30.219999313354492,2021-10-08 19:43:58+00:00,3.445644961970199,213.58009322435933
-8.05173504,-34.95121664,30.219999313354492,2021-10-08 19:44:11+00:00,4.815942856026016,218.39603608038536
-8.05175616,-34.95123968,30.219999313354492,2021-10-08 19:44:24+00:00,3.4504933319705393,221.8465294123559
-8.05170176,-34.95124736,30.219999313354492,2021-10-08 19:44:32+00:00,6.075693031680301,227.92222244403618
-8.0516928,-34.95126272,30.219999313354492,2021-10-08 19:44:47+00:00,1.9617921638609235,229.88401460789711
-8.05167552,-34.95126272,21.65999984741211,2021-10-08 19:45:15+00:00,1.9110999630253915,231.7951145709225
-8.05171136,-34.95121408,21.65999984741211,2021-10-08 19:45:21+00:00,6.667660471968198,238.46277504289068
-8.05172544,-34.95125248,21.65999984741211,2021-10-08 19:45:29+00:00,4.510155537217513,242.9729305801082
-8.05168256,-34.9513216,21.65999984741211,2021-10-08 19:45:56+00:00,8.97440440790922,251.94733498801742
-8.05169408,-34.9512704,21.65999984741211,2021-10-08 19:46:08+00:00,5.785765319540948,257.73310030755835
-8.051712,-34.9512064,21.65999984741211,2021-10-08 19:46:15+00:00,7.327778785662003,265.06087909322036
-8.05174464,-34.95120128,21.65999984741211,2021-10-08 19:46:43+00:00,3.6537070168790797,268.71458611009945
-8.05175488,-34.95126784,21.65999984741211,2021-10-08 19:46:49+00:00,7.42375570284889,276.13834181294834
-8.05174656,-34.9513216,21.65999984741211,2021-10-08 19:46:55+00:00,5.996943375834638,282.135285188783
-8.05170048,-34.95126784,21.65999984741211,2021-10-08 19:47:16+00:00,7.815918022022238,289.9512032108052
-8.05170368,-34.95122944,21.65999984741211,2021-10-08 19:47:22+00:00,4.2475765047959,294.1987797156011
-8.0517024,-34.95127808,21.65999984741211,2021-10-08 19:47:30+00:00,5.363424154475321,299.5622038700764
-8.05172352,-34.95129088,21.65999984741211,2021-10-08 19:47:42+00:00,2.728854879721419,302.29105874979786
-8.0517056,-34.95130624,21.65999984741211,2021-10-08 19:47:57+00:00,2.6066297785883528,304.8976885283862
-8.05172224,-34.95129856,21.65999984741211,2021-10-08 19:48:09+00:00,2.0256945269152222,306.92338305530143
-8.05173184,-34.95129856,21.65999984741211,2021-10-08 19:48:29+00:00,1.0617222039087846,307.98510525921023
-8.05169856,-34.95131392,21.65999984741211,2021-10-08 19:48:50+00:00,4.05138905126735,312.03649431047756
-8.05172416,-34.95124736,21.65999984741211,2021-10-08 19:49:24+00:00,7.864198811565841,319.9006931220434
-8.05173184,-34.9511936,21.65999984741211,2021-10-08 19:49:33+00:00,5.986491737311793,325.88718485935516
-8.05175424,-34.95126272,21.65999984741211,2021-10-08 19:49:40+00:00,8.011693006491797,333.89887786584694
-8.05174528,-34.9512832,21.65999984741211,2021-10-08 19:49:48+00:00,2.465411832291219,336.3642896981382
-8.05175488,-34.95120896,21.65999984741211,2021-10-08 19:51:59+00:00,8.252012835949522,344.6163025340877
-8.05176832,-34.95126272,21.65999984741211,2021-10-08 19:52:20+00:00,6.109505124071438,350.72580765815917
-8.0517152,-34.95129344,21.65999984741211,2021-10-08 19:52:43+00:00,6.780904889122433,357.5067125472816
-8.05172992,-34.95123712,21.65999984741211,2021-10-08 19:52:54+00:00,6.418022499647746,363.92473504692936
-8.05171968,-34.9512064,21.65999984741211,2021-10-08 19:53:00+00:00,3.5706054067445754,367.4953404536739
-8.05173952,-34.95126272,21.65999984741211,2021-10-08 19:53:17+00:00,6.584477140853379,374.0798175945273
-8.05174144,-34.95131648,21.65999984741211,2021-10-08 19:53:41+00:00,5.9297326026115105,380.0095501971388
-8.05175616,-34.9513088,19.110000610351562,2021-10-08 19:54:18+00:00,1.8349293079665039,381.8444795051053
