latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05179968,-34.94841344,,2021-02-25 22:12:23+00:00,0.0,0.0
-8.05179968,-34.94841344,,2021-02-25 22:12:24+00:00,0.0,0.0
-8.05180288,-34.94842624,,2021-02-25 22:12:25+00:00,1.4546439443819255,1.4546439443819255
-8.0518048,-34.9484416,,2021-02-25 22:12:26+00:00,1.7063861374750646,3.16103008185699
-8.05180736,-34.94845696,,2021-02-25 22:12:27+00:00,1.7166315095480094,4.877661591404999
-8.05180864,-34.94847488,,2021-02-25 22:12:28+00:00,1.980375599387125,6.858037190792125
-8.05180736,-34.94849024,,2021-02-25 22:12:29+00:00,1.6990301641409504,8.557067354933075
-8.05180672,-34.9485056,,2021-02-25 22:12:30+00:00,1.6946012677001807,10.251668622633256
-8.05180288,-34.94856192,20.670000076293945,2021-02-25 22:12:34+00:00,6.222624720620234,16.47429334325349
-8.05180352,-34.9486208,20.670000076293945,2021-02-25 22:12:38+00:00,6.490688517498566,22.964981860752054
-8.05180288,-34.9486848,20.670000076293945,2021-02-25 22:12:43+00:00,7.055031779883129,30.020013640635185
-8.0517856,-34.94874112,22.1299991607666,2021-02-25 22:12:47+00:00,6.495614125040229,36.51562776567541
-8.051776,-34.94879232,24.489999771118164,2021-02-25 22:12:51+00:00,5.742740994006419,42.25836875968183
-8.05177088,-34.94885632,25.950000762939453,2021-02-25 22:12:56+00:00,7.077366162787913,49.33573492246974
-8.05175616,-34.94891776,27.399999618530273,2021-02-25 22:13:00+00:00,6.965409126248442,56.301144048718186
-8.0517472,-34.9489664,28.579999923706055,2021-02-25 22:13:04+00:00,5.452360520097922,61.753504568816105
-8.05174528,-34.94902528,28.579999923706055,2021-02-25 22:13:09+00:00,6.493776201012012,68.24728076982812
-8.05172992,-34.9490816,28.579999923706055,2021-02-25 22:13:13+00:00,6.436340636097173,74.6836214059253
-8.05172928,-34.94913536,28.579999923706055,2021-02-25 22:13:17+00:00,5.926352206229021,80.60997361215432
-8.05172352,-34.94919936,28.579999923706055,2021-02-25 22:13:21+00:00,7.083381509113646,87.69335512126797
-8.05171136,-34.9492608,29.770000457763672,2021-02-25 22:13:25+00:00,6.904726759646352,94.59808188091432
-8.05170048,-34.94931456,31.1299991607666,2021-02-25 22:13:29+00:00,6.046861973273471,100.64494385418779
-8.0516864,-34.949376,31.1299991607666,2021-02-25 22:13:33+00:00,6.94920781382928,107.59415166801706
-8.0516768,-34.94941696,32.4900016784668,2021-02-25 22:13:36+00:00,4.638149286728954,112.23230095474602
