latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05174848,-34.94848256,,2021-07-13 22:43:50+00:00,0.0,0.0
-8.05174656,-34.94850048,,2021-07-13 22:43:51+00:00,1.9866904032140162,1.9866904032140162
-8.0517472,-34.9485056,,2021-07-13 22:43:52+00:00,0.5687954557993898,2.555485859013406
-8.05174848,-34.94851328,,2021-07-13 22:43:53+00:00,0.8583158743006418,3.413801733314048
-8.05174848,-34.94852352,,2021-07-13 22:43:54+00:00,1.1287484243400903,4.542550157654138
-8.05174848,-34.948544,,2021-07-13 22:43:55+00:00,2.257496847896954,6.800047005551092
-8.05174848,-34.94855936,,2021-07-13 22:43:56+00:00,1.6931226361185236,8.493169641669615
-8.0517472,-34.94857728,,2021-07-13 22:43:57+00:00,1.980375889652412,10.473545531322028
-8.05174656,-34.94859776,,2021-07-13 22:43:58+00:00,2.258606223968893,12.732151755290921
-8.05174272,-34.94865408,7.090000152587891,2021-07-13 22:44:01+00:00,6.22262563419466,18.95477738948558
-8.05173568,-34.94871552,7.090000152587891,2021-07-13 22:44:04+00:00,6.817099268684639,25.77187665817022
-8.051728,-34.94877184,8.460000038146973,2021-07-13 22:44:07+00:00,6.265951973601341,32.03782863177156
-8.05172352,-34.9488256,10.09000015258789,2021-07-13 22:44:10+00:00,5.946606763937158,37.984435395708715
-8.0517184,-34.94887936,10.09000015258789,2021-07-13 22:44:13+00:00,5.952922230209928,43.937357625918644
-8.0517152,-34.94893312,11.460000038146973,2021-07-13 22:44:16+00:00,5.936488280753104,49.87384590667175
-8.05171136,-34.94900224,12.729999542236328,2021-07-13 22:44:20+00:00,7.630879501378408,57.504725408050156
-8.05170816,-34.94905344,16.190000534057617,2021-07-13 22:44:23+00:00,5.654828168452366,63.159553576502525
-8.0517056,-34.94911488,19.190000534057617,2021-07-13 22:44:26+00:00,6.778406732162986,69.93796030866551
-8.05169472,-34.94916608,20.549999237060547,2021-07-13 22:44:29+00:00,5.770591637984861,75.70855194665037
-8.05168448,-34.9492224,23.0,2021-07-13 22:44:33+00:00,6.3105692386019445,82.01912118525232
-8.0516736,-34.9492864,25.729999542236328,2021-07-13 22:44:37+00:00,7.156562645415169,89.17568383066748
-8.05166656,-34.9493376,27.190000534057617,2021-07-13 22:44:40+00:00,5.697196640852176,94.87288047151965
-8.05166272,-34.94939392,28.549999237060547,2021-07-13 22:44:44+00:00,6.222626848551312,101.09550732007096
-8.05165504,-34.94945792,29.729999542236328,2021-07-13 22:44:48+00:00,7.105627433294641,108.20113475336561
