latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.04891968,-34.9398912,,2021-03-11 22:35:11+00:00,0.0,0.0
-8.0489056,-34.93989632,,2021-03-11 22:35:12+00:00,1.6563123814689957,1.6563123814689957
-8.04890176,-34.93989888,,2021-03-11 22:35:13+00:00,0.5098933912323064,2.166205772701302
-8.04889408,-34.93989888,,2021-03-11 22:35:14+00:00,0.8493776461657144,3.0155834188670165
-8.04888448,-34.939904,,2021-03-11 22:35:15+00:00,1.2024044434208658,4.217987862287883
-8.04887168,-34.93990656,,2021-03-11 22:35:16+00:00,1.4434809687911692,5.661468831079052
-8.04885952,-34.93991168,,2021-03-11 22:35:17+00:00,1.4584713680170691,7.119940199096121
-8.04884736,-34.93991424,,2021-03-11 22:35:18+00:00,1.37413487952374,8.494075078619861
-8.04883584,-34.93991936,,2021-03-11 22:35:19+00:00,1.3934734127579134,9.887548491377775
-8.04882304,-34.93991936,,2021-03-11 22:35:20+00:00,1.4156294059412535,11.303177897319028
-8.04881088,-34.93992704,22.34000015258789,2021-03-11 22:35:21+00:00,1.589116841988863,12.892294739307891
-8.04876352,-34.93994496,22.34000015258789,2021-03-11 22:35:25+00:00,5.597924230115416,18.490218969423307
-8.04870144,-34.93996032,24.059999465942383,2021-03-11 22:35:30+00:00,7.071488655843667,25.561707625266973
-8.0486496,-34.9399808,25.43000030517578,2021-03-11 22:35:34+00:00,6.161743814782316,31.72345144004929
-8.0485952,-34.93999104,26.790000915527344,2021-03-11 22:35:38+00:00,6.121393737009811,37.8448451770591
-8.04854784,-34.94000128,28.149999618530273,2021-03-11 22:35:42+00:00,5.35807266839928,43.20291784545838
-8.04848832,-34.94001664,35.060001373291016,2021-03-11 22:35:47+00:00,6.796936176623944,49.999854022082324
-8.04843648,-34.94003712,38.060001373291016,2021-03-11 22:35:51+00:00,6.161744191043957,56.16159821312628
-8.04838464,-34.94005248,39.2400016784668,2021-03-11 22:35:55+00:00,5.978078984505461,62.13967719763174
-8.04833216,-34.94006272,40.61000061035156,2021-03-11 22:35:59+00:00,5.912820294807794,68.05249749243953
-8.0482848,-34.9400704,40.61000061035156,2021-03-11 22:36:03+00:00,5.305801288775851,73.35829878121538
-8.04822656,-34.94009344,41.790000915527344,2021-03-11 22:36:08+00:00,6.92373090934504,80.28202969056042
-8.04817792,-34.9401216,43.34000015258789,2021-03-11 22:36:12+00:00,6.210732519408749,86.49276220996917
-8.048128,-34.94013952,46.43000030517578,2021-03-11 22:36:16+00:00,5.863689622412556,92.35645183238172
-8.04807872,-34.94016256,47.70000076293945,2021-03-11 22:36:20+00:00,6.012860869944262,98.36931270232598
-8.04802816,-34.94017792,47.70000076293945,2021-03-11 22:36:24+00:00,5.8424504325608995,104.21176313488688
-8.04798016,-34.94020096,48.880001068115234,2021-03-11 22:36:28+00:00,5.884849513188503,110.09661264807538
-8.04794688,-34.94025472,48.880001068115234,2021-03-11 22:36:33+00:00,6.975985424568297,117.07259807264367
-8.0479424,-34.94030848,50.150001525878906,2021-03-11 22:36:38+00:00,5.94666150964122,123.01925958228489
-8.04797184,-34.94034944,50.150001525878906,2021-03-11 22:36:43+00:00,5.566573561938223,128.5858331442231
-8.04803392,-34.94035456,51.34000015258789,2021-03-11 22:36:48+00:00,6.8889597112990995,135.4747928555222
-8.04808128,-34.94034176,51.34000015258789,2021-03-11 22:36:52+00:00,5.42453902201662,140.89933187753883
-8.04813376,-34.94032384,51.34000015258789,2021-03-11 22:36:57+00:00,6.13100865140712,147.03034052894594
-8.04819392,-34.9403008,51.34000015258789,2021-03-11 22:37:02+00:00,7.121700024076926,154.15204055302286
-8.04824704,-34.94028544,51.34000015258789,2021-03-11 22:37:06+00:00,6.113977080744989,160.26601763376786
-8.04829568,-34.94027264,51.34000015258789,2021-03-11 22:37:10+00:00,5.561351181010851,165.8273688147787
-8.048352,-34.94025472,51.34000015258789,2021-03-11 22:37:15+00:00,6.534483932767994,172.3618527475467
-8.04839872,-34.94023936,51.34000015258789,2021-03-11 22:37:19+00:00,5.437378838153671,177.79923158570037
-8.04844736,-34.94021888,51.34000015258789,2021-03-11 22:37:23+00:00,5.833886312830871,183.63311789853125
-8.04850496,-34.94020352,51.34000015258789,2021-03-11 22:37:28+00:00,6.591497767900097,190.22461566643136
-8.04856384,-34.9401856,51.34000015258789,2021-03-11 22:37:33+00:00,6.804901823681997,197.02951749011336
-8.04861376,-34.94017024,51.34000015258789,2021-03-11 22:37:37+00:00,5.774742295630663,202.80425978574402
-8.04866688,-34.94015488,51.34000015258789,2021-03-11 22:37:41+00:00,6.1139767131479,208.91823649889193
-8.0487168,-34.94013952,51.34000015258789,2021-03-11 22:37:45+00:00,5.7747421964020935,214.69297869529402
-8.04878528,-34.9401216,51.34000015258789,2021-03-11 22:37:51+00:00,7.826978014014104,222.51995670930813
-8.0488384,-34.94009856,51.34000015258789,2021-03-11 22:37:55+00:00,6.400319628644511,228.92027633795266
-8.04889216,-34.94007808,51.34000015258789,2021-03-11 22:37:59+00:00,6.359798808775021,235.28007514672768
-8.0489472,-34.94006272,51.34000015258789,2021-03-11 22:38:03+00:00,6.3182898529533835,241.59836499968105
-8.04900288,-34.94004736,51.34000015258789,2021-03-11 22:38:07+00:00,6.386510702873202,247.98487570255426
-8.04905792,-34.94002944,52.61000061035156,2021-03-11 22:38:11+00:00,6.399686212585064,254.38456191513933
-8.04911168,-34.94000896,52.61000061035156,2021-03-11 22:38:15+00:00,6.359798436857594,260.74436035199693
-8.0491584,-34.93999104,52.61000061035156,2021-03-11 22:38:19+00:00,5.531751757701557,266.2761121096985
-8.04921408,-34.93997568,52.61000061035156,2021-03-11 22:38:24+00:00,6.3865105311635855,272.6626226408621
-8.04927616,-34.93995776,53.790000915527344,2021-03-11 22:38:29+00:00,7.1443085027027,279.8069311435648
-8.049328,-34.93994496,53.790000915527344,2021-03-11 22:38:33+00:00,5.904361351082296,285.71129249464707
