latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05158976,-34.95324672,,2021-10-26 22:37:48+00:00,0.0,0.0
-8.05159488,-34.95323648,,2021-10-26 22:37:49+00:00,1.262820305901118,1.262820305901118
-8.05159552,-34.95323136,,2021-10-26 22:37:50+00:00,0.568795665431709,1.831615971332827
-8.05159872,-34.9532288,,2021-10-26 22:37:51+00:00,0.4526367958874389,2.284252767220266
-8.0516032,-34.95322368,,2021-10-26 22:37:52+00:00,0.7510055646669104,3.035258331887176
-8.05160704,-34.95322112,,2021-10-26 22:37:53+00:00,0.5098924032160197,3.5451507351031957
-8.05161216,-34.95322112,,2021-10-26 22:37:54+00:00,0.5662518388067608,4.111402573909956
-8.05161792,-34.953216,,2021-10-26 22:37:55+00:00,0.8510757365980726,4.962478310508029
-8.05162496,-34.953216,,2021-10-26 22:37:56+00:00,0.7785962790165201,5.741074589524549
-8.05163456,-34.953216,,2021-10-26 22:37:57+00:00,1.0617221990583137,6.802796788582863
-8.05164416,-34.953216,15.5,2021-10-26 22:37:58+00:00,1.0617221992236547,7.864518987806518
-8.05165376,-34.953216,15.5,2021-10-26 22:37:59+00:00,1.061722199741943,8.926241187548461
-8.05166336,-34.953216,15.5,2021-10-26 22:38:00+00:00,1.0617222002602307,9.987963387808692
-8.05167488,-34.953216,15.5,2021-10-26 22:38:01+00:00,1.2740666412357744,11.262030029044467
-8.05168704,-34.953216,15.5,2021-10-26 22:38:02+00:00,1.3448481217001784,12.606878150744645
-8.05174144,-34.95322112,15.5,2021-10-26 22:38:06+00:00,6.0428385660828425,18.649716716827488
-8.05179008,-34.953216,17.950000762939453,2021-10-26 22:38:10+00:00,5.408916897067931,24.058633613895417
-8.05185152,-34.953216,17.950000762939453,2021-10-26 22:38:15+00:00,6.795022135879625,30.853655749775044
-8.05191872,-34.95322112,20.860000610351562,2021-10-26 22:38:20+00:00,7.453453344583191,38.30710909435823
-8.05197248,-34.95322112,23.309999465942383,2021-10-26 22:38:24+00:00,5.945644405048744,44.25275349940698
-8.05203136,-34.95320832,24.770000457763672,2021-10-26 22:38:29+00:00,6.662997046530477,50.915750545937456
-8.0520992,-34.95320832,26.1299991607666,2021-10-26 22:38:35+00:00,7.502837030810271,58.418587576747726
-8.05215232,-34.95321344,27.399999618530273,2021-10-26 22:38:39+00:00,5.901909236833893,64.32049681358161
-8.05220224,-34.95321344,28.68000030517578,2021-10-26 22:38:43+00:00,5.520955581282257,69.84145239486386
-8.05226304,-34.953216,30.040000915527344,2021-10-26 22:38:48+00:00,6.7301592530248495,76.57161164788872
-8.05232064,-34.95319808,30.040000915527344,2021-10-26 22:38:52+00:00,6.669556640756035,83.24116828864476
-8.05237504,-34.9531904,31.219999313354492,2021-10-26 22:38:56+00:00,6.075693031921582,89.31686132056635
