latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.0484896,-34.95191552,,2021-01-08 20:42:36+00:00,0.0,0.0
-8.04848512,-34.95193088,,2021-01-08 20:42:37+00:00,1.7641431102989416,1.7641431102989416
-8.04848512,-34.951936,,2021-01-08 20:42:38+00:00,0.5643787290582557,2.3285218393571974
-8.04848384,-34.95193856,,2021-01-08 20:42:39+00:00,0.3157069885247772,2.6442288278819746
-8.04848192,-34.95194368,,2021-01-08 20:42:41+00:00,0.603003731312405,3.2472325591943796
-8.04848128,-34.9519488,,2021-01-08 20:42:42+00:00,0.568799938864877,3.816032498059257
-8.04847936,-34.95195392,,2021-01-08 20:42:43+00:00,0.6030037351691918,4.419036233228448
-8.04847744,-34.9519616,,2021-01-08 20:42:44+00:00,0.8727930490402135,5.291829282268662
-8.04847424,-34.95196928,,2021-01-08 20:42:45+00:00,0.9175663345522197,6.209395616820881
-8.04847232,-34.95197952,,2021-01-08 20:42:46+00:00,1.148557189327375,7.357952806148257
-8.04846976,-34.95199232,29.670000076293945,2021-01-08 20:42:47+00:00,1.439073081099441,8.797025887247697
-8.04846848,-34.952,29.670000076293945,2021-01-08 20:42:48+00:00,0.8583225830899816,9.655348470337678
-8.04846784,-34.95201024,29.670000076293945,2021-01-08 20:42:50+00:00,1.130974588325114,10.786323058662791
-8.04846592,-34.95202304,29.670000076293945,2021-01-08 20:42:51+00:00,1.4268360994211755,12.213159158083966
-8.04846592,-34.95208448,30.950000762939453,2021-01-08 20:42:57+00:00,6.772545062025872,18.985704220109838
-8.04845632,-34.95213824,33.400001525878906,2021-01-08 20:43:03+00:00,6.020336956837045,25.006041176946884
-8.04845056,-34.95219712,34.68000030517578,2021-01-08 20:43:10+00:00,6.521543591465534,31.527584768412417
-8.04844736,-34.952256,38.310001373291016,2021-01-08 20:43:16+00:00,6.499997754924359,38.027582523336775
-8.04845056,-34.95230464,41.130001068115234,2021-01-08 20:43:21+00:00,5.37326602598467,43.400848549321445
-8.04843904,-34.95236608,43.86000061035156,2021-01-08 20:43:28+00:00,6.891343602487595,50.29219215180904
-8.04843072,-34.95241472,45.220001220703125,2021-01-08 20:43:34+00:00,5.4399845695350395,55.73217672134408
-8.04842304,-34.95248128,47.77000045776367,2021-01-08 20:43:40+00:00,7.3859260598765095,63.11810278122059
-8.04842112,-34.95254528,48.95000076293945,2021-01-08 20:43:46+00:00,7.057930210430855,70.17603299165145
-8.0484192,-34.95259904,48.95000076293945,2021-01-08 20:43:50+00:00,5.92978082167086,76.10581381332231
-8.04840576,-34.95266048,50.220001220703125,2021-01-08 20:43:56+00:00,6.933743277313117,83.03955709063543
-8.0483904,-34.9527168,51.400001525878906,2021-01-08 20:44:00+00:00,6.436389602619147,89.47594669325457
-8.04839104,-34.95276544,51.400001525878906,2021-01-08 20:44:06+00:00,5.362066355130716,94.83801304838529
-8.04840448,-34.95282432,52.68000030517578,2021-01-08 20:44:11+00:00,6.658389308329581,101.49640235671487
-8.04842752,-34.9528704,52.68000030517578,2021-01-08 20:44:16+00:00,5.6827265649203635,107.17912892163523
-8.0484544,-34.9529216,53.95000076293945,2021-01-08 20:44:21+00:00,6.378872209375587,113.55800113101081
-8.048496,-34.95296,56.400001525878906,2021-01-08 20:44:27+00:00,6.251740429512859,119.80974156052368
-8.04854656,-34.95298304,57.58000183105469,2021-01-08 20:44:32+00:00,6.141466351463759,125.95120791198744
-8.04859072,-34.9530112,57.58000183105469,2021-01-08 20:44:37+00:00,5.7868830549707635,131.7380909669582
-8.04864512,-34.95301888,58.95000076293945,2021-01-08 20:44:43+00:00,6.075693030138405,137.8137839970966
-8.04870976,-34.95302912,61.4900016784668,2021-01-08 20:44:48+00:00,7.237490595794378,145.051274592891
-8.04875968,-34.95304448,61.4900016784668,2021-01-08 20:44:52+00:00,5.774742155772859,150.82601674866385
-8.04881472,-34.95305728,39.79999923706055,2021-01-08 20:44:57+00:00,6.248587851030224,157.07460459969408
-8.04886656,-34.95305984,41.06999969482422,2021-01-08 20:45:02+00:00,5.740239475178429,162.81484407487252
-8.048912,-34.953088,42.439998626708984,2021-01-08 20:45:12+00:00,5.906843973275871,168.7216880481484
-8.04896256,-34.95310848,43.619998931884766,2021-01-08 20:45:18+00:00,6.0302467458137174,174.7519347939621
-8.04901312,-34.95312128,43.619998931884766,2021-01-08 20:45:23+00:00,5.766999194593323,180.51893398855543
-8.04906944,-34.95313152,44.88999938964844,2021-01-08 20:45:27+00:00,6.330217909395302,186.84915189795075
-8.04913024,-34.95313664,44.88999938964844,2021-01-08 20:45:31+00:00,6.74788283954674,193.5970347374975
-8.04918976,-34.9531392,46.15999984741211,2021-01-08 20:45:36+00:00,6.588722561105481,200.18575729860297
-8.04923904,-34.9531392,46.15999984741211,2021-01-08 20:45:40+00:00,5.450173314073485,205.63593061267645
-8.0492928,-34.953152,47.349998474121094,2021-01-08 20:45:44+00:00,6.110764395207388,211.74669500788383
-8.04934784,-34.95315456,47.349998474121094,2021-01-08 20:45:48+00:00,6.093743888335366,217.84043889621918
-8.04940672,-34.95316224,47.349998474121094,2021-01-08 20:45:52+00:00,6.56669297461894,224.40713187083813
