latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.0515872,-34.95003392,,2021-09-02 22:42:14+00:00,0.0,0.0
-8.05158528,-34.95004672,,2021-09-02 22:42:16+00:00,1.4268254322722629,1.4268254322722629
-8.051584,-34.95004928,,2021-09-02 22:42:16+00:00,0.3157050814647915,1.7425305137370544
-8.05158336,-34.95005696,,2021-09-02 22:42:18+00:00,0.8495155455078357,2.59204605924489
-8.05158208,-34.95006464,,2021-09-02 22:42:19+00:00,0.8583162125464573,3.4503622717913474
-8.05157952,-34.95007744,,2021-09-02 22:42:20+00:00,1.4390625396223762,4.889424811413724
-8.05157632,-34.95008768,,2021-09-02 22:42:21+00:00,1.1829304793375228,6.072355290751247
-8.0515744,-34.95010048,,2021-09-02 22:42:21+00:00,1.4268254708389574,7.499180761590204
-8.05157248,-34.95011072,,2021-09-02 22:42:22+00:00,1.1485487616888643,8.647729523279068
-8.0515712,-34.95012352,,2021-09-02 22:42:24+00:00,1.4180200516392212,10.06574957491829
-8.0515712,-34.95013888,12.520000457763672,2021-09-02 22:42:25+00:00,1.693123372326332,11.75887294724462
-8.05156736,-34.95019264,12.520000457763672,2021-09-02 22:42:29+00:00,5.941130256475217,17.700003203719838
-8.05156416,-34.95024896,12.520000457763672,2021-09-02 22:42:33+00:00,6.218198565746326,23.918201769466165
-8.05155456,-34.95030528,15.149999618530273,2021-09-02 22:42:37+00:00,6.298253580939998,30.216455350406164
-8.05154688,-34.95036672,17.790000915527344,2021-09-02 22:42:41+00:00,6.825548714633958,37.042004065040125
-8.0515392,-34.95042048,17.790000915527344,2021-09-02 22:42:45+00:00,5.986494397125773,43.0284984621659
-8.05152896,-34.95048448,21.969999313354492,2021-09-02 22:42:50+00:00,7.145004807141753,50.17350326930765
-8.05150144,-34.95053824,23.239999771118164,2021-09-02 22:42:55+00:00,6.661846619608205,56.83534988891586
-8.0514624,-34.95058432,23.239999771118164,2021-09-02 22:42:59+00:00,6.666504963257332,63.50185485217319
-8.05141376,-34.95062272,23.239999771118164,2021-09-02 22:43:03+00:00,6.845037747461345,70.34689259963453
-8.05136704,-34.95064064,23.239999771118164,2021-09-02 22:43:06+00:00,5.531748385922497,75.87864098555703
-8.05130112,-34.95066112,23.239999771118164,2021-09-02 22:43:11+00:00,7.632010269531525,83.51065125508855
-8.05124928,-34.95067136,23.239999771118164,2021-09-02 22:43:14+00:00,5.843355394931349,89.3540066500199
-8.05118592,-34.95067904,23.239999771118164,2021-09-02 22:43:18+00:00,7.058317887532458,96.41232453755235
-8.051136,-34.95067904,23.239999771118164,2021-09-02 22:43:21+00:00,5.5209553080797935,101.93327984563214
-8.0510656,-34.95067136,22.059999465942383,2021-09-02 22:43:25+00:00,7.831850472106211,109.76513031773835
