latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05174848,-34.9486848,,2022-02-11 22:38:31+00:00,0.0,0.0
-8.05174848,-34.94870272,,2022-02-11 22:38:32+00:00,1.9753097420077392,1.9753097420077392
-8.05174848,-34.94870784,,2022-02-11 22:38:33+00:00,0.5643742117784321,2.539683953786171
-8.05174912,-34.94871552,,2022-02-11 22:38:34+00:00,0.8495152051211414,3.3891991589073127
-8.05175104,-34.94872576,,2022-02-11 22:38:35+00:00,1.148548282218032,4.537747441125345
-8.05175488,-34.94874112,,2022-02-11 22:38:36+00:00,1.7455729285946882,6.283320369720033
-8.05175872,-34.9487616,,2022-02-11 22:38:37+00:00,2.2970965269266426,8.580416896646675
-8.05176192,-34.94877696,,2022-02-11 22:38:38+00:00,1.7297151628753265,10.310132059522001
-8.05176256,-34.94879232,,2022-02-11 22:38:39+00:00,1.6946014538564653,12.004733513378467
-8.05177664,-34.94886144,-83.4000015258789,2022-02-11 22:38:43+00:00,7.776554119504934,19.7812876328834
-8.05178432,-34.94892032,-83.4000015258789,2022-02-11 22:38:47+00:00,6.5456454760771186,26.32693310896052
-8.051792,-34.94898688,-80.58000183105469,2022-02-11 22:38:51+00:00,7.3858660004828,33.712799109443324
-8.05179584,-34.94903552,-79.30000305175781,2022-02-11 22:38:54+00:00,5.378347925311945,39.09114703475527
-8.05180672,-34.94909952,-79.30000305175781,2022-02-11 22:38:58+00:00,7.156560561285975,46.24770759604124
-8.05180928,-34.94916096,-78.02999877929688,2022-02-11 22:39:02+00:00,6.778405052909849,53.026112648951084
-8.05179904,-34.94921984,-74.66999816894531,2022-02-11 22:39:06+00:00,6.588367919211191,59.61448056816228
-8.05179136,-34.94926848,-73.4000015258789,2022-02-11 22:39:09+00:00,5.428416727718221,65.0428972958805
-8.05178368,-34.94932992,-70.76000213623047,2022-02-11 22:39:13+00:00,6.8255448113548685,71.86844210723537
-8.05179136,-34.94938624,-70.76000213623047,2022-02-11 22:39:17+00:00,6.2659511337217895,78.13439324095715
-8.05177472,-34.94944,-69.58000183105469,2022-02-11 22:39:21+00:00,6.205111070967142,84.33950431192429
-8.05176448,-34.94949376,-69.58000183105469,2022-02-11 22:39:25+00:00,6.033174799206236,90.37267911113052
-8.05175424,-34.94954752,-69.58000183105469,2022-02-11 22:39:29+00:00,6.033174946067623,96.40585405719814
-8.05175232,-34.94960384,-68.4000015258789,2022-02-11 22:39:33+00:00,6.211746747559939,102.61760080475808
-8.05175424,-34.94966784,-68.4000015258789,2022-02-11 22:39:37+00:00,7.057872607400326,109.67547341215841
-8.05175232,-34.9497216,-68.4000015258789,2022-02-11 22:39:41+00:00,5.929732416984318,115.60520582914273
-8.05174144,-34.94978048,-68.4000015258789,2022-02-11 22:39:45+00:00,6.600904048353111,122.20610987749585
-8.05173184,-34.94982912,-68.4000015258789,2022-02-11 22:39:49+00:00,5.465668109191635,127.67177798668749
-8.05173376,-34.94988544,-68.4000015258789,2022-02-11 22:39:53+00:00,6.21174705939732,133.8835250460848
-8.05172608,-34.94993664,-68.4000015258789,2022-02-11 22:39:56+00:00,5.707299764056155,139.59082481014096
-8.0517216,-34.94999808,-68.4000015258789,2022-02-11 22:40:00+00:00,6.790590888402002,146.38141569854295
-8.051712,-34.95006464,-68.4000015258789,2022-02-11 22:40:04+00:00,7.413288532066771,153.7947042306097
-8.05169984,-34.9501184,-68.4000015258789,2022-02-11 22:40:08+00:00,6.076615917312536,159.87132014792223
-8.05169472,-34.95017984,-68.4000015258789,2022-02-11 22:40:12+00:00,6.796122486476116,166.66744263439836
-8.0516864,-34.95024384,-68.4000015258789,2022-02-11 22:40:16+00:00,7.114434898980313,173.78187753337866
-8.05167744,-34.95030272,-68.4000015258789,2022-02-11 22:40:20+00:00,6.565517192212759,180.3473947255914
-8.05166912,-34.95036416,-68.4000015258789,2022-02-11 22:40:24+00:00,6.8347156588037565,187.18211038439517
-8.0516384,-34.95039744,-68.4000015258789,2022-02-11 22:40:27+00:00,5.000048363511553,192.18215874790673
-8.0515872,-34.95042304,-68.4000015258789,2022-02-11 22:40:31+00:00,6.326695510539827,198.50885425844655
-8.05152896,-34.95045376,-68.4000015258789,2022-02-11 22:40:35+00:00,7.276992902350686,205.78584716079723
-8.051488,-34.9504896,-68.4000015258789,2022-02-11 22:40:38+00:00,6.010694282632572,211.79654144342982
-8.05143808,-34.95052032,-68.4000015258789,2022-02-11 22:40:42+00:00,6.476698349639525,218.27323979306934
-8.05137344,-34.95054336,-68.4000015258789,2022-02-11 22:40:46+00:00,7.586645959756206,225.85988575282553
-8.05132096,-34.95055872,-68.4000015258789,2022-02-11 22:40:49+00:00,6.045992833536562,231.9058785863621
-8.05127232,-34.95055872,-68.4000015258789,2022-02-11 22:40:52+00:00,5.3793923873048755,237.28527097366697
-8.05120832,-34.95055872,-68.4000015258789,2022-02-11 22:40:56+00:00,7.078147858126649,244.3634188317936
-8.05115584,-34.9505536,-68.4000015258789,2022-02-11 22:41:00+00:00,5.831455910575956,250.19487474236956
-8.05109056,-34.9505536,-68.4000015258789,2022-02-11 22:41:04+00:00,7.219710774209055,257.4145855165786
-8.05103296,-34.95055872,-68.4000015258789,2022-02-11 22:41:08+00:00,6.395284362318257,263.80986987889685
-8.05097408,-34.95056896,-68.4000015258789,2022-02-11 22:41:12+00:00,6.608998909236153,270.418868788133
-8.05091648,-34.9505664,-68.4000015258789,2022-02-11 22:41:16+00:00,6.376579974205301,276.7954487623383
-8.05086336,-34.95055872,-68.4000015258789,2022-02-11 22:41:20+00:00,5.935543775854232,282.73099253819254
-8.05080768,-34.95054592,-68.4000015258789,2022-02-11 22:41:24+00:00,6.317560489831469,289.048553028024
-8.05074688,-34.95053824,-68.4000015258789,2022-02-11 22:41:28+00:00,6.777320804035021,295.825873832059
-8.05070144,-34.95053824,-68.4000015258789,2022-02-11 22:41:31+00:00,5.0254848535671535,300.85135868562617
-8.05064512,-34.95052288,-68.4000015258789,2022-02-11 22:41:35+00:00,6.454785386469431,307.3061440720956
-8.05059136,-34.95051264,-68.4000015258789,2022-02-11 22:41:39+00:00,6.0518396295233785,313.357983701619
-8.0505344,-34.95049984,-68.4000015258789,2022-02-11 22:41:43+00:00,6.455625323587016,319.813609025206
-8.05047872,-34.95049984,-68.4000015258789,2022-02-11 22:41:47+00:00,6.157988417171056,325.97159744237706
-8.05042624,-34.9504896,-68.4000015258789,2022-02-11 22:41:51+00:00,5.912819768099202,331.8844172104763
-8.05037696,-34.95048448,-68.4000015258789,2022-02-11 22:41:55+00:00,5.479316831686124,337.3637340421624
-8.05031104,-34.95048448,-68.4000015258789,2022-02-11 22:42:00+00:00,7.29049197664387,344.65422601880624
-8.050256,-34.9504896,-68.4000015258789,2022-02-11 22:42:04+00:00,6.11331400142836,350.7675400202346
