latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.04853504,-34.95156736,,2022-03-19 19:04:51+00:00,0.0,0.0
-8.04853632,-34.95158016,,2022-03-19 19:04:52+00:00,1.4180305030562632,1.4180305030562632
-8.04853504,-34.95158272,,2022-03-19 19:04:53+00:00,0.31570695737915394,1.7337374604354172
-8.0485344,-34.95158272,,2022-03-19 19:04:54+00:00,0.07078146972981901,1.8045189301652362
-8.04853184,-34.95158784,,2022-03-19 19:04:55+00:00,0.6314139182609508,2.4359328484261873
-8.04852992,-34.95158784,,2022-03-19 19:04:56+00:00,0.2123444081173276,2.648277256543515
-8.048528,-34.9515904,,2022-03-19 19:04:57+00:00,0.3531585586223805,3.0014358151658955
-8.04852608,-34.95159808,,2022-03-19 19:04:58+00:00,0.872792951270531,3.8742287664364268
-8.0485248,-34.95161088,,2022-03-19 19:04:59+00:00,1.4180305381104779,5.292259304546905
-8.04852416,-34.95161856,,2022-03-19 19:05:00+00:00,0.8495218738381292,6.141781178385034
-8.0485248,-34.95162624,81.33000183105469,2022-03-19 19:05:01+00:00,0.8495218738381292,6.991303052223163
-8.0485248,-34.95163648,81.33000183105469,2022-03-19 19:05:02+00:00,1.1287573467375065,8.12006039896067
-8.048528,-34.9516416,81.33000183105469,2022-03-19 19:05:03+00:00,0.6661634150301518,8.786223813990821
-8.04852992,-34.95164928,81.33000183105469,2022-03-19 19:05:04+00:00,0.872792946357317,9.659016760348138
-8.04853248,-34.95165184,81.33000183105469,2022-03-19 19:05:05+00:00,0.3997387664999132,10.058755526848051
-8.04853504,-34.95165952,81.33000183105469,2022-03-19 19:05:06+00:00,0.892657620478458,10.951413147326509
-8.04853696,-34.95167232,81.33000183105469,2022-03-19 19:05:07+00:00,1.4268358642272312,12.37824901155374
-8.04854208,-34.95172608,84.5199966430664,2022-03-19 19:05:12+00:00,5.952968247006949,18.331217258560688
-8.04853184,-34.95178496,85.97000122070312,2022-03-19 19:05:17+00:00,6.588419114453023,24.91963637301371
-8.0485248,-34.95182848,87.1500015258789,2022-03-19 19:05:21+00:00,4.859991678352508,29.779628051366217
-8.04851904,-34.95188992,93.43000030517578,2022-03-19 19:05:28+00:00,6.802438190791015,36.58206624215723
-8.04850688,-34.95194368,94.61000061035156,2022-03-19 19:05:34+00:00,6.07666112129627,42.6587273634535
-8.04850496,-34.95199488,94.61000061035156,2022-03-19 19:05:40+00:00,5.647780256915152,48.306507620368656
-8.0484864,-34.95206144,93.23999786376953,2022-03-19 19:05:46+00:00,7.618652572203423,55.92516019257208
-8.04847616,-34.95211776,93.23999786376953,2022-03-19 19:05:52+00:00,6.310617258414768,62.235777450986845
-8.04846784,-34.9521664,93.23999786376953,2022-03-19 19:05:58+00:00,5.439984088636027,67.67576153962287
-8.04846208,-34.95222528,93.23999786376953,2022-03-19 19:06:05+00:00,6.52154340847204,74.19730494809491
-8.04846464,-34.95227904,94.43000030517578,2022-03-19 19:06:10+00:00,5.93273657443539,80.1300415225303
-8.04846976,-34.95232768,94.43000030517578,2022-03-19 19:06:14+00:00,5.391416867948696,85.521458390479
-8.0484736,-34.95238912,94.43000030517578,2022-03-19 19:06:19+00:00,6.785847471052739,92.30730586153173
-8.0484704,-34.95244288,94.43000030517578,2022-03-19 19:06:24+00:00,5.9365353474565214,98.24384120898826
-8.04846208,-34.95250432,94.43000030517578,2022-03-19 19:06:29+00:00,6.834768416283837,105.0786096252721
-8.04846784,-34.95255552,94.43000030517578,2022-03-19 19:06:34+00:00,5.679625814811374,110.75823544008347
-8.04850112,-34.95259904,94.43000030517578,2022-03-19 19:06:39+00:00,6.04651935631279,116.80475479639625
-8.04853248,-34.95264768,94.43000030517578,2022-03-19 19:06:44+00:00,6.385591369243282,123.19034616563954
-8.04856512,-34.95269376,94.43000030517578,2022-03-19 19:06:48+00:00,6.231487454456642,129.42183362009618
-8.0485952,-34.95273472,94.43000030517578,2022-03-19 19:06:52+00:00,5.6082627538346115,135.0300963739308
-8.04862208,-34.95277312,94.43000030517578,2022-03-19 19:06:56+00:00,5.17248456019797,140.20258093412878
-8.04866048,-34.95281664,75.94000244140625,2022-03-19 19:07:01+00:00,6.406976943950701,146.60955787807947
-8.04869184,-34.95284736,75.94000244140625,2022-03-19 19:07:06+00:00,4.847254826543792,151.45681270462327
-8.04874624,-34.95288832,75.94000244140625,2022-03-19 19:07:14+00:00,7.522156609714696,158.97896931433797
-8.04880128,-34.95291392,75.94000244140625,2022-03-19 19:07:19+00:00,6.709482435856398,165.68845175019436
-8.04885504,-34.9529088,75.94000244140625,2022-03-19 19:07:25+00:00,5.972369671249317,171.66082142144367
-8.04891328,-34.95290368,75.94000244140625,2022-03-19 19:07:30+00:00,6.465792286324416,178.1266137077681
-8.04896576,-34.95291392,75.94000244140625,2022-03-19 19:07:35+00:00,5.912820148264251,184.03943385603233
-8.04902144,-34.95291904,75.94000244140625,2022-03-19 19:07:40+00:00,6.183796432815961,190.2232302888483
-8.04907776,-34.9529344,75.94000244140625,2022-03-19 19:07:45+00:00,6.454786680816356,196.67801696966467
-8.04913024,-34.9529344,75.94000244140625,2022-03-19 19:07:50+00:00,5.804080641416821,202.48209761108149
-8.04919616,-34.9529344,77.12999725341797,2022-03-19 19:07:56+00:00,7.290491557850131,209.7725891689316
-8.04925632,-34.95294464,77.12999725341797,2022-03-19 19:08:01+00:00,6.748525512144685,216.52111468107628
-8.04931072,-34.95296,77.12999725341797,2022-03-19 19:08:08+00:00,6.250125598069429,222.7712402791457
-8.04936384,-34.95298048,77.12999725341797,2022-03-19 19:08:14+00:00,6.293676025680651,229.06491630482634
-8.04941376,-34.95298816,77.12999725341797,2022-03-19 19:08:18+00:00,5.585482667030671,234.65039897185702
-8.04947648,-34.95298304,77.12999725341797,2022-03-19 19:08:23+00:00,6.95950598403911,241.60990495589613
-8.04953984,-34.95298304,77.12999725341797,2022-03-19 19:08:29+00:00,7.007365790024651,248.6172707459208
-8.0496032,-34.95298816,77.12999725341797,2022-03-19 19:08:33+00:00,7.030056704366091,255.6473274502869
-8.0496512,-34.95299072,77.12999725341797,2022-03-19 19:08:36+00:00,5.316105303157671,260.9634327534446
-8.04971392,-34.9530112,77.12999725341797,2022-03-19 19:08:40+00:00,7.294693034466615,268.2581257879112
-8.04977792,-34.95302912,77.12999725341797,2022-03-19 19:08:44+00:00,7.348609169514101,275.60673495742526
-8.04982016,-34.95304448,77.12999725341797,2022-03-19 19:08:48+00:00,4.9689360798021465,280.5756710372274
-8.04987264,-34.95305728,77.12999725341797,2022-03-19 19:08:53+00:00,5.973115783745271,286.5487868209726
-8.04993152,-34.95306496,75.94000244140625,2022-03-19 19:08:58+00:00,6.566692998340967,293.1154798193136
-8.04998784,-34.95307264,75.94000244140625,2022-03-19 19:09:02+00:00,6.2860356882766695,299.40151550759026
-8.05003904,-34.95308288,75.94000244140625,2022-03-19 19:09:06+00:00,5.7739235677832745,305.17543907537356
-8.05009664,-34.95309056,75.94000244140625,2022-03-19 19:09:11+00:00,6.42633727735916,311.6017763527327
