latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.04869056,-34.95294208,,2021-07-15 23:01:54+00:00,0.0,0.0
-8.04876416,-34.95295232,,2021-07-15 23:01:57+00:00,8.217758813432573,8.217758813432573
-8.04883776,-34.95296512,9.520000457763672,2021-07-15 23:02:00+00:00,8.26124907962865,16.479007893061222
-8.04890752,-34.95298304,9.520000457763672,2021-07-15 23:02:03+00:00,7.964038569567719,24.443046462628942
-8.04897792,-34.95299072,11.239999771118164,2021-07-15 23:02:06+00:00,7.8318501444351165,32.27489660706406
-8.04905536,-34.95300352,12.609999656677246,2021-07-15 23:02:09+00:00,8.6800011050125,40.95489771207656
-8.04910464,-34.95301888,12.609999656677246,2021-07-15 23:02:11+00:00,5.70710877319319,46.66200648526975
-8.0491552,-34.95303424,13.880000114440918,2021-07-15 23:02:13+00:00,5.842449417538008,52.504455902807756
-8.04920192,-34.95304448,15.329999923706055,2021-07-15 23:02:15+00:00,5.288900461522353,57.79335636433011
-8.04926976,-34.95305728,15.329999923706055,2021-07-15 23:02:18+00:00,7.634350766625333,65.42770713095544
-8.04933632,-34.95305984,20.329999923706055,2021-07-15 23:02:21+00:00,7.3666798406332825,72.79438697158872
-8.0494016,-34.95306496,24.149999618530273,2021-07-15 23:02:24+00:00,7.241735754617439,80.03612272620616
-8.04946816,-34.95307264,26.149999618530273,2021-07-15 23:02:27+00:00,7.409791916397159,87.44591464260331
-8.04953792,-34.95308032,29.149999618530273,2021-07-15 23:02:30+00:00,7.761487249566792,95.20740189217011
-8.04960704,-34.95309056,30.420000076293945,2021-07-15 23:02:33+00:00,7.727284367961728,102.93468626013184
-8.04967488,-34.95310336,32.880001068115234,2021-07-15 23:02:36+00:00,7.63435065281505,110.56903691294688
-8.04974336,-34.95310336,34.41999816894531,2021-07-15 23:02:39+00:00,7.573617644973269,118.14265455792015
-8.0498144,-34.95309568,35.880001068115234,2021-07-15 23:02:42+00:00,7.90222072762861,126.04487528554876
-8.04988416,-34.95307264,37.060001373291016,2021-07-15 23:02:45+00:00,8.122442183972899,134.16731746952166
-8.04993408,-34.95304448,37.060001373291016,2021-07-15 23:02:48+00:00,6.3337356937661795,140.50105316328785
-8.04995648,-34.9530368,38.2400016784668,2021-07-15 23:03:24+00:00,2.6180036909927082,143.11905685428056
-8.049984,-34.95309056,38.2400016784668,2021-07-15 23:03:30+00:00,6.66186648837597,149.78092334265654
-8.05003648,-34.95311616,36.880001068115234,2021-07-15 23:03:33+00:00,6.453710500877096,156.23463384353363
-8.05010304,-34.95313664,35.33000183105469,2021-07-15 23:03:36+00:00,7.699654497079262,163.93428834061288
-8.0501792,-34.95314688,34.150001525878906,2021-07-15 23:03:39+00:00,8.49829019655173,172.4325785371646
-8.05022976,-34.953152,34.150001525878906,2021-07-15 23:03:41+00:00,5.620145732008276,178.05272426917287
-8.05030144,-34.95315456,32.970001220703125,2021-07-15 23:03:44+00:00,7.932546019133234,185.9852702883061
-8.05037184,-34.95316736,34.150001525878906,2021-07-15 23:03:47+00:00,7.912772069747595,193.89804235805371
-8.05042048,-34.9531776,35.33000183105469,2021-07-15 23:03:49+00:00,5.496539035978057,199.39458139403177
-8.05049024,-34.95320064,36.61000061035156,2021-07-15 23:03:52+00:00,8.122441220231543,207.5170226142633
-8.05055168,-34.95323136,38.41999816894531,2021-07-15 23:03:55+00:00,7.592038334781007,215.1090609490443
-8.05061504,-34.95325952,40.2400016784668,2021-07-15 23:03:58+00:00,7.664098943778346,222.77315989282266
-8.05065792,-34.95327744,41.41999816894531,2021-07-15 23:04:00+00:00,5.137298710766863,227.91045860358952
-8.05072576,-34.9532928,43.060001373291016,2021-07-15 23:04:03+00:00,7.691504086551397,235.6019626901409
-8.0507936,-34.95330816,44.61000061035156,2021-07-15 23:04:06+00:00,7.691504049130873,243.2934667392718
-8.05086016,-34.95331584,46.060001373291016,2021-07-15 23:04:09+00:00,7.409792080874542,250.70325882014635
-8.0509088,-34.95331584,47.52000045776367,2021-07-15 23:04:11+00:00,5.379392279386213,256.08265109953254
-8.05098176,-34.95330816,48.880001068115234,2021-07-15 23:04:14+00:00,8.113375203318812,264.19602630285135
-8.05105408,-34.95331584,50.41999816894531,2021-07-15 23:04:17+00:00,8.04298348821261,272.23900979106395
-8.05111872,-34.9533312,51.790000915527344,2021-07-15 23:04:20+00:00,7.346690647426435,279.5857004384904
-8.05118912,-34.95333888,53.060001373291016,2021-07-15 23:04:23+00:00,7.831850480436535,287.4175509189269
-8.05126272,-34.95334912,53.060001373291016,2021-07-15 23:04:26+00:00,8.217758842803143,295.63530976173007
-8.05133248,-34.95335424,54.41999816894531,2021-07-15 23:04:29+00:00,7.735795997150524,303.3711057588806
-8.05139904,-34.95336192,55.70000076293945,2021-07-15 23:04:32+00:00,7.40979214434485,310.7808979032255
-8.05146624,-34.9533696,56.970001220703125,2021-07-15 23:04:35+00:00,7.480114535811953,318.2610124390374
-8.05153664,-34.95337728,58.150001525878906,2021-07-15 23:04:38+00:00,7.831850533012427,326.09286297204983
-8.051584,-34.95337984,59.33000183105469,2021-07-15 23:04:40+00:00,5.245425385518622,331.33828835756844
-8.0516576,-34.95338752,59.33000183105469,2021-07-15 23:04:43+00:00,8.183773774160699,339.5220621317292
-8.05173184,-34.9533952,60.70000076293945,2021-07-15 23:04:46+00:00,8.254178793197394,347.7762409249266
-8.05178176,-34.95340288,60.70000076293945,2021-07-15 23:04:48+00:00,5.5854825499817276,353.36172347490833
-8.05185024,-34.953408,61.970001220703125,2021-07-15 23:04:51+00:00,7.594617444218485,360.95634091912683
-8.05189696,-34.95341056,63.41999816894531,2021-07-15 23:04:53+00:00,5.174747871994681,366.1310887911215
-8.05196352,-34.95341568,63.41999816894531,2021-07-15 23:04:56+00:00,7.382877024170655,373.5139658152922
-8.05203264,-34.95341824,64.61000061035156,2021-07-15 23:04:59+00:00,7.6496065486282285,381.1635723639204
-8.05210304,-34.95341824,64.61000061035156,2021-07-15 23:05:02+00:00,7.785962957479554,388.9495353214
-8.05215104,-34.95341824,65.87999725341797,2021-07-15 23:05:04+00:00,5.308611122771145,394.25814644417113
-8.05221952,-34.95342336,65.87999725341797,2021-07-15 23:05:07+00:00,7.594617541722648,401.8527639858938
-8.05229312,-34.95343104,67.1500015258789,2021-07-15 23:05:10+00:00,8.18377388773984,410.0365378736336
-8.05234368,-34.95343104,67.1500015258789,2021-07-15 23:05:12+00:00,5.59173710115124,415.62827497478486
-8.0524128,-34.95343104,68.33000183105469,2021-07-15 23:05:15+00:00,7.644400110128535,423.2726750849134
-8.05248384,-34.9534336,69.61000061035156,2021-07-15 23:05:18+00:00,7.861810526311257,431.13448561122465
-8.05254528,-34.9534336,69.61000061035156,2021-07-15 23:05:21+00:00,6.795022365260783,437.9295079764854
-8.0526112,-34.95342336,70.79000091552734,2021-07-15 23:05:25+00:00,7.377354038897256,445.30686201538265
-8.05265408,-34.9534336,72.05999755859375,2021-07-15 23:05:31+00:00,4.874837436045345,450.181699451428
-8.05271808,-34.95343872,72.05999755859375,2021-07-15 23:05:34+00:00,7.1006127153301115,457.2823121667581
-8.05281728,-34.9534464,72.05999755859375,2021-07-15 23:05:38+00:00,11.003742811047157,468.2860549778053
-8.05289088,-34.95346176,73.23999786376953,2021-07-15 23:05:41+00:00,8.314093055848842,476.60014803365414
-8.05296064,-34.95347968,73.23999786376953,2021-07-15 23:05:44+00:00,7.964035171455528,484.56418320510966
-8.0530272,-34.95349504,74.41999816894531,2021-07-15 23:05:47+00:00,7.553476520377569,492.1176597254872
-8.05309504,-34.95350272,74.41999816894531,2021-07-15 23:05:50+00:00,7.550445709902699,499.6681054353899
-8.0531648,-34.95350528,75.69999694824219,2021-07-15 23:05:53+00:00,7.7203406903859015,507.38844612577583
