latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.0446656,-34.93981184,,2021-03-23 22:17:07+00:00,0.0,0.0
-8.04468352,-34.93979904,,2021-03-23 22:17:08+00:00,2.432829525609622,2.432829525609622
-8.04468736,-34.93979648,,2021-03-23 22:17:09+00:00,0.5098949338312792,2.942724459440901
-8.04469696,-34.93979136,,2021-03-23 22:17:10+00:00,1.2024069775085762,4.145131436949477
-8.04470848,-34.93978624,,2021-03-23 22:17:11+00:00,1.3934754977602961,5.538606934709772
-8.0447232,-34.93977856,,2021-03-23 22:17:12+00:00,1.8349355482254022,7.373542482935175
-8.04473664,-34.93977088,,2021-03-23 22:17:13+00:00,1.7105867830642598,9.084129265999435
-8.04475136,-34.93976576,,2021-03-23 22:17:14+00:00,1.7230284054557925,10.807157671455228
-8.04476352,-34.9397632,,2021-03-23 22:17:15+00:00,1.3741351996605924,12.18129287111582
-8.0448224,-34.93975552,-53.34000015258789,2021-03-23 22:17:19+00:00,6.566692762461014,18.747985633576835
-8.04487488,-34.9397504,-53.34000015258789,2021-03-23 22:17:22+00:00,5.831454980228719,24.579440613805556
-8.0449248,-34.93974784,-53.34000015258789,2021-03-23 22:17:25+00:00,5.5281607430177955,30.107601356823352
-8.04497792,-34.93975552,-50.70000076293945,2021-03-23 22:17:29+00:00,5.935543855435374,36.04314521225873
-8.0450304,-34.93975552,-48.060001373291016,2021-03-23 22:17:33+00:00,5.804079484923999,41.847224697182725
-8.04508096,-34.93976576,-48.060001373291016,2021-03-23 22:17:37+00:00,5.704525970950647,47.55175066813337
-8.0451424,-34.9397888,-41.70000076293945,2021-03-23 22:17:42+00:00,7.254136765482128,54.8058874336155
-8.04519488,-34.93980416,-35.52000045776367,2021-03-23 22:17:46+00:00,6.04599834264127,60.85188577625677
-8.04524992,-34.93981952,-30.610000610351562,2021-03-23 22:17:51+00:00,6.318292910887499,67.17017868714427
-8.04530816,-34.93982976,-27.610000610351562,2021-03-23 22:17:55+00:00,6.539269534570173,73.70944822171444
-8.04535552,-34.93984256,-24.8799991607666,2021-03-23 22:17:59+00:00,5.424540804091744,79.13398902580619
-8.04539968,-34.93988096,-21.969999313354492,2021-03-23 22:18:05+00:00,6.462963104576677,85.59695213038286
-8.04544704,-34.93990656,-19.610000610351562,2021-03-23 22:18:09+00:00,5.949625595712966,91.54657772609582
-8.04549952,-34.9399296,-18.239999771118164,2021-03-23 22:18:13+00:00,6.335418949407361,97.88199667550317
-8.04554752,-34.93995008,-15.609999656677246,2021-03-23 22:18:17+00:00,5.768689760646914,103.65068643615008
-8.0456096,-34.93996032,-14.430000305175781,2021-03-23 22:18:21+00:00,6.9579696930391775,110.60865612918926
-8.04565888,-34.93997312,-13.149999618530273,2021-03-23 22:18:24+00:00,5.629847029534109,116.23850315872336
-8.0457152,-34.93998592,-11.789999961853027,2021-03-23 22:18:28+00:00,6.386576113561225,122.62507927228458
-8.04577344,-34.94000896,-8.970000267028809,2021-03-23 22:18:32+00:00,6.923735912828031,129.5488151851126
-8.04582016,-34.94002432,-7.699999809265137,2021-03-23 22:18:35+00:00,5.4373815556074,134.98619674072
-8.04587008,-34.94004736,-7.699999809265137,2021-03-23 22:18:39+00:00,6.077097422198733,141.06329416291874
-8.04592064,-34.94007552,-7.699999809265137,2021-03-23 22:18:44+00:00,6.395542036626015,147.45883619954475
-8.04597312,-34.94009856,-4.150000095367432,2021-03-23 22:18:49+00:00,6.335417890263689,153.79425408980845
-8.04603072,-34.94011392,-1.149999976158142,2021-03-23 22:18:53+00:00,6.591499665214032,160.38575375502248
-8.04608704,-34.94013184,0.28999999165534973,2021-03-23 22:18:57+00:00,6.534486594713327,166.9202403497358
-8.04614464,-34.94015232,1.4700000286102295,2021-03-23 22:19:01+00:00,6.758517295508815,173.67875764524462
-8.04618944,-34.94018048,1.4700000286102295,2021-03-23 22:19:04+00:00,5.846752559649032,179.52551020489364
-8.0462272,-34.94021888,2.930000066757202,2021-03-23 22:19:07+00:00,5.946175369199179,185.47168557409282
-8.04627904,-34.9402496,4.110000133514404,2021-03-23 22:19:11+00:00,6.65865424265558,192.1303398167484
-8.04633344,-34.9402624,4.110000133514404,2021-03-23 22:19:15+00:00,6.179656365789066,198.30999618253747
