latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.0517184,-34.948608,,2021-03-02 22:03:20+00:00,0.0,0.0
-8.0517216,-34.9486208,,2021-03-02 22:03:21+00:00,1.4546442159585442,1.4546442159585442
-8.0517216,-34.9486208,,2021-03-02 22:03:22+00:00,0.0,1.4546442159585442
-8.0517216,-34.94862848,,2021-03-02 22:03:23+00:00,0.846561374264981,2.301205590223525
-8.05172032,-34.94863872,,2021-03-02 22:03:24+00:00,1.1375909852286414,3.4387965754521668
-8.05171712,-34.94865152,,2021-03-02 22:03:25+00:00,1.4546442208689148,4.893440796321082
-8.051712,-34.94866688,,2021-03-02 22:03:26+00:00,1.785302743482481,6.678743539803563
-8.05171008,-34.94867968,,2021-03-02 22:03:27+00:00,1.4268250049804525,8.105568544784015
-8.05171008,-34.94869504,,2021-03-02 22:03:28+00:00,1.693122795587285,9.7986913403713
-8.05170944,-34.9487104,,2021-03-02 22:03:29+00:00,1.6946016708564853,11.493293011227786
-8.051712,-34.9487616,9.65999984741211,2021-03-02 22:03:32+00:00,5.6508398759393055,17.144132887167093
-8.05171968,-34.94882304,10.930000305175781,2021-03-02 22:03:36+00:00,6.825545994442562,23.969678881609653
-8.05172032,-34.9488896,12.84000015258789,2021-03-02 22:03:40+00:00,7.337206689358638,31.30688557096829
-8.0517216,-34.94894848,14.020000457763672,2021-03-02 22:03:44+00:00,6.491847539967263,37.79873311093555
-8.05172992,-34.9490048,16.3799991607666,2021-03-02 22:03:49+00:00,6.2759386328804645,44.07467174381601
-8.05174144,-34.94906112,22.469999313354492,2021-03-02 22:03:54+00:00,6.337503976565427,50.41217572038144
-8.0517472,-34.94913024,25.559999465942383,2021-03-02 22:03:58+00:00,7.645636921762235,58.05781264214367
-8.05173696,-34.94918912,28.469999313354492,2021-03-02 22:04:02+00:00,6.588368891157313,64.64618153330099
-8.05171776,-34.949248,31.290000915527344,2021-03-02 22:04:06+00:00,6.828840256290491,71.47502178959148
-8.05170432,-34.94930176,32.65999984741211,2021-03-02 22:04:10+00:00,6.109505836498553,77.58452762609004
-8.05169216,-34.94937088,33.84000015258789,2021-03-02 22:04:14+00:00,7.736832819051091,85.32136044514112
-8.05167296,-34.94942208,35.11000061035156,2021-03-02 22:04:17+00:00,6.029995983923363,91.35135642906448
-8.05164928,-34.94947328,35.11000061035156,2021-03-02 22:04:21+00:00,6.221780556956701,97.57313698602118
-8.051632,-34.94952704,36.380001068115234,2021-03-02 22:04:26+00:00,6.22647242247032,103.7996094084915
-8.05161984,-34.9495808,37.560001373291016,2021-03-02 22:04:30+00:00,6.076617049634273,109.87622645812579
-8.05160704,-34.949632,38.75,2021-03-02 22:04:34+00:00,5.818578296063766,115.69480475418955
-8.05160064,-34.94969088,38.75,2021-03-02 22:04:39+00:00,6.528787818708736,122.22359257289828
-8.05159552,-34.94975232,39.93000030517578,2021-03-02 22:04:44+00:00,6.796124127799314,129.0197167006976
