latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05171328,-34.94871808,,2020-10-13 22:38:01+00:00,0.0,0.0
-8.05171328,-34.94871808,,2020-10-13 22:38:02+00:00,0.0,0.0
-8.05171328,-34.94871808,,2020-10-13 22:38:03+00:00,0.0,0.0
-8.05171968,-34.94873344,,2020-10-13 22:38:04+00:00,1.835120296666019,1.835120296666019
-8.05172416,-34.94875392,,2020-10-13 22:38:05+00:00,2.311229880866395,4.146350177532414
-8.05172736,-34.94876928,,2020-10-13 22:38:06+00:00,1.729715303769765,5.876065481302179
-8.05172928,-34.9487872,,2020-10-13 22:38:07+00:00,1.9866904957598102,7.8627559770619895
-8.051728,-34.94880256,,2020-10-13 22:38:08+00:00,1.6990304908528575,9.561786467914846
-8.05172608,-34.94881536,,2020-10-13 22:38:09+00:00,1.4268249517104974,10.988611419625343
-8.05171968,-34.94886656,18.860000610351562,2020-10-13 22:38:13+00:00,5.687954897030732,16.676566316656075
-8.05170944,-34.94892032,18.860000610351562,2020-10-13 22:38:17+00:00,6.0331755843069255,22.709741900963
-8.05169984,-34.9489792,18.860000610351562,2020-10-13 22:38:21+00:00,6.5765721921972,29.2863140931602
-8.05169472,-34.94903296,20.1299991607666,2020-10-13 22:38:25+00:00,5.9529225737613585,35.239236666921556
-8.05168704,-34.94908416,21.489999771118164,2020-10-13 22:38:29+00:00,5.7073002996669615,40.94653696658852
-8.05167744,-34.94914304,21.489999771118164,2020-10-13 22:38:33+00:00,6.576572544468112,47.52310951105663
-8.05166912,-34.94919936,22.760000228881836,2020-10-13 22:38:37+00:00,6.275939424730018,53.79904893578665
-8.0516576,-34.9492608,24.040000915527344,2020-10-13 22:38:41+00:00,6.891291107198472,60.69034004298512
-8.05164736,-34.94931456,24.040000915527344,2020-10-13 22:38:45+00:00,6.033176470352668,66.72351651333778
-8.05163392,-34.94937088,25.309999465942383,2020-10-13 22:38:49+00:00,6.383584157008117,73.1071006703459
-8.05162496,-34.94943232,25.309999465942383,2020-10-13 22:38:53+00:00,6.844605063352022,79.95170573369792
-8.05162048,-34.94948096,26.489999771118164,2020-10-13 22:38:57+00:00,5.384401618835179,85.3361073525331
-8.05161408,-34.94953984,26.489999771118164,2020-10-13 22:39:01+00:00,6.528787608041576,91.86489496057467
-8.05160512,-34.94960128,27.760000228881836,2020-10-13 22:39:05+00:00,6.844605389342593,98.70950034991726
-8.05159872,-34.9496576,27.760000228881836,2020-10-13 22:39:09+00:00,6.248338811767365,104.95783916168463
-8.05158912,-34.94971136,29.040000915527344,2020-10-13 22:39:13+00:00,6.020292173892728,110.97813133557736
-8.05158144,-34.94976768,29.040000915527344,2020-10-13 22:39:17+00:00,6.265954182302638,117.24408551788
-8.0515712,-34.9498368,30.219999313354492,2020-10-13 22:39:22+00:00,7.702763457569233,124.94684897544923
-8.05156224,-34.94989312,30.219999313354492,2020-10-13 22:39:26+00:00,6.28670869942842,131.23355767487766
-8.05155648,-34.94995456,30.219999313354492,2020-10-13 22:39:30+00:00,6.802387975298785,138.03594565017644
-8.05155584,-34.95000576,31.399999618530273,2020-10-13 22:39:33+00:00,5.644188621632752,143.6801342718092
-8.05155072,-34.95006464,31.399999618530273,2020-10-13 22:39:37+00:00,6.514961260158621,150.19509553196784
-8.05154048,-34.95012352,31.399999618530273,2020-10-13 22:39:41+00:00,6.588371969645406,156.78346750161325
-8.05153152,-34.95017984,31.399999618530273,2020-10-13 22:39:45+00:00,6.286709160354112,163.07017666196737
-8.0515232,-34.9502336,31.399999618530273,2020-10-13 22:39:49+00:00,5.996946581341034,169.0671232433084
-8.05151872,-34.95029504,32.58000183105469,2020-10-13 22:39:53+00:00,6.790594247856952,175.85771749116535
-8.05150912,-34.95035648,32.58000183105469,2020-10-13 22:39:57+00:00,6.8552122487614335,182.71292973992678
-8.05149184,-34.95040512,32.58000183105469,2020-10-13 22:40:01+00:00,5.691977700835743,188.4049074407625
-8.05146816,-34.95045888,32.58000183105469,2020-10-13 22:40:05+00:00,6.478842323721291,194.8837497644838
-8.0514432,-34.95050752,32.58000183105469,2020-10-13 22:40:09+00:00,6.030468519738778,200.91421828422258
-8.05140608,-34.95055104,33.7599983215332,2020-10-13 22:40:13+00:00,6.314006659079559,207.22822494330214
