latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05177856,-34.94854656,,2021-01-28 21:53:34+00:00,0.0,0.0
-8.0517728,-34.94856704,,2021-01-28 21:53:35+00:00,2.3456561555167545,2.3456561555167545
-8.05177216,-34.94856704,,2021-01-28 21:53:36+00:00,0.07078148032443213,2.4164376358411865
-8.05177216,-34.94857472,,2021-01-28 21:53:37+00:00,0.846561269281151,3.2629989051223376
-8.05177024,-34.94858496,,2021-01-28 21:53:38+00:00,1.1485482254424193,4.411547130564757
-8.05176896,-34.94859776,,2021-01-28 21:53:39+00:00,1.4180193698053591,5.829566500370116
-8.05176704,-34.948608,,2021-01-28 21:53:40+00:00,1.1485482338522504,6.978114734222366
-8.05176576,-34.9486208,,2021-01-28 21:53:41+00:00,1.4180193817302056,8.396134115952572
-8.05176192,-34.94863104,,2021-01-28 21:53:42+00:00,1.2059989867075338,9.602133102660106
-8.05175872,-34.94864384,,2021-01-28 21:53:43+00:00,1.4546440817509336,11.05677718441104
-8.05175616,-34.94865408,11.869999885559082,2021-01-28 21:53:44+00:00,1.163715272404189,12.22049245681523
-8.05174656,-34.94870784,11.869999885559082,2021-01-28 21:53:48+00:00,6.02028992261636,18.24078237943159
-8.0517376,-34.94876416,11.869999885559082,2021-01-28 21:53:52+00:00,6.286706064238796,24.527488443670386
-8.05172928,-34.94882304,13.239999771118164,2021-01-28 21:53:56+00:00,6.555206699142216,31.082695142812604
-8.05171392,-34.94887936,14.420000076293945,2021-01-28 21:54:00+00:00,6.436340871220014,37.519036014032615
-8.0517056,-34.948928,15.970000267028809,2021-01-28 21:54:03+00:00,5.439942156630593,42.95897817066321
-8.05169792,-34.94898688,17.329999923706055,2021-01-28 21:54:07+00:00,6.54564671873509,49.5046248893983
-8.05169408,-34.94905088,18.600000381469727,2021-01-28 21:54:11+00:00,7.067450051603001,56.572074941001304
-8.05169216,-34.94911232,19.8700008392334,2021-01-28 21:54:15+00:00,6.775819567295255,63.34789450829656
-8.0516864,-34.94917376,21.059999465942383,2021-01-28 21:54:19+00:00,6.802385827793467,70.15028033609003
-8.05168128,-34.94923008,22.329999923706055,2021-01-28 21:54:23+00:00,6.23388817447661,76.38416851056664
-8.05167104,-34.9492864,23.600000381469727,2021-01-28 21:54:27+00:00,6.310569439435624,82.69473795000226
-8.05166272,-34.94934784,23.600000381469727,2021-01-28 21:54:31+00:00,6.8347157650217,89.52945371502396
-8.05165568,-34.9494144,24.780000686645508,2021-01-28 21:54:35+00:00,7.378063445668426,96.9075171606924
-8.05164992,-34.9494656,24.780000686645508,2021-01-28 21:54:39+00:00,5.679581985156172,102.58709914584857
-8.05164224,-34.94952704,24.780000686645508,2021-01-28 21:54:43+00:00,6.825547142100437,109.412646287949
-8.05163072,-34.9495808,25.969999313354492,2021-01-28 21:54:47+00:00,6.061344924412678,115.47399121236168
-8.051616,-34.94963712,25.969999313354492,2021-01-28 21:54:51+00:00,6.418023957721032,121.89201517008271
-8.05160128,-34.94969088,25.969999313354492,2021-01-28 21:54:54+00:00,6.1454829553437955,128.0374981254265
-8.05158528,-34.94975744,27.149999618530273,2021-01-28 21:54:58+00:00,7.547243644785952,135.58474177021247
-8.05157376,-34.94980352,27.149999618530273,2021-01-28 21:55:01+00:00,5.236720875017477,140.82146264522996
