latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05192192,-34.9486464,,2020-11-14 22:45:20+00:00,0.0,0.0
-8.05192,-34.94865408,,2020-11-14 22:45:21+00:00,0.8727861248958865,0.8727861248958865
-8.05192,-34.9486592,,2020-11-14 22:45:22+00:00,0.5643739751273139,1.4371601000232004
-8.05192,-34.94866176,,2020-11-14 22:45:23+00:00,0.2821869871720439,1.7193470871952443
-8.05191808,-34.948672,,2020-11-14 22:45:24+00:00,1.1485478234250917,2.867894910620336
-8.0519168,-34.9486848,,2020-11-14 22:45:25+00:00,1.4180188615068354,4.285913772127172
-8.05191616,-34.94869504,,2020-11-14 22:45:26+00:00,1.1309650633916022,5.416878835518774
-8.05191232,-34.94870784,,2020-11-14 22:45:27+00:00,1.4734646592378002,6.890343494756574
-8.05190784,-34.94871808,,2020-11-14 22:45:28+00:00,1.232705511755934,8.123049006512508
-8.05190464,-34.94873344,,2020-11-14 22:45:29+00:00,1.7297145702221617,9.85276357673467
-8.05190272,-34.94874624,43.79999923706055,2020-11-14 22:45:30+00:00,1.4268243481119645,11.279587924846634
-8.05189504,-34.94879488,43.79999923706055,2020-11-14 22:45:34+00:00,5.4284153834916395,16.708003308338274
-8.0518912,-34.94885376,43.79999923706055,2020-11-14 22:45:38+00:00,6.504180922875513,23.212184231213786
-8.0519008,-34.9489024,43.79999923706055,2020-11-14 22:45:42+00:00,5.465666056408258,28.677850287622043
-8.051904,-34.94895872,43.79999923706055,2020-11-14 22:45:46+00:00,6.218193447773642,34.896043735395686
-8.05190016,-34.94901248,45.06999969482422,2020-11-14 22:45:50+00:00,5.941125431287603,40.83716916668329
-8.05188544,-34.94906624,46.34000015258789,2020-11-14 22:45:54+00:00,6.14547897935849,46.98264814604178
-8.05187136,-34.94912256,47.52000045776367,2020-11-14 22:45:58+00:00,6.400432216658393,53.38308036270018
-8.051856,-34.94916608,47.52000045776367,2020-11-14 22:46:01+00:00,5.089076637391818,58.472157000092
-8.05183808,-34.9492224,48.79999923706055,2020-11-14 22:46:05+00:00,6.516789384882699,64.9889463849747
-8.05182272,-34.94927872,50.06999969482422,2020-11-14 22:46:09+00:00,6.436339276549151,71.42528566152384
-8.0518048,-34.94934016,50.06999969482422,2020-11-14 22:46:13+00:00,7.056519509861408,78.48180517138525
-8.05178752,-34.94939392,51.34000015258789,2020-11-14 22:46:17+00:00,6.226470275982948,84.7082754473682
-8.05176704,-34.94945024,51.34000015258789,2020-11-14 22:46:21+00:00,6.608400817684083,91.31667626505228
-8.0517472,-34.949504,52.52000045776367,2020-11-14 22:46:25+00:00,6.319118844515719,97.635795109568
-8.05173184,-34.94955776,52.52000045776367,2020-11-14 22:46:29+00:00,6.164609403015754,103.80040451258375
-8.05172416,-34.9496192,52.52000045776367,2020-11-14 22:46:33+00:00,6.825545794991066,110.62595030757483
-8.051712,-34.9496832,53.70000076293945,2020-11-14 22:46:38+00:00,7.181719895512922,117.80767020308775
-8.05169024,-34.94974464,53.70000076293945,2020-11-14 22:46:42+00:00,7.187365272795257,124.99503547588301
-8.05166848,-34.94980352,53.70000076293945,2020-11-14 22:46:46+00:00,6.92211194240857,131.9171474182916
-8.0516576,-34.94985472,53.70000076293945,2020-11-14 22:46:49+00:00,5.770592139504596,137.6877395577962
-8.05163776,-34.9499136,54.88999938964844,2020-11-14 22:46:53+00:00,6.851181414147852,144.53892097194404
-8.05162112,-34.94996736,54.88999938964844,2020-11-14 22:46:57+00:00,6.205113198645205,150.74403417058923
-8.05160512,-34.95002624,54.88999938964844,2020-11-14 22:47:01+00:00,6.727208030305517,157.47124220089475
-8.05158592,-34.95008768,54.88999938964844,2020-11-14 22:47:05+00:00,7.097582595382756,164.5688247962775
-8.0515712,-34.95014912,54.88999938964844,2020-11-14 22:47:09+00:00,6.965412109554945,171.53423690583244
-8.0515616,-34.950208,54.88999938964844,2020-11-14 22:47:13+00:00,6.576574365405353,178.1108112712378
-8.05155456,-34.95025152,54.88999938964844,2020-11-14 22:47:16+00:00,4.8599565139192,182.970767785157
-8.05155008,-34.95031296,54.88999938964844,2020-11-14 22:47:20+00:00,6.790593728319387,189.76136151347637
-8.05154496,-34.95037184,56.06999969482422,2020-11-14 22:47:24+00:00,6.514961350244208,196.2763228637206
-8.05153344,-34.95043072,56.06999969482422,2020-11-14 22:47:28+00:00,6.614176272436978,202.8904991361576
-8.05151296,-34.9504768,56.06999969482422,2020-11-14 22:47:32+00:00,5.561498462063597,208.4519975982212
-8.05148288,-34.950528,56.06999969482422,2020-11-14 22:47:36+00:00,6.551258938209218,215.00325653643043
-8.05143616,-34.9505664,56.06999969482422,2020-11-14 22:47:40+00:00,6.679450724233907,221.68270726066433
-8.05137856,-34.95058944,56.06999969482422,2020-11-14 22:47:44+00:00,6.85792603497689,228.54063329564121
-8.05131264,-34.95059712,56.06999969482422,2020-11-14 22:47:48+00:00,7.339478585872831,235.88011188151404
-8.0512608,-34.950592,56.06999969482422,2020-11-14 22:47:51+00:00,5.76101078978771,241.64112267130176
-8.05119808,-34.95058432,56.06999969482422,2020-11-14 22:47:55+00:00,6.988052513560952,248.6291751848627
