latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.051762,-34.948754,15.8,2021-12-11 22:18:05+00:00,0.0,0.0
-8.051753,-34.94876,15.8,2021-12-11 22:18:06+00:00,1.1950601893528985,1.1950601893528985
-8.051751,-34.948766,15.8,2021-12-11 22:18:07+00:00,0.6973838268592694,1.8924440162121678
-8.051747,-34.948771,15.8,2021-12-11 22:18:08+00:00,0.706729439938399,2.5991734561505666
-8.051738,-34.948779,15.8,2021-12-11 22:18:10+00:00,1.3298056598707837,3.9289791160213503
-8.051732,-34.948788,15.8,2021-12-11 22:18:11+00:00,1.1935345582052441,5.122513674226594
-8.051727,-34.948797,15.8,2021-12-11 22:18:12+00:00,1.1357721554964972,6.258285829723091
-8.051721,-34.948808,15.8,2021-12-11 22:18:13+00:00,1.382224704864295,7.640510534587386
-8.051711,-34.94883,15.8,2021-12-11 22:18:15+00:00,2.6653321080887835,10.305842642676168
-8.051707,-34.94886,15.8,2021-12-11 22:18:17+00:00,3.3363396504398293,13.642182293115997
-8.051705,-34.948877,15.8,2021-12-11 22:18:18+00:00,1.8869083757093374,15.529090668825335
-8.051704,-34.948893,15.8,2021-12-11 22:18:19+00:00,1.7671338248772417,17.296224493702578
-8.051704,-34.948938,15.8,2021-12-11 22:18:21+00:00,4.960320764493549,22.256545258196127
-8.051704,-34.948954,15.8,2021-12-11 22:18:23+00:00,1.7636696053969338,24.02021486359306
-8.051705,-34.948969,15.8,2021-12-11 22:18:24+00:00,1.6571349239516748,25.677349787544735
-8.051694,-34.949009,15.8,2021-12-11 22:18:26+00:00,4.573928954828596,30.25127874237333
-8.051689,-34.949018,15.8,2021-12-11 22:18:27+00:00,1.1357722363153024,31.38705097868863
-8.051684,-34.949027,15.8,2021-12-11 22:18:28+00:00,1.1357722457515391,32.52282322444017
-8.051679,-34.949037,15.8,2021-12-11 22:18:29+00:00,1.2332227404757703,33.756045964915934
-8.051672,-34.949052,15.8,2021-12-11 22:18:30+00:00,1.8257075404151573,35.58175350533109
-8.051659,-34.949081,15.8,2021-12-11 22:18:32+00:00,3.5050966053854076,39.0868501107165
-8.051652,-34.949093,15.8,2021-12-11 22:18:33+00:00,1.53265024493329,40.61950035564979
-8.051642,-34.949117,15.8,2021-12-11 22:18:35+00:00,2.867375878910395,43.486876234560185
-8.051641,-34.949148,15.8,2021-12-11 22:18:37+00:00,3.41889965670593,46.90577589126612
-8.051641,-34.949154,15.8,2021-12-11 22:18:38+00:00,0.6613762040259359,47.56715209529205
-8.051641,-34.949182,15.8,2021-12-11 22:18:40+00:00,3.086422285976518,50.65357438126857
-8.051641,-34.949195,15.8,2021-12-11 22:18:41+00:00,1.432981775911678,52.08655615718025
-8.051643,-34.949217,15.8,2021-12-11 22:18:42+00:00,2.4351128154865727,54.521668972666816
-8.051644,-34.949227,15.8,2021-12-11 22:18:44+00:00,1.1078279728909655,55.62949694555778
-8.051645,-34.949237,15.8,2021-12-11 22:18:45+00:00,1.107827970438683,56.73732491599647
-8.051645,-34.949249,15.8,2021-12-11 22:18:48+00:00,1.322752395857636,58.0600773118541
-8.05164,-34.949259,15.8,2021-12-11 22:18:49+00:00,1.2332228342717784,59.29330014612588
-8.051637,-34.949264,15.8,2021-12-11 22:18:50+00:00,0.6433088225098823,59.93660896863576
-8.051633,-34.949269,15.8,2021-12-11 22:18:51+00:00,0.7067295586170586,60.643338527252816
-8.051627,-34.949278,15.8,2021-12-11 22:18:52+00:00,1.1935347687926994,61.83687329604552
-8.051621,-34.949291,15.8,2021-12-11 22:18:53+00:00,1.5791676754229425,63.41604097146846
-8.051617,-34.949324,15.9,2021-12-11 22:18:55+00:00,3.6643709375623086,67.08041190903077
-8.051618,-34.949341,15.9,2021-12-11 22:18:56+00:00,1.8771601613559366,68.9575720703867
-8.051624,-34.949378,15.9,2021-12-11 22:18:58+00:00,4.132116664786763,73.08968873517347
-8.051625,-34.949396,15.9,2021-12-11 22:18:59+00:00,1.9872086347572895,75.07689736993076
-8.05162,-34.949432,15.9,2021-12-11 22:19:01+00:00,4.006601310406803,79.08349868033757
-8.051612,-34.949466,15.9,2021-12-11 22:19:03+00:00,3.850819464313243,82.93431814465082
-8.051603,-34.949501,15.9,2021-12-11 22:19:05+00:00,3.9843609278334093,86.91867907248422
-8.051602,-34.949539,15.9,2021-12-11 22:19:07+00:00,4.190176153216899,91.10885522570112
-8.051603,-34.949557,15.9,2021-12-11 22:19:08+00:00,1.9872087402698375,93.09606396597096
-8.051603,-34.949586,15.9,2021-12-11 22:19:09+00:00,3.1966519509932447,96.2927159169642
-8.051604,-34.949595,15.9,2021-12-11 22:19:10+00:00,0.9982100277091117,97.2909259446733
-8.051603,-34.949623,15.9,2021-12-11 22:19:11+00:00,3.088403434171413,100.37932937884472
-8.051602,-34.949632,15.9,2021-12-11 22:19:12+00:00,0.9982100280458255,101.37753940689055
-8.051598,-34.949666,15.9,2021-12-11 22:19:14+00:00,3.773817719275765,105.15135712616632
-8.051596,-34.949698,15.9,2021-12-11 22:19:16+00:00,3.5342685798247033,108.68562570599101
-8.051596,-34.949727,15.9,2021-12-11 22:19:18+00:00,3.196652006660031,111.88227771265105
-8.051596,-34.949742,15.9,2021-12-11 22:19:19+00:00,1.6534406925598597,113.5357184052109
-8.051595,-34.949757,15.9,2021-12-11 22:19:20+00:00,1.6571353653177303,115.19285377052863
-8.05159,-34.949784,15.9,2021-12-11 22:19:23+00:00,3.0271296014921303,118.21998337202076
-8.051581,-34.949811,15.9,2021-12-11 22:19:24+00:00,3.138228369890281,121.35821174191105
-8.051578,-34.949824,15.9,2021-12-11 22:19:26+00:00,1.4708911547645134,122.82910289667556
-8.051574,-34.949862,15.9,2021-12-11 22:19:28+00:00,4.212012678855954,127.04111557553152
