latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.051712,-34.948446,15.9,2022-12-06 22:04:47+00:00,0.0,0.0
-8.051719,-34.948443,15.9,2022-12-06 22:04:48+00:00,0.8418417589507555,0.8418417589507555
-8.051722,-34.948441,15.9,2022-12-06 22:04:49+00:00,0.3983534065043918,1.2401951654551473
-8.051725,-34.948438,15.9,2022-12-06 22:04:50+00:00,0.4684420763062429,1.7086372417613902
-8.051727,-34.948433,15.9,2022-12-06 22:04:51+00:00,0.5938759683021773,2.3025132100635677
-8.051725,-34.948441,15.9,2022-12-06 22:04:52+00:00,0.9091526232847589,3.2116658333483263
-8.051722,-34.948449,15.9,2022-12-06 22:04:53+00:00,0.9421867890471282,4.153852622395455
-8.05172,-34.948457,15.9,2022-12-06 22:04:54+00:00,0.9091526334448939,5.063005255840348
-8.051717,-34.948465,15.9,2022-12-06 22:04:55+00:00,0.9421868006162157,6.005192056456564
-8.051715,-34.948473,15.9,2022-12-06 22:04:56+00:00,0.9091526443109905,6.914344700767554
-8.051713,-34.948481,15.9,2022-12-06 22:04:58+00:00,0.9091526474574826,7.823497348225037
-8.05171,-34.948489,15.9,2022-12-06 22:04:59+00:00,0.9421868135663629,8.7656841617914
-8.051708,-34.948497,15.9,2022-12-06 22:05:00+00:00,0.9091526586764453,9.674836820467846
-8.051705,-34.948504,15.9,2022-12-06 22:05:01+00:00,0.8399156913908136,10.51475251185866
-8.051703,-34.948512,15.9,2022-12-06 22:05:02+00:00,0.9091526688367092,11.42390518069537
-8.0517,-34.94852,15.9,2022-12-06 22:05:03+00:00,0.9421868342344866,12.366092014929857
-8.051698,-34.948528,15.9,2022-12-06 22:05:10+00:00,0.9091526797028108,13.275244694632667
-8.051695,-34.948536,15.9,2022-12-06 22:05:11+00:00,0.9421868433332421,14.21743153796591
-8.051699,-34.948565,15.9,2022-12-06 22:05:12+00:00,3.22711679589944,17.44454833386535
-8.051703,-34.948573,15.9,2022-12-06 22:05:13+00:00,0.9865781547915005,18.43112648865685
-8.051703,-34.948582,15.9,2022-12-06 22:05:14+00:00,0.9920641551753575,19.423190643832207
-8.0517,-34.948592,15.9,2022-12-06 22:05:15+00:00,1.1511448143539442,20.57433545818615
-8.051695,-34.948601,15.9,2022-12-06 22:05:16+00:00,1.1357722226632652,21.71010768084942
-8.051686,-34.948608,15.9,2022-12-06 22:05:17+00:00,1.259414796858423,22.96952247770784
-8.051682,-34.948618,15.9,2022-12-06 22:05:18+00:00,1.1877520416639236,24.157274519371764
-8.051678,-34.948627,15.9,2022-12-06 22:05:19+00:00,1.0862298216073218,25.243504340979086
-8.051675,-34.948637,15.9,2022-12-06 22:05:20+00:00,1.1511448795256516,26.39464922050474
