latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.046585,-34.94939667,,2022-08-18 21:59:20+00:00,0.0,0.0
-8.046594,-34.94939034,,2022-08-18 21:59:21+00:00,1.215573894251544,1.215573894251544
-8.04660233,-34.94938234,,2022-08-18 21:59:22+00:00,1.2752965312643427,2.4908704255158867
-8.04660766,-34.94937869,,2022-08-18 21:59:23+00:00,0.7136961476686684,3.204566573184555
-8.04660467,-34.94937435,,2022-08-18 21:59:24+00:00,0.5815655966201156,3.786132169804671
-8.04660101,-34.94937602,,2022-08-18 21:59:25+00:00,0.4446745535550484,4.230806723359719
-8.04660001,-34.94938201,,2022-08-18 21:59:26+00:00,0.6694803166821132,4.900287040041833
-8.04660001,-34.94939133,,2022-08-18 21:59:27+00:00,1.0273504016630568,5.927637441704889
-8.04660001,-34.94940167,,2022-08-18 21:59:28+00:00,1.1397857467788448,7.067423188483734
-8.04660034,-34.94941299,,2022-08-18 21:59:29+00:00,1.2483454851341906,8.315768673617924
-8.04659969,-34.94942565,,2022-08-18 21:59:30+00:00,1.397371381379159,9.713140054997083
-8.04659869,-34.94943698,,2022-08-18 21:59:31+00:00,1.2538014568109974,10.96694151180808
-8.04659736,-34.94944997,,2022-08-18 21:59:32+00:00,1.4394324678753618,12.406373979683442
-8.04659869,-34.94946297,,2022-08-18 21:59:33+00:00,1.4405290080261963,13.846902987709639
-8.04660301,-34.94947596,,2022-08-18 21:59:34+00:00,1.5095026847366366,15.356405672446275
-8.04660834,-34.94948763,,2022-08-18 21:59:35+00:00,1.4150225787891813,16.771428251235456
-8.04661768,-34.94949728,,2022-08-18 21:59:36+00:00,1.4827457127930619,18.254173964028517
-8.04663033,-34.94950228,,2022-08-18 21:59:37+00:00,1.503689731015438,19.757863695043955
-8.04664667,-34.94950694,,2022-08-18 21:59:38+00:00,1.8787267831719812,21.636590478215936
-8.046664,-34.94950993,,2022-08-18 21:59:39+00:00,1.9447615087234262,23.581351986939364
-8.04668333,-34.9495126,,2022-08-18 21:59:40+00:00,2.1579856627078575,25.739337649647222
-8.04670366,-34.94951559,,2022-08-18 21:59:41+00:00,2.2724458813237094,28.01178353097093
-8.04672432,-34.94951592,,2022-08-18 21:59:42+00:00,2.2852036408447756,30.296987171815708
-8.04674399,-34.94951559,,2022-08-18 21:59:43+00:00,2.1757281384707894,32.472715310286496
-8.04676331,-34.94951592,,2022-08-18 21:59:44+00:00,2.1370250357321594,34.609740346018654
-8.04678298,-34.94951592,,2022-08-18 21:59:45+00:00,2.175424033625196,36.78516437964385
-8.0468033,-34.94951724,,2022-08-18 21:59:46+00:00,2.25201695197938,39.03718133162323
-8.04682497,-34.9495179,,2022-08-18 21:59:47+00:00,2.397720098495434,41.434901430118664
-8.04684964,-34.94951591,,2022-08-18 21:59:48+00:00,2.7372080644862185,44.17210949460488
-8.0468753,-34.94951292,,2022-08-18 21:59:49+00:00,2.8569692729004714,47.029078767505354
-8.04690096,-34.94951125,,2022-08-18 21:59:50+00:00,2.843858550214434,49.87293731771979
-8.04692495,-34.94951224,,2022-08-18 21:59:51+00:00,2.655442250656042,52.52837956837583
-8.04694795,-34.94951491,,2022-08-18 21:59:52+00:00,2.5606789197760875,55.08905848815192
-8.04697028,-34.94951758,,2022-08-18 21:59:53+00:00,2.487085226859078,57.576143715011
-8.04699194,-34.94951924,,2022-08-18 21:59:54+00:00,2.402488645966665,59.97863236097766
-8.04701361,-34.94952124,,2022-08-18 21:59:55+00:00,2.406734727487947,62.38536708846561
-8.04703427,-34.9495229,,2022-08-18 21:59:56+00:00,2.2922293356675425,64.67759642413316
-8.0470556,-34.94952356,,2022-08-18 21:59:57+00:00,2.360135061001344,67.0377314851345
-8.04707793,-34.94952223,,2022-08-18 21:59:58+00:00,2.473957301947501,69.51168878708201
-8.04710125,-34.9495209,,2022-08-18 21:59:59+00:00,2.5832631107542063,72.09495189783621
-8.04712858,-34.94951557,,2022-08-18 22:00:00+00:00,3.0791620625494684,75.17411396038568
-8.04715491,-34.94951091,,2022-08-18 22:00:01+00:00,2.9569526114620164,78.1310665718477
-8.0471789,-34.94950891,,2022-08-18 22:00:02+00:00,2.6623425489020445,80.79340912074974
-8.04720323,-34.94950658,,2022-08-18 22:00:03+00:00,2.703031391398419,83.49644051214817
-8.04722756,-34.94950492,,2022-08-18 22:00:04+00:00,2.697016136639957,86.19345664878813
-8.04725122,-34.94950524,,2022-08-18 22:00:05+00:00,2.616940016110967,88.8103966648991
-8.04727388,-34.94950557,,2022-08-18 22:00:06+00:00,2.5063702273355704,91.31676689223467
-8.04729654,-34.94950656,,2022-08-18 22:00:07+00:00,2.5084811102659903,93.82524800250066
-8.04731887,-34.94950822,,2022-08-18 22:00:08+00:00,2.4763792146135253,96.30162721711419
-8.04734086,-34.94951089,,2022-08-18 22:00:09+00:00,2.4497508457406645,98.75137806285485
-8.04736286,-34.94951388,,2022-08-18 22:00:10+00:00,2.455334459883718,101.20671252273857
-8.04738552,-34.94951855,,2022-08-18 22:00:11+00:00,2.558429877884785,103.76514240062336
-8.04740751,-34.94952154,,2022-08-18 22:00:12+00:00,2.454238514003408,106.21938091462677
-8.0474295,-34.94952353,,2022-08-18 22:00:13+00:00,2.4418795781746825,108.66126049280145
-8.0474505,-34.94952553,,2022-08-18 22:00:14+00:00,2.3329568176650475,110.9942173104665
-8.04746916,-34.94952852,,2022-08-18 22:00:15+00:00,2.089875107154527,113.08409241762102
-8.04748782,-34.94953217,,2022-08-18 22:00:16+00:00,2.1025763853541326,115.18666880297515
-8.04750749,-34.94953451,,2022-08-18 22:00:17+00:00,2.190662630896609,117.37733143387176
-8.04752748,-34.94953451,,2022-08-18 22:00:18+00:00,2.2108148451271683,119.58814627899893
-8.04754848,-34.94953252,,2022-08-18 22:00:19+00:00,2.332852915849287,121.92099919484822
-8.04756681,-34.94952952,,2022-08-18 22:00:20+00:00,2.0540203802905888,123.97501957513882
-8.04758513,-34.94952419,,2022-08-18 22:00:21+00:00,2.109585192649027,126.08460476778784
-8.04760212,-34.94951619,,2022-08-18 22:00:22+00:00,2.0756660985506463,128.1602708663385
-8.04761911,-34.94950686,,2022-08-18 22:00:23+00:00,2.142067037889515,130.302337904228
-8.04763745,-34.94949787,,2022-08-18 22:00:24+00:00,2.257466115148571,132.55980401937657
-8.04765777,-34.94948855,,2022-08-18 22:00:25+00:00,2.471002355836946,135.03080637521353
-8.04767909,-34.94947922,,2022-08-18 22:00:26+00:00,2.572438077901113,137.60324445311466
-8.04770076,-34.94946856,,2022-08-18 22:00:27+00:00,2.669180943623585,140.27242539673824
-8.04772108,-34.94945957,,2022-08-18 22:00:28+00:00,2.456101358247637,142.7285267549859
-8.04774174,-34.94945023,,2022-08-18 22:00:29+00:00,2.5061545499207005,145.2346813049066
-8.04776341,-34.94944358,,2022-08-18 22:00:30+00:00,2.506213405348193,147.7408947102548
-8.04778673,-34.94943692,,2022-08-18 22:00:31+00:00,2.681549691702985,150.4224444019578
-8.0478084,-34.94943025,,2022-08-18 22:00:32+00:00,2.5068590900619427,152.92930349201973
-8.04782672,-34.9494236,,2022-08-18 22:00:33+00:00,2.1546452917582726,155.083948783778
-8.04784238,-34.94941626,,2022-08-18 22:00:34+00:00,1.911602433575779,156.99555121735378
-8.04785404,-34.94940661,,2022-08-18 22:00:35+00:00,1.6716596693134458,158.66721088666722
-8.04786338,-34.94939762,,2022-08-18 22:00:36+00:00,1.4314485035589626,160.09865939022617
-8.04787204,-34.94938895,,2022-08-18 22:00:37+00:00,1.3530207507455738,161.45168014097175
-8.04788003,-34.94938163,,2022-08-18 22:00:38+00:00,1.1966306404898828,162.64831078146162
-8.0478857,-34.94937564,,2022-08-18 22:00:39+00:00,0.9106033416355914,163.5589141230972
-8.0478897,-34.9493733,,2022-08-18 22:00:40+00:00,0.5120901574560406,164.07100428055324
-8.04790302,-34.94936665,,2022-08-18 22:00:43+00:00,1.6454407602776648,165.7164450408309
-8.04790335,-34.94936598,,2022-08-18 22:00:44+00:00,0.08238005893816587,165.79882509976906
-8.04790634,-34.94936166,,2022-08-18 22:00:47+00:00,0.5797521817046905,166.37857728147375
-8.04790634,-34.94935999,,2022-08-18 22:00:49+00:00,0.18408472967062414,166.56266201114437
-8.04790967,-34.94935833,,2022-08-18 22:00:54+00:00,0.4112374947099626,166.97389950585432
