latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.04445632,-34.93961216,,2021-04-05 21:54:46+00:00,0.0,0.0
-8.04446976,-34.93961216,,2021-04-05 21:54:47+00:00,1.4864105609199723,1.4864105609199723
-8.04447296,-34.93961216,,2021-04-05 21:54:48+00:00,0.35390727648263476,1.840317837402607
-8.04447872,-34.9396096,,2021-04-05 21:54:49+00:00,0.6967378061362545,2.5370556435388614
-8.04448384,-34.93961216,,2021-04-05 21:54:50+00:00,0.632671575937181,3.1697272194760426
-8.04448896,-34.93961216,,2021-04-05 21:54:51+00:00,0.5662516428980636,3.735978862374106
-8.04449472,-34.93962496,,2021-04-05 21:54:52+00:00,1.5481024108935655,5.284081273267672
-8.04450048,-34.9396352,,2021-04-05 21:54:53+00:00,1.2961209318295375,6.580202205097209
-8.04450624,-34.939648,,2021-04-05 21:54:54+00:00,1.5481023744814844,8.128304579578694
-8.04451456,-34.93965568,,2021-04-05 21:54:55+00:00,1.2503535261424328,9.378658105721128
-8.04452352,-34.93966592,1.7799999713897705,2021-04-05 21:54:56+00:00,1.5020256319354974,10.880683737656625
-8.04453248,-34.9396736,1.7799999713897705,2021-04-05 21:54:57+00:00,1.3033243144880093,12.184008052144634
-8.0445728,-34.93970944,1.7799999713897705,2021-04-05 21:55:01+00:00,5.957574369946013,18.141582422090647
-8.04463936,-34.939712,4.5,2021-04-05 21:55:06+00:00,7.366678285932022,25.508260708022668
-8.0446784,-34.93974784,5.679999828338623,2021-04-05 21:55:11+00:00,5.8523671157651505,31.36062782378782
-8.04473856,-34.93975552,8.319999694824219,2021-04-05 21:55:17+00:00,6.707099163399183,38.067726987187
-8.04479296,-34.93975808,13.5,2021-04-05 21:55:21+00:00,6.023038059759963,44.09076504694696
-8.0448544,-34.93975808,18.8700008392334,2021-04-05 21:55:26+00:00,6.795019825111075,50.88578487205804
-8.04490496,-34.93975552,21.59000015258789,2021-04-05 21:55:31+00:00,5.598851082698405,56.48463595475644
-8.04496576,-34.93977856,22.959999084472656,2021-04-05 21:55:36+00:00,7.187878142936411,63.672514097692854
-8.04501824,-34.93979648,24.229999542236328,2021-04-05 21:55:40+00:00,6.1310126794601905,69.80352677715304
-8.04506368,-34.93980416,26.959999084472656,2021-04-05 21:55:44+00:00,5.096290189732144,74.89981696688518
-8.04511744,-34.93979904,28.139999389648438,2021-04-05 21:55:48+00:00,5.972369084730968,80.87218605161615
-8.0451744,-34.93979904,29.31999969482422,2021-04-05 21:55:53+00:00,6.299549728283118,87.17173577989928
-8.0452288,-34.93980672,29.31999969482422,2021-04-05 21:55:57+00:00,6.0756930295547456,93.24742880945402
-8.0452768,-34.93981184,30.5,2021-04-05 21:56:01+00:00,5.338526164912692,98.58595497436671
-8.045328,-34.93984512,30.5,2021-04-05 21:56:06+00:00,6.7469931332393305,105.33294810760604
-8.04537088,-34.93988096,31.68000030517578,2021-04-05 21:56:10+00:00,6.172344827962978,111.50529293556902
-8.0454208,-34.93990656,31.68000030517578,2021-04-05 21:56:14+00:00,6.200333439945275,117.7056263755143
-8.04547328,-34.93992704,31.68000030517578,2021-04-05 21:56:18+00:00,6.227663254469136,123.93328962998343
-8.04553152,-34.9399424,32.869998931884766,2021-04-05 21:56:23+00:00,6.659931350275685,130.59322098025913
-8.04559488,-34.9399296,32.869998931884766,2021-04-05 21:56:28+00:00,7.148003632679801,137.74122461293894
-8.0456544,-34.93993472,32.869998931884766,2021-04-05 21:56:32+00:00,6.606825814453153,144.34805042739208
-8.04570752,-34.93993728,32.869998931884766,2021-04-05 21:56:36+00:00,5.881634576584751,150.22968500397684
-8.04575616,-34.93994496,34.04999923706055,2021-04-05 21:56:40+00:00,5.445597672262126,155.67528267623896
-8.04580608,-34.93996544,34.04999923706055,2021-04-05 21:56:44+00:00,5.964677085221479,161.63995976146043
-8.04586432,-34.93998336,34.04999923706055,2021-04-05 21:56:49+00:00,6.737202430199303,168.37716219165972
-8.04592704,-34.94001408,34.04999923706055,2021-04-05 21:56:54+00:00,7.7190136187957625,176.0961758104555
-8.04598528,-34.9400448,-3.299999952316284,2021-04-05 21:56:58+00:00,7.277012993511233,183.3731888039667
-8.04604032,-34.94006272,-3.299999952316284,2021-04-05 21:57:02+00:00,6.399689873890315,189.77287867785702
-8.04609408,-34.94009088,-3.299999952316284,2021-04-05 21:57:07+00:00,6.707168756587261,196.4800474344443
-8.04615872,-34.9401088,-3.299999952316284,2021-04-05 21:57:12+00:00,7.416813426930566,203.89686086137485
-8.04622528,-34.9401216,-4.480000019073486,2021-04-05 21:57:16+00:00,7.495273062774724,211.39213392414956
-8.04628672,-34.94013696,-4.480000019073486,2021-04-05 21:57:20+00:00,7.002788182075407,218.39492210622498
-8.04633408,-34.94017536,-4.480000019073486,2021-04-05 21:57:24+00:00,6.734387371590152,225.12930947781513
-8.04638272,-34.94020352,-4.480000019073486,2021-04-05 21:57:28+00:00,6.210739114600997,231.3400485924161
-8.0464384,-34.94022656,-4.480000019073486,2021-04-05 21:57:33+00:00,6.661153779656751,238.00120237207287
-8.04648768,-34.94025728,-4.480000019073486,2021-04-05 21:57:38+00:00,6.416489341600638,244.4176917136735
-8.04654144,-34.94028032,-4.480000019073486,2021-04-05 21:57:43+00:00,6.46535605128612,250.8830477649596
-8.046592,-34.9403008,-4.480000019073486,2021-04-05 21:57:48+00:00,6.0302510604120805,256.91329882537167
-8.04664512,-34.940288,-4.480000019073486,2021-04-05 21:57:53+00:00,6.041919037399502,262.9552178627712
-8.04668544,-34.94023936,-6.03000020980835,2021-04-05 21:57:58+00:00,6.9736461208956735,269.9288639836669
-8.04670784,-34.94019328,-6.03000020980835,2021-04-05 21:58:03+00:00,5.651361474555182,275.58022545822206
-8.04673024,-34.94013696,-6.03000020980835,2021-04-05 21:58:08+00:00,6.684229798675408,282.26445525689746
-8.0467424,-34.94008576,-6.03000020980835,2021-04-05 21:58:12+00:00,5.8018293356474375,288.0662845925449
-8.0467456,-34.94002944,-6.03000020980835,2021-04-05 21:58:17+00:00,6.218271839031545,294.28455643157645
-8.04674624,-34.9399808,-6.03000020980835,2021-04-05 21:58:21+00:00,5.362087972320907,299.64664440389737
-8.04675264,-34.93991168,-6.03000020980835,2021-04-05 21:58:26+00:00,7.651952428485077,307.29859683238243
-8.0467616,-34.93985792,-6.03000020980835,2021-04-05 21:58:30+00:00,6.008282602053566,313.306879434436
-8.04676928,-34.93980416,-6.03000020980835,2021-04-05 21:58:34+00:00,5.986563086824609,319.2934425212606
-8.0467904,-34.93975552,-6.03000020980835,2021-04-05 21:58:38+00:00,5.848322798106605,325.1417653193672
-8.04680128,-34.93969408,-6.03000020980835,2021-04-05 21:58:42+00:00,6.8786362506659815,332.0204015700332
-8.04680512,-34.9396352,-6.03000020980835,2021-04-05 21:58:46+00:00,6.504261748294526,338.5246633183277
-8.0468128,-34.93957632,-6.03000020980835,2021-04-05 21:58:50+00:00,6.545723898607347,345.07038721693505
-8.0468224,-34.93951488,-6.03000020980835,2021-04-05 21:58:54+00:00,6.855289257238596,351.92567647417366
-8.04684096,-34.93946112,-15.65999984741211,2021-04-05 21:58:58+00:00,6.271435803416033,358.19711227758967
-8.04685376,-34.93940992,-15.65999984741211,2021-04-05 21:59:02+00:00,5.818642189193534,364.0157544667832
-8.04685888,-34.9393536,-15.65999984741211,2021-04-05 21:59:06+00:00,6.233961345373088,370.2497158121563
-8.04685568,-34.93929984,-15.65999984741211,2021-04-05 21:59:10+00:00,5.936558762312659,376.18627457446894
-8.04686528,-34.9392384,-15.65999984741211,2021-04-05 21:59:15+00:00,6.855288553741857,383.0415631282108
-8.04687296,-34.93918208,-15.65999984741211,2021-04-05 21:59:20+00:00,6.266025284865724,389.30758841307653
-8.04688384,-34.93912576,-16.84000015258789,2021-04-05 21:59:25+00:00,6.323727017899586,395.6313154309761
-8.04688,-34.93906432,-16.84000015258789,2021-04-05 21:59:31+00:00,6.78587381345405,402.4171892444301
-8.04689408,-34.93901568,-16.84000015258789,2021-04-05 21:59:35+00:00,5.583171594940469,408.0003608393706
-8.0469024,-34.9389568,-16.84000015258789,2021-04-05 21:59:39+00:00,6.555282855684886,414.5556436950555
-8.04690432,-34.93889536,-18.030000686645508,2021-04-05 21:59:43+00:00,6.7758990670357715,421.33154276209126
-8.04691136,-34.93883392,-18.030000686645508,2021-04-05 21:59:47+00:00,6.817178954540829,428.1487217166321
-8.04691904,-34.93878528,-18.030000686645508,2021-04-05 21:59:51+00:00,5.428480063615042,433.57720178024715
-8.04691968,-34.93873664,-18.030000686645508,2021-04-05 21:59:55+00:00,5.362085692250695,438.9392874724978
-8.04691776,-34.9386752,-18.030000686645508,2021-04-05 21:59:59+00:00,6.775898812167713,445.71518628466555
-8.04692544,-34.93862144,-18.030000686645508,2021-04-05 22:00:03+00:00,5.986560842387217,451.7017471270528
-8.04693312,-34.9385728,-18.030000686645508,2021-04-05 22:00:07+00:00,5.428479878877965,457.13022700593075
-8.04692864,-34.93851392,-18.030000686645508,2021-04-05 22:00:11+00:00,6.509264530155749,463.6394915360865
-8.04692352,-34.93844992,-18.030000686645508,2021-04-05 22:00:15+00:00,7.077449736851444,470.71694127293796
-8.04692672,-34.9383936,-18.030000686645508,2021-04-05 22:00:19+00:00,6.218269087762474,476.9352103607004
-8.0469216,-34.93832704,-19.209999084472656,2021-04-05 22:00:24+00:00,7.358770211670978,484.29398057237137
-8.0469216,-34.9382656,-19.209999084472656,2021-04-05 22:00:28+00:00,6.772570701673164,491.0665512740445
-8.04691392,-34.9382144,-19.209999084472656,2021-04-05 22:00:32+00:00,5.707365588312577,496.7739168623571
-8.04691136,-34.93816064,-19.209999084472656,2021-04-05 22:00:37+00:00,5.932759076252527,502.70667593860964
-8.04692096,-34.93810176,-19.209999084472656,2021-04-05 22:00:42+00:00,6.576647361118724,509.28332329972835
-8.04692736,-34.93805056,-19.209999084472656,2021-04-05 22:00:46+00:00,5.688020770262989,514.9713440699913
-8.04691904,-34.93798912,-19.209999084472656,2021-04-05 22:00:51+00:00,6.8347937939040335,521.8061378638954
-8.04691776,-34.93792768,-19.209999084472656,2021-04-05 22:00:56+00:00,6.774050095809946,528.5801879597053
-8.04692736,-34.93787648,-20.56999969482422,2021-04-05 22:01:00+00:00,5.742807020829819,534.3229949805351
-8.04694272,-34.93782528,-20.56999969482422,2021-04-05 22:01:04+00:00,5.893924499168347,540.2169194797034
-8.04694848,-34.9377664,-20.56999969482422,2021-04-05 22:01:08+00:00,6.5215674638954155,546.7384869435988
-8.04694336,-34.93771776,-20.56999969482422,2021-04-05 22:01:12+00:00,5.391436748758664,552.1299236923575
-8.04694016,-34.93765376,-20.56999969482422,2021-04-05 22:01:17+00:00,7.063632232913388,559.1935559252709
-8.04693312,-34.93759232,-20.56999969482422,2021-04-05 22:01:21+00:00,6.817178480255494,566.0107344055264
-8.04691392,-34.93753856,-20.56999969482422,2021-04-05 22:01:25+00:00,6.294956884789265,572.3056912903156
-8.04689856,-34.93748736,-20.56999969482422,2021-04-05 22:01:30+00:00,5.8939248796616965,578.1996161699773
-8.04688768,-34.93743104,-21.84000015258789,2021-04-05 22:01:35+00:00,6.323726796378443,584.5233429663557
-8.04688768,-34.9373824,-21.84000015258789,2021-04-05 22:01:39+00:00,5.361618918614556,589.8849618849703
-8.04689408,-34.93732352,-21.84000015258789,2021-04-05 22:01:43+00:00,6.528862363414753,596.413824248385
-8.04689664,-34.9372672,-21.84000015258789,2021-04-05 22:01:47+00:00,6.214642863969911,602.6284671123549
-8.04689792,-34.93721088,-21.84000015258789,2021-04-05 22:01:51+00:00,6.209803972395227,608.8382710847501
-8.04690944,-34.93714944,-23.030000686645508,2021-04-05 22:01:55+00:00,6.8913687315298375,615.7296398162799
-8.04692352,-34.93708544,-23.030000686645508,2021-04-05 22:01:59+00:00,7.224576365287936,622.9542161815679
-8.04692928,-34.93703936,-23.030000686645508,2021-04-05 22:02:02+00:00,5.11921866434386,628.0734348459117
-8.0469248,-34.93698048,-23.030000686645508,2021-04-05 22:02:06+00:00,6.509264592213089,634.5826994381248
-8.04691968,-34.93692672,-23.030000686645508,2021-04-05 22:02:11+00:00,5.952991629424762,640.5356910675496
-8.04691136,-34.9368704,-23.030000686645508,2021-04-05 22:02:16+00:00,6.276011034698223,646.8117021022478
-8.04689984,-34.93680128,-24.209999084472656,2021-04-05 22:02:21+00:00,7.724932039924102,654.5366341421718
-8.04690048,-34.93674752,-24.209999084472656,2021-04-05 22:02:25+00:00,5.926422375545036,660.4630565177168
-8.04689408,-34.9366912,-24.209999084472656,2021-04-05 22:02:29+00:00,6.248409947190116,666.711466464907
-8.0468864,-34.93663744,-24.209999084472656,2021-04-05 22:02:33+00:00,5.986561292109204,672.6980277570161
-8.04688256,-34.93658112,-24.209999084472656,2021-04-05 22:02:37+00:00,6.222699437887629,678.9207271949037
-8.04688192,-34.93652736,-24.209999084472656,2021-04-05 22:02:41+00:00,5.926422635848565,684.8471498307523
-8.04688768,-34.9364736,-24.209999084472656,2021-04-05 22:02:45+00:00,5.960141445891206,690.8072912766435
-8.04688768,-34.93642752,-24.209999084472656,2021-04-05 22:02:49+00:00,5.079428448595447,695.8867197252389
-8.04688064,-34.93635584,-25.389999389648438,2021-04-05 22:02:54+00:00,7.939601903523002,703.8263216287619
-8.04686272,-34.93630208,-25.389999389648438,2021-04-05 22:02:58+00:00,6.248626191206324,710.0749478199682
-8.04684352,-34.93626112,-25.389999389648438,2021-04-05 22:03:01+00:00,4.989456031390878,715.0644038513591
-8.04683008,-34.93620992,-25.389999389648438,2021-04-05 22:03:05+00:00,5.836266718421528,720.9006705697806
-8.04682816,-34.93615616,-25.389999389648438,2021-04-05 22:03:10+00:00,5.92980391890423,726.8304744886848
-8.04681024,-34.93609728,-25.389999389648438,2021-04-05 22:03:16+00:00,6.786229381633065,733.6167038703179
-8.04680064,-34.93601536,-28.56999969482422,2021-04-05 22:03:22+00:00,9.09229907384242,742.7090029441604
-8.04682048,-34.93595392,-29.93000030517578,2021-04-05 22:03:26+00:00,7.119154712940139,749.8281576571005
-8.04684288,-34.93590272,-31.209999084472656,2021-04-05 22:03:30+00:00,6.163591665454857,755.9917493225554
-8.0468512,-34.93584896,-29.93000030517578,2021-04-05 22:03:34+00:00,5.997013750944572,761.9887630735
-8.04684992,-34.93579008,-28.479999542236328,2021-04-05 22:03:39+00:00,6.491925031182023,768.480688104682
-8.04683328,-34.9357312,-28.479999542236328,2021-04-05 22:03:45+00:00,6.746245097078571,775.2269332017606
-8.04682048,-34.93567744,-28.479999542236328,2021-04-05 22:03:49+00:00,6.092740844753002,781.3196740465137
-8.04682048,-34.93563136,-28.479999542236328,2021-04-05 22:03:53+00:00,5.07942928530267,786.3991033318164
-8.04681856,-34.93556992,-28.479999542236328,2021-04-05 22:03:58+00:00,6.775900458117202,793.1750037899336
-8.04682048,-34.93551616,-28.479999542236328,2021-04-05 22:04:02+00:00,5.929804060021955,799.1048078499556
-8.046816,-34.93545984,-28.479999542236328,2021-04-05 22:04:06+00:00,6.227931519522932,805.3327393694785
-8.04682176,-34.93540864,-28.479999542236328,2021-04-05 22:04:09+00:00,5.679648440550037,811.0123878100286
-8.0468256,-34.93534464,-28.479999542236328,2021-04-05 22:04:13+00:00,7.067534174107522,818.0799219841361
-8.04682944,-34.9352832,-28.479999542236328,2021-04-05 22:04:18+00:00,6.785874714412111,824.8657966985483
-8.04683584,-34.93522944,-28.479999542236328,2021-04-05 22:04:22+00:00,5.968122430247903,830.8339191287962
-8.04682624,-34.935168,-28.479999542236328,2021-04-05 22:04:27+00:00,6.855289037819414,837.6892081666156
-8.04681088,-34.93511168,-28.479999542236328,2021-04-05 22:04:31+00:00,6.436412754341623,844.1256209209572
-8.0467904,-34.93504768,-28.479999542236328,2021-04-05 22:04:35+00:00,7.409449391691037,851.5350703126483
-8.04677952,-34.9350016,-28.479999542236328,2021-04-05 22:04:38+00:00,5.220009660505326,856.7550799731536
-8.0467776,-34.93494016,-28.479999542236328,2021-04-05 22:04:42+00:00,6.775901138059529,863.5309811112131
-8.04677376,-34.9348864,-28.479999542236328,2021-04-05 22:04:46+00:00,5.941199723098942,869.4721808343121
-8.04677504,-34.93482496,-28.479999542236328,2021-04-05 22:04:51+00:00,6.77405248568777,876.2462333199999
-8.0467776,-34.93477376,-29.65999984741211,2021-04-05 22:04:55+00:00,5.650908071561806,881.8971413915617
-8.0467808,-34.93471232,-29.65999984741211,2021-04-05 22:04:59+00:00,6.781813644827072,888.6789550363887
-8.04678272,-34.93465088,-29.65999984741211,2021-04-05 22:05:03+00:00,6.775901084241524,895.4548561206302
-8.04678464,-34.93459712,-29.65999984741211,2021-04-05 22:05:07+00:00,5.92980457992131,901.3846607005515
-8.04678848,-34.9345408,-29.65999984741211,2021-04-05 22:05:11+00:00,6.22270092428835,907.6073616248399
-8.04679232,-34.93448192,-29.65999984741211,2021-04-05 22:05:15+00:00,6.504261951624499,914.1116235764644
-8.04680064,-34.93442816,-29.65999984741211,2021-04-05 22:05:19+00:00,5.9970144768767115,920.1086380533411
-8.04681216,-34.93437696,-29.65999984741211,2021-04-05 22:05:23+00:00,5.785831154083042,925.8944692074242
-8.04680896,-34.93432576,-29.65999984741211,2021-04-05 22:05:27+00:00,5.654895828111193,931.5493650355354
-8.0468064,-34.934272,-29.65999984741211,2021-04-05 22:05:32+00:00,5.9327605994903845,937.4821256350258
-8.04680128,-34.93421824,-30.84000015258789,2021-04-05 22:05:37+00:00,5.952993342600808,943.4351189776266
-8.04680064,-34.93415424,-30.84000015258789,2021-04-05 22:05:42+00:00,7.055118305925734,950.4902372835523
-8.04679744,-34.9340928,-30.84000015258789,2021-04-05 22:05:46+00:00,6.781813316344834,957.2720505998972
-8.04679744,-34.93403904,-30.84000015258789,2021-04-05 22:05:50+00:00,5.926001167925757,963.1980517678229
-8.04679232,-34.9339904,-30.84000015258789,2021-04-05 22:05:54+00:00,5.391438722714326,968.5894904905372
-8.0467808,-34.93393664,25.040000915527344,2021-04-05 22:05:59+00:00,6.061413757897558,974.6509042484347
-8.04677376,-34.93388032,25.040000915527344,2021-04-05 22:06:04+00:00,6.25682506177602,980.9077293102107
-8.04677888,-34.93382656,25.040000915527344,2021-04-05 22:06:08+00:00,5.952993740481847,986.8607230506925
-8.04678144,-34.93377024,25.040000915527344,2021-04-05 22:06:12+00:00,6.214644613667283,993.0753676643598
-8.04677184,-34.93371904,25.040000915527344,2021-04-05 22:06:16+00:00,5.742809002518908,998.8181766668787
-8.0467616,-34.93366528,25.040000915527344,2021-04-05 22:06:20+00:00,6.033246149493018,1004.8514228163717
-8.0467488,-34.93360896,21.59000015258789,2021-04-05 22:06:25+00:00,6.367547280858427,1011.2189700972301
-8.04674048,-34.93354752,17.489999771118164,2021-04-05 22:06:30+00:00,6.834796728564195,1018.0537668257944
-8.04673472,-34.9334784,16.219999313354492,2021-04-05 22:06:35+00:00,7.645730119458106,1025.6994969452523
-8.04673088,-34.93342208,16.219999313354492,2021-04-05 22:06:39+00:00,6.222701739701052,1031.9221986849534
-8.04672512,-34.93336064,16.219999313354492,2021-04-05 22:06:44+00:00,6.802467840176237,1038.7246665251296
-8.04673472,-34.93330688,17.399999618530273,2021-04-05 22:06:48+00:00,6.020361695964137,1044.7450282210937
-8.04673984,-34.93324288,18.68000030517578,2021-04-05 22:06:53+00:00,7.077452990769423,1051.822481211863
-8.04673472,-34.93318656,18.68000030517578,2021-04-05 22:06:57+00:00,6.2339631486394955,1058.0564443605026
-8.04672064,-34.93312768,19.860000610351562,2021-04-05 22:07:01+00:00,6.674572902120221,1064.7310172626228
-8.0467136,-34.93306624,19.860000610351562,2021-04-05 22:07:05+00:00,6.817182098939823,1071.5481993615626
-8.04671552,-34.93301504,21.040000915527344,2021-04-05 22:07:09+00:00,5.647805023923643,1077.1960043854863
