latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05098624,-34.95008,,2020-10-27 23:07:07+00:00,0.0,0.0
-8.05134016,-34.9502336,,2020-10-27 23:07:09+00:00,42.64710709635822,42.64710709635822
-8.0513504,-34.95024128,,2020-10-27 23:07:10+00:00,1.4139420182529046,44.06104911461112
-8.05136768,-34.9502592,,2020-10-27 23:07:11+00:00,2.7484830331294217,46.80953214774055
-8.05138368,-34.95028736,,2020-10-27 23:07:12+00:00,3.5730177488770076,50.382549896617554
-8.05139904,-34.95031296,,2020-10-27 23:07:13+00:00,3.293742624094407,53.67629252071196
-8.05141568,-34.95036416,,2020-10-27 23:07:15+00:00,5.93621516269547,59.61250768340743
-8.05141184,-34.95043072,21.100000381469727,2020-10-27 23:07:18+00:00,7.349151888885839,66.96165957229327
-8.05138752,-34.95049216,21.100000381469727,2020-10-27 23:07:21+00:00,7.287055122077155,74.24871469437042
-8.05134656,-34.95054592,21.100000381469727,2020-10-27 23:07:24+00:00,7.459070699865201,81.70778539423563
-8.05129536,-34.95057664,22.459999084472656,2020-10-27 23:07:27+00:00,6.597787105963405,88.30557250019903
-8.05124096,-34.95059968,24.0,2020-10-27 23:07:30+00:00,6.530496753167503,94.83606925336653
-8.0511808,-34.95060736,24.0,2020-10-27 23:07:33+00:00,6.707099545728306,101.54316879909484
-8.05112064,-34.95060224,25.280000686645508,2020-10-27 23:07:36+00:00,6.677352416150154,108.220521215245
-8.05105472,-34.95060992,25.280000686645508,2020-10-27 23:07:39+00:00,7.339478557315064,115.55999977256006
-8.05098752,-34.95060992,27.90999984741211,2020-10-27 23:07:42+00:00,7.432055172069325,122.99205494462939
-8.05091968,-34.95060992,31.549999237060547,2020-10-27 23:07:45+00:00,7.502836625149083,130.49489156977847
-8.0508544,-34.95061504,32.72999954223633,2020-10-27 23:07:48+00:00,7.241736122249355,137.73662769202784
-8.05078976,-34.95061504,34.0,2020-10-27 23:07:51+00:00,7.148929191813438,144.88555688384128
-8.0507232,-34.95061504,35.459999084472656,2020-10-27 23:07:54+00:00,7.36127359945939,152.24683048330067
-8.05065984,-34.95060992,36.72999954223633,2020-10-27 23:07:57+00:00,7.030056960396598,159.27688744369726
-8.05059264,-34.95060224,36.72999954223633,2020-10-27 23:08:00+00:00,7.480114435595497,166.75700187929277
-8.05052544,-34.95059712,38.0,2020-10-27 23:08:03+00:00,7.453453006202791,174.21045488549555
-8.05046528,-34.95058432,39.459999084472656,2020-10-27 23:08:06+00:00,6.801416366596047,181.0118712520916
-8.05039872,-34.95058432,39.459999084472656,2020-10-27 23:08:09+00:00,7.361273483294545,188.37314473538615
-8.05033088,-34.95058432,40.72999954223633,2020-10-27 23:08:12+00:00,7.502836410820195,195.87598114620636
-8.05026048,-34.95058944,42.099998474121094,2020-10-27 23:08:15+00:00,7.806390282769041,203.6823714289754
-8.050192,-34.950592,42.099998474121094,2020-10-27 23:08:18+00:00,7.578873087315723,211.2612445162911
-8.05012416,-34.95058432,43.279998779296875,2020-10-27 23:08:21+00:00,7.550445333156497,218.8116898494476
-8.0500544,-34.95057408,43.279998779296875,2020-10-27 23:08:24+00:00,7.797313455714975,226.60900330516256
-8.04998208,-34.95056896,44.63999938964844,2020-10-27 23:08:27+00:00,8.018193655829839,234.6271969609924
-8.0499104,-34.95057408,44.63999938964844,2020-10-27 23:08:30+00:00,7.9475892769996035,242.574786237992
-8.04984448,-34.95055872,46.0,2020-10-27 23:08:33+00:00,7.484514775289978,250.05930101328195
-8.04977344,-34.95054336,46.0,2020-10-27 23:08:36+00:00,8.03710838268504,258.096409395967
-8.04972864,-34.95053568,47.189998626708984,2020-10-27 23:08:38+00:00,5.026505377611083,263.1229147735781
-8.04966144,-34.950528,47.189998626708984,2020-10-27 23:08:41+00:00,7.480114320263855,270.60302909384194
-8.04959552,-34.95052032,48.369998931884766,2020-10-27 23:08:44+00:00,7.33947839313159,277.9425074869735
-8.04952896,-34.95050752,48.369998931884766,2020-10-27 23:08:47+00:00,7.495272051919806,285.4377795388933
-8.04946112,-34.95049984,48.369998931884766,2020-10-27 23:08:50+00:00,7.550445247455905,292.98822478634924
-8.04939264,-34.95049728,49.72999954223633,2020-10-27 23:08:53+00:00,7.578872813593956,300.56709759994317
-8.0493248,-34.95049216,49.72999954223633,2020-10-27 23:08:56+00:00,7.524032873495786,308.09113047343897
-8.04925696,-34.95048448,49.72999954223633,2020-10-27 23:08:59+00:00,7.550445220716517,315.6415756941555
-8.04918784,-34.95046912,51.0,2020-10-27 23:09:02+00:00,7.829657392605516,323.471233086761
-8.04912064,-34.95045888,51.0,2020-10-27 23:09:05+00:00,7.517281641538194,330.9885147282992
-8.04905344,-34.9504512,52.369998931884766,2020-10-27 23:09:08+00:00,7.480114244992664,338.46862897329186
-8.04898432,-34.95044608,52.369998931884766,2020-10-27 23:09:11+00:00,7.665204268201774,346.1338332414936
-8.04891904,-34.95044608,52.369998931884766,2020-10-27 23:09:14+00:00,7.219710012371872,353.3535432538655
-8.04885376,-34.95045376,52.369998931884766,2020-10-27 23:09:17+00:00,7.269173849774174,360.6227171036397
-8.0487936,-34.95046912,53.63999938964844,2020-10-27 23:09:20+00:00,6.865508828601888,367.48822593224156
-8.04873664,-34.95049216,53.63999938964844,2020-10-27 23:09:23+00:00,6.792233042100277,374.28045897434185
-8.04869056,-34.95053056,53.63999938964844,2020-10-27 23:09:26+00:00,6.624865564710625,380.90532453905246
-8.04865472,-34.95057664,53.63999938964844,2020-10-27 23:09:29+00:00,6.442963540677548,387.34828807973
-8.04863424,-34.9506304,53.63999938964844,2020-10-27 23:09:32+00:00,6.344086116536056,393.6923741962661
-8.04861952,-34.95068416,54.90999984741211,2020-10-27 23:09:35+00:00,6.1455246764410845,399.83789887270717
-8.04860288,-34.95073792,54.90999984741211,2020-10-27 23:09:38+00:00,6.2051550063574235,406.0430538790646
-8.04859136,-34.9507968,54.90999984741211,2020-10-27 23:09:41+00:00,6.61422218516751,412.6572760642321
-8.04858304,-34.95085568,56.099998474121094,2020-10-27 23:09:44+00:00,6.555256259562135,419.2125323237943
-8.04857856,-34.95091712,56.099998474121094,2020-10-27 23:09:47+00:00,6.79064294448518,426.00317526827945
-8.04857664,-34.95098368,56.099998474121094,2020-10-27 23:09:50+00:00,7.339993989285372,433.3431692575648
-8.04857152,-34.95105024,56.099998474121094,2020-10-27 23:09:53+00:00,7.358740625163009,440.7019098827278
-8.04856576,-34.95111936,56.099998474121094,2020-10-27 23:09:56+00:00,7.645696041419848,448.3476059241477
-8.0485632,-34.95118592,57.279998779296875,2020-10-27 23:09:59+00:00,7.342382810521505,455.68998873466916
-8.04856192,-34.95123712,57.279998779296875,2020-10-27 23:10:01+00:00,5.645561344783108,461.3355500794523
-8.04856128,-34.95130624,57.279998779296875,2020-10-27 23:10:04+00:00,7.619440179475397,468.9549902589277
-8.04855552,-34.9513728,57.279998779296875,2020-10-27 23:10:07+00:00,7.364525647983658,476.31951590691136
-8.04854656,-34.95143936,57.279998779296875,2020-10-27 23:10:10+00:00,7.40353914310159,483.72305505001293
-8.04853504,-34.95150848,57.279998779296875,2020-10-27 23:10:13+00:00,7.724901932371736,491.44795698238465
-8.0485248,-34.95157248,57.279998779296875,2020-10-27 23:10:16+00:00,7.145056093009312,498.59301307539397
-8.0485184,-34.9516416,58.54999923706055,2020-10-27 23:10:19+00:00,7.651919474004709,506.2449325493987
-8.04851456,-34.9517056,58.54999923706055,2020-10-27 23:10:22+00:00,7.067504951732706,513.3124375011314
-8.04851072,-34.95177472,58.54999923706055,2020-10-27 23:10:25+00:00,7.63093920627949,520.9433767074108
-8.04850752,-34.95184384,58.54999923706055,2020-10-27 23:10:28+00:00,7.627327446542006,528.5707041539529
-8.04850176,-34.95190784,59.72999954223633,2020-10-27 23:10:31+00:00,7.0834370098457775,535.6541411637986
-8.04849344,-34.95197952,59.72999954223633,2020-10-27 23:10:34+00:00,7.9547008379066195,543.6088420017053
-8.0484832,-34.95204608,59.72999954223633,2020-10-27 23:10:37+00:00,7.423813667529433,551.0326556692347
-8.04847616,-34.9521152,59.72999954223633,2020-10-27 23:10:40+00:00,7.658791935720127,558.6914476049549
-8.04847168,-34.95218176,59.72999954223633,2020-10-27 23:10:43+00:00,7.353634462332707,566.0450820672876
-8.04846272,-34.952256,60.90999984741211,2020-10-27 23:10:46+00:00,8.243270181256852,574.2883522485445
-8.04845504,-34.95232512,60.90999984741211,2020-10-27 23:10:49+00:00,7.666311384239898,581.9546636327843
-8.04844544,-34.9523968,60.90999984741211,2020-10-27 23:10:52+00:00,7.972317154883633,589.926980787668
-8.04843776,-34.9524608,62.099998474121094,2020-10-27 23:10:55+00:00,7.105682676477491,597.0326634641455
-8.0484256,-34.95252992,62.099998474121094,2020-10-27 23:10:58+00:00,7.73689288638081,604.7695563505263
-8.04841984,-34.95259904,63.279998779296875,2020-10-27 23:11:01+00:00,7.645698756155978,612.4152551066823
