latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.04845312,-34.95147264,,2022-03-12 19:56:14+00:00,0.0,0.0
-8.0484416,-34.95150848,,2022-03-12 19:56:15+00:00,4.151010997292809,4.151010997292809
-8.04843904,-34.95151616,,2022-03-12 19:56:16+00:00,0.8926578036907015,5.04366880098351
-8.04843264,-34.9515264,,2022-03-12 19:56:17+00:00,1.3323270391363098,6.37599584011982
-8.0484256,-34.95154688,,2022-03-12 19:56:18+00:00,2.388008996689604,8.764004836809423
-8.04842176,-34.95157248,,2022-03-12 19:56:19+00:00,2.8536724960994233,11.617677332908848
-8.04842112,-34.95159808,,2022-03-12 19:56:20+00:00,2.822781647776856,14.440458980685705
-8.0484192,-34.95165184,,2022-03-12 19:56:22+00:00,5.92978082167086,20.370239802356565
-8.04842304,-34.95171328,-79.83000183105469,2022-03-12 19:56:25+00:00,6.785848309263826,27.15608811162039
-8.04842688,-34.95176704,-79.83000183105469,2022-03-12 19:56:28+00:00,5.941175826812832,33.09726393843322
-8.04841408,-34.95185152,-76.93000030517578,2022-03-12 19:56:38+00:00,9.419236478650765,42.51650041708399
-8.04842688,-34.95190784,-74.11000061035156,2022-03-12 19:56:42+00:00,6.367522595484566,48.884023012568555
-8.04842304,-34.95196416,-72.93000030517578,2022-03-12 19:56:46+00:00,6.222676050205165,55.10669906277372
-8.04841024,-34.9520384,-70.19999694824219,2022-03-12 19:56:50+00:00,8.305032401434836,63.41173146420856
-8.04840192,-34.95208704,-69.0199966430664,2022-03-12 19:56:53+00:00,5.43998494353471,68.85171640774327
-8.04839232,-34.9521408,-67.6500015258789,2022-03-12 19:56:57+00:00,6.020337870942392,74.87205427868565
-8.04838592,-34.95218176,-66.29000091552734,2022-03-12 19:57:01+00:00,4.570175661758071,79.44222994044372
-8.04838656,-34.952256,-66.29000091552734,2022-03-12 19:57:07+00:00,8.183799647096146,87.62602958753988
-8.0483968,-34.95231232,-66.29000091552734,2022-03-12 19:57:11+00:00,6.310618599073704,93.93664818661358
-8.0484,-34.95236096,-65.0199966430664,2022-03-12 19:57:15+00:00,5.373266688552955,99.30991487516654
-8.04840768,-34.95241472,-65.0199966430664,2022-03-12 19:57:19+00:00,5.986539535472288,105.29645441063883
-8.048416,-34.95247616,-65.0199966430664,2022-03-12 19:57:23+00:00,6.834769311198519,112.13122372183734
-8.0484256,-34.9525376,-65.0199966430664,2022-03-12 19:57:27+00:00,6.855262972814539,118.98648669465189
-8.0484256,-34.95259904,-65.0199966430664,2022-03-12 19:57:31+00:00,6.7725457315232305,125.75903242617511
