latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.0466336,-34.94909952,,2021-10-13 23:25:22+00:00,0.0,0.0
-8.0466368,-34.94911488,,2021-10-13 23:25:23+00:00,1.7297359719678504,1.7297359719678504
-8.0466368,-34.94911488,,2021-10-13 23:25:24+00:00,0.0,1.7297359719678504
-8.04663872,-34.94912768,,2021-10-13 23:25:25+00:00,1.4268423531251204,3.156578325092971
-8.04664128,-34.9491456,,2021-10-13 23:25:26+00:00,1.995521629511717,5.152099954604688
-8.0466432,-34.94916608,,2021-10-13 23:25:27+00:00,2.267489751786271,7.419589706390959
-8.04664448,-34.94918912,,2021-10-13 23:25:28+00:00,2.5436580197592917,9.96324772615025
-8.04664448,-34.94921216,,2021-10-13 23:25:29+00:00,2.53971573871453,12.50296346486478
-8.04665024,-34.94929408,-4.690000057220459,2021-10-13 23:25:32+00:00,9.05254237239981,21.55550583726459
-8.04665472,-34.94935296,-4.690000057220459,2021-10-13 23:25:34+00:00,6.509268946207929,28.06477478347252
-8.04666112,-34.94942464,-4.690000057220459,2021-10-13 23:25:37+00:00,7.932977832594173,35.99775261606669
-8.04668544,-34.94948864,-3.240000009536743,2021-10-13 23:25:40+00:00,7.550111112271617,43.54786372833831
-8.04673088,-34.94952448,-2.059999942779541,2021-10-13 23:25:43+00:00,6.392438365278475,49.94030209361678
-8.04679424,-34.9495168,-0.6000000238418579,2021-10-13 23:25:46+00:00,7.058317490672932,56.99861958428971
-8.04685696,-34.94951168,0.9300000071525574,2021-10-13 23:25:49+00:00,6.959505397759972,63.95812498204968
-8.04692288,-34.949504,0.9300000071525574,2021-10-13 23:25:52+00:00,7.339478084823807,71.29760306687349
-8.04699136,-34.94949632,6.570000171661377,2021-10-13 23:25:55+00:00,7.620784197638193,78.91838726451168
-8.04704,-34.94948864,9.479999542236328,2021-10-13 23:25:57+00:00,5.445597590340005,84.36398485485168
-8.04710784,-34.94948864,12.65999984741211,2021-10-13 23:26:00+00:00,7.502835210635166,91.86682006548685
-8.04717376,-34.94949632,14.390000343322754,2021-10-13 23:26:03+00:00,7.339478112706994,99.20629817819385
-8.04724096,-34.94951168,17.020000457763672,2021-10-13 23:26:06+00:00,7.6224767438333005,106.82877492202715
-8.0472992,-34.94954752,18.200000762939453,2021-10-13 23:26:09+00:00,7.556168192122607,114.38494311414976
-8.04734144,-34.94960384,19.84000015258789,2021-10-13 23:26:12+00:00,7.7695028290765284,122.15444594322629
-8.04736448,-34.94967296,21.110000610351562,2021-10-13 23:26:15+00:00,8.033939453581768,130.18838539680806
-8.04737408,-34.94975232,21.110000610351562,2021-10-13 23:26:18+00:00,8.812088680755222,139.00047407756327
-8.04737472,-34.94980352,21.110000610351562,2021-10-13 23:26:20+00:00,5.64424648779136,144.64472056535462
-8.04737088,-34.9498752,22.299999237060547,2021-10-13 23:26:23+00:00,7.912728828037478,152.5574493933921
-8.04736064,-34.94994432,22.299999237060547,2021-10-13 23:26:26+00:00,7.702841233939622,160.2602906273317
-8.04735296,-34.95001344,22.299999237060547,2021-10-13 23:26:29+00:00,7.66633183696773,167.92662246429944
-8.04734592,-34.95007744,22.299999237060547,2021-10-13 23:26:32+00:00,7.09758849096307,175.0242109552625
-8.047344,-34.95014912,23.479999542236328,2021-10-13 23:26:35+00:00,7.90417709847541,182.9283880537379
-8.04734336,-34.95020032,24.65999984741211,2021-10-13 23:26:37+00:00,5.6442469127783435,188.57263496651626
-8.0473376,-34.95026688,26.389999389648438,2021-10-13 23:26:40+00:00,7.36454746997655,195.9371824364928
-8.04732736,-34.950336,27.84000015258789,2021-10-13 23:26:43+00:00,7.702841847351471,203.64002428384427
-8.047312,-34.95040256,27.84000015258789,2021-10-13 23:26:46+00:00,7.5310372954668345,211.1710615793111
-8.04727872,-34.95045888,29.020000457763672,2021-10-13 23:26:49+00:00,7.21724551299153,218.38830709230263
-8.04722688,-34.95049216,29.020000457763672,2021-10-13 23:26:52+00:00,6.806497357664698,225.19480444996734
-8.04716096,-34.95050752,30.299999237060547,2021-10-13 23:26:55+00:00,7.484516369131135,232.67932081909848
-8.04709312,-34.95050752,30.299999237060547,2021-10-13 23:26:58+00:00,7.502835230147509,240.18215604924598
-8.04702208,-34.95051264,30.299999237060547,2021-10-13 23:27:01+00:00,7.876987285313995,248.05914333455996
-8.04695296,-34.9505152,30.299999237060547,2021-10-13 23:27:04+00:00,7.649604815844273,255.70874815040423
-8.04688768,-34.95052032,31.479999542236328,2021-10-13 23:27:07+00:00,7.241735162645547,262.9504833130498
-8.0468224,-34.950528,31.479999542236328,2021-10-13 23:27:10+00:00,7.269173632637711,270.2196569456875
-8.04675776,-34.95053824,31.479999542236328,2021-10-13 23:27:13+00:00,7.2374907628894185,277.45714770857694
-8.04670912,-34.9505664,31.479999542236328,2021-10-13 23:27:16+00:00,6.210737773040265,283.6678854816172
-8.04671296,-34.95059968,30.020000457763672,2021-10-13 23:27:20+00:00,3.692978354227047,287.3608638358442
-8.04678528,-34.95060992,30.020000457763672,2021-10-13 23:27:24+00:00,8.077561046192448,295.43842488203666
-8.0468608,-34.95060992,30.020000457763672,2021-10-13 23:27:27+00:00,8.352212679900186,303.7906375619368
-8.04693824,-34.95060992,30.020000457763672,2021-10-13 23:27:30+00:00,8.56455710175121,312.35519466368805
-8.04701056,-34.95060992,8.65999984741211,2021-10-13 23:27:33+00:00,7.998305421545083,320.3535000852331
-8.04706176,-34.95061504,8.65999984741211,2021-10-13 23:27:35+00:00,5.690573420672074,326.0440735059052
-8.0471136,-34.95060992,8.65999984741211,2021-10-13 23:27:37+00:00,5.761010194427488,331.8050837003327
-8.04719232,-34.95060224,9.84000015258789,2021-10-13 23:27:40+00:00,8.74718297763205,340.5522666779648
-8.04724416,-34.95059968,9.84000015258789,2021-10-13 23:27:42+00:00,5.740239078527651,346.29250575649246
-8.04729536,-34.95059712,9.84000015258789,2021-10-13 23:27:44+00:00,5.669544274637488,351.96205003112993
-8.0473472,-34.950592,9.84000015258789,2021-10-13 23:27:46+00:00,5.761010227871082,357.723060259001
-8.04742144,-34.95059712,11.020000457763672,2021-10-13 23:27:49+00:00,8.230024186650022,365.95308444565103
-8.04749312,-34.95059968,11.020000457763672,2021-10-13 23:27:52+00:00,7.9325450071439825,373.885629452795
-8.04756864,-34.95060992,11.020000457763672,2021-10-13 23:27:55+00:00,8.428141005007598,382.3137704578026
-8.04763328,-34.95060992,11.020000457763672,2021-10-13 23:27:58+00:00,7.148928072546568,389.46269853034914
-8.04770368,-34.95061504,12.210000038146973,2021-10-13 23:28:01+00:00,7.806389554209962,397.2690880845591
-8.04775232,-34.95062272,12.210000038146973,2021-10-13 23:28:03+00:00,5.4455975437731805,402.7146856283323
-8.04782464,-34.95063296,12.210000038146973,2021-10-13 23:28:06+00:00,8.077561044901591,410.7922466732339
-8.04790336,-34.95063808,12.210000038146973,2021-10-13 23:28:09+00:00,8.724394384809427,419.5166410580433
-8.0479552,-34.95064064,12.210000038146973,2021-10-13 23:28:11+00:00,5.740239252450149,425.25688031049344
-8.04800768,-34.95064576,12.210000038146973,2021-10-13 23:28:13+00:00,5.831455439847497,431.08833575034095
-8.0480576,-34.95064576,12.210000038146973,2021-10-13 23:28:15+00:00,5.520954468915018,436.60929021925597
-8.048128,-34.95066112,12.210000038146973,2021-10-13 23:28:18+00:00,7.967930183644613,444.5772204029006
-8.04819648,-34.95067648,12.210000038146973,2021-10-13 23:28:21+00:00,7.76056636342407,452.33778676632465
-8.04826624,-34.95067904,13.390000343322754,2021-10-13 23:28:24+00:00,7.72033897883859,460.05812574516324
-8.04833216,-34.95069184,13.390000343322754,2021-10-13 23:28:27+00:00,7.425768340096391,467.48389408525964
-8.04839872,-34.9507072,13.390000343322754,2021-10-13 23:28:30+00:00,7.553479214075344,475.037373299335
