latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.04845824,-34.95183104,,2022-01-08 20:00:31+00:00,0.0,0.0
-8.04845824,-34.95183616,,2022-01-08 20:00:32+00:00,0.5643787654694395,0.5643787654694395
-8.04845824,-34.95183616,,2022-01-08 20:00:33+00:00,0.0,0.5643787654694395
-8.04845696,-34.95184384,,2022-01-08 20:00:34+00:00,0.858322606573702,1.4227013720431416
-8.04845632,-34.95185152,,2022-01-08 20:00:35+00:00,0.8495220130033347,2.2722233850464764
-8.04845504,-34.9518592,,2022-01-08 20:00:36+00:00,0.8583226118403852,3.1305459968868616
-8.04845248,-34.95186944,,2022-01-08 20:00:37+00:00,1.1637241319722946,4.294270128859156
-8.04844736,-34.95188224,,2022-01-08 20:00:38+00:00,1.5203329649918922,5.814603093851049
-8.0484448,-34.95188992,,2022-01-08 20:00:39+00:00,0.8926577928342047,6.707260886685253
-8.0484416,-34.9518976,,2022-01-08 20:00:40+00:00,0.9175663965291346,7.624827283214388
-8.04843904,-34.95190784,45.0,2022-01-08 20:00:41+00:00,1.1637241666554394,8.788551449869827
-8.04843648,-34.95191552,45.0,2022-01-08 20:00:42+00:00,0.8926578092999602,9.681209259169787
-8.04843328,-34.9519232,45.0,2022-01-08 20:00:43+00:00,0.9175664126386569,10.598775671808443
-8.04843264,-34.95197952,46.36000061035156,2022-01-08 20:00:49+00:00,6.208570296967919,16.80734596877636
-8.04843072,-34.95203328,49.18000030517578,2022-01-08 20:00:57+00:00,5.929780653741335,22.737126622517696
-8.0484256,-34.95208448,50.36000061035156,2022-01-08 20:01:02+00:00,5.672123488029093,28.40925011054679
-8.048416,-34.95214848,54.720001220703125,2022-01-08 20:01:08+00:00,7.134181290380766,35.54343140092756
-8.04840192,-34.95220992,56.18000030517578,2022-01-08 20:01:13+00:00,6.949260919768842,42.4926923206964
-8.04838592,-34.95225088,57.45000076293945,2022-01-08 20:01:17+00:00,4.849408589669329,47.34210091036573
-8.04838272,-34.95231232,57.45000076293945,2022-01-08 20:01:22+00:00,6.781787034042796,54.12388794440852
-8.04838464,-34.95237632,57.45000076293945,2022-01-08 20:01:27+00:00,7.05793087371543,61.18181881812395
-8.04837248,-34.95244288,57.45000076293945,2022-01-08 20:01:32+00:00,7.459161483218507,68.64098030134245
-8.04835328,-34.95249152,57.45000076293945,2022-01-08 20:01:37+00:00,5.766781093540691,74.40776139488314
-8.0483392,-34.95254784,57.45000076293945,2022-01-08 20:01:42+00:00,6.400484309780244,80.80824570466338
-8.04831808,-34.95259904,57.45000076293945,2022-01-08 20:01:47+00:00,6.108049370831093,86.91629507549447
-8.04831808,-34.95265536,57.45000076293945,2022-01-08 20:01:53+00:00,6.208168556640246,93.12446363213472
-8.04833216,-34.95270912,59.09000015258789,2022-01-08 20:01:58+00:00,6.127158777994761,99.25162241012949
-8.04835904,-34.95276288,59.09000015258789,2022-01-08 20:02:03+00:00,6.629848568213527,105.88147097834302
-8.04839104,-34.95280128,59.09000015258789,2022-01-08 20:02:07+00:00,5.517425927015137,111.39889690535816
-8.04842752,-34.95284736,59.09000015258789,2022-01-08 20:02:12+00:00,6.486751416698899,117.88564832205705
-8.04845888,-34.95288064,59.09000015258789,2022-01-08 20:02:16+00:00,5.048431788355389,122.93408011041244
-8.04849536,-34.95292672,59.09000015258789,2022-01-08 20:02:21+00:00,6.486750764445806,129.42083087485824
-8.04853056,-34.95295232,59.09000015258789,2022-01-08 20:02:30+00:00,4.808157880253566,134.2289887551118
-8.04858944,-34.95296512,59.09000015258789,2022-01-08 20:02:36+00:00,6.662998503452411,140.8919872585642
-8.0486336,-34.95298304,59.09000015258789,2022-01-08 20:02:40+00:00,5.268263170527058,146.16025042909126
-8.04870912,-34.95302656,42.880001068115234,2022-01-08 20:02:55+00:00,9.631861717480513,155.79211214657178
-8.048752,-34.95305216,42.880001068115234,2022-01-08 20:03:01+00:00,5.5184271458415655,161.31053929241335
-8.04880704,-34.95304448,42.880001068115234,2022-01-08 20:03:09+00:00,6.145791944108986,167.45633123652235
-8.04887104,-34.95305216,42.880001068115234,2022-01-08 20:03:15+00:00,7.128593248502863,174.5849244850252
-8.04892416,-34.95305216,42.880001068115234,2022-01-08 20:03:19+00:00,5.8748620536898875,180.4597865387151
-8.04897472,-34.95305216,42.880001068115234,2022-01-08 20:03:23+00:00,5.591736185389099,186.0515227241042
-8.0490208,-34.95308032,42.880001068115234,2022-01-08 20:03:28+00:00,5.967179672220405,192.01870239632458
-8.04907584,-34.95308288,42.880001068115234,2022-01-08 20:03:33+00:00,6.093743817193785,198.11244621351838
-8.04912832,-34.9530752,42.880001068115234,2022-01-08 20:03:38+00:00,5.865494646484516,203.9779408600029
-8.04917888,-34.95309056,42.880001068115234,2022-01-08 20:03:43+00:00,5.842449395429721,209.8203902554326
-8.0492448,-34.95310336,42.880001068115234,2022-01-08 20:03:48+00:00,7.425768057821101,217.24615831325372
-8.0492992,-34.95310592,42.880001068115234,2022-01-08 20:03:52+00:00,6.023039229676484,223.2691975429302
-8.0493536,-34.9531136,42.880001068115234,2022-01-08 20:03:56+00:00,6.075693030530644,229.34489057346082
-8.0494016,-34.95312384,42.880001068115234,2022-01-08 20:04:00+00:00,5.427285909318806,234.77217648277963
-8.0494528,-34.95313152,42.880001068115234,2022-01-08 20:04:05+00:00,5.725450368291623,240.49762685107126
-8.04951552,-34.95312384,42.880001068115234,2022-01-08 20:04:10+00:00,6.98805236817025,247.48567921924152
-8.04956352,-34.95313152,42.880001068115234,2022-01-08 20:04:14+00:00,5.375687750525391,252.86136696976692
-8.04961088,-34.95315456,42.880001068115234,2022-01-08 20:04:19+00:00,5.821075118745989,258.6824420885129
-8.04966656,-34.9531776,42.880001068115234,2022-01-08 20:04:24+00:00,6.661147009057794,265.3435890975707
-8.04973248,-34.95316992,42.880001068115234,2022-01-08 20:04:28+00:00,7.339478401050137,272.68306749862086
-8.04977792,-34.95316736,42.880001068115234,2022-01-08 20:04:31+00:00,5.033401034538033,277.7164685331589
-8.04983168,-34.95315968,42.880001068115234,2022-01-08 20:04:35+00:00,6.005610121430144,283.72207865458904
-8.04989248,-34.95315968,42.880001068115234,2022-01-08 20:04:40+00:00,6.724240015248636,290.4463186698377
-8.04993792,-34.95316224,39.310001373291016,2022-01-08 20:04:44+00:00,5.033401066818527,295.4797197366562
-8.04999808,-34.95316736,39.310001373291016,2022-01-08 20:04:49+00:00,6.6773521736674555,302.1570719103236
-8.05005824,-34.95316736,39.310001373291016,2022-01-08 20:04:53+00:00,6.653458594719888,308.8105305050435
-8.05010688,-34.9531776,39.310001373291016,2022-01-08 20:04:57+00:00,5.496539134560938,314.30706963960444
-8.05017088,-34.95319296,39.310001373291016,2022-01-08 20:05:02+00:00,7.277833375153938,321.58490301475837
-8.05023744,-34.95320064,39.310001373291016,2022-01-08 20:05:06+00:00,7.409792007342453,328.9946950221008
-8.05028544,-34.95320832,39.310001373291016,2022-01-08 20:05:09+00:00,5.375687698713409,334.37038272081423
-8.05034816,-34.95321344,39.310001373291016,2022-01-08 20:05:13+00:00,6.959506178846929,341.32988889966117
-8.0504064,-34.95320832,39.310001373291016,2022-01-08 20:05:17+00:00,6.465792571370922,347.7956814710321
-8.05046272,-34.95319808,39.310001373291016,2022-01-08 20:05:21+00:00,6.330217636762844,354.1258991077949
-8.05052544,-34.95319296,39.310001373291016,2022-01-08 20:05:25+00:00,6.959506218777735,361.08540532657264
-8.05059072,-34.95320064,39.310001373291016,2022-01-08 20:05:29+00:00,7.269174028308095,368.35457935488074
-8.05063936,-34.95320832,39.310001373291016,2022-01-08 20:05:33+00:00,5.445597357893211,373.800176712774
