latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.051728,-34.94895104,,2021-02-28 19:56:06+00:00,0.0,0.0
-8.05172608,-34.94896384,,2021-02-28 19:56:07+00:00,1.4268249517104974,1.4268249517104974
-8.05172608,-34.94896384,,2021-02-28 19:56:08+00:00,0.0,1.4268249517104974
-8.05172736,-34.94897152,,2021-02-28 19:56:09+00:00,0.8583159184715312,2.285140870182029
-8.05172736,-34.9489792,,2021-02-28 19:56:10+00:00,0.8465613615216042,3.131702231703633
-8.05172736,-34.94898944,,2021-02-28 19:56:11+00:00,1.1287484828120322,4.260450714515665
-8.05172736,-34.94900224,,2021-02-28 19:56:12+00:00,1.4109356033192342,5.671386317834899
-8.05172608,-34.9490176,,2021-02-28 19:56:13+00:00,1.6990304989164957,7.370416816751394
-8.05172544,-34.94902784,,2021-02-28 19:56:14+00:00,1.1309655906482303,8.501382407399625
-8.05172544,-34.9490432,,2021-02-28 19:56:15+00:00,1.6931227317998707,10.194505139199496
-8.05172416,-34.94905856,29.760000228881836,2021-02-28 19:56:16+00:00,1.6990305076860055,11.893535646885502
-8.05171712,-34.94912,29.760000228881836,2021-02-28 19:56:21+00:00,6.817099575769125,18.710635222654627
-8.05171328,-34.94916864,31.299999237060547,2021-02-28 19:56:24+00:00,5.378348959487252,24.08898418214188
-8.05170752,-34.94923008,32.849998474121094,2021-02-28 19:56:28+00:00,6.802385478286598,30.891369660428477
-8.05169664,-34.94928384,34.209999084472656,2021-02-28 19:56:32+00:00,6.046862026889973,36.93823168731845
-8.05169024,-34.94933248,35.849998474121094,2021-02-28 19:56:36+00:00,5.40807560387553,42.34630729119398
-8.05168256,-34.94939392,41.209999084472656,2021-02-28 19:56:40+00:00,6.825546478885313,49.171853770079295
-8.05167168,-34.94944768,45.56999969482422,2021-02-28 19:56:44+00:00,6.046862383337008,55.2187161534163
-8.05166528,-34.94950912,48.47999954223633,2021-02-28 19:56:49+00:00,6.809379412276218,62.028095565692524
-8.05165888,-34.94956544,51.209999084472656,2021-02-28 19:56:53+00:00,6.248337900688111,68.27643346638064
-8.051648,-34.94961664,52.65999984741211,2021-02-28 19:56:57+00:00,5.770592270589132,74.04702573696977
-8.05164032,-34.94966784,54.119998931884766,2021-02-28 19:57:02+00:00,5.7073009372596495,79.75432667422942
-8.051632,-34.94972672,55.47999954223633,2021-02-28 19:57:06+00:00,6.555208233776901,86.30953490800631
-8.05161984,-34.94978304,56.849998474121094,2021-02-28 19:57:10+00:00,6.352113665752637,92.66164857375895
-8.05161024,-34.94984448,58.029998779296875,2021-02-28 19:57:15+00:00,6.8552105908073795,99.51685916456633
-8.0516032,-34.94990848,59.29999923706055,2021-02-28 19:57:20+00:00,7.097515305819977,106.61437447038631
-8.05158912,-34.94997504,59.29999923706055,2021-02-28 19:57:25+00:00,7.500298217566087,114.11467268795239
-8.05157824,-34.95002624,60.56999969482422,2021-02-28 19:57:29+00:00,5.770593213349638,119.88526590130203
-8.05157376,-34.95007744,60.56999969482422,2021-02-28 19:57:33+00:00,5.665451699410848,125.55071760071289
-8.05156608,-34.95014656,61.7599983215332,2021-02-28 19:57:38+00:00,7.666253629305388,133.21697123001826
-8.05156032,-34.95020032,61.7599983215332,2021-02-28 19:57:42+00:00,5.960073873126793,139.17704510314505
-8.05155008,-34.95025152,63.029998779296875,2021-02-28 19:57:46+00:00,5.756250507231248,144.9332956103763
-8.05154688,-34.95030272,63.029998779296875,2021-02-28 19:57:50+00:00,5.654830397018385,150.58812600739466
-8.05153472,-34.95035648,63.029998779296875,2021-02-28 19:57:54+00:00,6.076618255912395,156.66474426330706
-8.05151552,-34.95042048,63.029998779296875,2021-02-28 19:57:58+00:00,7.3673297306256265,164.03207399393267
-8.05148992,-34.95047424,64.20999908447266,2021-02-28 19:58:02+00:00,6.5675496248280725,170.59962361876075
-8.05145728,-34.95052032,64.20999908447266,2021-02-28 19:58:06+00:00,6.231458056220911,176.83108167498165
-8.0514176,-34.95055104,64.20999908447266,2021-02-28 19:58:10+00:00,5.543030126520077,182.37411180150173
-8.05136128,-34.95057408,64.20999908447266,2021-02-28 19:58:14+00:00,6.726632416527804,189.10074421802952
-8.05129984,-34.95058432,64.20999908447266,2021-02-28 19:58:18+00:00,6.888134670623163,195.9888788886527
-8.05124864,-34.95058432,64.20999908447266,2021-02-28 19:58:22+00:00,5.662518296071638,201.65139718472432
