latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.04438848,-34.939712,,2021-03-25 22:23:44+00:00,0.0,0.0
-8.04435648,-34.9397632,,2021-03-25 22:23:48+00:00,6.661682447883036,6.661682447883036
-8.04436864,-34.9397632,,2021-03-25 22:23:49+00:00,1.3448476437820929,8.006530091665129
-8.04439232,-34.93975808,,2021-03-25 22:23:50+00:00,2.679037034323404,10.685567125988532
-8.04442048,-34.93975808,,2021-03-25 22:23:51+00:00,3.114384023523169,13.7999511495117
-8.04444608,-34.9397632,,2021-03-25 22:23:52+00:00,2.8869625405272044,16.686913690038907
-8.04447168,-34.93976576,,2021-03-25 22:23:53+00:00,2.8452865339712576,19.532200224010165
-8.04451584,-34.93978112,,2021-03-25 22:23:55+00:00,5.169085501383211,24.701285725393376
-8.04456256,-34.93980416,37.75,2021-03-25 22:23:58+00:00,5.757481184268772,30.45876690966215
-8.04460224,-34.9398144,37.75,2021-03-25 22:24:01+00:00,4.531292684287945,34.99005959395009
-8.04465856,-34.93980672,40.65999984741211,2021-03-25 22:24:06+00:00,6.286035579369608,41.2760951733197
-8.04470912,-34.93979904,42.209999084472656,2021-03-25 22:24:11+00:00,5.655456789325883,46.931551962645585
-8.0447712,-34.93979904,44.849998474121094,2021-03-25 22:24:16+00:00,6.86580125395228,53.79735321659786
-8.04482624,-34.93979648,49.65999984741211,2021-03-25 22:24:20+00:00,6.0937426978003675,59.89109591439823
-8.04487616,-34.93979136,54.56999969482422,2021-03-25 22:24:24+00:00,5.549725925111643,65.44082183950987
-8.04492352,-34.93978112,57.849998474121094,2021-03-25 22:24:28+00:00,5.358073895265426,70.79889573477529
-8.04498304,-34.93978112,61.939998626708984,2021-03-25 22:24:34+00:00,6.582675497020876,77.38157123179616
-8.04504192,-34.93979136,64.30000305175781,2021-03-25 22:24:39+00:00,6.60899987333896,83.99057110513512
-8.04510016,-34.93980672,67.56999969482422,2021-03-25 22:24:44+00:00,6.659931674645706,90.65050277978082
-8.04515904,-34.9398144,69.12000274658203,2021-03-25 22:24:49+00:00,6.566692777965779,97.2171955577466
-8.04520896,-34.9398144,71.94000244140625,2021-03-25 22:24:53+00:00,5.5209537046173915,102.738149262364
-8.04526528,-34.93981184,73.30000305175781,2021-03-25 22:24:58+00:00,6.235157304945415,108.97330656730942
-8.04531968,-34.93980672,75.75,2021-03-25 22:25:03+00:00,6.042837526142704,115.01614409345213
-8.04535936,-34.93982976,78.12000274658203,2021-03-25 22:25:09+00:00,5.070374180612953,120.08651827406509
-8.04540352,-34.93987584,80.4800033569336,2021-03-25 22:25:15+00:00,7.046521454228238,127.13303972829333
-8.04545472,-34.93989632,81.8499984741211,2021-03-25 22:25:20+00:00,6.095944978980074,133.2289847072734
-8.04551232,-34.93991936,84.56999969482422,2021-03-25 22:25:26+00:00,6.857937990696537,140.08692269796995
-8.04557824,-34.9399424,86.02999877929688,2021-03-25 22:25:32+00:00,7.720196840184064,147.807119538154
-8.0456448,-34.93995264,87.20999908447266,2021-03-25 22:25:36+00:00,7.447310471724628,155.25443000987863
-8.04569536,-34.93996032,88.4800033569336,2021-03-25 22:25:39+00:00,5.655456747840183,160.90988675771882
-8.04577088,-34.93997312,89.94000244140625,2021-03-25 22:25:44+00:00,8.47055175579919,169.38043851351802
-8.04582016,-34.9399808,91.30000305175781,2021-03-25 22:25:48+00:00,5.5155295549862124,174.89596806850423
-8.045872,-34.94000128,93.66000366210938,2021-03-25 22:25:53+00:00,6.161748817683554,181.0577168861878
-8.04590912,-34.940032,51.84000015258789,2021-03-25 22:25:57+00:00,5.32171750993652,186.3794343961243
-8.04595584,-34.94006016,53.20000076293945,2021-03-25 22:26:01+00:00,6.027754350494193,192.40718874661852
-8.04601664,-34.94008576,54.470001220703125,2021-03-25 22:26:06+00:00,7.2923636797803395,199.69955242639887
-8.04607296,-34.9401088,55.84000015258789,2021-03-25 22:26:10+00:00,6.726643483307863,206.42619590970673
-8.04612096,-34.94012928,57.02000045776367,2021-03-25 22:26:14+00:00,5.76868865443275,212.19488456413947
-8.04617216,-34.9401472,58.20000076293945,2021-03-25 22:26:19+00:00,5.997170435856833,218.19205499999632
-8.04621888,-34.94017536,59.380001068115234,2021-03-25 22:26:24+00:00,6.027753376071009,224.21980837606733
-8.04627008,-34.9401856,60.7400016784668,2021-03-25 22:26:28+00:00,5.773924589963008,229.99373296603034
-8.04633792,-34.94020096,60.7400016784668,2021-03-25 22:26:33+00:00,7.6915065355393635,237.6852395015697
-8.04638592,-34.940224,62.11000061035156,2021-03-25 22:26:37+00:00,5.884853543385276,243.57009304495497
-8.0464352,-34.94023168,63.380001068115234,2021-03-25 22:26:41+00:00,5.515529519583534,249.0856225645385
-8.04648512,-34.94023936,64.73999786376953,2021-03-25 22:26:46+00:00,5.585482811941939,254.67110537648045
-8.04654144,-34.94025728,64.73999786376953,2021-03-25 22:26:51+00:00,6.534486060527089,261.20559143700757
-8.0466016,-34.94027008,66.0199966430664,2021-03-25 22:26:56+00:00,6.801417940990694,268.00700937799826
-8.04665536,-34.94026496,67.37999725341797,2021-03-25 22:27:00+00:00,5.9723693259367,273.97937870393497
-8.04671552,-34.9402624,68.55999755859375,2021-03-25 22:27:04+00:00,6.659439047771401,280.63881775170637
-8.04677952,-34.94027008,68.55999755859375,2021-03-25 22:27:08+00:00,7.128593049514945,287.76741080122133
-8.04683712,-34.94028032,69.83999633789062,2021-03-25 22:27:12+00:00,6.4695617967799635,294.2369725980013
-8.04688064,-34.94031104,71.19999694824219,2021-03-25 22:27:16+00:00,5.885001616990238,300.1219742149915
-8.04694464,-34.94033152,71.19999694824219,2021-03-25 22:27:21+00:00,7.429439340253788,307.5514135552453
