latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05189696,-34.94767104,,2020-10-17 22:35:24+00:00,0.0,0.0
-8.05189696,-34.94768128,,2020-10-17 22:35:25+00:00,1.1287480124770914,1.1287480124770914
-8.05189632,-34.94768896,,2020-10-17 22:35:26+00:00,0.8495148987273712,1.9782629112044625
-8.0518944,-34.94769664,,2020-10-17 22:35:27+00:00,0.8727861767619681,2.8510490879664308
-8.0518912,-34.94770688,,2020-10-17 22:35:28+00:00,1.1829296479568696,4.0339787359233
-8.05188928,-34.94772224,,2020-10-17 22:35:29+00:00,1.7063857809713658,5.740364516894666
-8.05188672,-34.9477376,,2020-10-17 22:35:30+00:00,1.716631175166371,7.456995692061037
-8.0518848,-34.9477504,,2020-10-17 22:35:31+00:00,1.4268244073365555,8.883820099397592
-8.05188288,-34.94776064,,2020-10-17 22:35:32+00:00,1.1485479198156059,10.032368019213198
-8.05188288,-34.947776,,2020-10-17 22:35:33+00:00,1.6931220779719025,11.725490097185101
-8.05187776,-34.94783488,18.139999389648438,2020-10-17 22:35:37+00:00,6.514956073624144,18.240446170809246
-8.05187008,-34.94789632,18.139999389648438,2020-10-17 22:35:41+00:00,6.825543387457494,25.06598955826674
-8.05186432,-34.94794752,19.5,2020-10-17 22:35:45+00:00,5.679579035641917,30.745568593908658
-8.051856,-34.94801408,20.860000610351562,2020-10-17 22:35:49+00:00,7.3943389172399545,38.139907511148614
-8.05184832,-34.9480704,22.040000915527344,2020-10-17 22:35:53+00:00,6.265950158888166,44.40585767003678
-8.0518368,-34.94813184,23.40999984741211,2020-10-17 22:35:57+00:00,6.8912881851359,51.29714585517268
-8.0518304,-34.94818816,27.040000915527344,2020-10-17 22:36:01+00:00,6.248335306995122,57.5454811621678
-8.05182336,-34.94824704,29.59000015258789,2020-10-17 22:36:05+00:00,6.536836751347608,64.08231791351541
-8.05181696,-34.94829056,31.040000915527344,2020-10-17 22:36:08+00:00,4.849117173796906,68.93143508731232
-8.05181312,-34.948352,32.22999954223633,2020-10-17 22:36:12+00:00,6.785792058497809,75.71722714581013
-8.05181056,-34.94841088,33.59000015258789,2020-10-17 22:36:16+00:00,6.496474883604737,82.21370202941486
-8.05180288,-34.9484672,36.31999969482422,2020-10-17 22:36:20+00:00,6.265950844181147,88.47965287359601
-8.05179392,-34.94852352,37.68000030517578,2020-10-17 22:36:24+00:00,6.28670521738543,94.76635809098144
-8.0517856,-34.9485824,38.86000061035156,2020-10-17 22:36:28+00:00,6.555205811245364,101.3215639022268
-8.05177856,-34.94863872,40.13999938964844,2020-10-17 22:36:32+00:00,6.256749494022003,107.5783133962488
-8.05177024,-34.94870272,40.13999938964844,2020-10-17 22:36:36+00:00,7.114433460723463,114.69274685697226
-8.05176,-34.94875392,41.31999969482422,2020-10-17 22:36:39+00:00,5.756247660257385,120.44899451722965
-8.05174848,-34.94880768,41.31999969482422,2020-10-17 22:36:42+00:00,6.061343251970967,126.51033776920062
-8.0517408,-34.94886144,42.59000015258789,2020-10-17 22:36:46+00:00,5.986491496840954,132.49682926604157
-8.05172928,-34.94892032,43.77000045776367,2020-10-17 22:36:50+00:00,6.61417321513615,139.11100248117774
-8.0517152,-34.9489792,43.77000045776367,2020-10-17 22:36:54+00:00,6.67449569864614,145.7854981798239
-8.05170624,-34.94902528,44.95000076293945,2020-10-17 22:36:57+00:00,5.175127693121193,150.9606258729451
-8.05170048,-34.94908416,44.95000076293945,2020-10-17 22:37:01+00:00,6.521492122301518,157.4821179952466
-8.05169088,-34.94913024,46.13999938964844,2020-10-17 22:37:04+00:00,5.189146276495659,162.67126427174225
-8.05168128,-34.94919168,46.13999938964844,2020-10-17 22:37:08+00:00,6.855209424974913,169.52647369671715
-8.0516768,-34.94925312,46.13999938964844,2020-10-17 22:37:12+00:00,6.790591630195149,176.31706532691229
-8.05167296,-34.94930176,47.31999969482422,2020-10-17 22:37:15+00:00,5.378349487430989,181.69541481434328
-8.05166528,-34.94936832,47.31999969482422,2020-10-17 22:37:19+00:00,7.385868127946694,189.08128294229
-8.05165184,-34.94942976,47.31999969482422,2020-10-17 22:37:23+00:00,6.933690669459453,196.01497361174944
-8.05164544,-34.94948608,48.5,2020-10-17 22:37:27+00:00,6.248338103652671,202.2633117154021
-8.05163584,-34.94954752,48.5,2020-10-17 22:37:31+00:00,6.8552101708847,209.1185218862868
-8.05162304,-34.94960128,48.5,2020-10-17 22:37:34+00:00,6.092673047622072,215.21119493390887
-8.05161216,-34.9496576,49.68000030517578,2020-10-17 22:37:38+00:00,6.323656245710683,221.53485117961955
-8.05160448,-34.94970368,49.68000030517578,2020-10-17 22:37:41+00:00,5.149896956987932,226.68474813660748
-8.05159872,-34.94976768,49.68000030517578,2020-10-17 22:37:45+00:00,7.083383659438141,233.76813179604562
-8.05158336,-34.94983168,49.68000030517578,2020-10-17 22:37:49+00:00,7.256327273054303,241.02445906909992
-8.05157376,-34.94989056,50.86000061035156,2020-10-17 22:37:53+00:00,6.576574172609705,247.60103324170962
-8.051568,-34.949952,50.86000061035156,2020-10-17 22:37:57+00:00,6.8023877856531465,254.40342102736275
-8.051568,-34.950016,50.86000061035156,2020-10-17 22:38:01+00:00,7.054680773265847,261.4581018006286
-8.05155456,-34.95007744,52.040000915527344,2020-10-17 22:38:05+00:00,6.9336922479623135,268.3917940485909
-8.05154816,-34.95013376,52.040000915527344,2020-10-17 22:38:09+00:00,6.248339575956177,274.64013362454705
-8.05153344,-34.95019264,52.040000915527344,2020-10-17 22:38:13+00:00,6.691366159439611,281.33149978398666
-8.05152064,-34.95024896,53.22999954223633,2020-10-17 22:38:17+00:00,6.36747653445122,287.6989763184379
-8.05151104,-34.9503104,53.22999954223633,2020-10-17 22:38:21+00:00,6.855212215802684,294.55418853424055
-8.05149632,-34.95036416,53.22999954223633,2020-10-17 22:38:25+00:00,6.145484424574465,300.69967295881503
-8.0514784,-34.95042048,54.5,2020-10-17 22:38:29+00:00,6.516794591604694,307.21646755041974
-8.05145472,-34.95047424,54.5,2020-10-17 22:38:33+00:00,6.478842501933034,313.6953100523528
-8.05142848,-34.95053824,54.5,2020-10-17 22:38:37+00:00,7.628262686411001,321.3235727387638
-8.05140608,-34.95057408,54.5,2020-10-17 22:38:40+00:00,4.6631203576468865,325.9866930964107
-8.05136192,-34.95060736,55.68000030517578,2020-10-17 22:38:44+00:00,6.108200621239686,332.0948937176504
-8.05130688,-34.95062528,55.68000030517578,2020-10-17 22:38:48+00:00,6.399683416081316,338.4945771337317
-8.05124736,-34.9506304,55.68000030517578,2020-10-17 22:38:52+00:00,6.60682694824044,345.10140408197213
-8.05118656,-34.95062272,55.68000030517578,2020-10-17 22:38:56+00:00,6.777320832737499,351.8787249147096
-8.0511296,-34.95061504,55.68000030517578,2020-10-17 22:39:00+00:00,6.35617952121268,358.23490443592226
-8.05107392,-34.95060992,55.68000030517578,2020-10-17 22:39:04+00:00,6.183796795081249,364.4187012310035
-8.05100928,-34.95059968,55.68000030517578,2020-10-17 22:39:08+00:00,7.237490386739826,371.65619161774333
-8.05096448,-34.95058944,55.68000030517578,2020-10-17 22:39:11+00:00,5.081649726594913,376.7378413443382
-8.05090304,-34.95057664,55.68000030517578,2020-10-17 22:39:15+00:00,6.939961733858686,383.6778030781969
-8.05085376,-34.95057408,55.68000030517578,2020-10-17 22:39:18+00:00,5.457474128485988,389.13527720668293
-8.0507936,-34.95056128,55.68000030517578,2020-10-17 22:39:22+00:00,6.801416234449513,395.93669344113243
-8.05072704,-34.9505536,55.68000030517578,2020-10-17 22:39:26+00:00,7.409792073235548,403.346485514368
-8.05067456,-34.9505536,55.68000030517578,2020-10-17 22:39:29+00:00,5.80408109189326,409.15056660626124
-8.05060224,-34.95054336,55.68000030517578,2020-10-17 22:39:33+00:00,8.077561039733808,417.2281276459951
-8.05054016,-34.95053056,55.68000030517578,2020-10-17 22:39:37+00:00,7.009279858515059,424.23740750451014
-8.05047488,-34.95052288,55.68000030517578,2020-10-17 22:39:41+00:00,7.269174022704979,431.50658152721513
-8.05041024,-34.9505152,55.68000030517578,2020-10-17 22:39:45+00:00,7.198878896086524,438.70546042330164
-8.05035968,-34.95051264,55.68000030517578,2020-10-17 22:39:48+00:00,5.59885238463243,444.3043128079341
-8.05029504,-34.95050496,55.68000030517578,2020-10-17 22:39:52+00:00,7.198878883884177,451.50319169181824
