latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.04847808,-34.95195392,,2022-01-06 22:44:29+00:00,0.0,0.0
-8.0484736,-34.95197696,,2022-01-06 22:44:30+00:00,2.5875836056754147,2.5875836056754147
-8.04847232,-34.95197952,,2022-01-06 22:44:31+00:00,0.3157069958767883,2.903290601552203
-8.0484704,-34.95199232,,2022-01-06 22:44:32+00:00,1.426836085409035,4.330126686961238
-8.04846784,-34.95200256,,2022-01-06 22:44:33+00:00,1.1637240902674728,5.493850777228711
-8.04846464,-34.95202304,,2022-01-06 22:44:34+00:00,2.2850874102611427,7.778938187489853
-8.04846208,-34.95204096,,2022-01-06 22:44:35+00:00,1.9955128936294877,9.774451081119341
-8.04845888,-34.95206144,,2022-01-06 22:44:36+00:00,2.2850874403968273,12.059538521516169
-8.04845504,-34.95207936,,2022-01-06 22:44:37+00:00,2.020463351427577,14.080001872943747
-8.04844864,-34.95212288,12.65999984741211,2022-01-06 22:44:39+00:00,4.849156355968806,18.929158228912552
-8.04844352,-34.95218944,12.65999984741211,2022-01-06 22:44:42+00:00,7.358742921711346,26.2879011506239
-8.0484352,-34.95225088,12.65999984741211,2022-01-06 22:44:45+00:00,6.834768859012504,33.1226700096364
-8.04842752,-34.95232,13.930000305175781,2022-01-06 22:44:48+00:00,7.666311894988397,40.7889819046248
-8.04841728,-34.952384,15.199999809265137,2022-01-06 22:44:51+00:00,7.1450579293746115,47.93403983399941
-8.04840768,-34.95245312,15.199999809265137,2022-01-06 22:44:54+00:00,7.692733893757378,55.626773727756785
-8.04840192,-34.95251968,15.199999809265137,2022-01-06 22:44:57+00:00,7.364528400933673,62.99130212869046
-8.04840064,-34.95258368,16.3799991607666,2022-01-06 22:45:00+00:00,7.056155740892893,70.04745786958335
-8.04841984,-34.95264512,18.200000762939453,2022-01-06 22:45:03+00:00,7.097632974849971,77.14509084443333
-8.04844352,-34.95270912,21.75,2022-01-06 22:45:06+00:00,7.525157721156602,84.67024856558993
-8.04847616,-34.95276544,23.3799991607666,2022-01-06 22:45:09+00:00,7.1813914098345695,91.8516399754245
-8.04851328,-34.9528192,26.200000762939453,2022-01-06 22:45:12+00:00,7.209084038970273,99.06072401439478
-8.04856128,-34.9528704,27.84000015258789,2022-01-06 22:45:15+00:00,7.7481397120382836,106.80886372643306
-8.04861376,-34.9529088,29.290000915527344,2022-01-06 22:45:18+00:00,7.183611890854242,113.9924756172873
-8.04867776,-34.95292672,30.469999313354492,2022-01-06 22:45:21+00:00,7.34861023731429,121.34108585460159
-8.04874304,-34.9529344,30.469999313354492,2022-01-06 22:45:24+00:00,7.269173830811713,128.6102596854133
-8.04881024,-34.95294208,31.84000015258789,2022-01-06 22:45:27+00:00,7.480114206495099,136.0903738919084
-8.04887744,-34.95294464,31.84000015258789,2022-01-06 22:45:30+00:00,7.437409702717281,143.52778359462567
-8.0489408,-34.95295232,33.20000076293945,2022-01-06 22:45:33+00:00,7.058317681751712,150.58610127637738
-8.04900288,-34.95296,33.20000076293945,2022-01-06 22:45:36+00:00,6.917797486819363,157.50389876319673
-8.04906752,-34.95296512,33.20000076293945,2022-01-06 22:45:39+00:00,7.171171605680126,164.67507036887685
-8.04913408,-34.9529728,33.20000076293945,2022-01-06 22:45:42+00:00,7.409791876997031,172.08486224587386
-8.0492,-34.95298048,33.20000076293945,2022-01-06 22:45:45+00:00,7.339478341261525,179.4243405871354
-8.049264,-34.95298816,33.20000076293945,2022-01-06 22:45:48+00:00,7.128593285769311,186.5529338729047
-8.04932608,-34.95299584,33.20000076293945,2022-01-06 22:45:51+00:00,6.917797511926085,193.4707313848308
-8.0493888,-34.95300608,33.20000076293945,2022-01-06 22:45:54+00:00,7.027822509864287,200.49855389469508
-8.04945344,-34.9530112,33.20000076293945,2022-01-06 22:45:57+00:00,7.171171697275258,207.66972559197035
-8.04952128,-34.95301376,33.20000076293945,2022-01-06 22:46:00+00:00,7.508140904779914,215.17786649675026
-8.04958528,-34.95301888,33.20000076293945,2022-01-06 22:46:03+00:00,7.100611985375204,222.27847848212545
-8.049648,-34.95302144,33.20000076293945,2022-01-06 22:46:06+00:00,6.942321866181996,229.22080034830745
