latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.0517184,-34.9487232,,2020-12-08 22:46:57+00:00,0.0,0.0
-8.0517152,-34.94873856,,2020-12-08 22:46:58+00:00,1.7297153395137905,1.7297153395137905
-8.05171392,-34.94873856,,2020-12-08 22:46:59+00:00,0.14156296069287472,1.8712783002066653
-8.05171328,-34.94874624,,2020-12-08 22:47:00+00:00,0.8495152780384807,2.720793578245146
-8.051712,-34.94875392,,2020-12-08 22:47:01+00:00,0.858315945448572,3.579109523693718
-8.05171008,-34.9487616,,2020-12-08 22:47:02+00:00,0.872786547516509,4.451896071210227
-8.05171008,-34.94877184,,2020-12-08 22:47:03+00:00,1.1287485306525986,5.580644601862826
-8.05170816,-34.94878464,,2020-12-08 22:47:04+00:00,1.4268250126996425,7.007469614562468
-8.05170624,-34.94879488,,2020-12-08 22:47:05+00:00,1.1485483992864731,8.156018013848941
-8.05170432,-34.94880768,,2020-12-08 22:47:06+00:00,1.4268250267266567,9.582843040575598
-8.05170176,-34.94881792,-10.979999542236328,2020-12-08 22:47:07+00:00,1.1637154199464583,10.746558460522056
-8.05169856,-34.94883072,-10.979999542236328,2020-12-08 22:47:08+00:00,1.4546442814819784,12.201202742004035
-8.05168512,-34.94888192,-10.979999542236328,2020-12-08 22:47:12+00:00,5.836201837435337,18.03740457943937
-8.0516736,-34.94893312,-10.979999542236328,2020-12-08 22:47:17+00:00,5.785765440802023,23.823170020241395
-8.0516608,-34.94899456,-9.609999656677246,2020-12-08 22:47:22+00:00,6.918862164503668,30.742032184745064
-8.05164736,-34.94905344,-8.15999984741211,2020-12-08 22:47:26+00:00,6.658338841867529,37.40037102661259
-8.05164032,-34.9491072,-6.789999961853027,2020-12-08 22:47:30+00:00,5.976860997963244,43.37723202457583
-8.0516288,-34.94916608,-5.610000133514404,2020-12-08 22:47:34+00:00,6.614174782859925,49.99140680743576
-8.05162048,-34.94921984,-4.340000152587891,2020-12-08 22:47:38+00:00,5.996945184866371,55.98835199230213
-8.05161088,-34.94927872,-4.340000152587891,2020-12-08 22:47:42+00:00,6.576573592526644,62.56492558482877
-8.05159936,-34.94933248,-3.069999933242798,2020-12-08 22:47:46+00:00,6.061345369860211,68.62627095468898
-8.05159488,-34.94939136,-3.069999933242798,2020-12-08 22:47:50+00:00,6.509190492840772,75.13546144752975
-8.05158976,-34.94944768,-1.7899999618530273,2020-12-08 22:47:55+00:00,6.233889561278663,81.36935100880841
