latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.01677312,-34.931712,,2021-06-15 22:11:20+00:00,0.0,0.0
-8.01677504,-34.93172736,,2021-06-15 22:11:21+00:00,1.7065301215099398,1.7065301215099398
-8.01677504,-34.93172736,,2021-06-15 22:11:22+00:00,0.0,1.7065301215099398
-8.01677632,-34.93173504,,2021-06-15 22:11:23+00:00,0.8583873025869606,2.5649174240969
-8.01677888,-34.93174272,,2021-06-15 22:11:24+00:00,0.8927198702746119,3.457637294371512
-8.01678208,-34.93175808,,2021-06-15 22:11:25+00:00,1.7298569259788954,5.187494220350407
-8.01678464,-34.93176576,,2021-06-15 22:11:26+00:00,0.8927198576533335,6.080214078003741
-8.01678656,-34.93178112,,2021-06-15 22:11:27+00:00,1.7065300748923133,7.786744152896055
-8.01678912,-34.93179392,,2021-06-15 22:11:28+00:00,1.439180245356058,9.225924398252113
-8.01679104,-34.93180416,,2021-06-15 22:11:29+00:00,1.1486431304646856,10.374567528716799
-8.01679296,-34.93181696,66.30000305175781,2021-06-15 22:11:30+00:00,1.4269441929553148,11.801511721672114
-8.0168,-34.9318656,66.30000305175781,2021-06-15 22:11:34+00:00,5.418247010080449,17.219758731752563
-8.01678784,-34.93191168,67.83999633789062,2021-06-15 22:11:39+00:00,5.254807636929694,22.474566368682257
-8.01673536,-34.93191168,70.75,2021-06-15 22:11:45+00:00,5.804071535330628,28.278637904012886
-8.01670656,-34.93186304,72.0199966430664,2021-06-15 22:11:50+00:00,6.2367020959211,34.515339999933985
-8.01670464,-34.93180928,76.93000030517578,2021-06-15 22:11:55+00:00,5.930240392250226,40.44558039218421
-8.01670336,-34.93175808,79.75,2021-06-15 22:12:00+00:00,5.6460011736720945,46.09158156585631
-8.01668544,-34.93170176,82.56999969482422,2021-06-15 22:12:05+00:00,6.517297177253893,52.6088787431102
-8.01666048,-34.93165568,84.0199966430664,2021-06-15 22:12:09+00:00,5.781402907301576,58.39028165041178
-8.01662656,-34.93160704,85.30000305175781,2021-06-15 22:12:13+00:00,6.54402815768017,64.93430980809195
-8.01659584,-34.93156864,85.30000305175781,2021-06-15 22:12:16+00:00,5.427962356200499,70.36227216429245
-8.01655488,-34.93152256,86.4800033569336,2021-06-15 22:12:20+00:00,6.806275340786844,77.16854750507929
-8.01651648,-34.9314816,87.75,2021-06-15 22:12:24+00:00,6.198764787951365,83.36731229303065
-8.0164736,-34.9314304,87.75,2021-06-15 22:12:28+00:00,7.372056390163879,90.73936868319453
-8.01644224,-34.93137664,89.11000061035156,2021-06-15 22:12:32+00:00,6.866710676799684,97.60607935999421
-8.01642112,-34.93133568,90.38999938964844,2021-06-15 22:12:36+00:00,5.083756789433878,102.68983614942809
-8.01638784,-34.93127168,91.75,2021-06-15 22:12:41+00:00,7.957645967474881,110.64748211690296
