latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05195072,-34.9527168,,2020-09-11 23:28:32+00:00,0.0,0.0
-8.0519488,-34.95270144,,2020-09-11 23:28:33+00:00,1.706385533827197,1.706385533827197
-8.0519488,-34.95269376,,2020-09-11 23:28:34+00:00,0.8465609017138318,2.5529464355410285
-8.05194688,-34.95268352,,2020-09-11 23:28:35+00:00,1.1485477442071756,3.701494179748204
-8.05194368,-34.95266304,,2020-09-11 23:28:36+00:00,2.285068391408913,5.986562571157117
-8.05193984,-34.95264512,,2020-09-11 23:28:37+00:00,2.0204468622111267,8.007009433368244
-8.05193728,-34.95262208,,2020-09-11 23:28:38+00:00,2.5554155955388307,10.562425028907075
-8.05193536,-34.95259904,,2020-09-11 23:28:39+00:00,2.548544447972211,13.110969476879287
-8.05193344,-34.95252736,15.670000076293945,2020-09-11 23:28:42+00:00,7.904088213164389,21.015057690043676
-8.0519296,-34.95245824,15.670000076293945,2020-09-11 23:28:45+00:00,7.630875429506103,28.64593311954978
-8.05192768,-34.95238912,15.670000076293945,2020-09-11 23:28:48+00:00,7.622006963030397,36.267940082580175
-8.05193216,-34.95232512,18.1299991607666,2020-09-11 23:28:51+00:00,7.072052272501572,43.33999235508175
-8.05193984,-34.952256,19.489999771118164,2020-09-11 23:28:54+00:00,7.6662468332348945,51.00623918831664
-8.05194752,-34.95218944,20.670000076293945,2020-09-11 23:28:57+00:00,7.385863221708949,58.392102410025586
-8.05194944,-34.95212288,21.860000610351562,2020-09-11 23:29:00+00:00,7.339933365673548,65.73203577569913
-8.05195264,-34.95206144,21.860000610351562,2020-09-11 23:29:03+00:00,6.781727881847467,72.5137636575466
-8.05195456,-34.95199488,27.309999465942383,2020-09-11 23:29:06+00:00,7.339933273647961,79.85369693119456
-8.0519552,-34.95192832,30.579999923706055,2020-09-11 23:29:09+00:00,7.337202462535491,87.19089939373005
-8.0519584,-34.95186176,32.130001068115234,2020-09-11 23:29:12+00:00,7.34539174609875,94.5362911398288
-8.05196288,-34.95179776,33.400001525878906,2020-09-11 23:29:15+00:00,7.072051743152822,101.60834288298163
-8.05197056,-34.95173376,36.040000915527344,2020-09-11 23:29:18+00:00,7.1056221446351895,108.71396502761682
-8.05197696,-34.95166464,37.220001220703125,2020-09-11 23:29:21+00:00,7.651855261050874,116.36582028866769
-8.05198208,-34.9516032,38.58000183105469,2020-09-11 23:29:24+00:00,6.796117814546141,123.16193810321383
-8.05198784,-34.95154176,39.95000076293945,2020-09-11 23:29:27+00:00,6.802380938579662,129.9643190417935
-8.05199552,-34.95148032,39.95000076293945,2020-09-11 23:29:30+00:00,6.8255414472166285,136.78986048901012
-8.05200192,-34.95141888,41.310001373291016,2020-09-11 23:29:33+00:00,6.809373957692029,143.59923444670216
-8.05200576,-34.95135488,42.68000030517578,2020-09-11 23:29:36+00:00,7.067444733463015,150.66667918016518
-8.05201024,-34.95129088,42.68000030517578,2020-09-11 23:29:39+00:00,7.072050924221014,157.73873010438618
-8.05201024,-34.951232,43.86000061035156,2020-09-11 23:29:42+00:00,6.4902992722835515,164.22902937666973
-8.05201536,-34.95117312,43.86000061035156,2020-09-11 23:29:45+00:00,6.514953972366498,170.74398334903623
-8.05201792,-34.95110656,45.130001068115234,2020-09-11 23:29:48+00:00,7.342320745611988,178.08630409464823
-8.05202368,-34.95104512,45.130001068115234,2020-09-11 23:29:51+00:00,6.8023803457873795,184.8886844404356
-8.05202752,-34.95098112,45.130001068115234,2020-09-11 23:29:54+00:00,7.067444358359025,191.95612879879462
-8.05203072,-34.95091712,46.400001525878906,2020-09-11 23:29:57+00:00,7.063544342175597,199.0196731409702
-8.05202688,-34.950848,46.400001525878906,2020-09-11 23:30:00+00:00,7.630873613899693,206.6505467548699
-8.05203136,-34.950784,46.400001525878906,2020-09-11 23:30:03+00:00,7.072050560337825,213.72259731520774
-8.0520352,-34.95072256,46.400001525878906,2020-09-11 23:30:06+00:00,6.78578843922276,220.5083857544305
-8.05203712,-34.95065344,47.58000183105469,2020-09-11 23:30:09+00:00,7.622004954583328,228.13039070901382
-8.0520384,-34.950592,47.58000183105469,2020-09-11 23:30:12+00:00,6.773965100500322,234.90435580951416
-8.05204032,-34.950528,47.58000183105469,2020-09-11 23:30:15+00:00,7.057867659908996,241.96222346942315
-8.05204672,-34.95046656,47.58000183105469,2020-09-11 23:30:18+00:00,6.809373215912728,248.77159668533588
-8.05205376,-34.95040512,48.77000045776367,2020-09-11 23:30:21+00:00,6.817094137036006,255.5886908223719
-8.05205824,-34.95034368,48.77000045776367,2020-09-11 23:30:24+00:00,6.790585385582373,262.37927620795426
-8.05206272,-34.95028736,48.77000045776367,2020-09-11 23:30:27+00:00,6.227851981458988,268.60712818941323
-8.0520704,-34.95022592,48.77000045776367,2020-09-11 23:30:30+00:00,6.825540214725125,275.4326684041384
-8.05207616,-34.95016448,48.77000045776367,2020-09-11 23:30:33+00:00,6.80237947957235,282.2350478837107
-8.05207936,-34.95010048,48.77000045776367,2020-09-11 23:30:36+00:00,7.063543501504344,289.29859138521505
-8.05208384,-34.95003904,49.95000076293945,2020-09-11 23:30:39+00:00,6.790584961045335,296.0891763462604
-8.05208896,-34.94997504,49.95000076293945,2020-09-11 23:30:42+00:00,7.077360765883943,303.16653711214434
-8.05209472,-34.94990848,49.95000076293945,2020-09-11 23:30:45+00:00,7.364462320066797,310.53099943221116
-8.05209728,-34.94984448,49.95000076293945,2020-09-11 23:30:48+00:00,7.060350714792592,317.59135014700377
-8.0520992,-34.94978048,49.95000076293945,2020-09-11 23:30:51+00:00,7.057866642016798,324.64921678902056
-8.05210112,-34.94971904,49.95000076293945,2020-09-11 23:30:54+00:00,6.775812809258971,331.42502959827954
-8.0521024,-34.94965248,51.130001068115234,2020-09-11 23:30:57+00:00,7.338223984437799,338.7632535827173
-8.0521056,-34.94958848,51.130001068115234,2020-09-11 23:31:00+00:00,7.0635430485694535,345.82679663128675
-8.05210688,-34.94952704,51.130001068115234,2020-09-11 23:31:03+00:00,6.773963961995661,352.6007605932824
-8.05210688,-34.9494656,51.130001068115234,2020-09-11 23:31:06+00:00,6.772484590827836,359.37324518411026
-8.0521088,-34.94940672,51.130001068115234,2020-09-11 23:31:09+00:00,6.493770448432618,365.86701563254286
