latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.053175,-34.94973,,2022-08-16 11:14:27+00:00,0.0,0.0
-8.053382,-34.949783,,2022-08-16 11:14:29+00:00,23.62705387530253,23.62705387530253
-8.053381,-34.949795,,2022-08-16 11:14:30+00:00,1.3273622294283765,24.954416104730907
-8.053378,-34.949806,,2022-08-16 11:14:31+00:00,1.257093077234464,26.211509181965372
-8.05337,-34.949802,,2022-08-16 11:14:32+00:00,0.9885453922173233,27.200054574182694
-8.053362,-34.94979,,2022-08-16 11:14:33+00:00,1.5913750517162368,28.79142962589893
-8.053352,-34.94977,,2022-08-16 11:14:34+00:00,2.4664374221967345,31.257867048095665
-8.053343,-34.949753,,2022-08-16 11:14:35+00:00,2.121843481005604,33.37971052910127
-8.053334,-34.94973,,2022-08-16 11:14:36+00:00,2.7236590920674937,36.10336962116876
-8.053328,-34.949703,,2022-08-16 11:14:37+00:00,3.04925966899831,39.15262929016707
-8.053324,-34.949677,,2022-08-16 11:14:38+00:00,2.8998936236095485,42.05252291377662
-8.05332,-34.94965,,2022-08-16 11:14:39+00:00,3.008879375770926,45.061402289547544
-8.053319,-34.949623,,2022-08-16 11:14:40+00:00,2.978234852629951,48.0396371421775
-8.053318,-34.9496,,2022-08-16 11:14:41+00:00,2.5376761414591815,50.57731328363668
-8.05332,-34.949574,,2022-08-16 11:14:42+00:00,2.8744748068630486,53.451788090499726
-8.053321,-34.94955,,2022-08-16 11:14:43+00:00,2.647804667483831,56.09959275798356
-8.053322,-34.949528,,2022-08-16 11:14:44+00:00,2.427556694184858,58.527149452168416
-8.053324,-34.949505,,2022-08-16 11:14:45+00:00,2.5448957786274966,61.072045230795915
-8.053326,-34.949482,,2022-08-16 11:14:46+00:00,2.544895766358661,63.61694099715458
-8.053328,-34.949463,,2022-08-16 11:14:47+00:00,2.1059973958148253,65.72293839296941
-8.05333,-34.94944,,2022-08-16 11:14:48+00:00,2.544895741468244,68.26783413443765
-8.053333,-34.94942,,2022-08-16 11:14:49+00:00,2.2294054099975766,70.49723954443523
-8.053336,-34.949398,,2022-08-16 11:14:50+00:00,2.4476280467971083,72.94486759123234
-8.053338,-34.949375,,2022-08-16 11:14:51+00:00,2.5448956938046625,75.489763285037
-8.05334,-34.949356,,2022-08-16 11:14:52+00:00,2.1059973330564885,77.5957606180935
-8.053344,-34.949333,,2022-08-16 11:14:53+00:00,2.5735718015879203,80.16933241968141
-8.053348,-34.94931,,2022-08-16 11:14:54+00:00,2.5735717781110505,82.74290419779246
-8.053352,-34.949287,,2022-08-16 11:14:55+00:00,2.573571753928133,85.31647595172059
-8.053354,-34.949265,,2022-08-16 11:14:56+00:00,2.4351026819134254,87.75157863363401
-8.053358,-34.94924,,2022-08-16 11:14:57+00:00,2.791005347883393,90.54258398151741
-8.053363,-34.94922,,2022-08-16 11:14:58+00:00,2.2728729951102267,92.81545697662764
-8.053367,-34.9492,,2022-08-16 11:14:59+00:00,2.248525765635511,95.06398274226315
-8.0533695,-34.949177,,2022-08-16 11:15:00+00:00,2.550296835276062,97.61427957753921
-8.053373,-34.949154,,2022-08-16 11:15:01+00:00,2.564644771281158,100.17892434882036
-8.053377,-34.949135,,2022-08-16 11:15:02+00:00,2.140561115009974,102.31948546383033
-8.053383,-34.949116,,2022-08-16 11:15:03+00:00,2.1969596281111436,104.51644509194148
-8.053392,-34.9491,,2022-08-16 11:15:04+00:00,2.0251556882914197,106.5416007802329
-8.053404,-34.94909,,2022-08-16 11:15:05+00:00,1.7252175487802421,108.26681832901313
-8.053418,-34.94908,,2022-08-16 11:15:06+00:00,1.9006349078393772,110.16745323685251
-8.053435,-34.94908,,2022-08-16 11:15:07+00:00,1.8801332247533664,112.04758646160587
-8.0534525,-34.949085,,2022-08-16 11:15:08+00:00,2.012375292899481,114.05996175450535
-8.053471,-34.94909,,2022-08-16 11:15:09+00:00,2.1189591744951075,116.17892092900045
-8.053488,-34.949093,,2022-08-16 11:15:10+00:00,1.9089930840589289,118.08791401305939
-8.053506,-34.949093,,2022-08-16 11:15:11+00:00,1.9907293037743234,120.07864331683372
-8.053524,-34.949093,,2022-08-16 11:15:12+00:00,1.9907293052375423,122.06937262207126
-8.053543,-34.949093,,2022-08-16 11:15:13+00:00,2.101325379420629,124.17069800149189
-8.053561,-34.94909,,2022-08-16 11:15:14+00:00,2.0180081213055905,126.18870612279747
-8.053579,-34.949085,,2022-08-16 11:15:15+00:00,2.065614472577951,128.25432059537542
-8.0535965,-34.949085,,2022-08-16 11:15:16+00:00,1.9354312760375936,130.18975187141302
-8.053616,-34.94909,,2022-08-16 11:15:17+00:00,2.2259345228362903,132.41568639424932
-8.053635,-34.949093,,2022-08-16 11:15:18+00:00,2.1271863923518213,134.54287278660115
-8.053655,-34.9491,,2022-08-16 11:15:19+00:00,2.342640789437147,136.8855135760383
-8.053674,-34.94911,,2022-08-16 11:15:20+00:00,2.372890155391858,139.25840373143018
-8.053694,-34.949116,,2022-08-16 11:15:21+00:00,2.3086815893089327,141.56708532073912
-8.053714,-34.949123,,2022-08-16 11:15:22+00:00,2.3426407592116307,143.90972607995076
-8.053733,-34.949135,,2022-08-16 11:15:23+00:00,2.4829870094545554,146.3927130894053
-8.053752,-34.949142,,2022-08-16 11:15:24+00:00,2.238512332412563,148.63122542181787
-8.053769,-34.949154,,2022-08-16 11:15:25+00:00,2.2988163902373144,150.93004181205518
-8.053787,-34.949165,,2022-08-16 11:15:26+00:00,2.3309225597778385,153.260964371833
-8.053805,-34.94918,,2022-08-16 11:15:27+00:00,2.587825320884244,155.84878969271725
-8.053823,-34.949192,,2022-08-16 11:15:28+00:00,2.3901168510926896,158.23890654380995
-8.053842,-34.949203,,2022-08-16 11:15:29+00:00,2.4260595204195945,160.66496606422953
-8.053862,-34.949215,,2022-08-16 11:15:30+00:00,2.5772566071509395,163.24222267138046
-8.053881,-34.949223,,2022-08-16 11:15:31+00:00,2.2788577943220085,165.52108046570248
-8.0539,-34.949234,,2022-08-16 11:15:32+00:00,2.4260594390650465,167.94713990476754
-8.053919,-34.949245,,2022-08-16 11:15:33+00:00,2.426059412462218,170.37319931722976
-8.053938,-34.949257,,2022-08-16 11:15:34+00:00,2.4829866738110224,172.85618599104077
-8.053956,-34.94927,,2022-08-16 11:15:35+00:00,2.4528385330924607,175.30902452413324
-8.053974,-34.94928,,2022-08-16 11:15:36+00:00,2.2755308898164244,177.58455541394966
-8.053992,-34.94929,,2022-08-16 11:15:37+00:00,2.2755308670125602,179.8600862809622
-8.05401,-34.949303,,2022-08-16 11:15:38+00:00,2.4528384272543278,182.31292470821654
-8.05403,-34.949314,,2022-08-16 11:15:39+00:00,2.522457473883482,184.83538218210003
-8.05405,-34.949326,,2022-08-16 11:15:40+00:00,2.5772563108105713,187.41263849291062
-8.05407,-34.949333,,2022-08-16 11:15:41+00:00,2.342640573169084,189.7552790660797
-8.0540905,-34.94934,,2022-08-16 11:15:42+00:00,2.394922235883469,192.15020130196316
-8.054111,-34.949352,,2022-08-16 11:15:43+00:00,2.624869008591199,194.77507031055436
-8.0541315,-34.94936,,2022-08-16 11:15:44+00:00,2.4326750504384678,197.20774536099282
-8.0541525,-34.949368,,2022-08-16 11:15:45+00:00,2.484292915730367,199.6920382767232
-8.054173,-34.949375,,2022-08-16 11:15:46+00:00,2.3949221942689873,202.08696047099218
-8.054195,-34.949383,,2022-08-16 11:15:47+00:00,2.5879847970010808,204.67494526799325
-8.054216,-34.94939,,2022-08-16 11:15:48+00:00,2.447336444779181,207.12228171277243
-8.054238,-34.949398,,2022-08-16 11:15:49+00:00,2.5879847702202023,209.71026648299264
