latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05177664,-34.94863104,,2020-11-21 22:28:56+00:00,0.0,0.0
-8.05178816,-34.94863872,,2020-11-21 22:28:57+00:00,1.5296770143056453,1.5296770143056453
-8.05178944,-34.94864384,,2020-11-21 22:28:58+00:00,0.5818575945034178,2.111534608809063
-8.051792,-34.9486464,,2020-11-21 22:28:59+00:00,0.39973720629455256,2.5112718151036155
-8.0517952,-34.94865408,,2020-11-21 22:29:00+00:00,0.9175600007348482,3.4288318158384636
-8.05179712,-34.94866176,,2020-11-21 22:29:01+00:00,0.8727863772141882,4.301618193052652
-8.05179968,-34.948672,,2020-11-21 22:29:02+00:00,1.1637151623680273,5.465333355420679
-8.05180352,-34.9486848,,2020-11-21 22:29:03+00:00,1.4734650316738735,6.938798387094552
-8.05180736,-34.94869504,,2020-11-21 22:29:04+00:00,1.205998878476152,8.144797265570704
-8.05181056,-34.9487104,,2020-11-21 22:29:05+00:00,1.7297149655595623,9.874512231130266
-8.0518112,-34.94872576,12.069999694824219,2020-11-21 22:29:06+00:00,1.6946012515725404,11.569113482702807
-8.05181312,-34.94873856,12.069999694824219,2020-11-21 22:29:07+00:00,1.4268246597182181,12.995938142421025
-8.0518272,-34.94881024,12.069999694824219,2020-11-21 22:29:12+00:00,8.053223206093067,21.04916134851409
-8.05184384,-34.94887168,12.069999694824219,2020-11-21 22:29:20+00:00,7.0180752888159095,28.067236637329998
-8.0518592,-34.94892032,12.069999694824219,2020-11-21 22:29:25+00:00,5.62423577151285,33.69147240884285
-8.05186624,-34.9489792,12.069999694824219,2020-11-21 22:29:30+00:00,6.5368361841622225,40.22830859300507
-8.05187136,-34.94903296,13.350000381469727,2020-11-21 22:29:34+00:00,5.952920092879146,46.181228685884214
-8.05188928,-34.94909952,14.529999732971191,2020-11-21 22:29:39+00:00,7.5998291935480955,53.78105787943231
-8.05190784,-34.9491584,15.710000038146973,2020-11-21 22:29:43+00:00,6.807160413129101,60.588218292561415
-8.05191488,-34.94921472,15.710000038146973,2020-11-21 22:29:47+00:00,6.256747540806537,66.84496583336795
-8.05189888,-34.94927104,15.710000038146973,2020-11-21 22:29:51+00:00,6.455380680275704,73.30034651364366
-8.051872,-34.94932224,16.979999542236328,2020-11-21 22:29:54+00:00,6.378830262946906,79.67917677659057
-8.05185152,-34.9493632,16.979999542236328,2020-11-21 22:29:57+00:00,5.0512785703734195,84.73045534696399
-8.05183616,-34.94942208,16.979999542236328,2020-11-21 22:30:01+00:00,6.708933550921633,91.43938889788562
-8.05181568,-34.9494784,16.979999542236328,2020-11-21 22:30:05+00:00,6.608400123104949,98.04778902099056
-8.05179712,-34.9495424,16.979999542236328,2020-11-21 22:30:09+00:00,7.347236742455041,105.3950257634456
-8.0517824,-34.94960128,16.979999542236328,2020-11-21 22:30:13+00:00,6.691362321896681,112.08638808534228
-8.05175104,-34.94966528,15.710000038146973,2020-11-21 22:30:17+00:00,7.861140212770519,119.9475282981128
-8.0517408,-34.94972672,15.710000038146973,2020-11-21 22:30:21+00:00,6.866527023130298,126.8140553212431
-8.05175232,-34.94978048,15.710000038146973,2020-11-21 22:30:25+00:00,6.061343362025184,132.8753986832683
-8.0517376,-34.94984448,15.710000038146973,2020-11-21 22:30:29+00:00,7.2400812922782,140.1154799755465
-8.05172032,-34.94990592,15.710000038146973,2020-11-21 22:30:33+00:00,7.036969209711146,147.15244918525764
-8.05169664,-34.94996224,16.889999389648438,2020-11-21 22:30:37+00:00,6.737909951775741,153.89035913703339
-8.0516736,-34.95002368,16.889999389648438,2020-11-21 22:30:41+00:00,7.235995140143629,161.12635427717703
-8.05165696,-34.95007232,16.889999389648438,2020-11-21 22:30:44+00:00,5.6686026516486265,166.79495692882566
-8.0516288,-34.95012608,18.079999923706055,2020-11-21 22:30:48+00:00,6.694479073301386,173.48943600212704
-8.05160704,-34.95018496,18.079999923706055,2020-11-21 22:30:52+00:00,6.922112856216387,180.41154885834342
-8.05159552,-34.95024384,18.079999923706055,2020-11-21 22:30:56+00:00,6.614175301928363,187.02572416027178
-8.05158016,-34.95030272,19.260000228881836,2020-11-21 22:31:00+00:00,6.708937489261474,193.73466164953325
-8.0515744,-34.95036416,19.260000228881836,2020-11-21 22:31:04+00:00,6.802387678726068,200.53704932825931
-8.0515616,-34.95041536,19.260000228881836,2020-11-21 22:31:08+00:00,5.8185789051084384,206.35562823336775
-8.0515328,-34.95047424,19.260000228881836,2020-11-21 22:31:12+00:00,7.2297556310559505,213.5853838644237
-8.05148864,-34.95052032,19.260000228881836,2020-11-21 22:31:16+00:00,7.046467440883823,220.63185130530752
-8.05143552,-34.95055872,19.260000228881836,2020-11-21 22:31:20+00:00,7.2409039182607335,227.87275522356825
-8.05139136,-34.95058432,19.260000228881836,2020-11-21 22:31:23+00:00,5.64053757105473,233.51329279462297
-8.05133696,-34.95060736,20.440000534057617,2020-11-21 22:31:27+00:00,6.530496546650421,240.0437893412734
-8.05128,-34.95060992,20.440000534057617,2020-11-21 22:31:31+00:00,6.3058687175821015,246.3496580588555
-8.05121152,-34.95060736,20.440000534057617,2020-11-21 22:31:35+00:00,7.578873435904184,253.92853149475968
-8.05116096,-34.95059968,20.440000534057617,2020-11-21 22:31:38+00:00,5.655456516191919,259.5839880109516
-8.05109376,-34.95059712,20.440000534057617,2020-11-21 22:31:42+00:00,7.437410467358687,267.0213984783103
-8.05104704,-34.950592,20.440000534057617,2020-11-21 22:31:45+00:00,5.197778684058598,272.2191771623689
-8.0509856,-34.95058432,20.440000534057617,2020-11-21 22:31:49+00:00,6.847553639977058,279.06673080234594
-8.05093888,-34.95057664,21.6200008392334,2020-11-21 22:31:52+00:00,5.23593854863466,284.3026693509806
-8.05087744,-34.9505664,21.6200008392334,2020-11-21 22:31:56+00:00,6.88813472457865,291.19080407555924
-8.05082496,-34.95056128,21.6200008392334,2020-11-21 22:31:59+00:00,5.831455861663853,297.0222599372231
-8.0507776,-34.95055104,21.6200008392334,2020-11-21 22:32:02+00:00,5.358071923447817,302.38033186067094
-8.05072384,-34.95054336,21.6200008392334,2020-11-21 22:32:05+00:00,6.005610115373882,308.3859419760448
-8.05065984,-34.95053568,27.639999389648438,2020-11-21 22:32:09+00:00,7.1285934243877795,315.5145354004326
-8.0506048,-34.95053056,27.639999389648438,2020-11-21 22:32:12+00:00,6.113314059800171,321.62784946023277
-8.0505536,-34.950528,27.639999389648438,2020-11-21 22:32:15+00:00,5.669545070189975,327.29739453042276
-8.05048448,-34.95052032,27.639999389648438,2020-11-21 22:32:19+00:00,7.691132092711067,334.98852662313385
-8.05043712,-34.9505152,27.639999389648438,2020-11-21 22:32:22+00:00,5.26814722295769,340.25667384609153
-8.05037504,-34.95050752,27.639999389648438,2020-11-21 22:32:26+00:00,6.9177975974623385,347.17447144355384
-8.05031296,-34.95049216,27.639999389648438,2020-11-21 22:32:30+00:00,7.071487576235117,354.245959019789
-8.05024896,-34.95048448,28.829999923706055,2020-11-21 22:32:34+00:00,7.12859338557267,361.37455240536167
-8.05018816,-34.95047424,28.829999923706055,2020-11-21 22:32:38+00:00,6.818320021337784,368.19287242669947
-8.05012352,-34.95047424,28.829999923706055,2020-11-21 22:32:42+00:00,7.148928959893307,375.34180138659275
-8.05006784,-34.95047424,28.829999923706055,2020-11-21 22:32:46+00:00,6.157988294302299,381.49978968089505
-8.05001088,-34.95047424,28.829999923706055,2020-11-21 22:32:50+00:00,6.299551226122997,387.79934090701806
-8.04994752,-34.95046912,28.829999923706055,2020-11-21 22:32:54+00:00,7.030056797560713,394.82939770457875
-8.04988544,-34.95046656,28.829999923706055,2020-11-21 22:32:58+00:00,6.871599584358727,401.70099728893746
-8.04983552,-34.95046144,28.829999923706055,2020-11-21 22:33:01+00:00,5.5497265573219865,407.25072384625946
-8.04978176,-34.9504512,28.829999923706055,2020-11-21 22:33:05+00:00,6.051839817275498,413.30256366353495
-8.04972096,-34.9504384,30.010000228881836,2020-11-21 22:33:09+00:00,6.870674047279509,420.1732377108145
-8.0496608,-34.95042816,30.010000228881836,2020-11-21 22:33:13+00:00,6.748525445257527,426.921763156072
-8.04960064,-34.95041536,30.010000228881836,2020-11-21 22:33:17+00:00,6.801416713486529,433.7231798695585
-8.0495424,-34.95040768,30.010000228881836,2020-11-21 22:33:21+00:00,6.496508573742221,440.21968844330075
-8.04948352,-34.95040256,30.010000228881836,2020-11-21 22:33:25+00:00,6.536306642207046,446.7559950855078
-8.04942976,-34.95038976,30.010000228881836,2020-11-21 22:33:29+00:00,6.11076429604651,452.8667593815543
-8.04936768,-34.95038208,30.010000228881836,2020-11-21 22:33:33+00:00,6.917797520016845,459.78455690157114
-8.04930688,-34.95037184,30.010000228881836,2020-11-21 22:33:37+00:00,6.818320140833886,466.602877042405
-8.04925824,-34.95036672,30.010000228881836,2020-11-21 22:33:40+00:00,5.4089166099083155,472.0117936523133
-8.04919744,-34.95036416,30.010000228881836,2020-11-21 22:33:44+00:00,6.730158359113407,478.74195201142675
-8.049136,-34.95035648,30.010000228881836,2020-11-21 22:33:48+00:00,6.8475535081657695,485.58950551959254
-8.04907328,-34.95035136,30.010000228881836,2020-11-21 22:33:52+00:00,6.959505908242407,492.54901142783496
-8.04902656,-34.95035136,30.010000228881836,2020-11-21 22:33:55+00:00,5.1670473865078765,497.71605881434283
-8.0489664,-34.9503488,30.010000228881836,2020-11-21 22:33:59+00:00,6.65943972654095,504.37549854088377
-8.04890816,-34.95035648,30.010000228881836,2020-11-21 22:34:03+00:00,6.496508548629497,510.87200708951326
-8.04883968,-34.95037184,30.010000228881836,2020-11-21 22:34:07+00:00,7.760565974372017,518.6325730638853
-8.04879488,-34.95038976,30.010000228881836,2020-11-21 22:34:10+00:00,5.33394653802685,523.9665196019121
-8.0487424,-34.95042048,30.010000228881836,2020-11-21 22:34:14+00:00,6.71968567869788,530.6862052806099
-8.04869952,-34.95045376,30.010000228881836,2020-11-21 22:34:18+00:00,5.995628402592033,536.681833683202
-8.04867584,-34.95050752,30.010000228881836,2020-11-21 22:34:22+00:00,6.478879295121211,543.1607129783232
-8.04866496,-34.95056896,30.010000228881836,2020-11-21 22:34:26+00:00,6.878605627555051,550.0393186058783
-8.04866048,-34.95062528,28.829999923706055,2020-11-21 22:34:30+00:00,6.227903539731868,556.2672221456102
-8.0486592,-34.95068672,28.829999923706055,2020-11-21 22:34:34+00:00,6.774021188508418,563.0412433341186
-8.04865152,-34.95076096,28.829999923706055,2020-11-21 22:34:39+00:00,8.227449218434062,571.2686925525527
-8.04864384,-34.95082752,28.829999923706055,2020-11-21 22:34:43+00:00,7.385922114828644,578.6546146673813
-8.04863808,-34.95088896,28.829999923706055,2020-11-21 22:34:47+00:00,6.802436223822028,585.4570508912034
-8.04863232,-34.95095552,28.829999923706055,2020-11-21 22:34:51+00:00,7.364524270273653,592.8215751614771
-8.0486336,-34.95100672,28.829999923706055,2020-11-21 22:34:54+00:00,5.645560369647651,598.4671355311248
-8.04863552,-34.9510656,28.829999923706055,2020-11-21 22:34:58+00:00,6.493825699207992,604.9609612303327
-8.0486432,-34.95112704,28.829999923706055,2020-11-21 22:35:02+00:00,6.8255966755852615,611.786557905918
-8.04865088,-34.95118336,28.829999923706055,2020-11-21 22:35:06+00:00,6.265998487297919,618.0525563932159
-8.0486528,-34.95123712,30.010000228881836,2020-11-21 22:35:10+00:00,5.929777456675309,623.9823338498912
-8.04863552,-34.95129856,30.010000228881836,2020-11-21 22:35:14+00:00,7.037018439206002,631.0193522890972
-8.04862592,-34.9513472,30.010000228881836,2020-11-21 22:35:17+00:00,5.465708138835819,636.485060427933
-8.04862336,-34.95140096,30.010000228881836,2020-11-21 22:35:20+00:00,5.932734234722745,642.4177946626558
-8.04862016,-34.95146496,30.010000228881836,2020-11-21 22:35:24+00:00,7.063603214353787,649.4813978770095
-8.04862144,-34.95152384,30.010000228881836,2020-11-21 22:35:27+00:00,6.4918968716720205,655.9732947486815
-8.0486272,-34.95156736,30.010000228881836,2020-11-21 22:35:30+00:00,4.839329251643898,660.8126240003254
-8.0486304,-34.95163392,30.010000228881836,2020-11-21 22:35:34+00:00,7.345451551919152,668.1580755522446
-8.04861632,-34.95169536,30.010000228881836,2020-11-21 22:35:38+00:00,6.949257453785553,675.1073330060301
-8.04859456,-34.9517568,30.010000228881836,2020-11-21 22:35:42+00:00,7.187413597157006,682.2947466031871
-8.04858176,-34.9518208,30.010000228881836,2020-11-21 22:35:46+00:00,7.195363420359894,689.490110023547
-8.04856896,-34.95188224,30.010000228881836,2020-11-21 22:35:50+00:00,6.918912383336226,696.4090224068832
-8.04856384,-34.95193856,30.010000228881836,2020-11-21 22:35:54+00:00,6.2339354296757925,702.6429578365589
-8.04855744,-34.95200256,30.010000228881836,2020-11-21 22:35:58+00:00,7.090152080208596,709.7331099167675
