latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.04673984,-34.95054592,,2021-02-02 22:50:09+00:00,0.0,0.0
-8.04675456,-34.95054336,,2021-02-02 22:50:10+00:00,1.6522498986936847,1.6522498986936847
-8.0467584,-34.95054336,,2021-02-02 22:50:11+00:00,0.4246887791493674,2.076938677843052
-8.04676608,-34.95053824,,2021-02-02 22:50:12+00:00,1.019788348345455,3.096727026188507
-8.0467776,-34.95053568,,2021-02-02 22:50:13+00:00,1.304943117577162,4.401670143765669
-8.04679104,-34.95053056,,2021-02-02 22:50:14+00:00,1.5899505838115902,5.991620727577259
-8.04680832,-34.950528,,2021-02-02 22:50:15+00:00,1.9318211173063893,7.923441844883648
-8.04682752,-34.950528,,2021-02-02 22:50:16+00:00,2.123443901035035,10.046885745918683
-8.04684736,-34.950528,,2021-02-02 22:50:17+00:00,2.194225366667224,12.241111112585907
-8.04691008,-34.950528,21.520000457763672,2021-02-02 22:50:20+00:00,6.936583430679178,19.177694543265083
-8.04697344,-34.950528,21.520000457763672,2021-02-02 22:50:23+00:00,7.007364916074694,26.185059459339776
-8.04704,-34.950528,22.790000915527344,2021-02-02 22:50:26+00:00,7.361272257867185,33.54633171720696
-8.04710272,-34.95053056,24.610000610351562,2021-02-02 22:50:29+00:00,6.942321080413549,40.48865279762051
-8.04716608,-34.95054336,24.610000610351562,2021-02-02 22:50:32+00:00,7.148003084786782,47.63665588240729
-8.04722688,-34.9505536,27.329999923706055,2021-02-02 22:50:35+00:00,6.818320432307547,54.454976314714834
-8.04728384,-34.9505664,27.329999923706055,2021-02-02 22:50:38+00:00,6.4556268361853055,60.91060315090014
-8.04734336,-34.95057408,31.420000076293945,2021-02-02 22:50:41+00:00,6.636889956055232,67.54749310695537
-8.04740544,-34.95058176,36.2400016784668,2021-02-02 22:50:44+00:00,6.917797363563154,74.46529047051853
-8.04746944,-34.95058944,38.150001525878906,2021-02-02 22:50:47+00:00,7.128593115059223,81.59388358557774
-8.04752896,-34.95059712,41.150001525878906,2021-02-02 22:50:50+00:00,6.636889965774097,88.23077355135185
-8.0475904,-34.95061504,42.61000061035156,2021-02-02 22:50:53+00:00,7.076315103147308,95.30708865449915
-8.04765632,-34.9506304,43.790000915527344,2021-02-02 22:50:56+00:00,7.4845161139992,102.79160476849836
-8.04772544,-34.95063808,45.150001525878906,2021-02-02 22:50:59+00:00,7.691131694611725,110.48273646311009
