latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05162,-34.949481,16.0,2022-07-05 21:44:42+00:00,0.0,0.0
-8.051619,-34.949481,16.0,2022-07-05 21:44:43+00:00,0.11059606221465056,0.11059606221465056
-8.051619,-34.949482,16.0,2022-07-05 21:44:44+00:00,0.11022937380780147,0.22082543602245203
-8.051619,-34.949482,16.0,2022-07-05 21:44:45+00:00,0.0,0.22082543602245203
-8.051619,-34.949483,16.0,2022-07-05 21:44:47+00:00,0.11022937302457467,0.33105480904702667
-8.051616,-34.949487,16.0,2022-07-05 21:44:49+00:00,0.5518076092711017,0.8828624183181284
-8.051615,-34.949487,16.0,2022-07-05 21:44:50+00:00,0.11059606255983064,0.9934584808779591
-8.051615,-34.949486,16.0,2022-07-05 21:44:52+00:00,0.11022937410602643,1.1036878549839855
-8.051616,-34.949485,16.0,2022-07-05 21:44:53+00:00,0.156147378907945,1.2598352338919305
-8.051617,-34.949485,16.0,2022-07-05 21:44:54+00:00,0.11059606220930025,1.3704312961012308
-8.051618,-34.949483,16.0,2022-07-05 21:44:55+00:00,0.24664457903483236,1.6170758751360632
-8.051619,-34.949481,16.0,2022-07-05 21:44:56+00:00,0.24664457868635942,1.8637204538224226
-8.05162,-34.949479,16.0,2022-07-05 21:44:57+00:00,0.2466445779845333,2.110365031806956
-8.051622,-34.949477,16.0,2022-07-05 21:44:58+00:00,0.31229475536645973,2.4226597871734157
-8.051622,-34.949476,16.0,2022-07-05 21:44:59+00:00,0.11022937299671229,2.5328891601701278
-8.051622,-34.949474,16.0,2022-07-05 21:45:00+00:00,0.22045874442697094,2.7533479045970988
-8.051623,-34.949472,16.0,2022-07-05 21:45:01+00:00,0.24664457658484065,2.9999924811819394
-8.051623,-34.94947,16.0,2022-07-05 21:45:03+00:00,0.2204587446694715,3.220451225851411
-8.051623,-34.949471,16.0,2022-07-05 21:45:04+00:00,0.11022937272634914,3.3306805985777603
-8.051624,-34.949472,16.0,2022-07-05 21:45:05+00:00,0.15614737739123818,3.4868279759689984
-8.051625,-34.949473,16.0,2022-07-05 21:45:06+00:00,0.15614737695170208,3.6429753529207005
