latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05177856,-34.94856704,,2021-01-07 21:58:51+00:00,0.0,0.0
-8.0517664,-34.94861568,,2021-01-07 21:58:52+00:00,5.527647354705006,5.527647354705006
-8.0517664,-34.9486208,,2021-01-07 21:58:53+00:00,0.5643741869720937,6.0920215416770995
-8.05176448,-34.94862848,,2021-01-07 21:58:54+00:00,0.872786439594783,6.964807981271883
-8.05176256,-34.94863616,,2021-01-07 21:58:55+00:00,0.8727864420379517,7.8375944233098345
-8.05176064,-34.9486464,,2021-01-07 21:58:56+00:00,1.1485482517306889,8.986142675040524
-8.0517568,-34.9486592,,2021-01-07 21:58:57+00:00,1.4734651732192288,10.459607848259752
-8.05175424,-34.94866944,,2021-01-07 21:58:58+00:00,1.1637152780144016,11.623323126274155
-8.05175232,-34.94867968,,2021-01-07 21:58:59+00:00,1.1485482731024217,12.771871399376577
-8.05174912,-34.94869504,,2021-01-07 21:59:00+00:00,1.7297152014244586,14.501586600801035
-8.05174528,-34.94870784,12.199999809265137,2021-01-07 21:59:01+00:00,1.4734652114095288,15.975051812210564
-8.05173696,-34.94876416,12.199999809265137,2021-01-07 21:59:05+00:00,6.275938403650189,22.250990215860753
-8.05172736,-34.94882304,12.199999809265137,2021-01-07 21:59:09+00:00,6.576571762129571,28.827561977990324
-8.05171968,-34.94888192,13.380000114440918,2021-01-07 21:59:13+00:00,6.545646373090099,35.37320835108042
-8.05171136,-34.9489408,14.739999771118164,2021-01-07 21:59:17+00:00,6.55520698202382,41.92841533310424
-8.0517024,-34.94899456,16.190000534057617,2021-01-07 21:59:21+00:00,6.008211704744212,47.93662703784845
-8.05168704,-34.94905088,17.649999618530273,2021-01-07 21:59:25+00:00,6.436341266480446,54.3729683043289
-8.0516768,-34.94910464,17.649999618530273,2021-01-07 21:59:29+00:00,6.033176049405643,60.40614435373455
-8.0516672,-34.94916608,17.649999618530273,2021-01-07 21:59:33+00:00,6.8552096556147575,67.2613540093493
-8.05165696,-34.9492224,17.649999618530273,2021-01-07 21:59:37+00:00,6.310569651143482,73.57192366049279
-8.05164736,-34.94928384,18.829999923706055,2021-01-07 21:59:41+00:00,6.855209980896135,80.42713364138892
-8.05163648,-34.94934016,20.010000228881836,2021-01-07 21:59:45+00:00,6.323655882252074,86.75078952364099
-8.0516224,-34.9494016,21.200000762939453,2021-01-07 21:59:49+00:00,6.949208850128564,93.69999837376955
