latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05191488,-34.95271424,,2021-01-07 22:31:31+00:00,0.0,0.0
-8.0519168,-34.95269888,,2021-01-07 22:31:32+00:00,1.706385674399603,1.706385674399603
-8.0519168,-34.9526912,,2021-01-07 22:31:33+00:00,0.846560968944045,2.552946643343648
-8.05191616,-34.95268352,,2021-01-07 22:31:34+00:00,0.8495148570061541,3.402461500349802
-8.05191488,-34.95266816,,2021-01-07 22:31:35+00:00,1.699029718573477,5.101491218923279
-8.05191488,-34.9526528,,2021-01-07 22:31:36+00:00,1.6931219450784853,6.794613164001764
-8.05191488,-34.95263232,,2021-01-07 22:31:37+00:00,2.2574959272934643,9.052109091295229
-8.0519168,-34.9526144,,2021-01-07 22:31:38+00:00,1.9866895923900114,11.03879868368524
-8.05191872,-34.95259392,,2021-01-07 22:31:39+00:00,2.267460683281195,13.306259366966435
-8.05192384,-34.95253248,4.730000019073486,2021-01-07 22:31:42+00:00,6.796118779295288,20.10237814626172
-8.05193216,-34.95246848,4.730000019073486,2021-01-07 22:31:45+00:00,7.114430826083453,27.216808972345174
-8.0519392,-34.95240704,4.730000019073486,2021-01-07 22:31:48+00:00,6.817096027535525,34.0339049998807
-8.05194368,-34.95234304,7.920000076293945,2021-01-07 22:31:51+00:00,7.0720520723195595,41.105957072200255
-8.05194688,-34.95227904,7.920000076293945,2021-01-07 22:31:54+00:00,7.063545792499619,48.16950286469987
-8.05195264,-34.95221248,9.100000381469727,2021-01-07 22:31:57+00:00,7.364464866882673,55.53396773158254
-8.0519584,-34.95214848,10.279999732971191,2021-01-07 22:32:00+00:00,7.083377560066753,62.61734529164929
-8.05196288,-34.95208448,13.739999771118164,2021-01-07 22:32:03+00:00,7.072051742094137,69.68939703374343
-8.05196736,-34.95201792,18.280000686645508,2021-01-07 22:32:06+00:00,7.353571795370547,77.04296882911397
-8.05196928,-34.95195392,20.280000686645508,2021-01-07 22:32:09+00:00,7.057868888852415,84.10083771796639
-8.05197312,-34.95188992,23.280000686645508,2021-01-07 22:32:12+00:00,7.067445297883494,91.16828301584988
-8.05197632,-34.95182336,24.549999237060547,2021-01-07 22:32:15+00:00,7.345391424275487,98.51367444012537
-8.05197888,-34.95175936,26.190000534057617,2021-01-07 22:32:18+00:00,7.060352760380062,105.57402720050543
-8.05198272,-34.95169536,27.739999771118164,2021-01-07 22:32:21+00:00,7.067445131711397,112.64147233221682
-8.05198656,-34.95162624,29.190000534057617,2021-01-07 22:32:24+00:00,7.630874437033085,120.2723467692499
-8.0519904,-34.9515648,30.3700008392334,2021-01-07 22:32:27+00:00,6.785789182430787,127.0581359516807
-8.0519936,-34.95150336,31.829999923706055,2021-01-07 22:32:30+00:00,6.78172720173532,133.83986315341602
-8.0519936,-34.95143936,33.099998474121094,2021-01-07 22:32:33+00:00,7.054673408862976,140.894536562279
-8.05199552,-34.95137792,34.459999084472656,2021-01-07 22:32:36+00:00,6.77581456195528,147.6703511242343
-8.05199744,-34.95131392,35.63999938964844,2021-01-07 22:32:39+00:00,7.057868401198165,154.72821952543245
