latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05179008,-34.94854656,,2021-11-11 22:27:09+00:00,0.0,0.0
-8.05178816,-34.94855424,,2021-11-11 22:27:10+00:00,0.8727863915832728,0.8727863915832728
-8.05178752,-34.94855424,,2021-11-11 22:27:11+00:00,0.0707814803420363,0.9435678719253091
-8.0517856,-34.94856192,,2021-11-11 22:27:12+00:00,0.8727863964876239,1.816354268412933
-8.05178432,-34.9485696,,2021-11-11 22:27:13+00:00,0.8583157975332055,2.6746700659461387
-8.0517856,-34.94857728,,2021-11-11 22:27:14+00:00,0.8583157985918736,3.5329858645380123
-8.05178752,-34.94859008,,2021-11-11 22:27:15+00:00,1.4268247480555942,4.959810612593607
-8.05178816,-34.94860032,,2021-11-11 22:27:16+00:00,1.1309654171036323,6.090776029697239
-8.05178816,-34.94861312,,2021-11-11 22:27:17+00:00,1.4109353929083215,7.501711422605561
-8.05178944,-34.94862848,,2021-11-11 22:27:18+00:00,1.6990302437191793,9.20074166632474
-8.05178944,-34.94863872,19.700000762939453,2021-11-11 22:27:19+00:00,1.1287483101562998,10.32948997648104
-8.05178752,-34.94865152,19.700000762939453,2021-11-11 22:27:20+00:00,1.426824741394831,11.756314717875872
-8.051776,-34.94870272,19.700000762939453,2021-11-11 22:27:25+00:00,5.785764059296346,17.542078777172218
-8.05177664,-34.9487616,22.700000762939453,2021-11-11 22:27:30+00:00,6.490688945642644,24.03276772281486
-8.05177472,-34.94883328,24.149999618530273,2021-11-11 22:27:36+00:00,7.9040912880645795,31.936859010879438
-8.05178432,-34.94888192,25.329999923706055,2021-11-11 22:27:40+00:00,5.465667556123339,37.40252656700278
-8.051776,-34.94893312,28.8799991607666,2021-11-11 22:27:44+00:00,5.718261380346466,43.12078794734925
-8.05176896,-34.94898688,30.510000228881836,2021-11-11 22:27:48+00:00,5.976859143615203,49.09764709096445
-8.0517824,-34.94905088,31.700000762939453,2021-11-11 22:27:53+00:00,7.209569200386681,56.30721629135113
-8.05177984,-34.9491072,33.060001373291016,2021-11-11 22:27:57+00:00,6.21456857028751,62.52178486163864
-8.05177792,-34.94916608,33.060001373291016,2021-11-11 22:28:01+00:00,6.493775680752594,69.01556054239124
-8.05178944,-34.94921984,34.33000183105469,2021-11-11 22:28:05+00:00,6.061342834919292,75.07690337731053
-8.05179968,-34.94927104,34.33000183105469,2021-11-11 22:28:09+00:00,5.756247261410403,80.83315063872094
-8.05180096,-34.94934016,34.33000183105469,2021-11-11 22:28:14+00:00,7.620365909779024,88.45351654849996
-8.05179392,-34.94938624,33.060001373291016,2021-11-11 22:28:18+00:00,5.138694808586701,93.59221135708667
-8.05179712,-34.94944256,33.060001373291016,2021-11-11 22:28:23+00:00,6.218195072312869,99.81040642939953
-8.05177664,-34.949504,33.060001373291016,2021-11-11 22:28:28+00:00,7.141209837159756,106.95161626655928
