latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.04411008,-34.93942272,,2021-06-06 15:41:44+00:00,0.0,0.0
-8.04412672,-34.93941504,,2021-06-06 15:41:45+00:00,2.0257004977852637,2.0257004977852637
-8.0441312,-34.93940992,,2021-06-06 15:41:46+00:00,0.7510132150233431,2.776713712808607
-8.04414016,-34.93940736,,2021-06-06 15:41:47+00:00,1.030337482660864,3.807051195469471
-8.04415232,-34.9394048,,2021-06-06 15:41:48+00:00,1.374135247465428,5.181186442934899
-8.04416576,-34.93939968,,2021-06-06 15:41:49+00:00,1.5899516954118533,6.771138138346752
-8.0441792,-34.939392,,2021-06-06 15:41:50+00:00,1.710587320432936,8.481725458779689
-8.04419072,-34.93938432,,2021-06-06 15:41:51+00:00,1.5296853491397475,10.011410807919436
-8.04419968,-34.93937664,,2021-06-06 15:41:52+00:00,1.3033247514055428,11.314735559324978
-8.04420928,-34.93936896,,2021-06-06 15:41:53+00:00,1.357919654549168,12.672655213874146
-8.04424448,-34.93930752,30.479999542236328,2021-06-06 15:41:58+00:00,7.8117611991054785,20.484416412979623
-8.04426496,-34.93925376,31.93000030517578,2021-06-06 15:42:02+00:00,6.344145505344418,26.82856191832404
-8.04429632,-34.93919744,33.47999954223633,2021-06-06 15:42:07+00:00,7.111340523175954,33.939902441499996
-8.04432896,-34.93915648,34.84000015258789,2021-06-06 15:42:10+00:00,5.780740317675633,39.72064275917563
-8.0443584,-34.93910528,34.84000015258789,2021-06-06 15:42:13+00:00,6.515686608585523,46.23632936776116
-8.0443776,-34.93906432,36.02000045776367,2021-06-06 15:42:16+00:00,4.98948080806207,51.22581017582323
-8.04440128,-34.93901056,39.11000061035156,2021-06-06 15:42:20+00:00,6.478936180163691,57.70474635598692
-8.04442624,-34.93896448,40.290000915527344,2021-06-06 15:42:24+00:00,5.7811018082295975,63.48584816421652
-8.0444544,-34.93892352,40.290000915527344,2021-06-06 15:42:28+00:00,5.485005601655207,68.97085376587172
-8.04448192,-34.93888,42.84000015258789,2021-06-06 15:42:32+00:00,5.681309869127472,74.6521636349992
-8.04450624,-34.93882624,45.380001068115234,2021-06-06 15:42:37+00:00,6.50786809742209,81.16003173242129
-8.04451584,-34.93877504,45.380001068115234,2021-06-06 15:42:41+00:00,5.742839778714352,86.90287151113564
-8.0445344,-34.93872896,46.56999969482422,2021-06-06 15:42:45+00:00,5.478532130942754,92.3814036420784
