latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.0484416,-34.94994688,,2022-03-08 22:03:27+00:00,0.0,0.0
-8.04843968,-34.94996992,,2022-03-08 22:03:28+00:00,2.5485661428060777,2.5485661428060777
-8.04843904,-34.9499776,,2022-03-08 22:03:29+00:00,0.8495220484077931,3.398088191213871
-8.04843776,-34.94999296,,2022-03-08 22:03:30+00:00,1.6990441049057734,5.097132296119645
-8.04843712,-34.950016,,2022-03-08 22:03:31+00:00,2.5406907217825876,7.637823017902232
-8.04843712,-34.95003904,,2022-03-08 22:03:32+00:00,2.539704577687384,10.177527595589616
-8.04843712,-34.95006464,,2022-03-08 22:03:33+00:00,2.821893975034154,12.99942157062377
-8.04843648,-34.95012352,,2022-03-08 22:03:35+00:00,6.49074209427792,19.49016366490169
-8.04843328,-34.95017216,-189.05999755859375,2022-03-08 22:03:37+00:00,5.373266210028292,24.86342987492998
-8.0484288,-34.9502208,-189.05999755859375,2022-03-08 22:03:39+00:00,5.3844433972098,30.24787327213978
-8.04841792,-34.95028224,-189.05999755859375,2022-03-08 22:03:42+00:00,6.878609663245961,37.126482935385745
-8.04840384,-34.95034368,-189.05999755859375,2022-03-08 22:03:45+00:00,6.94926088928317,44.07574382466892
-8.04838784,-34.95039744,-186.8699951171875,2022-03-08 22:03:48+00:00,6.184535134565834,50.26027895923475
-8.04837056,-34.9504384,-185.50999450683594,2022-03-08 22:03:51+00:00,4.902836610885702,55.16311557012045
-8.04833152,-34.95046656,-184.14999389648438,2022-03-08 22:03:55+00:00,5.317669444043562,60.48078501416401
-8.04827712,-34.95048448,-181.8699951171875,2022-03-08 22:04:00+00:00,6.332399396611561,66.81318441077558
-8.04822464,-34.95049216,-178.4199981689453,2022-03-08 22:04:04+00:00,5.865494663706662,72.67867907448223
-8.0481664,-34.95050752,-176.05999755859375,2022-03-08 22:04:09+00:00,6.659929323676127,79.33860839815836
-8.04811264,-34.9505152,-174.77999877929688,2022-03-08 22:04:14+00:00,6.005610132501264,85.34421853065962
-8.04805632,-34.95052288,-174.77999877929688,2022-03-08 22:04:20+00:00,6.2860356492294285,91.63025417988905
-8.04800256,-34.95053824,-174.77999877929688,2022-03-08 22:04:25+00:00,6.182021552711206,97.81227573260026
-8.0479488,-34.95053824,-174.77999877929688,2022-03-08 22:04:29+00:00,5.945643257885622,103.75791899048588
-8.04789632,-34.95054336,-174.77999877929688,2022-03-08 22:04:33+00:00,5.831455431109025,109.5893744215949
-8.04783424,-34.95054336,-174.77999877929688,2022-03-08 22:04:38+00:00,6.865802296473359,116.45517671806826
-8.047776,-34.95054592,-174.77999877929688,2022-03-08 22:04:42+00:00,6.4472919827371085,122.90246870080537
-8.04771776,-34.95055104,-174.77999877929688,2022-03-08 22:04:46+00:00,6.465792068922569,129.36826076972795
-8.04766208,-34.9505536,-174.77999877929688,2022-03-08 22:04:50+00:00,6.164449862498933,135.5327106322269
-8.04760832,-34.9505664,-174.77999877929688,2022-03-08 22:04:54+00:00,6.110765239173196,141.64347587140008
-8.04755584,-34.95057664,-174.77999877929688,2022-03-08 22:04:58+00:00,5.912820489356604,147.55629636075668
-8.0474976,-34.95058176,-174.77999877929688,2022-03-08 22:05:02+00:00,6.465792026454223,154.02208838721089
-8.0474432,-34.95058176,-174.77999877929688,2022-03-08 22:05:06+00:00,6.016424577333546,160.03851296454442
-8.04739776,-34.95058176,-174.77999877929688,2022-03-08 22:05:10+00:00,5.025484046251628,165.06399701079604
-8.04733952,-34.95058432,-174.77999877929688,2022-03-08 22:05:15+00:00,6.447291859693601,171.51128887048964
-8.04728576,-34.95058176,-174.77999877929688,2022-03-08 22:05:21+00:00,5.952335908008242,177.4636247784979
-8.04722816,-34.95057408,-174.77999877929688,2022-03-08 22:05:27+00:00,6.426337183228687,183.88996196172658
-8.04717632,-34.95057664,-174.77999877929688,2022-03-08 22:05:31+00:00,5.7402390743934575,189.63020103612004
-8.04712512,-34.95057408,-174.77999877929688,2022-03-08 22:05:35+00:00,5.669544246237414,195.29974528235746
-8.04706496,-34.9505664,-174.77999877929688,2022-03-08 22:05:40+00:00,6.707099304053412,202.00684458641086
-8.04700928,-34.95056128,-174.77999877929688,2022-03-08 22:05:45+00:00,6.183796096736282,208.19064068314714
-8.04694848,-34.95056128,-175.9600067138672,2022-03-08 22:05:50+00:00,6.724239072853781,214.91487975600091
-8.04688768,-34.9505664,-175.9600067138672,2022-03-08 22:05:55+00:00,6.7478823815644065,221.66276213756532
-8.04683136,-34.9505664,-175.9600067138672,2022-03-08 22:06:00+00:00,6.228768789072313,227.89153092663764
-8.04677696,-34.95056128,-175.9600067138672,2022-03-08 22:06:04+00:00,6.042837770950031,233.93436869758767
-8.04671936,-34.95056128,-175.9600067138672,2022-03-08 22:06:08+00:00,6.37033168126409,240.30470037885175
-8.04666816,-34.9505664,-175.9600067138672,2022-03-08 22:06:12+00:00,5.690573374292426,245.99527375314418
-8.04661184,-34.9505664,-175.9600067138672,2022-03-08 22:06:17+00:00,6.22876872228531,252.22404247542948
-8.04655488,-34.95055872,-175.9600067138672,2022-03-08 22:06:22+00:00,6.356179398268537,258.580221873698
-8.04650048,-34.9505536,-175.9600067138672,2022-03-08 22:06:27+00:00,6.042837726246289,264.62305959994427
-8.04646464,-34.95056896,-175.9600067138672,2022-03-08 22:06:34+00:00,4.310237413930753,268.933297013875
-8.04651328,-34.95059712,-17.399999618530273,2022-03-08 22:06:41+00:00,6.21073864744456,275.14403566131955
-8.04657088,-34.95058432,-17.399999618530273,2022-03-08 22:06:46+00:00,6.524715689058771,281.66875135037833
-8.04662208,-34.95057664,-17.399999618530273,2022-03-08 22:06:50+00:00,5.725450466412303,287.39420181679066
-8.04668608,-34.95057664,-17.399999618530273,2022-03-08 22:06:54+00:00,7.078146280772634,294.47234809756327
-8.04674048,-34.95058176,-17.399999618530273,2022-03-08 22:06:58+00:00,6.042837755879816,300.5151858534431
-8.04679232,-34.95058176,-17.399999618530273,2022-03-08 22:07:02+00:00,5.733298518642622,306.2484843720857
-8.04685184,-34.95058432,-17.399999618530273,2022-03-08 22:07:06+00:00,6.588721883168034,312.83720625525376
-8.046912,-34.95058432,-17.399999618530273,2022-03-08 22:07:10+00:00,6.653457577343798,319.49066383259753
-8.04697216,-34.950592,-17.399999618530273,2022-03-08 22:07:15+00:00,6.707099294847267,326.1977631274448
-8.04703424,-34.95060224,-17.399999618530273,2022-03-08 22:07:20+00:00,6.957969522563149,333.1557326500079
-8.04709056,-34.95061504,-17.399999618530273,2022-03-08 22:07:25+00:00,6.386575467985033,339.54230811799295
-8.04714944,-34.95062528,-17.399999618530273,2022-03-08 22:07:30+00:00,6.608999534282478,346.1513076522754
-8.0472032,-34.95063808,-17.399999618530273,2022-03-08 22:07:34+00:00,6.110765476245162,352.26207312852057
-8.04725568,-34.95064576,-17.399999618530273,2022-03-08 22:07:38+00:00,5.865494684878263,358.12756781339885
-8.04731456,-34.95066112,-17.399999618530273,2022-03-08 22:07:43+00:00,6.728409961595682,364.8559777749945
-8.04737024,-34.9506688,-17.399999618530273,2022-03-08 22:07:47+00:00,6.215906308255255,371.07188408324976
-8.04742144,-34.95067648,-17.399999618530273,2022-03-08 22:07:51+00:00,5.725450438906862,376.79733452215663
-8.0474784,-34.95068672,-17.399999618530273,2022-03-08 22:07:56+00:00,6.399877773990737,383.19721229614737
-8.04753792,-34.95068672,-17.399999618530273,2022-03-08 22:08:00+00:00,6.582676314613967,389.77988861076136
-8.04759424,-34.9506944,-17.399999618530273,2022-03-08 22:08:04+00:00,6.286035639143953,396.0659242499053
-8.04764352,-34.95070208,-17.399999618530273,2022-03-08 22:08:08+00:00,5.515529451258083,401.5814537011634
-8.04769536,-34.95070976,-17.399999618530273,2022-03-08 22:08:12+00:00,5.795463328578497,407.3769170297419
-8.0477504,-34.95073024,-17.399999618530273,2022-03-08 22:08:16+00:00,6.4923394053972485,413.86925643513916
-8.04780096,-34.9507456,-17.399999618530273,2022-03-08 22:08:20+00:00,5.8424506942345715,419.71170712937374
-8.04784192,-34.9507712,-17.399999618530273,2022-03-08 22:08:24+00:00,5.3370530601891915,425.0487601895629
-8.04789184,-34.9508096,-17.399999618530273,2022-03-08 22:08:28+00:00,6.956862113731337,432.0056223032943
-8.04793472,-34.95084288,-17.399999618530273,2022-03-08 22:08:32+00:00,5.995632700029243,438.00125500332354
-8.04798144,-34.9508864,70.0,2022-03-08 22:08:37+00:00,7.05065580766568,445.0519108109892
-8.04802304,-34.95093504,70.0,2022-03-08 22:08:42+00:00,7.064992462328041,452.1169032733173
-8.04807744,-34.95097344,70.0,2022-03-08 22:08:46+00:00,7.356245192835941,459.47314846615325
-8.04812928,-34.95100416,70.0,2022-03-08 22:08:50+00:00,6.65864687545773,466.131795341611
-8.04818048,-34.95102208,70.0,2022-03-08 22:08:55+00:00,5.997167754854795,472.1289630964658
-8.04822912,-34.95103744,70.0,2022-03-08 22:08:59+00:00,5.639553868859585,477.7685169653254
-8.04828544,-34.9510656,70.0,2022-03-08 22:09:04+00:00,6.959375545138555,484.7278925104639
-8.04830912,-34.95110656,70.0,2022-03-08 22:09:08+00:00,5.219600119617953,489.94749263008185
-8.04834048,-34.95116544,70.0,2022-03-08 22:09:13+00:00,7.358926223934307,497.30641885401616
-8.048352,-34.95121408,68.81999969482422,2022-03-08 22:09:18+00:00,5.5108980329255335,502.8173168869417
-8.0483456,-34.95127552,68.81999969482422,2022-03-08 22:09:23+00:00,6.809434235074758,509.62675112201646
-8.04836736,-34.95132928,68.81999969482422,2022-03-08 22:09:28+00:00,6.395998768869078,516.0227498908855
-8.04839808,-34.9513728,68.81999969482422,2022-03-08 22:09:33+00:00,5.878469285229435,521.901219176115
-8.0484064,-34.95141888,68.81999969482422,2022-03-08 22:09:37+00:00,5.162082383919759,527.0633015600347
-8.04839104,-34.95148544,68.81999969482422,2022-03-08 22:09:42+00:00,7.5310184071837405,534.5943199672184
-8.048384,-34.95154176,68.81999969482422,2022-03-08 22:09:46+00:00,6.256800753903118,540.8511207211216
-8.0483648,-34.9515904,68.81999969482422,2022-03-08 22:09:50+00:00,5.766780952753555,546.6179016738752
-8.04835136,-34.95164416,68.81999969482422,2022-03-08 22:09:55+00:00,6.109553037262797,552.727454711138
-8.04834816,-34.95169792,68.81999969482422,2022-03-08 22:09:59+00:00,5.9365371192260135,558.663991830364
-8.04834368,-34.95174912,68.81999969482422,2022-03-08 22:10:03+00:00,5.665496225004475,564.3294880553685
-8.04834432,-34.95180544,68.81999969482422,2022-03-08 22:10:08+00:00,6.208571650543609,570.5380597059121
-8.0483392,-34.9518592,68.81999969482422,2022-03-08 22:10:13+00:00,5.952971106137576,576.4910308120498
-8.04833728,-34.95192064,68.81999969482422,2022-03-08 22:10:18+00:00,6.775875255447064,583.2669060674968
-8.04833216,-34.95197952,68.81999969482422,2022-03-08 22:10:23+00:00,6.515012284101497,589.7819183515984
-8.04832064,-34.95204096,68.81999969482422,2022-03-08 22:10:28+00:00,6.89134553336168,596.6732638849601
-8.04832192,-34.95208704,68.81999969482422,2022-03-08 22:10:32+00:00,5.08138289110223,601.7546467760623
-8.04833344,-34.95214848,76.94999694824219,2022-03-08 22:10:37+00:00,6.8913455130368035,608.645992289099
-8.04835328,-34.95219712,76.94999694824219,2022-03-08 22:10:41+00:00,5.793218269351921,614.4392105584509
-8.04837504,-34.95224064,76.94999694824219,2022-03-08 22:10:45+00:00,5.367020075112026,619.8062306335629
-8.04836352,-34.95229696,76.94999694824219,2022-03-08 22:10:50+00:00,6.337554136692383,626.1437847702553
-8.04834816,-34.9523456,76.94999694824219,2022-03-08 22:10:54+00:00,5.62427950009987,631.7680642703551
-8.04833216,-34.95239936,76.94999694824219,2022-03-08 22:10:58+00:00,6.184535908529674,637.9526001788848
-8.04832448,-34.95245312,76.94999694824219,2022-03-08 22:11:02+00:00,5.986540621060472,643.9391407999453
-8.04831872,-34.95251456,76.94999694824219,2022-03-08 22:11:06+00:00,6.80244150038673,650.7415823003321
