latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.04651328,-34.94942976,,2021-10-26 23:22:43+00:00,0.0,0.0
-8.04653376,-34.94944768,,2021-10-26 23:22:44+00:00,3.0053625968184234,3.0053625968184234
-8.04653824,-34.94944768,,2021-10-26 23:22:45+00:00,0.4954702367780349,3.5008328335964585
-8.046544,-34.94945024,,2021-10-26 23:22:46+00:00,0.6967372856288839,4.197570119225342
-8.04655104,-34.94945792,,2021-10-26 23:22:47+00:00,1.150172253068287,5.347742372293629
-8.04655808,-34.9494656,,2021-10-26 23:22:48+00:00,1.150172242612746,6.497914614906375
-8.0465632,-34.9494784,,2021-10-26 23:22:49+00:00,1.520339008707027,8.018253623613402
-8.04656704,-34.94948864,,2021-10-26 23:22:50+00:00,1.206012416138778,9.22426603975218
-8.04657088,-34.94949632,,2021-10-26 23:22:51+00:00,0.9471245039440457,10.171390543696226
-8.04657536,-34.94950144,,2021-10-26 23:22:52+00:00,0.7510107129116403,10.922401256607866
-8.04658432,-34.94951168,18.559999465942383,2021-10-26 23:22:53+00:00,1.502021413459134,12.424422670067
-8.04659264,-34.94952448,18.559999465942383,2021-10-26 23:22:54+00:00,1.6844827264070412,14.108905396474043
-8.04664448,-34.9495552,18.559999465942383,2021-10-26 23:22:58+00:00,6.65865278756004,20.767558184034083
-8.04670912,-34.94955776,20.010000228881836,2021-10-26 23:23:01+00:00,7.15449505802244,27.922053242056524
-8.04677888,-34.9495552,21.459999084472656,2021-10-26 23:23:04+00:00,7.720338459179499,35.64239170123602
-8.0468448,-34.94955008,21.459999084472656,2021-10-26 23:23:07+00:00,7.312303397486971,42.95469509872299
-8.04691136,-34.94954752,23.010000228881836,2021-10-26 23:23:10+00:00,7.3666790374432525,50.32137413616625
-8.04695488,-34.94954752,24.280000686645508,2021-10-26 23:23:12+00:00,4.813139536027026,55.13451367219327
-8.0470208,-34.94955008,26.010000228881836,2021-10-26 23:23:15+00:00,7.295950064417893,62.430463736611166
-8.04708864,-34.94956288,29.100000381469727,2021-10-26 23:23:18+00:00,7.6343513798278,70.06481511643896
-8.04715712,-34.94957312,30.649999618530273,2021-10-26 23:23:21+00:00,7.657269207150258,77.72208432358923
-8.04722304,-34.94958848,32.0099983215332,2021-10-26 23:23:24+00:00,7.48451637148881,85.20660069507804
-8.04727488,-34.94962432,33.650001525878906,2021-10-26 23:23:27+00:00,6.962646921510276,92.16924761658831
-8.04731072,-34.94967552,35.0099983215332,2021-10-26 23:23:30+00:00,6.8966608337321995,99.0659084503205
-8.047328,-34.94973696,36.369998931884766,2021-10-26 23:23:33+00:00,7.037039576155635,106.10294802647614
-8.04733056,-34.94980608,37.650001525878906,2021-10-26 23:23:36+00:00,7.624393067261754,113.72734109373789
-8.04733376,-34.9498752,39.0099983215332,2021-10-26 23:23:39+00:00,7.627349406745738,121.35469050048363
-8.04733632,-34.94994688,40.369998931884766,2021-10-26 23:23:42+00:00,7.906395433612282,129.26108593409592
-8.04733632,-34.94999296,40.369998931884766,2021-10-26 23:23:44+00:00,5.079422863183945,134.34050879727985
-8.04732992,-34.95006208,41.650001525878906,2021-10-26 23:23:47+00:00,7.651941575586348,141.9924503728662
-8.04732224,-34.9501312,42.83000183105469,2021-10-26 23:23:50+00:00,7.666332407311209,149.6587827801774
-8.0473088,-34.95020288,42.83000183105469,2021-10-26 23:23:53+00:00,8.039922353181474,157.69870513335889
-8.04729856,-34.950272,44.099998474121094,2021-10-26 23:23:56+00:00,7.702842378745242,165.40154751210412
-8.04729152,-34.95031808,44.099998474121094,2021-10-26 23:23:58+00:00,5.138750213184891,170.540297725289
-8.04728512,-34.9503872,45.279998779296875,2021-10-26 23:24:01+00:00,7.65194240956812,178.19224013485712
-8.04728128,-34.95043584,45.279998779296875,2021-10-26 23:24:03+00:00,5.378407035438717,183.57064717029584
-8.0472576,-34.95049216,46.560001373291016,2021-10-26 23:24:06+00:00,6.737971994318269,190.3086191646141
-8.0472032,-34.95052032,46.560001373291016,2021-10-26 23:24:09+00:00,6.769989249948816,197.07860841456292
-8.04713088,-34.95053568,47.7400016784668,2021-10-26 23:24:12+00:00,8.175550102889256,205.25415851745217
-8.04705984,-34.95053056,47.7400016784668,2021-10-26 23:24:15+00:00,7.8769872959542,213.13114581340636
-8.04699136,-34.95052288,49.0099983215332,2021-10-26 23:24:18+00:00,7.620784207502595,220.75193002090896
-8.0469248,-34.9505152,49.0099983215332,2021-10-26 23:24:21+00:00,7.409791623511566,228.16172164442054
-8.04685952,-34.95050496,49.0099983215332,2021-10-26 23:24:24+00:00,7.307414424781724,235.46913606920225
-8.04679424,-34.95049216,50.189998626708984,2021-10-26 23:24:27+00:00,7.35628907885986,242.82542514806212
-8.04672704,-34.95049216,50.189998626708984,2021-10-26 23:24:30+00:00,7.432053633408791,250.25747878147092
-8.04667776,-34.95052032,50.189998626708984,2021-10-26 23:24:33+00:00,6.272144564747475,256.5296233462184
-8.04668992,-34.95056128,51.369998931884766,2021-10-26 23:24:37+00:00,4.711081615419202,261.24070496163756
-8.04675968,-34.95056896,51.369998931884766,2021-10-26 23:24:41+00:00,7.761486842740788,269.00219180437836
-8.0468256,-34.95057664,51.369998931884766,2021-10-26 23:24:44+00:00,7.339478073789361,276.3416698781677
-8.04689216,-34.95057664,52.560001373291016,2021-10-26 23:24:47+00:00,7.361272205480926,283.7029420836486
-8.04696256,-34.95058176,52.560001373291016,2021-10-26 23:24:50+00:00,7.806389348809202,291.5093314324578
-8.0470304,-34.95058944,52.560001373291016,2021-10-26 23:24:53+00:00,7.550444922972306,299.05977635543013
-8.04709504,-34.95059712,53.7400016784668,2021-10-26 23:24:56+00:00,7.198878554674914,306.25865491010507
-8.04716224,-34.95060224,53.7400016784668,2021-10-26 23:24:59+00:00,7.453452130045914,313.71210704015095
-8.04723072,-34.95060992,53.7400016784668,2021-10-26 23:25:02+00:00,7.620784230005893,321.33289127015684
-8.04729856,-34.95061504,55.0099983215332,2021-10-26 23:25:05+00:00,7.524032329591414,328.85692359974826
-8.04736448,-34.9506176,55.0099983215332,2021-10-26 23:25:08+00:00,7.295950176668601,336.15287377641687
-8.04743104,-34.95062272,56.279998779296875,2021-10-26 23:25:11+00:00,7.3828758866735305,343.53574966309037
-8.04749376,-34.95062528,56.279998779296875,2021-10-26 23:25:14+00:00,6.942321201316019,350.4780708644064
-8.04756288,-34.9506304,56.279998779296875,2021-10-26 23:25:17+00:00,7.66520386785137,358.14327473225774
-8.04761024,-34.95063296,56.279998779296875,2021-10-26 23:25:19+00:00,5.245424522876607,363.3886992551343
-8.04768448,-34.95064064,57.459999084472656,2021-10-26 23:25:22+00:00,8.254178047776104,371.64287730291045
-8.04775808,-34.95065344,57.459999084472656,2021-10-26 23:25:25+00:00,8.261249297031057,379.9041265999415
-8.04782848,-34.950656,57.459999084472656,2021-10-26 23:25:28+00:00,7.791073423297198,387.69520002323867
-8.04789632,-34.95066112,57.459999084472656,2021-10-26 23:25:31+00:00,7.524032485196861,395.21923250843554
-8.04796608,-34.9506688,57.459999084472656,2021-10-26 23:25:34+00:00,7.761487019460772,402.9807195278963
-8.048032,-34.95067904,57.459999084472656,2021-10-26 23:25:37+00:00,7.37735437515783,410.35807390305416
-8.048096,-34.95068672,58.650001525878906,2021-10-26 23:25:40+00:00,7.128593174704526,417.4866670777587
-8.04816064,-34.9506944,58.650001525878906,2021-10-26 23:25:43+00:00,7.198878662522156,424.6855457402808
-8.04822656,-34.9507072,58.650001525878906,2021-10-26 23:25:46+00:00,7.425768372034349,432.11131411231514
-8.04829504,-34.95070976,58.650001525878906,2021-10-26 23:25:49+00:00,7.578872414925564,439.6901865272407
