latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.0517216,-34.9486208,,2021-07-15 22:44:30+00:00,0.0,0.0
-8.05172352,-34.94864384,,2021-07-15 22:44:31+00:00,2.5485457762580634,2.5485457762580634
-8.05172224,-34.9486464,,2021-07-15 22:44:32+00:00,0.31570499641895267,2.864250772677016
-8.0517216,-34.94865408,,2021-07-15 22:44:33+00:00,0.8495152594496317,3.7137660321266477
-8.05172032,-34.94866176,,2021-07-15 22:44:34+00:00,0.8583159293310733,4.572081961457721
-8.05171968,-34.948672,,2021-07-15 22:44:35+00:00,1.1309656050112917,5.703047566469013
-8.05171776,-34.94868736,,2021-07-15 22:44:36+00:00,1.706386487662039,7.409434054131052
-8.0517152,-34.94870016,,2021-07-15 22:44:37+00:00,1.4390620808486319,8.848496134979683
-8.05171392,-34.94871552,,2021-07-15 22:44:38+00:00,1.6990305493983988,10.547526684378083
-8.05171328,-34.94873088,,2021-07-15 22:44:39+00:00,1.6946016550817147,12.242128339459796
-8.05171328,-34.9487488,25.489999771118164,2021-07-15 22:44:40+00:00,1.9753099125507547,14.21743825201055
-8.0517024,-34.9488,25.489999771118164,2021-07-15 22:44:44+00:00,5.770591535305253,19.988029787315803
-8.05170048,-34.94886656,25.489999771118164,2021-07-15 22:44:48+00:00,7.339937809392914,27.327967596708717
-8.05170048,-34.94893312,27.489999771118164,2021-07-15 22:44:52+00:00,7.336865620824358,34.66483321753307
-8.051696,-34.94899712,29.040000915527344,2021-07-15 22:44:56+00:00,7.072056271055222,41.7368894885883
-8.05168896,-34.94905856,30.399999618530273,2021-07-15 22:45:00+00:00,6.81710003777213,48.553989526360425
-8.05168832,-34.94912,36.400001525878906,2021-07-15 22:45:04+00:00,6.772861409269179,55.32685093562961
-8.05168832,-34.94917376,39.68000030517578,2021-07-15 22:45:08+00:00,5.925930101225645,61.252781036855254
-8.05169024,-34.94923776,42.95000076293945,2021-07-15 22:45:12+00:00,7.057873714518628,68.31065475137387
-8.05168832,-34.94928384,45.5,2021-07-15 22:45:15+00:00,5.083805267789284,73.39446001916316
-8.05167936,-34.9493376,48.130001068115234,2021-07-15 22:45:19+00:00,6.008212034926779,79.40267205408995
