latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.04872512,-34.95295232,,2021-12-07 23:05:19+00:00,0.0,0.0
-8.04874048,-34.95294976,,2021-12-07 23:05:20+00:00,1.7220337500934406,1.7220337500934406
-8.04874432,-34.95294976,,2021-12-07 23:05:21+00:00,0.4246888203371211,2.146722570430562
-8.04875392,-34.95294976,,2021-12-07 23:05:22+00:00,1.0617220501626297,3.2084446205931916
-8.04876992,-34.95294976,,2021-12-07 23:05:23+00:00,1.7695367513442863,4.977981371937478
-8.04878784,-34.95294976,,2021-12-07 23:05:24+00:00,1.9818811632715492,6.959862535209027
-8.0488064,-34.95295232,,2021-12-07 23:05:25+00:00,2.071968776308293,9.031831311517319
-8.04882688,-34.95295232,,2021-12-07 23:05:26+00:00,2.26500704787216,11.29683835938948
-8.04884992,-34.95295232,,2021-12-07 23:05:27+00:00,2.5481329316286376,13.844971291018117
-8.04891584,-34.95295744,10.539999961853027,2021-12-07 23:05:30+00:00,7.312303907291759,21.157275198309875
-8.0489824,-34.95296512,10.539999961853027,2021-12-07 23:05:33+00:00,7.409791859141469,28.567067057451347
-8.0490496,-34.95296512,10.539999961853027,2021-12-07 23:05:36+00:00,7.432054447854701,35.99912150530605
-8.04911296,-34.9529728,13.8100004196167,2021-12-07 23:05:39+00:00,7.058317697027,43.05743920233305
-8.0491808,-34.95298048,13.8100004196167,2021-12-07 23:05:42+00:00,7.550445201866203,50.607884404199254
-8.04924416,-34.95298304,14.989999771118164,2021-12-07 23:05:45+00:00,7.013045305485606,57.62092970968486
-8.04930304,-34.95298816,16.350000381469727,2021-12-07 23:05:48+00:00,6.536306595509895,64.15723630519476
-8.0493632,-34.95298816,19.540000915527344,2021-12-07 23:05:51+00:00,6.653458369814682,70.81069467500944
-8.04941952,-34.95299072,22.809999465942383,2021-12-07 23:05:54+00:00,6.2351584311673225,77.04585310617676
-8.04947584,-34.95300352,26.540000915527344,2021-12-07 23:05:57+00:00,6.386574349767903,83.43242745594466
-8.04953984,-34.95300608,28.079999923706055,2021-12-07 23:06:00+00:00,7.083770119442366,90.51619757538703
-8.04960128,-34.9530112,28.079999923706055,2021-12-07 23:06:03+00:00,6.818418979515566,97.3346165549026
-8.04966656,-34.95302144,29.440000534057617,2021-12-07 23:06:06+00:00,7.307414203058466,104.64203075796107
-8.04973312,-34.95304448,30.809999465942383,2021-12-07 23:06:09+00:00,7.787066382604447,112.42909714056552
-8.04978112,-34.95305984,30.809999465942383,2021-12-07 23:06:11+00:00,5.5720766161183395,118.00117375668385
-8.04985024,-34.95308288,30.809999465942383,2021-12-07 23:06:14+00:00,8.055240171244204,126.05641392792806
-8.0499136,-34.95310336,31.989999771118164,2021-12-07 23:06:17+00:00,7.3620320414331815,133.41844596936124
-8.0499776,-34.9531136,31.989999771118164,2021-12-07 23:06:20+00:00,7.167583628419635,140.58602959778088
-8.05004288,-34.95312128,31.989999771118164,2021-12-07 23:06:23+00:00,7.269173969603626,147.8552035673845
-8.0501184,-34.95312384,31.989999771118164,2021-12-07 23:06:26+00:00,8.35697965480616,156.21218322219067
-8.05016896,-34.95313152,31.989999771118164,2021-12-07 23:06:28+00:00,5.655456560043141,161.86763978223382
-8.05024256,-34.9531392,33.16999816894531,2021-12-07 23:06:31+00:00,8.183773521044452,170.05141330327828
-8.05031616,-34.95314432,33.16999816894531,2021-12-07 23:06:34+00:00,8.159411656229441,178.21082495950773
-8.05038912,-34.95314432,33.16999816894531,2021-12-07 23:06:37+00:00,8.069088210677947,186.2799131701857
-8.05045824,-34.95314688,33.16999816894531,2021-12-07 23:06:40+00:00,7.649606003921131,193.92951917410682
-8.0505248,-34.95315456,33.16999816894531,2021-12-07 23:06:43+00:00,7.409792041667079,201.3393112157739
-8.05057152,-34.95315968,33.16999816894531,2021-12-07 23:06:45+00:00,5.197778631955631,206.53708984772953
-8.05064192,-34.95316224,33.16999816894531,2021-12-07 23:06:48+00:00,7.791074416806805,214.32816426453633
-8.05070848,-34.95316992,33.16999816894531,2021-12-07 23:06:51+00:00,7.409792063368548,221.73795632790487
-8.050784,-34.95318272,33.16999816894531,2021-12-07 23:06:54+00:00,8.470550874187671,230.20850720209253
-8.05085952,-34.9531904,33.16999816894531,2021-12-07 23:06:57+00:00,8.395007628127827,238.60351483022035
-8.05091008,-34.95319296,33.16999816894531,2021-12-07 23:06:59+00:00,5.598852503205225,244.20236733342557
-8.0509632,-34.95319808,33.16999816894531,2021-12-07 23:07:01+00:00,5.9019090565805925,250.10427639000616
-8.05103424,-34.95320576,33.16999816894531,2021-12-07 23:07:04+00:00,7.902220919462957,258.0064973094691
-8.0510976,-34.953216,33.16999816894531,2021-12-07 23:07:07+00:00,7.09769399315574,265.1041913026249
-8.05118272,-34.95323136,31.989999771118164,2021-12-07 23:07:11+00:00,9.564981716373158,274.66917301899804
-8.05124672,-34.95323648,31.989999771118164,2021-12-07 23:07:14+00:00,7.1006123727408585,281.7697853917389
-8.05131264,-34.95324416,31.989999771118164,2021-12-07 23:07:17+00:00,7.339478578739005,289.10926397047785
-8.05138112,-34.95325184,31.989999771118164,2021-12-07 23:07:20+00:00,7.620784791846653,296.7300487623245
-8.05142784,-34.9532544,31.989999771118164,2021-12-07 23:07:22+00:00,5.174747771779241,301.90479653410375
-8.05149568,-34.95326208,31.989999771118164,2021-12-07 23:07:25+00:00,7.550445502365333,309.4552420364691
-8.05156544,-34.9532672,31.989999771118164,2021-12-07 23:07:28+00:00,7.735796060409322,317.1910380968784
-8.05163264,-34.95327488,31.989999771118164,2021-12-07 23:07:31+00:00,7.480114556335929,324.67115265321434
-8.0517024,-34.95328256,31.989999771118164,2021-12-07 23:07:34+00:00,7.7614875666019865,332.43264021981634
-8.05177408,-34.9532928,30.809999465942383,2021-12-07 23:07:37+00:00,8.007480144876,340.44012036469235
-8.0518464,-34.95330048,30.809999465942383,2021-12-07 23:07:40+00:00,8.042983621833312,348.48310398652563
-8.05189504,-34.95330816,30.809999465942383,2021-12-07 23:07:42+00:00,5.445597277257429,353.92870126378307
-8.05196864,-34.95331584,30.809999465942383,2021-12-07 23:07:45+00:00,8.183773829528647,362.11247509331173
-8.05204416,-34.9533184,30.809999465942383,2021-12-07 23:07:48+00:00,8.356980391298046,370.4694554846098
-8.05211456,-34.95332352,30.809999465942383,2021-12-07 23:07:51+00:00,7.806390777668016,378.2758462622778
-8.05218112,-34.95332608,30.809999465942383,2021-12-07 23:07:54+00:00,7.366680782432634,385.64252704471045
-8.05225088,-34.95333376,30.809999465942383,2021-12-07 23:07:57+00:00,7.7614876465327765,393.4040146912432
