latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05047104,-34.95052288,,2021-05-23 16:24:43+00:00,0.0,0.0
-8.0504512,-34.95052288,,2021-05-23 16:24:44+00:00,2.194225753089109,2.194225753089109
-8.05045056,-34.95052288,,2021-05-23 16:24:45+00:00,0.07078147598551814,2.2650072290746275
-8.05044544,-34.95052032,,2021-05-23 16:24:46+00:00,0.6326698816135874,2.897677110688215
-8.05043776,-34.95052032,,2021-05-23 16:24:47+00:00,0.849377710286199,3.747054820974414
-8.05042944,-34.9505152,,2021-05-23 16:24:48+00:00,1.079450431218214,4.826505252192629
-8.05041792,-34.95051264,,2021-05-23 16:24:49+00:00,1.304942791948816,6.131448044141445
-8.05040576,-34.95051264,,2021-05-23 16:24:50+00:00,1.3448480382846435,7.476296082426089
-8.05039104,-34.95051264,,2021-05-23 16:24:51+00:00,1.6279739411633969,9.104270023589486
-8.05037696,-34.95051264,,2021-05-23 16:24:52+00:00,1.5571924639928731,10.661462487582359
-8.05036544,-34.95051264,40.0,2021-05-23 16:24:53+00:00,1.2740665607993162,11.935529048381674
-8.05035328,-34.95051264,40.0,2021-05-23 16:24:54+00:00,1.3448480355534058,13.28037708393508
-8.05029568,-34.95050496,40.0,2021-05-23 16:24:58+00:00,6.42633728573127,19.70671436966635
-8.05024704,-34.95049984,41.27000045776367,2021-05-23 16:25:01+00:00,5.408916724089299,25.11563109375565
-8.05018304,-34.95050496,44.09000015258789,2021-05-23 16:25:05+00:00,7.100612139675015,32.21624323343066
-8.05012416,-34.95049984,46.810001373291016,2021-05-23 16:25:09+00:00,6.536306767928138,38.7525500013588
-8.05007296,-34.95049216,49.45000076293945,2021-05-23 16:25:13+00:00,5.725450345346664,44.478000346705464
-8.05001856,-34.95046656,55.27000045776367,2021-05-23 16:25:18+00:00,6.645328926297839,51.1233292730033
-8.04996992,-34.9504512,58.540000915527344,2021-05-23 16:25:22+00:00,5.639552084732981,56.76288135773628
-8.04991616,-34.9504384,59.720001220703125,2021-05-23 16:25:26+00:00,6.110764044243944,62.87364540198023
-8.04986176,-34.95042304,61.0,2021-05-23 16:25:30+00:00,6.250125088043389,69.12377049002362
-8.04981312,-34.95041536,61.0,2021-05-23 16:25:34+00:00,5.445597408205953,74.56936789822957
-8.04975616,-34.95040768,63.720001220703125,2021-05-23 16:25:38+00:00,6.356179484390674,80.92554738262025
-8.04969408,-34.95040768,65.18000030517578,2021-05-23 16:25:42+00:00,6.86580291657907,87.79135029919932
-8.04962944,-34.95040512,67.80999755859375,2021-05-23 16:25:46+00:00,7.154496013240363,94.94584631243968
-8.04956544,-34.95040768,69.2699966430664,2021-05-23 16:25:50+00:00,7.083770147546856,102.02961645998654
-8.04950784,-34.95040512,69.2699966430664,2021-05-23 16:25:53+00:00,6.3765795818147115,108.40619604180125
-8.04945344,-34.95038976,69.2699966430664,2021-05-23 16:25:56+00:00,6.250125431878408,114.65632147367965
-8.0494016,-34.95037952,70.44999694824219,2021-05-23 16:25:59+00:00,5.843355877959605,120.49967735163926
-8.04934784,-34.95037184,70.44999694824219,2021-05-23 16:26:02+00:00,6.0056101242233,126.50528747586256
-8.04929344,-34.95036416,70.44999694824219,2021-05-23 16:26:05+00:00,6.075693030846398,132.58098050670895
-8.04924224,-34.95035648,70.44999694824219,2021-05-23 16:26:08+00:00,5.725450373447749,138.3064308801567
-8.04918208,-34.95034112,70.44999694824219,2021-05-23 16:26:12+00:00,6.865508552971781,145.1719394331285
-8.04913216,-34.95032832,70.44999694824219,2021-05-23 16:26:15+00:00,5.6983950327722335,150.87033446590073
-8.04906944,-34.95032064,69.2699966430664,2021-05-23 16:26:19+00:00,6.988052336413237,157.85838680231396
-8.04900864,-34.95031296,69.2699966430664,2021-05-23 16:26:23+00:00,6.777320691148162,164.63570749346212
-8.04894848,-34.95032064,68.08999633789062,2021-05-23 16:26:27+00:00,6.707099414646298,171.34280690810843
-8.04889472,-34.95032832,68.08999633789062,2021-05-23 16:26:31+00:00,6.005610127071333,177.34841703517975
-8.04883968,-34.95035136,66.72000122070312,2021-05-23 16:26:35+00:00,6.595768960214775,183.94418599539452
-8.0487936,-34.95037952,66.72000122070312,2021-05-23 16:26:39+00:00,5.967180351500405,189.91136634689494
-8.04874816,-34.95040512,66.72000122070312,2021-05-23 16:26:43+00:00,5.763554960863659,195.6749213077586
-8.04870016,-34.9504512,65.44999694824219,2021-05-23 16:26:47+00:00,7.3472242232667355,203.02214553102533
-8.04866688,-34.95050496,65.44999694824219,2021-05-23 16:26:51+00:00,6.9759766066574285,209.99812213768277
-8.04864704,-34.95056128,65.44999694824219,2021-05-23 16:26:55+00:00,6.584521136497751,216.58264327418053
-8.04864,-34.9506176,65.44999694824219,2021-05-23 16:27:00+00:00,6.256796889196933,222.83944016337745
-8.04861952,-34.95067904,65.44999694824219,2021-05-23 16:27:04+00:00,7.141259453962658,229.9806996173401
-8.04861632,-34.95072512,66.72000122070312,2021-05-23 16:27:07+00:00,5.091721212055459,235.07242082939555
-8.048624,-34.950784,66.72000122070312,2021-05-23 16:27:11+00:00,6.545695333331854,241.6181161627274
-8.048624,-34.95084032,69.2699966430664,2021-05-23 16:27:15+00:00,6.208163900253856,247.82628006298125
-8.04861248,-34.95088896,70.62999725341797,2021-05-23 16:27:18+00:00,5.510894557913377,253.33717462089464
-8.04860032,-34.9509504,72.2699966430664,2021-05-23 16:27:22+00:00,6.904777400509697,260.24195202140436
-8.04859264,-34.95100672,75.08999633789062,2021-05-23 16:27:26+00:00,6.265999248298042,266.5079512697024
-8.04859456,-34.95107328,76.36000061035156,2021-05-23 16:27:30+00:00,7.339993701814969,273.8479449715174
-8.04860032,-34.9511296,77.72000122070312,2021-05-23 16:27:34+00:00,6.240762400432634,280.08870737195
-8.04859264,-34.95119104,78.9000015258789,2021-05-23 16:27:38+00:00,6.825597380160345,286.91430475211035
-8.0485856,-34.9512448,80.2699966430664,2021-05-23 16:27:42+00:00,5.976904996306534,292.8912097484169
-8.04858496,-34.95131648,81.54000091552734,2021-05-23 16:27:47+00:00,7.901617291228978,300.7928270396459
-8.04858368,-34.95137792,82.80999755859375,2021-05-23 16:27:51+00:00,6.774022441992679,307.56684948163854
-8.04858112,-34.95144192,84.2699966430664,2021-05-23 16:27:55+00:00,7.060411449917175,314.6272609315557
-8.0485792,-34.95150336,87.62999725341797,2021-05-23 16:27:59+00:00,6.775871239956377,321.4031321715121
-8.04858048,-34.95156224,89.0,2021-05-23 16:28:03+00:00,6.4918975228645355,327.8950296943766
-8.04857856,-34.95162112,90.44999694824219,2021-05-23 16:28:07+00:00,6.493826575299381,334.388856269676
-8.04857344,-34.95167488,91.80999755859375,2021-05-23 16:28:11+00:00,5.952967719772741,340.34182398944876
-8.04857152,-34.95173376,93.0,2021-05-23 16:28:15+00:00,6.493826687837694,346.8356506772864
-8.04857088,-34.95179008,95.80999755859375,2021-05-23 16:28:19+00:00,6.208568192979624,353.04421887026604
-8.04857472,-34.9518464,96.98999786376953,2021-05-23 16:28:23+00:00,6.222673805176469,359.2668926754425
-8.04857536,-34.95190528,100.18000030517578,2021-05-23 16:28:27+00:00,6.490739894669764,365.75763257011226
-8.04857088,-34.95196416,101.72000122070312,2021-05-23 16:28:32+00:00,6.509238478009518,372.2668710481218
-8.04855616,-34.95201792,104.98999786376953,2021-05-23 16:28:36+00:00,6.145525562601326,378.41239661072314
-8.04854208,-34.952064,106.36000061035156,2021-05-23 16:28:40+00:00,5.31274233535093,383.7251389460741
-8.04853056,-34.95212288,107.54000091552734,2021-05-23 16:28:44+00:00,6.614223134289141,390.33936208036323
-8.04852992,-34.95217408,107.54000091552734,2021-05-23 16:28:48+00:00,5.644230496483328,395.98359257684655
-8.04852992,-34.95222784,108.80999755859375,2021-05-23 16:28:52+00:00,5.925975999115493,401.90956857596206
-8.04852288,-34.95228928,108.80999755859375,2021-05-23 16:28:56+00:00,6.817152264291618,408.7267208402537
-8.04852032,-34.95235072,110.18000030517578,2021-05-23 16:29:00+00:00,6.778459584239207,415.5051804244929
-8.04850496,-34.95240704,111.54000091552734,2021-05-23 16:29:04+00:00,6.436387922438307,421.9415683469312
