latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.04844352,-34.95164928,,2022-04-16 19:26:43+00:00,0.0,0.0
-8.04843328,-34.95165952,,2022-04-16 19:26:44+00:00,1.5989552442774828,1.5989552442774828
-8.04843136,-34.95165952,,2022-04-16 19:26:45+00:00,0.21234440671986593,1.8112996509973487
-8.0484288,-34.95166464,,2022-04-16 19:26:46+00:00,0.6314140453074322,2.442713696304781
-8.04842688,-34.95167232,,2022-04-16 19:26:47+00:00,0.8727931513703402,3.3155068476751213
-8.0484256,-34.95168,,2022-04-16 19:26:48+00:00,0.8583226703643843,4.173829518039506
-8.04842496,-34.95169024,,2022-04-16 19:26:49+00:00,1.130974706464707,5.304804224504213
-8.04842304,-34.95169792,,2022-04-16 19:26:50+00:00,0.8727931580209616,6.177597382525175
-8.04841984,-34.95171072,,2022-04-16 19:26:51+00:00,1.454655272718732,7.6322526552439065
-8.04841728,-34.95172096,,2022-04-16 19:26:52+00:00,1.1637242265900245,8.795976881833932
-8.04841408,-34.95172864,55.02000045776367,2022-04-16 19:26:53+00:00,0.91756644834827,9.713543330182201
-8.04841152,-34.95174144,55.02000045776367,2022-04-16 19:26:54+00:00,1.4390732784208518,11.152616608603052
-8.0484096,-34.95175168,55.02000045776367,2022-04-16 19:26:55+00:00,1.1485573600197219,12.301173968622773
-8.04840256,-34.95180544,56.20000076293945,2022-04-16 19:26:59+00:00,5.9769076330508994,18.278081601673673
-8.04840576,-34.9518592,57.83000183105469,2022-04-16 19:27:03+00:00,5.9365363304465655,24.214617932120237
-8.04842176,-34.95192064,60.470001220703125,2022-04-16 19:27:08+00:00,6.999902752333328,31.214520684453564
-8.04844544,-34.95197184,61.650001525878906,2022-04-16 19:27:13+00:00,6.221820903305241,37.436341587758804
-8.0484352,-34.95203328,64.37999725341797,2022-04-16 19:27:19+00:00,6.866581140041836,44.30292272780064
-8.04840576,-34.9520768,64.37999725341797,2022-04-16 19:27:23+00:00,5.7978025017877615,50.100725229588406
-8.04838848,-34.95213056,64.37999725341797,2022-04-16 19:27:27+00:00,6.226517189778445,56.327242419366854
-8.0483744,-34.95218176,64.37999725341797,2022-04-16 19:27:32+00:00,5.854673263424777,62.18191568279163
-8.04836928,-34.95223552,65.55999755859375,2022-04-16 19:27:37+00:00,5.952970671802912,68.13488635459454
-8.04836736,-34.95229696,65.55999755859375,2022-04-16 19:27:42+00:00,6.775874755522276,74.91076111011682
-8.04836672,-34.95235072,66.73999786376953,2022-04-16 19:27:46+00:00,5.926401067034579,80.8371621771514
-8.04836672,-34.95240704,66.73999786376953,2022-04-16 19:27:50+00:00,6.208167816306048,87.04532999345744
-8.04835776,-34.95246848,66.73999786376953,2022-04-16 19:27:54+00:00,6.844658729408856,93.88998872286629
-8.04834432,-34.95252992,66.73999786376953,2022-04-16 19:27:58+00:00,6.933744273689086,100.82373299655538
-8.04833216,-34.95258624,66.73999786376953,2022-04-16 19:28:02+00:00,6.352162537361496,107.17589553391687
-8.04832576,-34.95264,66.73999786376953,2022-04-16 19:28:06+00:00,5.968100850051598,113.14399638396847
-8.04831296,-34.9526912,66.73999786376953,2022-04-16 19:28:10+00:00,5.818622459303433,118.9626188432719
-8.0483072,-34.9527424,66.73999786376953,2022-04-16 19:28:14+00:00,5.679627943685277,124.64224678695717
-8.0483168,-34.95280128,66.73999786376953,2022-04-16 19:28:18+00:00,6.576625453600764,131.21887224055794
-8.0483456,-34.95284736,66.73999786376953,2022-04-16 19:28:22+00:00,5.995472771744788,137.21434501230274
-8.04838592,-34.952896,66.73999786376953,2022-04-16 19:28:26+00:00,6.973629172573353,144.18797418487608
-8.04842496,-34.95293696,66.73999786376953,2022-04-16 19:28:30+00:00,6.247221228695859,150.43519541357193
-8.04847552,-34.95297536,66.73999786376953,2022-04-16 19:28:34+00:00,7.0131628749102415,157.44835828848218
-8.04852032,-34.95300608,66.73999786376953,2022-04-16 19:28:38+00:00,6.001326527042315,163.4496848155245
-8.04856128,-34.95303424,66.73999786376953,2022-04-16 19:28:42+00:00,5.491480296292262,168.94116511181676
-8.048608,-34.95306752,66.73999786376953,2022-04-16 19:28:47+00:00,6.336874815131607,175.27803992694837
-8.04866688,-34.95308288,66.73999786376953,2022-04-16 19:28:52+00:00,6.728408963317289,182.00644889026566
-8.0487264,-34.95308032,64.06999969482422,2022-04-16 19:28:56+00:00,6.5887224265980695,188.59517131686374
-8.04879104,-34.9530752,64.06999969482422,2022-04-16 19:29:00+00:00,7.171171540034668,195.7663428568984
-8.04884608,-34.953088,64.06999969482422,2022-04-16 19:29:04+00:00,6.248587836030776,202.01493069292917
-8.04890048,-34.95310336,64.06999969482422,2022-04-16 19:29:08+00:00,6.250125943829999,208.26505663675917
-8.04894848,-34.95312896,64.06999969482422,2022-04-16 19:29:12+00:00,6.012022110254149,214.27707874701332
-8.04899584,-34.9531392,64.06999969482422,2022-04-16 19:29:16+00:00,5.3580725348457525,219.63515128185907
-8.04905024,-34.95315456,64.06999969482422,2022-04-16 19:29:20+00:00,6.25012581766018,225.88527709951924
-8.04910592,-34.95315968,64.06999969482422,2022-04-16 19:29:24+00:00,6.183796447278479,232.0690735467977
-8.04916288,-34.95316736,64.06999969482422,2022-04-16 19:29:28+00:00,6.3561794670101355,238.42525301380783
-8.04921728,-34.95316992,64.06999969482422,2022-04-16 19:29:32+00:00,6.023039208449859,244.4482922222577
-8.04928,-34.9531776,64.06999969482422,2022-04-16 19:29:36+00:00,6.988052348387416,251.4363445706451
-8.04933184,-34.95318272,64.06999969482422,2022-04-16 19:29:40+00:00,5.761010509250395,257.1973550798955
-8.04939008,-34.95317504,64.06999969482422,2022-04-16 19:29:44+00:00,6.496508565166695,263.6938636450622
-8.04944256,-34.95317504,64.06999969482422,2022-04-16 19:29:48+00:00,5.804080729188874,269.49794437425106
-8.04950208,-34.9531776,64.06999969482422,2022-04-16 19:29:52+00:00,6.58872265214296,276.086667026394
-8.04955776,-34.95319808,64.06999969482422,2022-04-16 19:29:56+00:00,6.558747229623966,282.645414256018
-8.04960896,-34.95322112,64.06999969482422,2022-04-16 19:30:00+00:00,6.205978671408435,288.85139292742645
-8.04966656,-34.95323136,64.06999969482422,2022-04-16 19:30:04+00:00,6.46956129312413,295.32095422055056
-8.0497216,-34.95323904,64.06999969482422,2022-04-16 19:30:08+00:00,6.1457919511824,301.46674617173295
-8.04977536,-34.95324672,64.06999969482422,2022-04-16 19:30:12+00:00,6.00561012177354,307.4723562935065
-8.04984064,-34.95324672,64.06999969482422,2022-04-16 19:30:17+00:00,7.219710312802659,314.69206660630914
-8.04989632,-34.95325952,64.06999969482422,2022-04-16 19:30:21+00:00,6.317560955116992,321.00962756142616
-8.0499488,-34.95326976,64.06999969482422,2022-04-16 19:30:25+00:00,5.912819901188335,326.9224474626145
-8.05000384,-34.95327488,64.06999969482422,2022-04-16 19:30:29+00:00,6.1133139500018565,333.03576141261635
-8.05005952,-34.95329024,64.06999969482422,2022-04-16 19:30:33+00:00,6.386509844747708,339.42227125736406
