latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05088704,-34.95056896,,2022-01-06 23:36:54+00:00,0.0,0.0
-8.05087488,-34.95056128,,2022-01-06 23:36:55+00:00,1.589114673136175,1.589114673136175
-8.05087296,-34.95056128,,2022-01-06 23:36:56+00:00,0.21234443205832967,1.8014591051945046
-8.0508672,-34.95056128,,2022-01-06 23:36:57+00:00,0.6370332957833833,2.438492400977888
-8.05085952,-34.95056128,,2022-01-06 23:36:58+00:00,0.8493777277360892,3.287870128713977
-8.05084992,-34.95056128,,2022-01-06 23:36:59+00:00,1.0617221587274697,4.349592287441447
-8.05084224,-34.95056128,,2022-01-06 23:37:00+00:00,0.8493777269694441,5.198970014410891
-8.05083072,-34.95056128,,2022-01-06 23:37:01+00:00,1.274066589284787,6.473036603695679
-8.0508192,-34.95056128,,2022-01-06 23:37:02+00:00,1.2740665890474756,7.747103192743154
-8.05080768,-34.9505664,,2022-01-06 23:37:03+00:00,1.39347241941673,9.140575612159884
-8.0507968,-34.95056128,18.84000015258789,2022-01-06 23:37:04+00:00,1.3290653802658214,10.469640992425706
-8.050784,-34.95056128,18.84000015258789,2022-01-06 23:37:05+00:00,1.4156295407302897,11.885270533155996
-8.0507296,-34.95055872,18.84000015258789,2022-01-06 23:37:09+00:00,6.023039615604729,17.908310148760727
-8.05067648,-34.95055104,18.84000015258789,2022-01-06 23:37:13+00:00,5.935543778524616,23.843853927285345
-8.05062592,-34.95054336,21.469999313354492,2022-01-06 23:37:17+00:00,5.655456538795674,29.49931046608102
-8.0505664,-34.95055104,21.469999313354492,2022-01-06 23:37:22+00:00,6.636890128850728,36.13620059493175
-8.050512,-34.95054336,21.469999313354492,2022-01-06 23:37:26+00:00,6.075693030995832,42.21189362592758
-8.05046016,-34.950528,22.649999618530273,2022-01-06 23:37:30+00:00,5.978077098691469,48.18997072461905
-8.05040192,-34.95051264,22.649999618530273,2022-01-06 23:37:35+00:00,6.659927641087611,54.849898365706665
-8.05033984,-34.95049984,22.649999618530273,2022-01-06 23:37:40+00:00,7.009279932632605,61.85917829833927
-8.05028416,-34.95049984,22.649999618530273,2022-01-06 23:37:44+00:00,6.157988359115559,68.01716665745484
-8.05023168,-34.95049984,34.11000061035156,2022-01-06 23:37:48+00:00,5.804080966782384,73.82124762423722
-8.05018624,-34.95050752,38.560001373291016,2022-01-06 23:37:52+00:00,5.0962896524207,78.91753727665791
-8.050128,-34.9505152,40.02000045776367,2022-01-06 23:37:57+00:00,6.49650859691715,85.41404587357506
-8.05007552,-34.9505152,40.02000045776367,2022-01-06 23:38:01+00:00,5.804080922806955,91.21812679638202
-8.05002304,-34.95050752,40.02000045776367,2022-01-06 23:38:05+00:00,5.865494627101917,97.08362142348395
-8.04996992,-34.95049984,40.02000045776367,2022-01-06 23:38:09+00:00,5.935543788207084,103.01916521169103
-8.0499104,-34.95048448,40.02000045776367,2022-01-06 23:38:14+00:00,6.796935146616562,109.8161003583076
-8.049856,-34.95046912,40.02000045776367,2022-01-06 23:38:19+00:00,6.250125092576875,116.06622545088447
-8.04979712,-34.95046656,40.02000045776367,2022-01-06 23:38:24+00:00,6.518006933395624,122.5842323842801
-8.0497408,-34.95046144,40.02000045776367,2022-01-06 23:38:28+00:00,6.254285966078593,128.8385183503587
-8.0496896,-34.95045376,40.02000045776367,2022-01-06 23:38:32+00:00,5.725450358129642,134.56396870848835
-8.04963968,-34.95044608,40.02000045776367,2022-01-06 23:38:36+00:00,5.585482653703648,140.149451362192
-8.04957952,-34.95043584,40.02000045776367,2022-01-06 23:38:41+00:00,6.7485254570143995,146.8979768192064
-8.04951872,-34.95042816,40.02000045776367,2022-01-06 23:38:46+00:00,6.77732072439469,153.6752975436011
-8.04946112,-34.95041536,40.02000045776367,2022-01-06 23:38:50+00:00,6.524714375018685,160.20001191861977
-8.04941184,-34.95041536,38.84000015258789,2022-01-06 23:38:54+00:00,5.450173373207497,165.65018529182726
-8.04935296,-34.9504128,38.84000015258789,2022-01-06 23:38:59+00:00,6.518006806207346,172.1681920980346
-8.0492928,-34.95040768,38.84000015258789,2022-01-06 23:39:04+00:00,6.677352040882486,178.8455441389171
-8.04923136,-34.95040768,38.84000015258789,2022-01-06 23:39:09+00:00,6.795021290580308,185.6405654294974
-8.04917696,-34.95040512,38.84000015258789,2022-01-06 23:39:13+00:00,6.0230392121171334,191.66360464161454
-8.04912192,-34.95038976,38.84000015258789,2022-01-06 23:39:18+00:00,6.318289662794483,197.98189430440902
-8.04907584,-34.95036416,38.84000015258789,2022-01-06 23:39:23+00:00,5.825374337257884,203.8072686416669
-8.04902848,-34.9503488,38.84000015258789,2022-01-06 23:39:28+00:00,5.504684670139397,209.3119533118063
-8.048976,-34.95034112,38.84000015258789,2022-01-06 23:39:32+00:00,5.865494648818741,215.17744796062505
-8.04891776,-34.95034112,37.650001525878906,2022-01-06 23:39:37+00:00,6.441113833231732,221.61856179385677
-8.0488576,-34.95034112,37.650001525878906,2022-01-06 23:39:42+00:00,6.653458225635712,228.2720200194925
-8.04880128,-34.95033344,37.650001525878906,2022-01-06 23:39:46+00:00,6.286035665097746,234.55805568459024
-8.0487488,-34.95033344,37.650001525878906,2022-01-06 23:39:50+00:00,5.8040805480224735,240.36213623261273
-8.04868672,-34.95033344,37.650001525878906,2022-01-06 23:39:55+00:00,6.865802580791311,247.22793881340402
-8.048624,-34.95032576,37.650001525878906,2022-01-06 23:40:00+00:00,6.98805229939559,254.2159911127996
-8.0485632,-34.95031808,37.650001525878906,2022-01-06 23:40:05+00:00,6.777320661827462,260.99331177462705
-8.04850496,-34.95029504,37.650001525878906,2022-01-06 23:40:10+00:00,6.923730354767264,267.9170421293943
-8.04845824,-34.95028736,37.650001525878906,2022-01-06 23:40:15+00:00,5.235938766782603,273.1529808961769
-8.04838848,-34.95028224,37.650001525878906,2022-01-06 23:40:21+00:00,7.7357952121893625,280.8887761083663
-8.04833152,-34.95027968,37.650001525878906,2022-01-06 23:40:25+00:00,6.3058679069334,287.1946440152997
-8.048272,-34.95026688,37.650001525878906,2022-01-06 23:40:29+00:00,6.732191583483674,293.9268355987833
-8.04821568,-34.95025152,37.650001525878906,2022-01-06 23:40:33+00:00,6.454787322991488,300.3816229217748
-8.04816064,-34.95022848,37.650001525878906,2022-01-06 23:40:38+00:00,6.595770402632281,306.9773933244071
-8.04812224,-34.95019264,37.650001525878906,2022-01-06 23:40:42+00:00,5.800321434650438,312.7777147590575
-8.04810688,-34.9501312,37.650001525878906,2022-01-06 23:40:46+00:00,6.982350245554376,319.7600650046119
-8.0481024,-34.95006976,37.650001525878906,2022-01-06 23:40:50+00:00,6.790650827275149,326.55071583188703
-8.04810048,-34.95001344,37.650001525878906,2022-01-06 23:40:54+00:00,6.211802308918138,332.7625181408052
-8.04809856,-34.94996224,37.650001525878906,2022-01-06 23:40:58+00:00,5.647785875915125,338.4103040167203
-8.0481024,-34.94990848,36.470001220703125,2022-01-06 23:41:03+00:00,5.94118052788972,344.35148454461006
-8.0481024,-34.94985472,36.470001220703125,2022-01-06 23:41:07+00:00,5.925982210463827,350.2774667550739
-8.04811584,-34.9497984,35.290000915527344,2022-01-06 23:41:11+00:00,6.383636382094219,356.6611031371681
-8.04812928,-34.94973696,34.02000045776367,2022-01-06 23:41:15+00:00,6.933747974937256,363.59485111210535
-8.04812736,-34.9496832,34.02000045776367,2022-01-06 23:41:19+00:00,5.929785058711556,369.5246361708169
-8.04810624,-34.94963712,34.02000045776367,2022-01-06 23:41:24+00:00,5.590737475228827,375.1153736460457
-8.04807488,-34.94958592,34.02000045776367,2022-01-06 23:41:29+00:00,6.624307163579456,381.73968080962516
-8.04803072,-34.94955008,34.02000045776367,2022-01-06 23:41:33+00:00,6.28174849264981,388.02142930227495
-8.0479776,-34.94952704,36.650001525878906,2022-01-06 23:41:38+00:00,6.400321412592153,394.42175071486713
-8.04792,-34.94952448,37.83000183105469,2022-01-06 23:41:43+00:00,6.37657913917749,400.7983298540446
-8.04787072,-34.94953216,37.83000183105469,2022-01-06 23:41:47+00:00,5.515529435376168,406.31385928942075
-8.0478144,-34.94954752,37.83000183105469,2022-01-06 23:41:52+00:00,6.454787642573956,412.7686469319947
-8.04776448,-34.94957056,37.83000183105469,2022-01-06 23:41:57+00:00,6.077092836978738,418.84573976897343
-8.04771072,-34.94958592,37.83000183105469,2022-01-06 23:42:02+00:00,6.1820218033319065,425.02776157230534
-8.04765824,-34.94959616,37.83000183105469,2022-01-06 23:42:06+00:00,5.9128204640518005,430.9405820363571
-8.04760256,-34.94959616,37.83000183105469,2022-01-06 23:42:10+00:00,6.157987556250096,437.0985695926072
-8.04755136,-34.9495936,37.83000183105469,2022-01-06 23:42:14+00:00,5.66954434854742,442.76811394115464
-8.04749184,-34.94959616,37.83000183105469,2022-01-06 23:42:19+00:00,6.588722086096445,449.35683602725106
-8.04743872,-34.94959616,37.83000183105469,2022-01-06 23:42:23+00:00,5.874861644415354,455.23169767166644
-8.04737536,-34.9495936,36.650001525878906,2022-01-06 23:42:27+00:00,7.013044741305617,462.2447424129721
-8.04731456,-34.94959616,36.650001525878906,2022-01-06 23:42:31+00:00,6.730157799353128,468.9749002123252
-8.04725952,-34.94959616,36.650001525878906,2022-01-06 23:42:35+00:00,6.087205988592648,475.06210620091787
-8.04721152,-34.94958848,36.650001525878906,2022-01-06 23:42:39+00:00,5.3756879168938125,480.4377941178117
-8.04715456,-34.94958592,36.650001525878906,2022-01-06 23:42:44+00:00,6.3058675834462825,486.74366170125796
-8.04710208,-34.94958848,36.650001525878906,2022-01-06 23:42:48+00:00,5.810935981933747,492.55459768319173
-8.04704576,-34.94958592,36.650001525878906,2022-01-06 23:42:52+00:00,6.235157802912093,498.78975548610384
-8.04699712,-34.94957824,36.650001525878906,2022-01-06 23:42:56+00:00,5.445597589436314,504.23535307554016
-8.04694144,-34.94957312,36.650001525878906,2022-01-06 23:43:01+00:00,6.183796085707106,510.4191491612473
-8.04687808,-34.94956288,36.650001525878906,2022-01-06 23:43:06+00:00,7.097694424478809,517.5168435857261
-8.04681664,-34.94955008,36.650001525878906,2022-01-06 23:43:11+00:00,6.9399632869735415,524.4568068726996
-8.04676544,-34.94953984,36.650001525878906,2022-01-06 23:43:15+00:00,5.773924442218587,530.2307313149182
-8.0466976,-34.94953472,36.650001525878906,2022-01-06 23:43:20+00:00,7.524032190868222,537.7547635057864
-8.04664448,-34.9495168,36.650001525878906,2022-01-06 23:43:24+00:00,6.198059568438767,543.9528230742252
-8.04660672,-34.94948608,36.650001525878906,2022-01-06 23:43:28+00:00,5.376505272367583,549.3293283465928
-8.04658496,-34.94942976,36.650001525878906,2022-01-06 23:43:33+00:00,6.658322621743416,555.9876509683362
-8.04656512,-34.949376,36.650001525878906,2022-01-06 23:43:37+00:00,6.319189265052274,562.3068402333885
-8.04655488,-34.94932992,36.650001525878906,2022-01-06 23:43:41+00:00,5.204152069927877,567.5109923033164
-8.04656704,-34.94927872,36.650001525878906,2022-01-06 23:43:46+00:00,5.801831692380022,573.3128239956964
-8.04657856,-34.94922752,36.650001525878906,2022-01-06 23:43:51+00:00,5.785834302943436,579.0986582986397
-8.04659264,-34.94916096,35.470001220703125,2022-01-06 23:43:56+00:00,7.50038631351733,586.5990446121571
-8.0465984,-34.9491072,35.470001220703125,2022-01-06 23:44:01+00:00,5.9601456237544665,592.5591902359115
-8.04660352,-34.94905344,35.470001220703125,2022-01-06 23:44:06+00:00,5.952996276055102,598.5121865119665
-8.04659456,-34.94903552,35.470001220703125,2022-01-06 23:46:24+00:00,2.2099570439043457,600.7221435558708
-8.04661376,-34.94909696,35.470001220703125,2022-01-06 23:46:28+00:00,7.097661529819629,607.8198050856905
-8.04661952,-34.94916608,31.93000030517578,2022-01-06 23:46:35+00:00,7.645732369704599,615.4655374553951
-8.04661376,-34.94922752,30.649999618530273,2022-01-06 23:46:40+00:00,6.80246968059966,622.2680071359947
-8.04660672,-34.9492864,30.649999618530273,2022-01-06 23:46:45+00:00,6.536919155035815,628.8049262910305
-8.04660032,-34.94933248,30.649999618530273,2022-01-06 23:46:49+00:00,5.128511562865344,633.9334378538958
-8.04659392,-34.94938368,33.380001068115234,2022-01-06 23:46:54+00:00,5.68802525611609,639.621463110012
