latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.04862336,-34.95138048,,2021-11-04 22:51:12+00:00,0.0,0.0
-8.04862336,-34.95140864,,2021-11-04 22:51:13+00:00,3.104081954997719,3.104081954997719
-8.04862336,-34.9514112,,2021-11-04 22:51:14+00:00,0.28218926927698296,3.3862712242747017
-8.04862336,-34.951424,,2021-11-04 22:51:15+00:00,1.4109463432519844,4.797217567526686
-8.04862336,-34.95143424,,2021-11-04 22:51:16+00:00,1.128757073975001,5.925974641501687
-8.04862336,-34.95145472,,2021-11-04 22:51:17+00:00,2.2575141495164677,8.183488791018155
-8.04862208,-34.95147776,,2021-11-04 22:51:18+00:00,2.5436457178975953,10.72713450891575
-8.04862016,-34.95149568,,2021-11-04 22:51:19+00:00,1.9867054565391395,12.71383996545489
-8.04861952,-34.95151872,,2021-11-04 22:51:20+00:00,2.540689587502059,15.25452955295695
-8.04862016,-34.95158784,15.239999771118164,2021-11-04 22:51:23+00:00,7.619439091634774,22.873968644591724
-8.04861376,-34.95165952,15.239999771118164,2021-11-04 22:51:26+00:00,7.932940044142096,30.80690868873382
-8.04860224,-34.95172864,15.239999771118164,2021-11-04 22:51:29+00:00,7.724900694713374,38.5318093834472
-8.04858688,-34.95180032,19.049999237060547,2021-11-04 22:51:32+00:00,8.081850803138211,46.613660186585406
-8.04856896,-34.95186688,19.049999237060547,2021-11-04 22:51:35+00:00,7.599886472317967,54.213546658903375
-8.04855808,-34.95191296,20.420000076293945,2021-11-04 22:51:37+00:00,5.219988132977882,59.43353479188126
-8.04854464,-34.95197952,21.959999084472656,2021-11-04 22:51:40+00:00,7.485976607080819,66.91951139896207
-8.048528,-34.95206912,25.510000228881836,2021-11-04 22:51:44+00:00,10.046617455045899,76.96612885400798
-8.0485152,-34.95213824,29.8700008392334,2021-11-04 22:51:47+00:00,7.7495081503367995,84.71563700434477
-8.04849728,-34.9522048,33.04999923706055,2021-11-04 22:51:50+00:00,7.599887714854477,92.31552471919925
-8.04849024,-34.95224832,34.599998474121094,2021-11-04 22:51:52+00:00,4.859992077577534,97.17551679677678
-8.04848128,-34.95231744,35.869998931884766,2021-11-04 22:51:55+00:00,7.6832833760037245,104.8588001727805
-8.04847232,-34.952384,37.5099983215332,2021-11-04 22:51:58+00:00,7.403540465665903,112.2623406384464
-8.04846656,-34.9524608,39.04999923706055,2021-11-04 22:52:01+00:00,8.489615446431912,120.75195608487832
-8.04845824,-34.9525376,40.5099983215332,2021-11-04 22:52:04+00:00,8.51554192901225,129.26749801389056
-8.04845248,-34.95258368,41.779998779296875,2021-11-04 22:52:06+00:00,5.119199778622237,134.3866977925128
-8.0484512,-34.9526528,42.959999084472656,2021-11-04 22:52:09+00:00,7.62042846299741,142.0071262555102
-8.04846016,-34.95272192,42.959999084472656,2021-11-04 22:52:12+00:00,7.683283931243483,149.6904101867537
-8.0484864,-34.95278848,44.2400016784668,2021-11-04 22:52:15+00:00,7.89001182875204,157.58042201550575
-8.04852672,-34.95283968,44.2400016784668,2021-11-04 22:52:18+00:00,7.192849684471604,164.77327169997736
-8.0485792,-34.9528704,45.599998474121094,2021-11-04 22:52:21+00:00,6.719686529160409,171.49295822913777
-8.04863808,-34.95289344,45.599998474121094,2021-11-04 22:52:24+00:00,6.98962609633182,178.4825843254696
-8.04871168,-34.95291136,46.869998931884766,2021-11-04 22:52:27+00:00,8.376119334237933,186.85870365970752
-8.04876416,-34.9529216,46.869998931884766,2021-11-04 22:52:29+00:00,5.912820199179131,192.77152385888664
-8.04883648,-34.95292672,48.04999923706055,2021-11-04 22:52:32+00:00,8.01819330193374,200.78971716082037
-8.04888832,-34.95292928,48.04999923706055,2021-11-04 22:52:34+00:00,5.740239480376901,206.5299566411973
-8.04896,-34.95292928,49.2400016784668,2021-11-04 22:52:37+00:00,7.927524708798813,214.4574813499961
-8.04902336,-34.95293696,49.2400016784668,2021-11-04 22:52:40+00:00,7.058317689251566,221.51579903924767
-8.0490848,-34.95294464,49.2400016784668,2021-11-04 22:52:43+00:00,6.847553500434189,228.36335253968187
-8.04914688,-34.95295744,49.2400016784668,2021-11-04 22:52:46+00:00,7.009280396727432,235.3726329364093
-8.0492096,-34.9529728,50.5099983215332,2021-11-04 22:52:49+00:00,7.1402311476573495,242.51286408406665
-8.04926592,-34.95298304,50.5099983215332,2021-11-04 22:52:52+00:00,6.330217870788838,248.84308195485548
-8.04933376,-34.9529984,50.5099983215332,2021-11-04 22:52:56+00:00,7.691504863772372,256.5345868186279
-8.04939776,-34.95300608,50.5099983215332,2021-11-04 22:52:59+00:00,7.128593298393979,263.66318011702185
-8.04947072,-34.9530112,51.689998626708984,2021-11-04 22:53:02+00:00,8.088800937155764,271.75198105417763
-8.0495456,-34.95301376,51.689998626708984,2021-11-04 22:53:05+00:00,8.286238671587073,280.0382197257647
-8.04961472,-34.95301376,51.689998626708984,2021-11-04 22:53:08+00:00,7.644399070081361,287.68261879584605
