latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.049209,-34.950211,12.8,2022-08-09 22:06:45+00:00,0.0,0.0
-8.049212,-34.950212,12.8,2022-08-09 22:06:46+00:00,0.3496198416074998,0.3496198416074998
-8.049212,-34.950214,13.2,2022-08-09 22:06:47+00:00,0.22046004816656797,0.5700798897740678
-8.049213,-34.950212,12.8,2022-08-09 22:06:48+00:00,0.24664573538475534,0.8167256251588231
-8.049216,-34.950208,12.8,2022-08-09 22:06:49+00:00,0.5518096626251706,1.3685352877839936
-8.049217,-34.950206,12.8,2022-08-09 22:06:50+00:00,0.24664573398908357,1.615181021773077
-8.04922,-34.950212,12.8,2022-08-09 22:06:51+00:00,0.7399371974034673,2.3551182191765445
-8.049223,-34.950214,13.2,2022-08-09 22:06:52+00:00,0.39835412139386883,2.753472340570413
-8.049226,-34.950213,12.8,2022-08-09 22:06:53+00:00,0.3496198408050575,3.1030921813754704
-8.049226,-34.950213,12.8,2022-08-09 22:06:54+00:00,0.0,3.1030921813754704
-8.049225,-34.950213,12.8,2022-08-09 22:06:55+00:00,0.11059604963128221,3.2136882310067527
-8.049223,-34.950213,12.8,2022-08-09 22:06:56+00:00,0.22119209872736273,3.4348803297341153
-8.049217,-34.950216,13.2,2022-08-09 22:06:57+00:00,0.7414104265174838,4.176290756251599
-8.049205,-34.950223,13.2,2022-08-09 22:06:58+00:00,1.5351600108018195,5.711450767053418
-8.0492,-34.950234,13.1,2022-08-09 22:06:59+00:00,1.3326728270277726,7.04412359408119
-8.049196,-34.950243,13.1,2022-08-09 22:07:00+00:00,1.086235314119721,8.130358908200911
-8.049179,-34.950265,13.4,2022-08-09 22:07:01+00:00,3.0685206130122804,11.198879521213192
-8.04917,-34.950276,13.4,2022-08-09 22:07:02+00:00,1.5687511861355719,12.767630707348763
-8.049162,-34.950289,13.4,2022-08-09 22:07:03+00:00,1.6841249375465956,14.451755644895359
-8.049152,-34.950303,13.5,2022-08-09 22:07:04+00:00,1.8985990238887513,16.35035466878411
-8.049133,-34.950297,13.2,2022-08-09 22:07:05+00:00,2.2029503647067417,18.55330503349085
-8.049124,-34.950289,13.2,2022-08-09 22:07:06+00:00,1.3298093138706915,19.88311434736154
-8.049115,-34.950281,13.1,2022-08-09 22:07:07+00:00,1.3298093267338769,21.212923674095418
-8.049107,-34.950278,13.1,2022-08-09 22:07:08+00:00,0.9445480842001269,22.157471758295543
-8.049098,-34.950279,13.1,2022-08-09 22:07:09+00:00,1.0014494655165087,23.15892122381205
-8.049088,-34.950281,13.1,2022-08-09 22:07:10+00:00,1.1277194959068384,24.28664071971889
-8.049062,-34.950282,13.1,2022-08-09 22:07:12+00:00,2.8776092829127444,27.164250002631633
-8.049052,-34.950283,13.1,2022-08-09 22:07:13+00:00,1.1114401747305271,28.27569017736216
-8.049043,-34.950283,13.1,2022-08-09 22:07:14+00:00,0.9953644365767415,29.271054613938905
-8.049029,-34.950283,13.1,2022-08-09 22:07:15+00:00,1.548344677909989,30.819399291848892
-8.049016,-34.950283,13.1,2022-08-09 22:07:16+00:00,1.4377486288327175,32.25714792068161
-8.049004,-34.950286,13.1,2022-08-09 22:07:17+00:00,1.3677316995041302,33.62487962018574
-8.048996,-34.950286,13.1,2022-08-09 22:07:18+00:00,0.8847683855248692,34.50964800571061
-8.048987,-34.950285,13.1,2022-08-09 22:07:19+00:00,1.0014494633621605,35.51109746907277
-8.048977,-34.950284,13.1,2022-08-09 22:07:20+00:00,1.1114401735569408,36.622537642629716
-8.048966,-34.950284,13.1,2022-08-09 22:07:21+00:00,1.2165565287632896,37.83909417139301
-8.048953,-34.950284,13.1,2022-08-09 22:07:22+00:00,1.4377486245426465,39.27684279593566
-8.048939,-34.95028,13.0,2022-08-09 22:07:23+00:00,1.6099012411941487,40.88674403712981
-8.048934,-34.950276,13.0,2022-08-09 22:07:24+00:00,0.7072467309826109,41.59399076811242
-8.048929,-34.950272,13.0,2022-08-09 22:07:25+00:00,0.7072467348070555,42.30123750291948
-8.048923,-34.950268,13.0,2022-08-09 22:07:27+00:00,0.796708411009003,43.09794591392848
-8.048918,-34.950264,13.0,2022-08-09 22:07:28+00:00,0.7072467417390382,43.80519265566752
