latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05170816,-34.94973696,,2021-01-21 22:35:18+00:00,0.0,0.0
-8.05169984,-34.9497728,,2021-01-21 22:35:19+00:00,4.0563642277973795,4.0563642277973795
-8.05169408,-34.94978048,,2021-01-21 22:35:20+00:00,1.0594704804254222,5.115834708222802
-8.05168512,-34.94979584,,2021-01-21 22:35:21+00:00,1.9617921918483414,7.077626900071143
-8.05167552,-34.94981376,,2021-01-21 22:35:22+00:00,2.2425663680645194,9.320193268135663
-8.05166528,-34.94983168,,2021-01-21 22:35:23+00:00,2.2769309749111644,11.597124243046828
-8.05165696,-34.94985472,,2021-01-21 22:35:24+00:00,2.7012386746736468,14.298362917720475
-8.05163968,-34.9499136,,2021-01-21 22:35:27+00:00,6.765823119922308,21.064186037642784
-8.05163072,-34.94996224,16.65999984741211,2021-01-21 22:35:30+00:00,5.452362025131646,26.51654806277443
-8.05162688,-34.95001856,16.65999984741211,2021-01-21 22:35:33+00:00,6.222627393686967,32.739175456461396
-8.05162112,-34.95007232,17.93000030517578,2021-01-21 22:35:36+00:00,5.960072993588758,38.699248450050156
-8.05161664,-34.9501312,20.469999313354492,2021-01-21 22:35:40+00:00,6.509190147888661,45.208438597938816
-8.05160704,-34.9501952,22.020000457763672,2021-01-21 22:35:44+00:00,7.134126726028163,52.34256532396698
-8.05159552,-34.95025152,22.020000457763672,2021-01-21 22:35:48+00:00,6.337505977432548,58.68007130139953
-8.05159296,-34.95031808,27.65999984741211,2021-01-21 22:35:52+00:00,7.342328341853125,66.02239964325265
-8.05158016,-34.9503744,30.65999984741211,2021-01-21 22:35:56+00:00,6.36747565059484,72.3898752938475
-8.05157248,-34.95043072,31.84000015258789,2021-01-21 22:36:00+00:00,6.265954319021302,78.6558296128688
-8.0515584,-34.95048448,34.65999984741211,2021-01-21 22:36:04+00:00,6.127113298651193,84.78294291152
-8.0515488,-34.95053824,36.11000061035156,2021-01-21 22:36:08+00:00,6.020292750116438,90.80323566163644
-8.05153472,-34.95060224,37.560001373291016,2021-01-21 22:36:12+00:00,7.224498311916592,98.02773397355303
-8.05152448,-34.95066368,37.560001373291016,2021-01-21 22:36:16+00:00,6.866530564344759,104.89426453789778
-8.0515168,-34.95072512,38.84000015258789,2021-01-21 22:36:20+00:00,6.825549209592776,111.71981374749056
-8.0515136,-34.95076864,40.11000061035156,2021-01-21 22:36:23+00:00,4.810220414290543,116.5300341617811
-8.05151104,-34.95082496,40.11000061035156,2021-01-21 22:36:27+00:00,6.214572659369328,122.74460682115043
-8.05151168,-34.95087872,41.290000915527344,2021-01-21 22:36:31+00:00,5.92635537798741,128.67096219913785
-8.05153152,-34.95093248,41.290000915527344,2021-01-21 22:36:36+00:00,6.319122045493181,134.99008424463102
-8.05158208,-34.95095808,41.290000915527344,2021-01-21 22:36:40+00:00,6.263424404181189,141.25350864881221
-8.05164608,-34.95098112,41.290000915527344,2021-01-21 22:36:45+00:00,7.519985224047423,148.77349387285963
-8.05171712,-34.95099648,42.470001220703125,2021-01-21 22:36:50+00:00,8.037107443668065,156.8106013165277
-8.05177088,-34.95100416,42.470001220703125,2021-01-21 22:36:54+00:00,6.005610108643085,162.8162114251708
-8.05182144,-34.95101184,42.470001220703125,2021-01-21 22:36:57+00:00,5.655456490925109,168.4716679160959
