latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.04853312,-34.95168256,,2021-12-23 22:11:39+00:00,0.0,0.0
-8.04853184,-34.9517056,,2021-12-23 22:11:40+00:00,2.5436462781033833,2.5436462781033833
-8.04853056,-34.95171072,,2021-12-23 22:11:41+00:00,0.5818619626126056,3.125508240715989
-8.04853184,-34.95172096,,2021-12-23 22:11:42+00:00,1.137599742779587,4.263107983495576
-8.04853184,-34.95173376,,2021-12-23 22:11:43+00:00,1.4109466598514584,5.674054643347034
-8.04853184,-34.95174912,,2021-12-23 22:11:44+00:00,1.6931359916651036,7.367190635012138
-8.04853248,-34.95176192,,2021-12-23 22:11:45+00:00,1.4127209536249532,8.779911588637091
-8.04853312,-34.95177472,,2021-12-23 22:11:46+00:00,1.4127209497577762,10.192632538394868
-8.04853312,-34.95179008,,2021-12-23 22:11:47+00:00,1.693135986351576,11.885768524746444
-8.0485344,-34.95180032,,2021-12-23 22:11:48+00:00,1.1375997343573223,13.023368259103766
-8.04852416,-34.95185408,24.5,2021-12-23 22:11:52+00:00,6.033221017493303,19.05658927659707
-8.0485152,-34.95191296,26.399999618530273,2021-12-23 22:11:56+00:00,6.565566922972319,25.62215619956939
-8.04851072,-34.95196416,28.040000915527344,2021-12-23 22:12:00+00:00,5.6654939218229785,31.287650121392367
-8.04850368,-34.95202304,29.399999618530273,2021-12-23 22:12:04+00:00,6.536889195826202,37.824539317218566
-8.04849984,-34.9520768,30.770000457763672,2021-12-23 22:12:08+00:00,5.941174713766646,43.76571403098521
-8.04849792,-34.95213056,33.86000061035156,2021-12-23 22:12:12+00:00,5.9297796787989725,49.69549370978418
-8.04849536,-34.9521792,37.220001220703125,2021-12-23 22:12:16+00:00,5.369067974493807,55.06456168427799
-8.0484864,-34.95224064,38.68000030517578,2021-12-23 22:12:21+00:00,6.84465661784041,61.9092183021184
-8.04846848,-34.95228928,39.86000061035156,2021-12-23 22:12:25+00:00,5.716168837961636,67.62538714008004
-8.04845248,-34.95233792,41.040000915527344,2021-12-23 22:12:29+00:00,5.646060216641015,73.27144735672105
-8.04844672,-34.95239168,41.040000915527344,2021-12-23 22:12:33+00:00,5.960118850133737,79.2315662068548
-8.04844288,-34.95244544,41.040000915527344,2021-12-23 22:12:37+00:00,5.941175538996547,85.17274174585134
-8.0484352,-34.95250432,41.040000915527344,2021-12-23 22:12:41+00:00,6.545698191269139,91.71843993712048
-8.0484352,-34.95255552,41.040000915527344,2021-12-23 22:12:45+00:00,5.6437879758523986,97.36222791297288
-8.04843968,-34.95260928,41.040000915527344,2021-12-23 22:12:49+00:00,5.946654376430176,103.30888228940306
-8.04845888,-34.95267072,41.040000915527344,2021-12-23 22:12:53+00:00,7.097632357539963,110.40651464694302
-8.04848512,-34.95273472,41.040000915527344,2021-12-23 22:12:57+00:00,7.6283100380265205,118.03482468496955
-8.04850304,-34.95277824,41.040000915527344,2021-12-23 22:13:00+00:00,5.190487819619646,123.2253125045892
-8.04850688,-34.952832,41.040000915527344,2021-12-23 22:13:04+00:00,5.941174668904263,129.16648717349346
-8.04852096,-34.95288832,41.040000915527344,2021-12-23 22:13:10+00:00,6.4004818375004735,135.56696901099394
-8.04854784,-34.95293696,41.040000915527344,2021-12-23 22:13:15+00:00,6.130611245226205,141.69758025622014
-8.0485856,-34.95296768,41.040000915527344,2021-12-23 22:13:20+00:00,5.376495429290888,147.07407568551102
-8.04864192,-34.9529984,41.040000915527344,2021-12-23 22:13:26+00:00,7.089739105464386,154.1638147909754
-8.04868416,-34.9530112,41.040000915527344,2021-12-23 22:13:30+00:00,4.88000008981597,159.0438148807914
-8.04874624,-34.9530112,39.86000061035156,2021-12-23 22:13:35+00:00,6.865802579800817,165.90961746059222
-8.04879552,-34.9530112,39.86000061035156,2021-12-23 22:13:39+00:00,5.450173196746247,171.35979065733846
-8.04884928,-34.95301376,39.86000061035156,2021-12-23 22:13:44+00:00,5.952336294078268,177.31212695141673
-8.048912,-34.95301376,39.86000061035156,2021-12-23 22:13:49+00:00,6.93658410555945,184.2487110569762
-8.0489728,-34.9530112,14.789999961853027,2021-12-23 22:13:54+00:00,6.730158274351295,190.97886933132747
-8.04903488,-34.9530112,13.600000381469727,2021-12-23 22:13:58+00:00,6.865802676309033,197.84467200763652
-8.04909632,-34.95300608,13.600000381469727,2021-12-23 22:14:02+00:00,6.818418870975482,204.663090878612
-8.04914944,-34.9530112,13.600000381469727,2021-12-23 22:14:07+00:00,5.901908780619821,210.56499965923183
-8.04920128,-34.95301888,13.600000381469727,2021-12-23 22:14:11+00:00,5.795463286631895,216.36046294586373
-8.0492544,-34.95304192,13.600000381469727,2021-12-23 22:14:17+00:00,6.400318709437928,222.76078165530166
-8.0493184,-34.9530496,13.600000381469727,2021-12-23 22:14:22+00:00,7.128593291346428,229.88937494664808
-8.04937088,-34.95304192,13.600000381469727,2021-12-23 22:14:26+00:00,5.865494641832865,235.75486958848094
-8.04943744,-34.95303424,13.600000381469727,2021-12-23 22:14:30+00:00,7.409791912356199,243.16466150083716
-8.04949376,-34.95304448,13.600000381469727,2021-12-23 22:14:34+00:00,6.33021782622394,249.49487932706108
-8.04954688,-34.95305216,13.600000381469727,2021-12-23 22:14:38+00:00,5.935543794290427,255.4304231213515
-8.0495968,-34.95305984,13.600000381469727,2021-12-23 22:14:42+00:00,5.585482658009873,261.0159057793614
-8.04965504,-34.95305984,13.600000381469727,2021-12-23 22:14:47+00:00,6.4411140456032765,267.4570198249647
-8.04971776,-34.9530496,13.600000381469727,2021-12-23 22:14:51+00:00,7.027822473389379,274.48484229835407
-8.04977408,-34.95305216,13.600000381469727,2021-12-23 22:14:55+00:00,6.235158526800322,280.7200008251544
-8.04982976,-34.95305984,13.600000381469727,2021-12-23 22:15:00+00:00,6.215906342421538,286.9359071675759
-8.04988288,-34.95306496,13.600000381469727,2021-12-23 22:15:04+00:00,5.901908892041315,292.83781605961724
-8.0499296,-34.95306496,13.600000381469727,2021-12-23 22:15:08+00:00,5.16704760164604,298.0048636612633
-8.04998464,-34.95307264,12.420000076293945,2021-12-23 22:15:12+00:00,6.145791952672451,304.1506556139357
-8.0500384,-34.9530752,12.420000076293945,2021-12-23 22:15:16+00:00,5.952336598610627,310.1029922125463
-8.05009728,-34.9530752,12.420000076293945,2021-12-23 22:15:21+00:00,6.511895658668313,316.61488787121465
-8.05015168,-34.95308288,12.420000076293945,2021-12-23 22:15:25+00:00,6.075693030927035,322.6905809021417
-8.05020224,-34.95309824,12.420000076293945,2021-12-23 22:15:30+00:00,5.842448430443148,328.5330293325848
-8.05025472,-34.95310592,12.420000076293945,2021-12-23 22:15:34+00:00,5.865494623312132,334.39852395589696
-8.05031488,-34.95310848,12.420000076293945,2021-12-23 22:15:38+00:00,6.659440105337423,341.0579640612344
-8.05037504,-34.9531136,12.420000076293945,2021-12-23 22:15:42+00:00,6.677352250976342,347.7353163122107
-8.05043136,-34.95310592,12.420000076293945,2021-12-23 22:15:45+00:00,6.28603569692635,354.0213520091371
-8.05048,-34.95310848,12.420000076293945,2021-12-23 22:15:48+00:00,5.386788482596278,359.4081404917334
-8.05053504,-34.95311616,14.25,2021-12-23 22:15:52+00:00,6.145791956664566,365.5539324483979
-8.05060224,-34.95312384,14.25,2021-12-23 22:15:56+00:00,7.480114428437735,373.03404687683565
-8.05066112,-34.95313664,14.25,2021-12-23 22:16:00+00:00,6.662997626244855,379.6970445030805
-8.05071552,-34.95314432,14.25,2021-12-23 22:16:04+00:00,6.075693031384656,385.7727375344652
-8.05077568,-34.95314688,14.25,2021-12-23 22:16:08+00:00,6.659440240108773,392.432177774574
-8.05084352,-34.95315968,14.25,2021-12-23 22:16:12+00:00,7.634350325027701,400.06652809960167
-8.0508928,-34.95316736,12.800000190734863,2021-12-23 22:16:15+00:00,5.515529266259572,405.58205736586126
-8.0509472,-34.95318528,12.800000190734863,2021-12-23 22:16:19+00:00,6.332396170971146,411.9144535368324
-8.05099776,-34.95320576,12.800000190734863,2021-12-23 22:16:23+00:00,6.030243041306469,417.94469657813886
-8.05104256,-34.95322112,12.800000190734863,2021-12-23 22:16:27+00:00,5.2360061838827985,423.18070276202167
-8.05110848,-34.95323136,12.800000190734863,2021-12-23 22:16:32+00:00,7.377354149664219,430.55805691168587
-8.05115776,-34.95323904,12.800000190734863,2021-12-23 22:16:36+00:00,5.515529252005435,436.0735861636913
-8.05121408,-34.95323904,12.800000190734863,2021-12-23 22:16:41+00:00,6.228770098713264,442.30235626240454
-8.05127936,-34.95324416,12.800000190734863,2021-12-23 22:16:46+00:00,7.241736209804907,449.54409247220946
-8.05133248,-34.95324672,12.800000190734863,2021-12-23 22:16:50+00:00,5.8816359937125995,455.4257284659221
-8.05138496,-34.95325952,12.800000190734863,2021-12-23 22:16:54+00:00,5.973114961778754,461.39884342770085
-8.05144576,-34.9532672,12.800000190734863,2021-12-23 22:16:59+00:00,6.777320845880887,468.1761642735817
-8.05150592,-34.95326976,14.430000305175781,2021-12-23 22:17:03+00:00,6.659440454777525,474.83560472835927
-8.05156032,-34.95327744,14.430000305175781,2021-12-23 22:17:07+00:00,6.07569303162999,480.9112977599893
-8.05161664,-34.95328256,15.619999885559082,2021-12-23 22:17:11+00:00,6.254286287223714,487.165584047213
-8.05167168,-34.95329024,15.619999885559082,2021-12-23 22:17:15+00:00,6.145791965055745,493.31137601226874
-8.05172416,-34.95329024,15.619999885559082,2021-12-23 22:17:19+00:00,5.804081372888683,499.1154573851574
-8.05178176,-34.95329024,15.619999885559082,2021-12-23 22:17:23+00:00,6.370333231598444,505.4857906167559
-8.05183424,-34.95329792,15.619999885559082,2021-12-23 22:17:27+00:00,5.865494591703024,511.3512852084589
-8.05189056,-34.95329792,15.619999885559082,2021-12-23 22:17:31+00:00,6.228770303744382,517.5800555122032
-8.05194176,-34.95329792,15.619999885559082,2021-12-23 22:17:35+00:00,5.662518472490947,523.2425739846942
-8.05199936,-34.95330304,15.619999885559082,2021-12-23 22:17:40+00:00,6.395284531672458,529.6378585163667
-8.052048,-34.95330816,14.15999984741211,2021-12-23 22:17:44+00:00,5.408916926911202,535.0467754432779
-8.05211136,-34.9533184,14.15999984741211,2021-12-23 22:17:49+00:00,7.09769388761562,542.1444693308935
-8.05216512,-34.95332608,16.020000457763672,2021-12-23 22:17:53+00:00,6.005610105902828,548.1500794367963
-8.0522176,-34.95333376,16.020000457763672,2021-12-23 22:17:57+00:00,5.8654945835038745,554.0155740203002
-8.05227264,-34.95334144,16.020000457763672,2021-12-23 22:18:01+00:00,6.14579196915496,560.1613659894551
-8.05232896,-34.95334912,16.020000457763672,2021-12-23 22:18:05+00:00,6.286035736191975,566.4474017256471
-8.05238144,-34.9533568,16.020000457763672,2021-12-23 22:18:09+00:00,5.8654945800232055,572.3128963056703
-8.05244096,-34.95336448,16.020000457763672,2021-12-23 22:18:13+00:00,6.6368902241985825,578.9497865298689
-8.05249408,-34.9533696,16.020000457763672,2021-12-23 22:18:17+00:00,5.901909288756954,584.8516958186259
-8.05255872,-34.9533696,16.020000457763672,2021-12-23 22:18:22+00:00,7.148929783980444,592.0006256026063
-8.05261248,-34.95337728,16.020000457763672,2021-12-23 22:18:26+00:00,6.005610103394376,598.0062357060007
-8.0526752,-34.95338752,16.020000457763672,2021-12-23 22:18:30+00:00,7.027822142524885,605.0340578485255
-8.05271936,-34.95339264,16.020000457763672,2021-12-23 22:18:33+00:00,4.916422934380699,609.9504807829062
-8.05276096,-34.95343872,16.020000457763672,2021-12-23 22:18:38+00:00,6.853260592980702,616.803741375887
-8.05277056,-34.95348736,16.020000457763672,2021-12-23 22:18:42+00:00,5.465654843675654,622.2693962195626
-8.0527904,-34.95355136,16.020000457763672,2021-12-23 22:18:47+00:00,7.388020881166321,629.6574171007289
-8.05281344,-34.95360512,16.020000457763672,2021-12-23 22:18:51+00:00,6.4505379358057455,636.1079550365347
-8.05282112,-34.953664,16.020000457763672,2021-12-23 22:18:55+00:00,6.545629116513162,642.6535841530479
-8.05282304,-34.953728,16.020000457763672,2021-12-23 22:18:59+00:00,7.0578541205087255,649.7114382735566
