latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05164608,-34.94869248,,2021-11-08 22:52:18+00:00,0.0,0.0
-8.05163968,-34.94870272,,2021-11-08 22:52:19+00:00,1.3323195772614462,1.3323195772614462
-8.0516384,-34.94870272,,2021-11-08 22:52:20+00:00,0.14156295981352837,1.4738825370749746
-8.05163776,-34.9487104,,2021-11-08 22:52:21+00:00,0.8495154333307345,2.323397970405709
-8.0516384,-34.94871552,,2021-11-08 22:52:22+00:00,0.5687956061879427,2.8921935765936517
-8.05163968,-34.94871808,,2021-11-08 22:52:23+00:00,0.31570504751216166,3.2078986241058134
-8.05164224,-34.9487232,,2021-11-08 22:52:24+00:00,0.6314100932799127,3.839308717385726
-8.05164352,-34.94872576,,2021-11-08 22:52:25+00:00,0.31570504541466193,4.155013762800388
-8.05164544,-34.94872576,,2021-11-08 22:52:26+00:00,0.21234443965056615,4.367358202450954
-8.05164736,-34.94873088,,2021-11-08 22:52:27+00:00,0.6029996446562008,4.970357847107155
-8.05164928,-34.94873344,7.820000171661377,2021-11-08 22:52:28+00:00,0.3531568532913862,5.323514700398541
-8.05164992,-34.94873856,7.820000171661377,2021-11-08 22:52:29+00:00,0.5687955900609558,5.892310290459497
-8.05165184,-34.94874112,7.820000171661377,2021-11-08 22:52:30+00:00,0.3531568524236957,6.245467142883192
-8.05165312,-34.94874624,7.820000171661377,2021-11-08 22:52:31+00:00,0.5818577767228493,6.827324919606041
-8.05165504,-34.94875392,7.820000171661377,2021-11-08 22:52:32+00:00,0.8727866628129594,7.700111582419001
-8.05165568,-34.94876416,7.820000171661377,2021-11-08 22:52:33+00:00,1.1309657848610926,8.831077367280093
-8.0516576,-34.94877184,7.820000171661377,2021-11-08 22:52:34+00:00,0.8727866557912519,9.703864023071345
-8.05165888,-34.9487872,7.820000171661377,2021-11-08 22:52:35+00:00,1.6990307832278224,11.402894806299168
-8.05166144,-34.94880256,7.820000171661377,2021-11-08 22:52:36+00:00,1.7166321068195713,13.119526913118738
-8.05166656,-34.948864,10.630000114440918,2021-11-08 22:52:40+00:00,6.796123036501117,19.915649949619855
-8.0516512,-34.94892032,12.0,2021-11-08 22:52:44+00:00,6.436341792435862,26.351991742055716
-8.05163456,-34.94897408,12.0,2021-11-08 22:52:48+00:00,6.205113012257022,32.55710475431274
-8.05161408,-34.94903296,16.09000015258789,2021-11-08 22:52:52+00:00,6.874177966258403,39.43128272057114
-8.05160832,-34.94909184,18.90999984741211,2021-11-08 22:52:56+00:00,6.521493582364104,45.95277630293524
-8.05161024,-34.94914304,18.90999984741211,2021-11-08 22:52:59+00:00,5.64773733787847,51.60051364081371
-8.05160704,-34.94920704,18.90999984741211,2021-11-08 22:53:03+00:00,7.063551609530396,58.66406525034411
-8.05161088,-34.94927104,18.90999984741211,2021-11-08 22:53:07+00:00,7.0674515534309705,65.73151680377508
-8.05161984,-34.9493376,21.09000015258789,2021-11-08 22:53:11+00:00,7.403484526308077,73.13500133008316
-8.05162432,-34.94938368,24.360000610351562,2021-11-08 22:53:14+00:00,5.103477758740436,78.2384790888236
-8.05161856,-34.94943744,24.360000610351562,2021-11-08 22:53:18+00:00,5.96007303110111,84.1985521199247
-8.05161088,-34.94948864,24.360000610351562,2021-11-08 22:53:22+00:00,5.707301342129023,89.90585346205373
-8.05159744,-34.9495424,24.360000610351562,2021-11-08 22:53:26+00:00,6.109507340889572,96.0153608029433
