latitude,longitude,elevation,timestamp,distance,distance_cumulative
-8.05179328,-34.94930944,,2022-04-22 22:37:59+00:00,0.0,0.0
-8.0517952,-34.94929152,,2022-04-22 22:37:59+00:00,1.9866901778075574,1.9866901778075574
-8.05178944,-34.94927872,,2022-04-22 22:38:00+00:00,1.5480794875456882,3.5347696653532457
-8.05177216,-34.94927104,,2022-04-22 22:38:01+00:00,2.0902078973473515,5.624977562700597
-8.0517568,-34.94926848,,2022-04-22 22:38:02+00:00,1.722033653827229,7.347011216527825
-8.05174272,-34.94926848,,2022-04-22 22:38:03+00:00,1.5571925674471487,8.904203783974975
-8.05173312,-34.94927104,,2022-04-22 22:38:04+00:00,1.0985825444992185,10.002786328474194
-8.05172416,-34.94927872,,2022-04-22 22:38:05+00:00,1.3033148715058334,11.306101199980027
-8.05171968,-34.9492864,,2022-04-22 22:38:06+00:00,0.9808960375045305,12.286997237484558
-8.05172544,-34.94934528,48.84000015258789,2022-04-22 22:38:13+00:00,6.521491817666011,18.808489055150567
-8.05172544,-34.94939904,51.560001373291016,2022-04-22 22:38:18+00:00,5.925929561691156,24.734418616841722
-8.05172928,-34.94945536,52.93000030517578,2022-04-22 22:38:24+00:00,6.22262589606375,30.957044512905473
-8.0517312,-34.949504,54.20000076293945,2022-04-22 22:38:29+00:00,5.365758556827235,36.32280306973271
-8.05173376,-34.94956288,57.93000030517578,2022-04-22 22:38:34+00:00,6.496476147078774,42.81927921681148
-8.05172352,-34.94962432,59.470001220703125,2022-04-22 22:38:39+00:00,6.866527305639857,49.68580652245134
-8.05170368,-34.94967552,59.470001220703125,2022-04-22 22:38:44+00:00,6.055283462340317,55.74108998479166
-8.05169792,-34.94972928,58.290000915527344,2022-04-22 22:38:49+00:00,5.960071884097836,61.70116186888949
-8.05169216,-34.94979072,58.290000915527344,2022-04-22 22:38:54+00:00,6.802385733852965,68.50354760274246
-8.05168128,-34.94984704,59.560001373291016,2022-04-22 22:38:59+00:00,6.323655213521925,74.82720281626439
-8.05167744,-34.94990592,60.7400016784668,2022-04-22 22:39:04+00:00,6.504184318472985,81.33138713473737
-8.05167552,-34.94996736,60.7400016784668,2022-04-22 22:39:09+00:00,6.775819843019019,88.10720697775639
-8.05166912,-34.95002368,60.7400016784668,2022-04-22 22:39:13+00:00,6.248337747157522,94.35554472491391
-8.05165568,-34.95007744,60.7400016784668,2022-04-22 22:39:17+00:00,6.10950652123722,100.46505124615113
-8.05163776,-34.9501312,60.7400016784668,2022-04-22 22:39:21+00:00,6.248560535604674,106.7136117817558
-8.05162496,-34.95018752,60.7400016784668,2022-04-22 22:39:26+00:00,6.367474986131154,113.08108676788696
-8.05161088,-34.95024896,60.7400016784668,2022-04-22 22:39:31+00:00,6.949209035512068,120.03029580339903
-8.05160064,-34.9502976,60.7400016784668,2022-04-22 22:39:35+00:00,5.4798592024711095,125.51015500587013
-8.0515936,-34.9503488,60.7400016784668,2022-04-22 22:39:39+00:00,5.69719764092204,131.20735264679217
-8.05158144,-34.95040768,60.7400016784668,2022-04-22 22:39:44+00:00,6.628173838225952,137.83552648501814
-8.05156608,-34.95046144,60.7400016784668,2022-04-22 22:39:49+00:00,6.1646117144959724,144.0001381995141
-8.05153536,-34.9505152,60.7400016784668,2022-04-22 22:39:54+00:00,6.830794420460054,150.83093261997416
-8.0514976,-34.9505536,60.7400016784668,2022-04-22 22:39:58+00:00,5.946136909416562,156.77706952939073
-8.05145472,-34.95059712,60.7400016784668,2022-04-22 22:40:02+00:00,6.745587032657481,163.5226565620482
-8.05140224,-34.9506304,60.7400016784668,2022-04-22 22:40:06+00:00,6.866205425671522,170.38886198771974
-8.05134976,-34.95065344,37.2400016784668,2022-04-22 22:40:10+00:00,6.335405741006963,176.7242677287267
-8.0512992,-34.95066368,37.2400016784668,2022-04-22 22:40:14+00:00,5.704524208261329,182.428791936988
-8.05123904,-34.95067648,37.2400016784668,2022-04-22 22:40:19+00:00,6.801416055751222,189.23020799273922
-8.05118272,-34.95067648,37.2400016784668,2022-04-22 22:40:23+00:00,6.228770106349682,195.4589780990889
-8.05111872,-34.9506688,37.2400016784668,2022-04-22 22:40:27+00:00,7.128593468396017,202.58757156748493
-8.05106816,-34.95067136,37.2400016784668,2022-04-22 22:40:30+00:00,5.598852552130781,208.1864241196157
