activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2022-12-16T22:32:49Z,run,2022-12-16 22:32:57+00:00,-8.05076833,-34.95326833,140.0,,0.0
2022-12-16T22:32:49Z,run,2022-12-16 22:32:59+00:00,-8.05092332,-34.95331666,141.0,,2.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:00+00:00,-8.05092067,-34.95331931,142.0,85.0,3.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:01+00:00,-8.05091701,-34.9533283,142.0,85.0,4.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:02+00:00,-8.05091535,-34.95334064,142.0,85.0,5.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:03+00:00,-8.05091801,-34.95334929,142.0,85.0,6.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:04+00:00,-8.05092434,-34.95335528,144.0,86.0,7.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:05+00:00,-8.05093767,-34.95335861,146.0,86.0,8.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:06+00:00,-8.050953,-34.95335994,147.0,86.0,9.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:07+00:00,-8.050969,-34.95336193,147.0,86.0,10.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:08+00:00,-8.05098566,-34.9533646,148.0,86.0,11.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:09+00:00,-8.05100399,-34.9533646,149.0,86.0,12.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:10+00:00,-8.05102398,-34.95336361,149.0,87.0,13.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:11+00:00,-8.05104397,-34.95336295,148.0,87.0,14.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:12+00:00,-8.05106264,-34.95336128,148.0,86.0,15.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:13+00:00,-8.05108296,-34.95336029,148.0,86.0,16.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:14+00:00,-8.05110396,-34.95335863,149.0,87.0,17.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:15+00:00,-8.05112496,-34.95335797,151.0,86.0,18.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:16+00:00,-8.05114562,-34.95335863,153.0,87.0,19.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:17+00:00,-8.05116627,-34.95335928,153.0,86.0,20.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:18+00:00,-8.05118661,-34.95335995,152.0,86.0,21.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:19+00:00,-8.05120826,-34.95336161,152.0,86.0,22.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:20+00:00,-8.05122959,-34.95336426,152.0,86.0,23.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:21+00:00,-8.05125025,-34.95336826,153.0,86.0,24.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:22+00:00,-8.05127091,-34.95337325,152.0,87.0,25.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:23+00:00,-8.0512929,-34.95337692,152.0,87.0,26.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:24+00:00,-8.0513149,-34.95338058,152.0,87.0,27.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:25+00:00,-8.05133556,-34.95338423,152.0,87.0,28.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:26+00:00,-8.05135622,-34.95338657,152.0,86.0,29.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:27+00:00,-8.05137521,-34.95338756,153.0,86.0,30.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:28+00:00,-8.05139354,-34.95338822,153.0,87.0,31.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:29+00:00,-8.0514122,-34.95338722,154.0,87.0,32.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:30+00:00,-8.05143086,-34.9533869,154.0,87.0,33.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:31+00:00,-8.05144953,-34.95338722,154.0,87.0,34.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:32+00:00,-8.05146918,-34.95338755,155.0,87.0,35.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:33+00:00,-8.05148851,-34.95338755,155.0,86.0,36.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:34+00:00,-8.05150651,-34.95338821,155.0,86.0,37.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:35+00:00,-8.05152384,-34.95339054,155.0,86.0,38.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:36+00:00,-8.05154216,-34.95339619,155.0,87.0,39.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:37+00:00,-8.05156415,-34.95339953,155.0,87.0,40.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:38+00:00,-8.05158848,-34.95339853,155.0,87.0,41.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:39+00:00,-8.05161181,-34.95339687,155.0,87.0,42.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:40+00:00,-8.0516358,-34.95339454,155.0,86.0,43.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:41+00:00,-8.05166047,-34.95339354,155.0,86.0,44.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:42+00:00,-8.05168379,-34.95339221,156.0,87.0,45.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:43+00:00,-8.05170846,-34.95339189,156.0,87.0,46.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:44+00:00,-8.05173178,-34.95339288,156.0,87.0,47.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:45+00:00,-8.05175411,-34.95339388,156.0,87.0,48.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:46+00:00,-8.05177778,-34.95339587,157.0,87.0,49.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:47+00:00,-8.05180011,-34.9533972,157.0,87.0,50.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:48+00:00,-8.0518241,-34.95339786,156.0,86.0,51.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:49+00:00,-8.05184709,-34.95340019,155.0,87.0,52.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:50+00:00,-8.05187109,-34.95340152,155.0,87.0,53.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:51+00:00,-8.05189275,-34.95340484,155.0,87.0,54.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:52+00:00,-8.05191474,-34.95340751,155.0,88.0,55.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:53+00:00,-8.05193607,-34.95340917,155.0,88.0,56.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:54+00:00,-8.0519574,-34.9534105,156.0,88.0,57.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:55+00:00,-8.05197872,-34.95341183,158.0,86.0,58.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:56+00:00,-8.05200039,-34.95341282,158.0,86.0,59.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:57+00:00,-8.05202305,-34.95341349,158.0,86.0,60.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:58+00:00,-8.05204471,-34.95341448,158.0,87.0,61.0
2022-12-16T22:32:49Z,run,2022-12-16 22:33:59+00:00,-8.0520667,-34.95341448,158.0,87.0,62.0
2022-12-16T22:32:49Z,run,2022-12-16 22:34:00+00:00,-8.05208903,-34.95341513,158.0,87.0,63.0
2022-12-16T22:32:49Z,run,2022-12-16 22:34:01+00:00,-8.05211036,-34.95341647,159.0,87.0,64.0
2022-12-16T22:32:49Z,run,2022-12-16 22:34:02+00:00,-8.05213136,-34.95341746,159.0,87.0,65.0
2022-12-16T22:32:49Z,run,2022-12-16 22:34:03+00:00,-8.05215202,-34.95341979,159.0,87.0,66.0
