activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate,duration_seconds
2024-09-28T19:50:28Z,Run,2024-09-28 19:51:45+00:00,-8.05564144,-34.95436076,87.0,2.4000000953674316,127.0,65.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:51:46+00:00,-8.05563478,-34.95438176,87.0,2.4100000858306885,128.0,66.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:51:47+00:00,-8.05562778,-34.95440109,87.0,2.4100000858306885,128.0,67.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:51:48+00:00,-8.05562211,-34.95442076,87.0,2.4100000858306885,128.0,68.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:51:49+00:00,-8.05561446,-34.95443942,87.0,2.4000000953674316,128.0,69.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:51:50+00:00,-8.05560612,-34.95445707,87.0,2.4000000953674316,128.0,70.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:51:51+00:00,-8.05560079,-34.95447441,87.0,2.4000000953674316,128.0,71.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:51:52+00:00,-8.05559713,-34.9544924,88.0,2.4000000953674316,128.0,72.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:51:53+00:00,-8.05559348,-34.95451339,87.0,2.390000104904175,127.0,73.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:51:54+00:00,-8.05559214,-34.95453338,86.0,2.390000104904175,126.0,74.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:51:55+00:00,-8.05559149,-34.95455338,86.0,2.380000114440918,126.0,75.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:51:56+00:00,-8.05559015,-34.9545747,86.0,2.380000114440918,126.0,76.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:51:57+00:00,-8.05558916,-34.95459537,87.0,2.380000114440918,127.0,77.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:51:58+00:00,-8.05558651,-34.95461636,87.0,2.380000114440918,127.0,78.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:51:59+00:00,-8.05558485,-34.95463601,87.0,2.369999885559082,127.0,79.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:00+00:00,-8.05558318,-34.95465667,87.0,2.359999895095825,127.0,80.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:01+00:00,-8.05558086,-34.954678,87.0,2.359999895095825,128.0,81.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:02+00:00,-8.05557787,-34.95469933,87.0,2.359999895095825,128.0,82.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:03+00:00,-8.0555762,-34.95472066,87.0,2.359999895095825,130.0,83.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:04+00:00,-8.05557455,-34.95474199,88.0,2.359999895095825,132.0,84.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:05+00:00,-8.05557289,-34.95476365,88.0,2.3499999046325684,133.0,85.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:06+00:00,-8.05557089,-34.95478532,88.0,2.3499999046325684,134.0,86.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:07+00:00,-8.05556656,-34.95480698,87.0,2.3499999046325684,134.0,87.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:08+00:00,-8.0555629,-34.95482898,87.0,2.3499999046325684,134.0,88.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:09+00:00,-8.05555957,-34.95485164,87.0,2.3499999046325684,140.0,89.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:10+00:00,-8.05555758,-34.9548733,87.0,2.3499999046325684,145.0,90.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:11+00:00,-8.05555658,-34.95489496,87.0,2.3499999046325684,147.0,91.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:12+00:00,-8.05555559,-34.95491663,87.0,2.3499999046325684,148.0,92.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:13+00:00,-8.05555526,-34.95493662,87.0,2.3499999046325684,148.0,93.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:14+00:00,-8.0555546,-34.95495829,87.0,2.3499999046325684,148.0,94.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:15+00:00,-8.05555227,-34.95497994,87.0,2.3499999046325684,149.0,95.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:16+00:00,-8.05555195,-34.95499961,87.0,2.3499999046325684,149.0,96.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:17+00:00,-8.05555195,-34.9550196,87.0,2.3499999046325684,150.0,97.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:18+00:00,-8.05555227,-34.95503827,87.0,2.3499999046325684,150.0,98.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:19+00:00,-8.05555162,-34.95505826,87.0,2.3499999046325684,149.0,99.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:20+00:00,-8.05554996,-34.95507791,87.0,2.3499999046325684,149.0,100.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:21+00:00,-8.05554697,-34.95509758,87.0,2.3499999046325684,150.0,101.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:22+00:00,-8.05554565,-34.9551179,87.0,2.3399999141693115,150.0,102.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:23+00:00,-8.05554431,-34.95513789,87.0,2.3399999141693115,150.0,103.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:24+00:00,-8.05554231,-34.95515756,87.0,2.3399999141693115,150.0,104.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:25+00:00,-8.05554031,-34.95517723,87.0,2.3299999237060547,150.0,105.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:26+00:00,-8.05553966,-34.95519756,87.0,2.3299999237060547,150.0,106.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:27+00:00,-8.05553867,-34.95521788,88.0,2.3299999237060547,150.0,107.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:28+00:00,-8.05553733,-34.95523821,87.0,2.3299999237060547,150.0,108.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:29+00:00,-8.05553668,-34.95525853,87.0,2.319999933242798,150.0,109.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:30+00:00,-8.05553502,-34.95527852,87.0,2.319999933242798,149.0,110.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:31+00:00,-8.05553335,-34.95529919,86.0,2.319999933242798,149.0,111.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:32+00:00,-8.05553203,-34.95531984,86.0,2.319999933242798,149.0,112.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:33+00:00,-8.05552937,-34.95533983,86.0,2.319999933242798,149.0,113.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:34+00:00,-8.05552604,-34.9553605,86.0,2.319999933242798,149.0,114.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:35+00:00,-8.05552137,-34.95538049,87.0,2.319999933242798,150.0,115.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:36+00:00,-8.05551538,-34.95539915,87.0,2.309999942779541,150.0,116.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:37+00:00,-8.05551039,-34.9554188,86.0,2.309999942779541,150.0,117.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:38+00:00,-8.05550573,-34.95543879,86.0,2.309999942779541,150.0,118.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:39+00:00,-8.05550106,-34.95545913,87.0,2.309999942779541,149.0,119.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:40+00:00,-8.0554974,-34.95547945,87.0,2.309999942779541,149.0,120.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:41+00:00,-8.05549375,-34.95549912,88.0,2.309999942779541,149.0,121.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:42+00:00,-8.05549108,-34.95551877,88.0,2.299999952316284,149.0,122.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:43+00:00,-8.05548908,-34.9555391,88.0,2.299999952316284,149.0,123.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:44+00:00,-8.05548941,-34.95556009,88.0,2.299999952316284,149.0,124.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:45+00:00,-8.05548908,-34.95558109,87.0,2.299999952316284,149.0,125.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:46+00:00,-8.05548876,-34.95560242,87.0,2.299999952316284,149.0,126.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:47+00:00,-8.05548908,-34.95562374,86.0,2.299999952316284,149.0,127.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:48+00:00,-8.05548876,-34.95564508,87.0,2.299999952316284,150.0,128.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:49+00:00,-8.05548643,-34.95566741,87.0,2.299999952316284,149.0,129.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:50+00:00,-8.0554831,-34.9556914,87.0,2.299999952316284,149.0,130.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:51+00:00,-8.0554801,-34.95571406,88.0,2.309999942779541,150.0,131.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:52+00:00,-8.05547711,-34.95573539,87.0,2.309999942779541,149.0,132.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:53+00:00,-8.05547579,-34.95575638,86.0,2.309999942779541,149.0,133.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:54+00:00,-8.05547445,-34.95577637,86.0,2.309999942779541,149.0,134.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:55+00:00,-8.05547479,-34.95579636,86.0,2.319999933242798,149.0,135.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:56+00:00,-8.05547379,-34.95581703,86.0,2.319999933242798,149.0,136.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:57+00:00,-8.05547146,-34.95583735,86.0,2.319999933242798,149.0,137.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:58+00:00,-8.05546714,-34.95585767,86.0,2.319999933242798,149.0,138.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:52:59+00:00,-8.05546215,-34.95587934,85.0,2.319999933242798,148.0,139.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:00+00:00,-8.05545982,-34.95589733,83.0,2.319999933242798,147.0,140.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:01+00:00,-8.05546048,-34.955911,82.0,2.319999933242798,146.0,141.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:02+00:00,-8.05546181,-34.95591965,82.0,2.319999933242798,146.0,142.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:03+00:00,-8.05546082,-34.95592332,82.0,2.319999933242798,145.0,143.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:04+00:00,-8.05545948,-34.95592132,83.0,2.319999933242798,145.0,144.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:05+00:00,-8.05545615,-34.95591533,84.0,2.299999952316284,144.0,145.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:06+00:00,-8.05545149,-34.95590466,86.0,2.2799999713897705,143.0,146.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:07+00:00,-8.0554465,-34.95589034,87.0,2.259999990463257,141.0,147.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:08+00:00,-8.0554435,-34.95587302,87.0,2.259999990463257,141.0,148.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:09+00:00,-8.05544285,-34.95585268,88.0,1.809999942779541,140.0,149.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:10+00:00,-8.05544186,-34.95583336,87.0,1.3799999952316284,137.0,150.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:11+00:00,-8.0554402,-34.95581403,88.0,1.5099999904632568,130.0,151.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:12+00:00,-8.05543787,-34.95579169,88.0,1.7300000190734863,126.0,152.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:13+00:00,-8.05543653,-34.95576803,88.0,1.8600000143051147,124.0,153.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:14+00:00,-8.0554372,-34.9557447,88.0,1.8600000143051147,124.0,154.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:15+00:00,-8.05543753,-34.95572071,87.0,1.9700000286102295,122.0,155.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:16+00:00,-8.0554372,-34.95569871,88.0,2.059999942779541,122.0,156.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:17+00:00,-8.0554372,-34.95567705,88.0,2.1700000762939453,121.0,157.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:18+00:00,-8.05543653,-34.95565471,88.0,2.2699999809265137,121.0,158.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:19+00:00,-8.05543554,-34.95563439,87.0,2.319999933242798,121.0,159.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:20+00:00,-8.05543521,-34.95561373,87.0,2.319999933242798,121.0,160.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:21+00:00,-8.05543621,-34.9555924,87.0,2.319999933242798,121.0,161.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:22+00:00,-8.05543853,-34.95557174,87.0,2.3299999237060547,120.0,162.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:23+00:00,-8.05544287,-34.95555074,87.0,2.319999933242798,120.0,163.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:24+00:00,-8.05544586,-34.95552942,86.0,2.309999942779541,121.0,164.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:25+00:00,-8.05544652,-34.95550742,87.0,2.319999933242798,121.0,165.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:26+00:00,-8.05544486,-34.95548509,87.0,2.319999933242798,121.0,166.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:27+00:00,-8.05543852,-34.95546176,87.0,2.3299999237060547,121.0,167.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:28+00:00,-8.0554312,-34.9554391,87.0,2.3299999237060547,121.0,168.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:29+00:00,-8.05542488,-34.95541677,86.0,2.3499999046325684,121.0,169.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:30+00:00,-8.05541988,-34.95539511,86.0,2.390000104904175,121.0,170.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:31+00:00,-8.05541722,-34.95537478,87.0,2.4200000762939453,120.0,171.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:32+00:00,-8.05541754,-34.95535479,87.0,2.4200000762939453,120.0,172.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:33+00:00,-8.05542054,-34.95533546,87.0,2.430000066757202,119.0,173.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:34+00:00,-8.05542387,-34.95531713,88.0,2.430000066757202,118.0,174.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:35+00:00,-8.05542753,-34.95529714,88.0,2.4100000858306885,118.0,175.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:36+00:00,-8.05543086,-34.95527648,88.0,2.369999885559082,117.0,176.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:37+00:00,-8.05543518,-34.95525548,88.0,2.3399999141693115,117.0,177.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:38+00:00,-8.0554365,-34.95523482,88.0,2.3399999141693115,117.0,178.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:39+00:00,-8.0554365,-34.95521616,88.0,2.3299999237060547,115.0,179.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:40+00:00,-8.05543717,-34.95519583,88.0,2.319999933242798,115.0,180.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:41+00:00,-8.05543883,-34.95517518,87.0,2.299999952316284,115.0,181.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:42+00:00,-8.05544016,-34.95515351,87.0,2.2899999618530273,116.0,182.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:43+00:00,-8.05544182,-34.95513085,87.0,2.299999952316284,116.0,183.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:44+00:00,-8.05544281,-34.95510852,87.0,2.299999952316284,116.0,184.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:45+00:00,-8.05544413,-34.95508652,87.0,2.299999952316284,116.0,185.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:46+00:00,-8.05544545,-34.95506553,87.0,2.299999952316284,117.0,186.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:47+00:00,-8.05544679,-34.95504486,86.0,2.299999952316284,117.0,187.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:48+00:00,-8.05544845,-34.95502454,87.0,2.309999942779541,117.0,188.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:49+00:00,-8.05545111,-34.95500254,87.0,2.309999942779541,117.0,189.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:50+00:00,-8.0554541,-34.95497955,87.0,2.309999942779541,117.0,190.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:51+00:00,-8.0554571,-34.95495788,87.0,2.309999942779541,117.0,191.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:52+00:00,-8.05545842,-34.95493523,87.0,2.319999933242798,117.0,192.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:53+00:00,-8.05545941,-34.95491257,87.0,2.319999933242798,117.0,193.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:54+00:00,-8.05546008,-34.95489091,87.0,2.319999933242798,117.0,194.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:55+00:00,-8.05546174,-34.95486891,87.0,2.3299999237060547,117.0,195.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:56+00:00,-8.05546274,-34.95484791,87.0,2.3299999237060547,117.0,196.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:57+00:00,-8.05546439,-34.95482659,87.0,2.3299999237060547,118.0,197.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:58+00:00,-8.05546639,-34.95480492,87.0,2.3299999237060547,119.0,198.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:53:59+00:00,-8.05546739,-34.95478359,88.0,2.3299999237060547,119.0,199.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:54:00+00:00,-8.05546838,-34.95476193,88.0,2.3299999237060547,119.0,200.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:54:01+00:00,-8.05546871,-34.95474027,88.0,2.3299999237060547,119.0,201.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:54:02+00:00,-8.05546971,-34.95471928,88.0,2.3299999237060547,119.0,202.0
2024-09-28T19:50:28Z,Run,2024-09-28 19:54:03+00:00,-8.05547036,-34.95469794,88.0,2.3299999237060547,121.0,203.0
