activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2023-02-20T22:28:00Z,walk,2023-02-20T22:28:47Z,-8.05168848,-34.94895751,127,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:28:48Z,-8.05168616,-34.94897384,129,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:28:49Z,-8.05168416,-34.94899183,134,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:28:50Z,-8.05168117,-34.9490085,134,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:28:51Z,-8.05167917,-34.9490235,129,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:28:52Z,-8.05167717,-34.94903649,129,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:28:53Z,-8.0516765,-34.94904949,129,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:28:54Z,-8.05167618,-34.94906381,129,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:28:55Z,-8.05167518,-34.9490788,129,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:28:56Z,-8.05167286,-34.94909447,129,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:28:57Z,-8.05166987,-34.94910912,129,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:28:58Z,-8.05166754,-34.94912345,128,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:28:59Z,-8.05166521,-34.94913745,127,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:00Z,-8.05166254,-34.94915145,126,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:01Z,-8.05166055,-34.94916445,126,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:02Z,-8.05165923,-34.9491791,126,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:03Z,-8.05165856,-34.94919409,126,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:04Z,-8.05165791,-34.94920842,127,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:05Z,-8.05165757,-34.94922208,128,68
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:06Z,-8.05165725,-34.94923542,128,68
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:07Z,-8.05165757,-34.94924974,128,68
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:08Z,-8.05165891,-34.94926406,128,68
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:09Z,-8.0516599,-34.94927773,128,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:10Z,-8.05165924,-34.94929205,128,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:11Z,-8.05165691,-34.94930605,129,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:12Z,-8.05165257,-34.94932038,130,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:13Z,-8.05164725,-34.94933438,130,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:14Z,-8.05164292,-34.94934903,130,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:15Z,-8.05163926,-34.9493647,130,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:16Z,-8.05163659,-34.94937969,130,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:17Z,-8.05163394,-34.94939435,129,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:18Z,-8.05163161,-34.94940935,129,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:19Z,-8.05162896,-34.94942301,129,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:20Z,-8.0516273,-34.94943668,129,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:21Z,-8.0516253,-34.949453,130,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:22Z,-8.05162364,-34.94946934,131,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:23Z,-8.05162132,-34.94948666,131,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:24Z,-8.05162032,-34.94950466,132,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:25Z,-8.05161999,-34.94952099,132,68
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:26Z,-8.051619,-34.94953632,132,68
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:27Z,-8.05161833,-34.94955198,132,68
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:28Z,-8.05161567,-34.94956831,132,68
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:29Z,-8.05161201,-34.94958431,132,68
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:30Z,-8.05161102,-34.94959963,132,68
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:31Z,-8.05161002,-34.94961396,132,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:32Z,-8.05161068,-34.94962829,132,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:33Z,-8.05161167,-34.94964229,131,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:34Z,-8.05161167,-34.94965661,131,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:35Z,-8.05161134,-34.94967127,131,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:36Z,-8.05161102,-34.94968592,131,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:37Z,-8.05161002,-34.94970058,130,68
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:38Z,-8.05160903,-34.94971458,130,68
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:39Z,-8.05160836,-34.94972825,129,68
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:40Z,-8.05160836,-34.94974125,128,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:41Z,-8.0516067,-34.94975424,128,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:42Z,-8.05160371,-34.94976857,128,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:43Z,-8.05159871,-34.94978456,126,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:44Z,-8.05159306,-34.94980089,126,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:45Z,-8.0515884,-34.94981689,126,68
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:46Z,-8.05158407,-34.94983255,126,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:47Z,-8.05157941,-34.94984888,127,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:48Z,-8.05157474,-34.94986587,127,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:49Z,-8.05157109,-34.94988286,128,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:50Z,-8.05156709,-34.94990019,128,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:51Z,-8.05156275,-34.94991819,129,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:52Z,-8.05155643,-34.94993418,129,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:53Z,-8.05154943,-34.94995018,129,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:54Z,-8.0515441,-34.9499675,129,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:55Z,-8.05154011,-34.94998317,128,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:56Z,-8.05153811,-34.9499995,127,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:57Z,-8.05153611,-34.95001582,127,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:58Z,-8.05153478,-34.95003182,127,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:29:59Z,-8.05153312,-34.95004681,128,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:00Z,-8.05153178,-34.95006181,127,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:01Z,-8.05152978,-34.9500768,127,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:02Z,-8.05152613,-34.95009179,127,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:03Z,-8.05152146,-34.95010746,127,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:04Z,-8.0515168,-34.95012212,128,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:05Z,-8.05151181,-34.95013644,129,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:06Z,-8.05150749,-34.95015011,130,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:07Z,-8.05150582,-34.95016244,132,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:08Z,-8.05150517,-34.95017443,132,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:09Z,-8.05150517,-34.95018742,133,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:10Z,-8.05150683,-34.95020175,133,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:11Z,-8.05150683,-34.95021674,133,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:12Z,-8.0515075,-34.95023173,133,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:13Z,-8.05150617,-34.95024639,133,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:14Z,-8.05150551,-34.95026039,133,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:15Z,-8.05150419,-34.95027372,133,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:16Z,-8.05150285,-34.95028706,133,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:17Z,-8.05150053,-34.95030138,133,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:18Z,-8.05149786,-34.95031704,133,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:19Z,-8.0514942,-34.95033237,132,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:20Z,-8.05149021,-34.95034669,131,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:21Z,-8.05148655,-34.95036003,131,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:22Z,-8.05148222,-34.95037335,131,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:23Z,-8.05147789,-34.95038735,130,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:24Z,-8.05147323,-34.95040102,129,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:25Z,-8.05146789,-34.95041635,129,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:26Z,-8.05146257,-34.95043134,128,63
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:27Z,-8.05145824,-34.950446,128,63
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:28Z,-8.05145458,-34.95045966,128,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:29Z,-8.05145092,-34.950473,128,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:30Z,-8.05144793,-34.95048666,128,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:31Z,-8.05144494,-34.95050066,127,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:32Z,-8.05144094,-34.95051433,126,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:33Z,-8.05143428,-34.95052799,126,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:34Z,-8.05142528,-34.95054132,127,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:35Z,-8.05141594,-34.95055432,127,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:36Z,-8.05140595,-34.95056564,127,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:37Z,-8.05139663,-34.95057563,127,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:38Z,-8.05138797,-34.95058497,128,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:39Z,-8.05137964,-34.9505933,128,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:40Z,-8.05136997,-34.95060229,128,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:41Z,-8.05135932,-34.95061128,128,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:42Z,-8.05134765,-34.95061928,129,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:43Z,-8.05133498,-34.95062695,130,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:44Z,-8.05132266,-34.95063427,128,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:45Z,-8.05131033,-34.95064127,128,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:46Z,-8.05129834,-34.95064759,128,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:47Z,-8.05128601,-34.95065293,128,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:48Z,-8.05127335,-34.95065826,129,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:49Z,-8.05125802,-34.95065858,129,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:50Z,-8.05124202,-34.95065559,129,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:51Z,-8.0512257,-34.95065326,129,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:52Z,-8.05121037,-34.9506526,128,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:53Z,-8.05119604,-34.9506526,128,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:54Z,-8.05118238,-34.9506526,128,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:55Z,-8.05116904,-34.95065293,130,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:56Z,-8.05115639,-34.95065293,132,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:57Z,-8.05114473,-34.95065325,132,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:58Z,-8.05113306,-34.95065391,132,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:30:59Z,-8.05112007,-34.95065557,132,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:00Z,-8.05110707,-34.95065791,132,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:01Z,-8.05109475,-34.9506599,131,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:02Z,-8.05108175,-34.9506619,130,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:03Z,-8.05106775,-34.9506619,130,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:04Z,-8.05105343,-34.95066057,129,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:05Z,-8.05103676,-34.95065792,128,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:06Z,-8.05102044,-34.95065493,127,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:07Z,-8.05100345,-34.95065126,127,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:08Z,-8.05098745,-34.95064794,127,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:09Z,-8.05097211,-34.95064461,127,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:10Z,-8.05095746,-34.95064261,128,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:11Z,-8.05094313,-34.95064428,128,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:12Z,-8.05092913,-34.95064794,128,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:13Z,-8.05091481,-34.95065426,129,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:14Z,-8.05090048,-34.95066193,127,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:15Z,-8.05088581,-34.95066959,127,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:16Z,-8.05087215,-34.95067759,126,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:17Z,-8.0508575,-34.95068258,125,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:18Z,-8.0508415,-34.95068425,125,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:19Z,-8.05082383,-34.95068457,125,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:20Z,-8.05080651,-34.95068557,125,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:21Z,-8.05078917,-34.95068623,125,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:22Z,-8.05077118,-34.95068722,126,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:23Z,-8.05075252,-34.95068656,127,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:24Z,-8.05073485,-34.95068456,127,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:25Z,-8.05071885,-34.9506829,127,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:26Z,-8.05070352,-34.95068124,126,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:27Z,-8.05068786,-34.95068058,125,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:28Z,-8.05067186,-34.95068091,125,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:29Z,-8.0506552,-34.95068091,125,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:30Z,-8.05063787,-34.95068025,125,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:31Z,-8.0506202,-34.95067925,124,67
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:32Z,-8.05060354,-34.95067826,124,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:33Z,-8.05058821,-34.95067626,124,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:34Z,-8.05057388,-34.95067393,124,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:35Z,-8.05055855,-34.95067227,125,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:36Z,-8.05054289,-34.95067127,127,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:37Z,-8.0505279,-34.95067127,128,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:38Z,-8.05051357,-34.9506716,129,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:39Z,-8.05049957,-34.95067193,129,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:40Z,-8.05048557,-34.95067093,129,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:41Z,-8.05047191,-34.95066994,129,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:42Z,-8.05045791,-34.9506686,129,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:43Z,-8.05044292,-34.95066361,129,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:44Z,-8.05042659,-34.95065796,129,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:45Z,-8.05040993,-34.95065162,129,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:46Z,-8.05039326,-34.95064597,129,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:47Z,-8.05037694,-34.9506403,129,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:48Z,-8.05036195,-34.95063731,128,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:49Z,-8.05034728,-34.95063464,128,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:50Z,-8.05033328,-34.95063332,128,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:51Z,-8.05031863,-34.95063199,129,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:52Z,-8.05030396,-34.950631,129,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:53Z,-8.05028897,-34.95063034,130,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:54Z,-8.0502743,-34.95062934,130,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:55Z,-8.05026065,-34.95062835,129,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:56Z,-8.05024798,-34.95062602,128,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:57Z,-8.05023631,-34.95062368,127,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:58Z,-8.05022532,-34.95062236,127,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:31:59Z,-8.05021399,-34.9506217,127,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:00Z,-8.05020132,-34.95062138,127,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:01Z,-8.05018767,-34.95062138,126,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:02Z,-8.05017267,-34.95062105,125,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:03Z,-8.05015834,-34.95062039,125,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:04Z,-8.05014502,-34.9506194,125,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:05Z,-8.05013235,-34.95061841,125,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:06Z,-8.05011936,-34.95061608,126,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:07Z,-8.0501057,-34.95061374,127,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:08Z,-8.05009237,-34.95061241,128,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:09Z,-8.05007937,-34.95061142,129,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:10Z,-8.05006571,-34.9506111,129,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:11Z,-8.05005138,-34.95061044,130,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:12Z,-8.05003706,-34.9506111,129,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:13Z,-8.05002374,-34.95061276,129,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:14Z,-8.05001007,-34.95061309,129,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:15Z,-8.04999675,-34.95061341,129,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:15Z,-8.04998275,-34.95061275,129,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:16Z,-8.04996742,-34.95061275,127,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:17Z,-8.04995043,-34.95061308,125,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:18Z,-8.0499331,-34.95061407,124,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:19Z,-8.04991678,-34.95061407,124,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:20Z,-8.04990111,-34.95061374,125,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:21Z,-8.04988679,-34.95061342,125,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:22Z,-8.04987279,-34.95061242,124,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:23Z,-8.04985846,-34.9506121,124,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:24Z,-8.04984347,-34.95061044,124,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:25Z,-8.04982747,-34.95060844,125,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:26Z,-8.04981115,-34.95060545,128,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:27Z,-8.04979515,-34.95060246,128,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:28Z,-8.04977915,-34.95059813,128,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:29Z,-8.04976216,-34.95059147,127,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:30Z,-8.04974584,-34.95058414,126,64
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:31Z,-8.04973117,-34.95057815,126,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:32Z,-8.0497165,-34.95057315,126,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:33Z,-8.04970151,-34.95056916,123,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:34Z,-8.04968652,-34.95056749,123,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:35Z,-8.04967219,-34.95056816,122,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:36Z,-8.04965819,-34.95057015,122,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:37Z,-8.04964487,-34.95057215,122,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:38Z,-8.04963254,-34.95057448,123,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:39Z,-8.04962055,-34.95057648,123,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:40Z,-8.04960889,-34.9505768,123,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:41Z,-8.04959589,-34.95057547,124,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:42Z,-8.04958123,-34.95057348,125,66
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:43Z,-8.0495649,-34.95057115,125,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:44Z,-8.04954757,-34.95056881,125,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:45Z,-8.04953091,-34.95056448,125,65
2023-02-20T22:28:00Z,walk,2023-02-20T22:32:46Z,-8.04951324,-34.95055949,125,65
