activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence,duration_seconds
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:16+00:00,-8.0516524,-34.94882189,1.440000057220459,103.0,64.0,23.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:17+00:00,-8.05164941,-34.94883556,1.4500000476837158,103.0,64.0,24.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:18+00:00,-8.05164741,-34.94884956,1.4600000381469727,103.0,64.0,25.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:19+00:00,-8.05164642,-34.94886521,1.5,103.0,64.0,26.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:20+00:00,-8.0516451,-34.94888055,1.5199999809265137,103.0,64.0,27.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:21+00:00,-8.05164343,-34.9488932,1.5199999809265137,104.0,64.0,28.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:22+00:00,-8.05164011,-34.9489062,1.5199999809265137,104.0,64.0,29.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:23+00:00,-8.05163611,-34.94891853,1.5099999904632568,104.0,64.0,30.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:24+00:00,-8.05163245,-34.94892985,1.5,104.0,64.0,31.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:25+00:00,-8.05162845,-34.94894018,1.5,104.0,63.0,32.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:26+00:00,-8.05162413,-34.94894985,1.4900000095367432,104.0,63.0,33.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:27+00:00,-8.05161781,-34.94895951,1.4500000476837158,105.0,63.0,34.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:28+00:00,-8.05161147,-34.94897051,1.4500000476837158,105.0,63.0,35.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:29+00:00,-8.05160547,-34.94898283,1.399999976158142,106.0,63.0,36.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:30+00:00,-8.05160048,-34.9489965,1.3700000047683716,107.0,63.0,37.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:31+00:00,-8.05159582,-34.94901115,1.3700000047683716,107.0,63.0,38.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:32+00:00,-8.05159283,-34.94902548,1.3600000143051147,107.0,63.0,39.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:33+00:00,-8.05159016,-34.94903881,1.3600000143051147,108.0,32.0,40.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:34+00:00,-8.0515885,-34.94905181,1.3600000143051147,108.0,32.0,41.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:35+00:00,-8.05158785,-34.94906413,1.3799999952316284,108.0,32.0,42.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:36+00:00,-8.05158651,-34.94907646,1.3799999952316284,108.0,32.0,43.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:37+00:00,-8.05158419,-34.94908879,1.3799999952316284,108.0,32.0,44.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:38+00:00,-8.05158253,-34.94910179,1.3899999856948853,108.0,32.0,45.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:39+00:00,-8.05158153,-34.94911511,1.3899999856948853,108.0,32.0,46.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:40+00:00,-8.05158054,-34.94912578,1.3899999856948853,108.0,32.0,47.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:41+00:00,-8.05157922,-34.94913411,1.3899999856948853,108.0,30.0,48.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:43+00:00,-8.05157189,-34.94915645,1.3899999856948853,110.0,30.0,50.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:44+00:00,-8.0515689,-34.94915777,1.3899999856948853,111.0,30.0,51.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:45+00:00,-8.05156591,-34.94916277,1.3899999856948853,112.0,30.0,52.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:46+00:00,-8.05156391,-34.94917044,1.3700000047683716,112.0,30.0,53.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:47+00:00,-8.05156391,-34.94917976,1.3700000047683716,112.0,30.0,54.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:48+00:00,-8.0515649,-34.94919009,1.350000023841858,112.0,30.0,55.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:49+00:00,-8.0515669,-34.94919975,1.340000033378601,112.0,31.0,56.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:50+00:00,-8.05156856,-34.94920875,1.3200000524520874,112.0,31.0,57.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:51+00:00,-8.05156923,-34.94921907,1.309999942779541,113.0,31.0,58.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:52+00:00,-8.05156923,-34.94923174,1.2899999618530273,114.0,31.0,59.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:53+00:00,-8.05157022,-34.9492474,1.2899999618530273,114.0,31.0,60.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:54+00:00,-8.05157188,-34.94926406,1.2899999618530273,114.0,31.0,61.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:55+00:00,-8.05157188,-34.9492794,1.2799999713897705,114.0,31.0,62.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:56+00:00,-8.05156855,-34.94929272,1.2799999713897705,113.0,30.0,63.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:57+00:00,-8.05156255,-34.94930372,1.2799999713897705,111.0,31.0,64.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:59+00:00,-8.0515539,-34.94931372,1.2799999713897705,112.0,31.0,66.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:06:59+00:00,-8.05154356,-34.94932338,1.2799999713897705,112.0,31.0,66.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:00+00:00,-8.0515319,-34.94933237,1.2899999618530273,113.0,31.0,67.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:01+00:00,-8.05152256,-34.94934203,1.2999999523162842,114.0,31.0,68.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:02+00:00,-8.05151457,-34.9493497,1.2999999523162842,113.0,31.0,69.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:03+00:00,-8.05150658,-34.94935803,1.309999942779541,112.0,31.0,70.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:04+00:00,-8.05149792,-34.94936602,1.3200000524520874,112.0,31.0,71.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:05+00:00,-8.05149059,-34.94937369,1.3200000524520874,112.0,31.0,72.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:06+00:00,-8.05148226,-34.94938235,1.3200000524520874,112.0,60.0,73.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:07+00:00,-8.05147326,-34.949391,1.3300000429153442,112.0,60.0,74.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:08+00:00,-8.0514646,-34.94940034,1.3300000429153442,113.0,62.0,75.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:09+00:00,-8.0514556,-34.94941099,1.3300000429153442,112.0,63.0,76.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:10+00:00,-8.05144394,-34.94942099,1.3300000429153442,112.0,63.0,77.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:11+00:00,-8.05143061,-34.94942933,1.3300000429153442,112.0,63.0,78.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:12+00:00,-8.05141695,-34.94943632,1.3300000429153442,111.0,64.0,79.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:13+00:00,-8.05140262,-34.94944332,1.3300000429153442,111.0,64.0,80.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:14+00:00,-8.0513893,-34.94944931,1.3300000429153442,111.0,63.0,81.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:15+00:00,-8.0513763,-34.94945464,1.340000033378601,111.0,63.0,82.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:16+00:00,-8.05136464,-34.94945964,1.340000033378601,111.0,63.0,83.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:17+00:00,-8.05135332,-34.94946396,1.340000033378601,111.0,63.0,84.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:18+00:00,-8.05134199,-34.94946863,1.350000023841858,111.0,63.0,85.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:19+00:00,-8.05132866,-34.94947363,1.350000023841858,111.0,63.0,86.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:20+00:00,-8.05131566,-34.94948062,1.3600000143051147,111.0,63.0,87.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:21+00:00,-8.05130567,-34.94948829,1.3700000047683716,113.0,63.0,88.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:22+00:00,-8.05129734,-34.94949862,1.3700000047683716,115.0,63.0,89.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:23+00:00,-8.05129001,-34.94951262,1.3799999952316284,116.0,31.0,90.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:24+00:00,-8.05128068,-34.94952394,1.3799999952316284,116.0,31.0,91.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:25+00:00,-8.05126968,-34.94953228,1.3799999952316284,116.0,31.0,92.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:26+00:00,-8.05125668,-34.9495386,1.3899999856948853,116.0,31.0,93.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:27+00:00,-8.05124268,-34.94954326,1.399999976158142,115.0,32.0,94.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:28+00:00,-8.05122769,-34.94954726,1.409999966621399,115.0,32.0,95.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:29+00:00,-8.0512127,-34.94955259,1.409999966621399,114.0,32.0,96.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:30+00:00,-8.05119938,-34.94955792,1.409999966621399,114.0,32.0,97.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:31+00:00,-8.05118905,-34.94956458,1.4199999570846558,112.0,31.0,98.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:32+00:00,-8.05118338,-34.9495709,1.4199999570846558,112.0,31.0,99.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:33+00:00,-8.05117738,-34.94957857,1.4299999475479126,113.0,31.0,100.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:34+00:00,-8.05117006,-34.94958723,1.4299999475479126,115.0,31.0,101.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:35+00:00,-8.05115872,-34.94959456,1.440000057220459,115.0,31.0,102.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:36+00:00,-8.0511444,-34.94960188,1.440000057220459,115.0,31.0,103.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:37+00:00,-8.05113107,-34.94960888,1.440000057220459,115.0,31.0,104.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:38+00:00,-8.05111974,-34.94961722,1.4299999475479126,115.0,31.0,105.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:39+00:00,-8.05110974,-34.94962555,1.4299999475479126,115.0,31.0,106.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:40+00:00,-8.05109942,-34.94963388,1.4299999475479126,115.0,31.0,107.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:41+00:00,-8.05108876,-34.94964021,1.4299999475479126,115.0,31.0,108.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:42+00:00,-8.05107677,-34.94964487,1.4299999475479126,115.0,31.0,109.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:43+00:00,-8.05106311,-34.94964853,1.4299999475479126,116.0,31.0,110.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:44+00:00,-8.05104911,-34.94965053,1.4299999475479126,117.0,31.0,111.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:45+00:00,-8.05103577,-34.94965152,1.4299999475479126,119.0,31.0,112.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:46+00:00,-8.05102411,-34.94965318,1.4299999475479126,120.0,31.0,113.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:47+00:00,-8.05101345,-34.94965518,1.4299999475479126,121.0,32.0,114.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:48+00:00,-8.05100379,-34.94965817,1.4299999475479126,121.0,32.0,115.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:49+00:00,-8.05099446,-34.94966183,1.440000057220459,122.0,32.0,116.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:50+00:00,-8.05098613,-34.94966649,1.440000057220459,121.0,32.0,117.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:51+00:00,-8.0509798,-34.94967116,1.440000057220459,120.0,32.0,118.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:52+00:00,-8.0509738,-34.94967649,1.440000057220459,119.0,32.0,119.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:53+00:00,-8.05096847,-34.94968182,1.4299999475479126,119.0,32.0,120.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:54+00:00,-8.05096081,-34.94968915,1.4299999475479126,119.0,32.0,121.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:55+00:00,-8.05095348,-34.94969748,1.4299999475479126,119.0,32.0,122.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:56+00:00,-8.05094581,-34.94970515,1.4199999570846558,119.0,32.0,123.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:57+00:00,-8.05093748,-34.94971147,1.409999966621399,119.0,31.0,124.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:58+00:00,-8.05092849,-34.9497178,1.409999966621399,118.0,31.0,125.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:07:59+00:00,-8.05091982,-34.94972446,1.399999976158142,117.0,32.0,126.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:00+00:00,-8.05091183,-34.94973246,1.3899999856948853,115.0,32.0,127.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:01+00:00,-8.05090083,-34.94974145,1.3899999856948853,115.0,32.0,128.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:02+00:00,-8.05088984,-34.94974978,1.3799999952316284,114.0,31.0,129.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:03+00:00,-8.05087785,-34.94975745,1.3700000047683716,114.0,31.0,130.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:04+00:00,-8.05086552,-34.94976344,1.3700000047683716,113.0,31.0,131.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:05+00:00,-8.05085085,-34.94977144,1.3600000143051147,112.0,31.0,132.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:06+00:00,-8.05083653,-34.9497811,1.3600000143051147,112.0,31.0,133.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:07+00:00,-8.05082287,-34.94979042,1.3600000143051147,112.0,31.0,134.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:08+00:00,-8.05081054,-34.94979875,1.3600000143051147,112.0,31.0,135.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:09+00:00,-8.05079688,-34.94980474,1.3600000143051147,112.0,31.0,136.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:10+00:00,-8.05078222,-34.94981074,1.3600000143051147,112.0,31.0,137.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:11+00:00,-8.05076789,-34.94981473,1.3600000143051147,111.0,31.0,138.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:12+00:00,-8.05075457,-34.94981673,1.3700000047683716,112.0,31.0,139.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:13+00:00,-8.05073958,-34.94981972,1.3700000047683716,112.0,31.0,140.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:14+00:00,-8.05072291,-34.94982271,1.3700000047683716,112.0,31.0,141.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:15+00:00,-8.05070559,-34.94982538,1.3799999952316284,114.0,31.0,142.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:16+00:00,-8.05068826,-34.94982837,1.3799999952316284,116.0,31.0,143.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:17+00:00,-8.05066959,-34.94983037,1.3799999952316284,117.0,31.0,144.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:18+00:00,-8.0506496,-34.94983169,1.3899999856948853,117.0,31.0,145.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:19+00:00,-8.05063027,-34.94983169,1.3899999856948853,117.0,31.0,146.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:20+00:00,-8.05061128,-34.94983169,1.399999976158142,118.0,31.0,147.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:21+00:00,-8.05059229,-34.94983137,1.409999966621399,119.0,31.0,148.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:22+00:00,-8.0505753,-34.94983071,1.4199999570846558,119.0,65.0,149.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:23+00:00,-8.0505613,-34.94982838,1.4299999475479126,121.0,64.0,150.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:24+00:00,-8.05054664,-34.94982605,1.440000057220459,121.0,65.0,151.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:25+00:00,-8.05053164,-34.94982272,1.440000057220459,121.0,65.0,152.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:26+00:00,-8.05051698,-34.9498194,1.4500000476837158,121.0,64.0,153.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:27+00:00,-8.05050332,-34.94981773,1.4600000381469727,121.0,64.0,154.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:28+00:00,-8.05048932,-34.94981508,1.4700000286102295,121.0,64.0,155.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:29+00:00,-8.05047566,-34.94981241,1.4700000286102295,121.0,64.0,156.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:30+00:00,-8.05046066,-34.94981075,1.4700000286102295,122.0,63.0,157.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:31+00:00,-8.05044533,-34.94980942,1.4700000286102295,122.0,63.0,158.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:32+00:00,-8.050429,-34.94980643,1.4700000286102295,123.0,63.0,159.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:33+00:00,-8.050413,-34.94980577,1.4700000286102295,119.0,63.0,160.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:34+00:00,-8.050397,-34.94980411,1.4800000190734863,121.0,64.0,161.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:35+00:00,-8.05038268,-34.94980378,1.4800000190734863,118.0,64.0,162.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:36+00:00,-8.05037001,-34.94980444,1.4800000190734863,118.0,64.0,163.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:37+00:00,-8.05035802,-34.94980611,1.4800000190734863,118.0,64.0,164.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:38+00:00,-8.05034702,-34.94980876,1.4800000190734863,118.0,64.0,165.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:39+00:00,-8.05033336,-34.94981175,1.4800000190734863,118.0,64.0,166.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:40+00:00,-8.05032037,-34.94981508,1.4800000190734863,119.0,64.0,167.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:41+00:00,-8.05030838,-34.94981941,1.4800000190734863,120.0,64.0,168.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:42+00:00,-8.05029704,-34.94982373,1.4800000190734863,121.0,64.0,169.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:43+00:00,-8.05028572,-34.9498294,1.4800000190734863,121.0,64.0,170.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:44+00:00,-8.0502724,-34.94983306,1.4800000190734863,122.0,64.0,171.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:45+00:00,-8.05025873,-34.94983506,1.4800000190734863,123.0,64.0,172.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:46+00:00,-8.05024574,-34.94983805,1.4800000190734863,123.0,64.0,173.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:47+00:00,-8.05023375,-34.94984005,1.4800000190734863,123.0,64.0,174.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:48+00:00,-8.05022108,-34.94984205,1.4800000190734863,123.0,64.0,175.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:49+00:00,-8.05020742,-34.9498437,1.4800000190734863,123.0,64.0,176.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:50+00:00,-8.05019309,-34.94984437,1.4800000190734863,124.0,64.0,177.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:51+00:00,-8.05017744,-34.94984437,1.4800000190734863,124.0,64.0,178.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:52+00:00,-8.05016277,-34.94984437,1.4800000190734863,123.0,64.0,179.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:53+00:00,-8.05014778,-34.9498437,1.4800000190734863,123.0,64.0,180.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:54+00:00,-8.05013278,-34.94984338,1.4800000190734863,123.0,32.0,181.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:55+00:00,-8.05011678,-34.94984239,1.4800000190734863,123.0,32.0,182.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:56+00:00,-8.05010212,-34.94984039,1.4700000286102295,123.0,31.0,183.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:57+00:00,-8.05008812,-34.94983772,1.4700000286102295,123.0,31.0,184.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:58+00:00,-8.05007579,-34.9498344,1.4700000286102295,123.0,31.0,185.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:08:59+00:00,-8.0500638,-34.94983207,1.4700000286102295,123.0,31.0,186.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:09:00+00:00,-8.05005248,-34.94982973,1.4700000286102295,123.0,31.0,187.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:09:01+00:00,-8.05004081,-34.94982774,1.4700000286102295,123.0,31.0,188.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:09:02+00:00,-8.05002815,-34.94982774,1.4700000286102295,123.0,31.0,189.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:09:03+00:00,-8.05001415,-34.94982774,1.4700000286102295,124.0,32.0,190.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:09:04+00:00,-8.0499995,-34.94982641,1.4700000286102295,124.0,32.0,191.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:09:05+00:00,-8.0499845,-34.94982542,1.4600000381469727,125.0,32.0,192.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:09:06+00:00,-8.04997084,-34.94982342,1.4600000381469727,124.0,32.0,193.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:09:07+00:00,-8.04995718,-34.94982075,1.4600000381469727,124.0,32.0,194.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:09:08+00:00,-8.04994519,-34.9498181,1.4600000381469727,124.0,32.0,195.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:09:09+00:00,-8.04993286,-34.94981477,1.4500000476837158,124.0,32.0,196.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:09:10+00:00,-8.04992053,-34.94980977,1.4500000476837158,124.0,32.0,197.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:09:11+00:00,-8.04990854,-34.94980245,1.4500000476837158,123.0,32.0,198.0
2024-11-14T23:05:39Z,Walk,2024-11-14 23:09:12+00:00,-8.04989621,-34.94979445,1.4500000476837158,122.0,63.0,199.0
