activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,time_diff,distance_diff,calculated_speed,altitude_diff,gradient
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:12+00:00,-8.05174732208252,-34.94890213012695,43.0,36.0,108,4.0,7.0,1.75,1.0,14.285714285714285
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:12+00:00,-8.05174732208252,-34.94890213012695,43.0,36.0,108,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:16+00:00,-8.05173397064209,-34.94895553588867,44.0,42.0,109,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:16+00:00,-8.05173397064209,-34.94895553588867,44.0,42.0,109,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:20+00:00,-8.05172061920166,-34.94901657104492,46.0,49.0,113,4.0,7.0,1.75,2.0,28.57142857142857
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:20+00:00,-8.05172061920166,-34.94901657104492,46.0,49.0,112,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:24+00:00,-8.05170726776123,-34.94906997680664,47.0,55.0,111,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:24+00:00,-8.05170726776123,-34.94906997680664,47.0,55.0,110,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:28+00:00,-8.051697731018066,-34.94912338256836,48.0,61.0,109,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:28+00:00,-8.051697731018066,-34.94912338256836,48.0,61.0,108,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:32+00:00,-8.051688194274902,-34.94917678833008,50.0,67.0,108,4.0,6.0,1.5,2.0,33.33333333333333
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:32+00:00,-8.051688194274902,-34.94917678833008,50.0,67.0,108,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:36+00:00,-8.051673889160156,-34.9492301940918,51.0,72.9,112,4.0,5.900000000000006,1.4750000000000014,1.0,16.949152542372865
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:36+00:00,-8.051673889160156,-34.9492301940918,51.0,72.9,112,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:40+00:00,-8.051666259765625,-34.949283599853516,52.0,78.9,114,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:40+00:00,-8.051666259765625,-34.949283599853516,52.0,78.9,114,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:44+00:00,-8.051653861999512,-34.949337005615234,54.0,84.9,114,4.0,6.0,1.5,2.0,33.33333333333333
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:44+00:00,-8.051653861999512,-34.949337005615234,54.0,84.9,114,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:48+00:00,-8.051643371582031,-34.94938659667969,55.0,90.9,114,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:48+00:00,-8.051643371582031,-34.94938659667969,55.0,90.9,114,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:52+00:00,-8.051631927490234,-34.94944381713867,56.0,96.9,116,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:52+00:00,-8.051631927490234,-34.94944381713867,56.0,96.9,116,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:56+00:00,-8.051618576049805,-34.949501037597656,56.0,102.9,117,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:06:56+00:00,-8.051618576049805,-34.949501037597656,56.0,102.9,117,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:00+00:00,-8.051604270935059,-34.949554443359375,57.0,108.9,116,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:00+00:00,-8.051604270935059,-34.949554443359375,57.0,108.9,115,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:04+00:00,-8.051593780517578,-34.94961929321289,59.0,115.9,116,4.0,7.0,1.75,2.0,28.57142857142857
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:04+00:00,-8.051593780517578,-34.94961929321289,59.0,115.9,116,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:08+00:00,-8.051582336425781,-34.94968032836914,59.0,122.9,116,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:08+00:00,-8.051582336425781,-34.94968032836914,59.0,122.9,115,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:13+00:00,-8.051569938659668,-34.949737548828125,60.0,128.9,115,5.0,6.0,1.2,1.0,16.666666666666664
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:13+00:00,-8.051569938659668,-34.949737548828125,60.0,128.9,115,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:17+00:00,-8.051559448242188,-34.949798583984375,61.0,135.9,118,4.0,7.0,1.75,1.0,14.285714285714285
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:17+00:00,-8.051559448242188,-34.949798583984375,61.0,135.9,117,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:21+00:00,-8.051553726196289,-34.949851989746094,61.0,141.9,117,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:21+00:00,-8.051553726196289,-34.949851989746094,61.0,141.9,117,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:25+00:00,-8.051545143127441,-34.94990921020508,61.0,147.9,117,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:25+00:00,-8.051545143127441,-34.94990921020508,61.0,147.9,117,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:28+00:00,-8.05154037475586,-34.949954986572266,62.0,152.9,116,3.0,5.0,1.6666666666666667,1.0,20.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:28+00:00,-8.05154037475586,-34.949954986572266,62.0,152.9,116,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:32+00:00,-8.051533699035645,-34.950016021728516,62.0,159.9,117,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:32+00:00,-8.051533699035645,-34.950016021728516,62.0,159.9,117,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:36+00:00,-8.051519393920898,-34.950077056884766,63.0,166.9,116,4.0,7.0,1.75,1.0,14.285714285714285
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:36+00:00,-8.051519393920898,-34.950077056884766,63.0,166.9,115,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:40+00:00,-8.051506042480469,-34.95013427734375,63.0,172.9,115,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:40+00:00,-8.051506042480469,-34.95013427734375,63.0,172.9,115,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:44+00:00,-8.05150318145752,-34.950191497802734,65.0,178.9,115,4.0,6.0,1.5,2.0,33.33333333333333
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:44+00:00,-8.05150318145752,-34.950191497802734,65.0,178.9,115,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:48+00:00,-8.051494598388672,-34.95024871826172,65.0,184.9,115,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:48+00:00,-8.051494598388672,-34.95024871826172,65.0,184.9,115,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:52+00:00,-8.051487922668457,-34.95030212402344,65.0,190.9,115,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:52+00:00,-8.051487922668457,-34.95030212402344,65.0,190.9,115,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:56+00:00,-8.051477432250977,-34.95035934448242,66.0,196.9,115,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-01T22:05:47Z,Other,2020-04-01 22:07:56+00:00,-8.051477432250977,-34.95035934448242,66.0,196.9,114,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:00+00:00,-8.051462173461914,-34.950416564941406,32.0,203.9,114,4.0,7.0,1.75,-34.0,-485.71428571428567
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:00+00:00,-8.051462173461914,-34.950416564941406,32.0,203.9,114,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:04+00:00,-8.0514497756958,-34.950462341308594,32.0,208.9,115,4.0,5.0,1.25,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:04+00:00,-8.0514497756958,-34.950462341308594,32.0,208.9,115,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:08+00:00,-8.051431655883789,-34.95051574707031,32.0,214.9,115,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:08+00:00,-8.051431655883789,-34.95051574707031,32.0,214.9,115,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:12+00:00,-8.051397323608398,-34.950557708740234,33.0,220.8,117,4.0,5.900000000000006,1.4750000000000014,1.0,16.949152542372865
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:12+00:00,-8.051397323608398,-34.950557708740234,33.0,220.8,117,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:16+00:00,-8.05135726928711,-34.95058822631836,33.0,226.8,117,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:16+00:00,-8.05135726928711,-34.95058822631836,33.0,226.8,117,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:20+00:00,-8.051302909851074,-34.950599670410156,33.0,232.8,118,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:20+00:00,-8.051302909851074,-34.950599670410156,33.0,232.8,116,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:24+00:00,-8.051243782043457,-34.95059585571289,33.0,239.8,116,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:24+00:00,-8.051243782043457,-34.95059585571289,33.0,239.8,116,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:28+00:00,-8.051186561584473,-34.95059585571289,34.0,245.8,117,4.0,6.0,1.5,1.0,16.666666666666664
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:28+00:00,-8.051186561584473,-34.95059585571289,34.0,245.8,117,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:32+00:00,-8.051127433776855,-34.950592041015625,34.0,252.8,117,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:32+00:00,-8.051127433776855,-34.950592041015625,34.0,252.8,117,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:36+00:00,-8.051072120666504,-34.95059585571289,34.0,258.8,115,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:36+00:00,-8.051072120666504,-34.95059585571289,34.0,258.8,114,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:40+00:00,-8.051012992858887,-34.950592041015625,34.0,265.8,111,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:40+00:00,-8.051012992858887,-34.950592041015625,34.0,265.8,111,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:44+00:00,-8.050956726074219,-34.950584411621094,34.0,271.8,113,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:44+00:00,-8.050956726074219,-34.950584411621094,34.0,271.8,113,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:48+00:00,-8.050907135009766,-34.95057678222656,34.0,277.8,113,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:48+00:00,-8.050907135009766,-34.95057678222656,34.0,277.8,113,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:52+00:00,-8.050848007202148,-34.95056915283203,34.0,284.8,114,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:52+00:00,-8.050848007202148,-34.95056915283203,34.0,284.8,114,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:55+00:00,-8.050798416137695,-34.9505615234375,35.0,290.8,115,3.0,6.0,2.0,1.0,16.666666666666664
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:55+00:00,-8.050798416137695,-34.9505615234375,35.0,290.8,114,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:59+00:00,-8.050738334655762,-34.95055389404297,35.0,297.8,114,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:08:59+00:00,-8.050738334655762,-34.95055389404297,35.0,297.8,114,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:03+00:00,-8.050678253173828,-34.95054626464844,35.0,304.8,115,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:03+00:00,-8.050678253173828,-34.95054626464844,35.0,304.8,115,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:08+00:00,-8.050616264343262,-34.950531005859375,35.0,311.8,115,5.0,7.0,1.4,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:08+00:00,-8.050616264343262,-34.950531005859375,35.0,311.8,115,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:12+00:00,-8.050555229187012,-34.95052719116211,35.0,318.8,115,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:12+00:00,-8.050555229187012,-34.95052719116211,35.0,318.8,115,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:16+00:00,-8.05049991607666,-34.950523376464844,35.0,324.8,113,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:16+00:00,-8.05049991607666,-34.950523376464844,35.0,324.8,111,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:20+00:00,-8.050442695617676,-34.95051574707031,35.0,330.8,110,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:20+00:00,-8.050442695617676,-34.95051574707031,35.0,330.8,112,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:24+00:00,-8.050382614135742,-34.950504302978516,35.0,337.8,113,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:24+00:00,-8.050382614135742,-34.950504302978516,35.0,337.8,114,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:28+00:00,-8.050325393676758,-34.95049285888672,35.0,343.8,116,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:28+00:00,-8.050325393676758,-34.95049285888672,35.0,343.8,116,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:32+00:00,-8.050267219543457,-34.95048522949219,35.0,349.8,117,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:32+00:00,-8.050267219543457,-34.95048522949219,35.0,349.8,117,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:36+00:00,-8.05020523071289,-34.950477600097656,37.0,356.8,117,4.0,7.0,1.75,2.0,28.57142857142857
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:36+00:00,-8.05020523071289,-34.950477600097656,37.0,356.8,117,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:39+00:00,-8.050159454345703,-34.95047378540039,37.0,361.7,118,3.0,4.899999999999977,1.6333333333333258,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:39+00:00,-8.050159454345703,-34.95047378540039,37.0,361.7,117,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:43+00:00,-8.050095558166504,-34.95046615600586,37.0,368.7,117,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:43+00:00,-8.050095558166504,-34.95046615600586,37.0,368.7,117,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:47+00:00,-8.050028800964355,-34.950462341308594,37.0,375.7,116,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:47+00:00,-8.050028800964355,-34.950462341308594,37.0,375.7,116,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:51+00:00,-8.049964904785156,-34.95045471191406,37.0,382.7,116,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:51+00:00,-8.049964904785156,-34.95045471191406,37.0,382.7,116,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:55+00:00,-8.049903869628906,-34.9504508972168,37.0,389.7,116,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:55+00:00,-8.049903869628906,-34.9504508972168,37.0,389.7,116,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:59+00:00,-8.049845695495605,-34.950439453125,37.0,396.7,116,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:09:59+00:00,-8.049845695495605,-34.950439453125,37.0,396.7,116,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:03+00:00,-8.049784660339355,-34.9504280090332,13.0,403.7,118,4.0,7.0,1.75,-24.0,-342.85714285714283
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:03+00:00,-8.049784660339355,-34.9504280090332,13.0,403.7,118,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:06+00:00,-8.049738883972168,-34.95042037963867,13.0,408.7,118,3.0,5.0,1.6666666666666667,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:06+00:00,-8.049738883972168,-34.95042037963867,13.0,408.7,117,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:10+00:00,-8.049680709838867,-34.950408935546875,13.0,415.7,117,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:10+00:00,-8.049680709838867,-34.950408935546875,13.0,415.7,117,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:14+00:00,-8.049623489379883,-34.95040512084961,13.0,421.7,118,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:14+00:00,-8.049623489379883,-34.95040512084961,13.0,421.7,118,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:18+00:00,-8.049560546875,-34.95039749145508,13.0,428.7,117,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:18+00:00,-8.049560546875,-34.95039749145508,13.0,428.7,117,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:22+00:00,-8.049503326416016,-34.95039749145508,13.0,434.7,117,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:22+00:00,-8.049503326416016,-34.95039749145508,13.0,434.7,116,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:26+00:00,-8.049443244934082,-34.95039749145508,13.0,441.7,116,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:26+00:00,-8.049443244934082,-34.95039749145508,13.0,441.7,116,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:30+00:00,-8.049388885498047,-34.95038986206055,13.0,447.7,116,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:30+00:00,-8.049388885498047,-34.95038986206055,13.0,447.7,116,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:34+00:00,-8.049332618713379,-34.950382232666016,13.0,453.7,116,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:34+00:00,-8.049332618713379,-34.950382232666016,13.0,453.7,116,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:38+00:00,-8.049274444580078,-34.950374603271484,13.0,459.7,117,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:38+00:00,-8.049274444580078,-34.950374603271484,13.0,459.7,117,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:42+00:00,-8.049219131469727,-34.95037078857422,13.0,465.7,118,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:42+00:00,-8.049219131469727,-34.95037078857422,13.0,465.7,118,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:46+00:00,-8.049158096313477,-34.95036697387695,13.0,472.7,117,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:46+00:00,-8.049158096313477,-34.95036697387695,13.0,472.7,117,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:50+00:00,-8.049104690551758,-34.95036315917969,13.0,478.7,116,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:50+00:00,-8.049104690551758,-34.95036315917969,13.0,478.7,116,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:54+00:00,-8.049042701721191,-34.95035171508789,13.0,485.7,116,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:54+00:00,-8.049042701721191,-34.95035171508789,13.0,485.7,116,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:58+00:00,-8.048983573913574,-34.950347900390625,13.0,492.7,117,4.0,7.0,1.75,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:10:58+00:00,-8.048983573913574,-34.950347900390625,13.0,492.7,118,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:11:02+00:00,-8.048925399780273,-34.95034408569336,13.0,498.7,120,4.0,6.0,1.5,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:11:02+00:00,-8.048925399780273,-34.95034408569336,13.0,498.7,120,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:11:06+00:00,-8.04886531829834,-34.95035171508789,13.0,505.6,120,4.0,6.900000000000034,1.7250000000000085,0.0,0.0
2020-04-01T22:05:47Z,Other,2020-04-01 22:11:06+00:00,-8.04886531829834,-34.95035171508789,13.0,505.6,120,0.0,0.0,,0.0,
2020-04-01T22:05:47Z,Other,2020-04-01 22:11:09+00:00,-8.048816680908203,-34.95036315917969,13.0,511.6,121,3.0,6.0,2.0,0.0,0.0
